기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202412|27|41130|41150000|2811000000|서울|강남구|서초동|서초1동|NH8867|푸르지오|13364|x|6|0.059|0.154|0.011|0.089|0.007|0.181|0.042|0.001|0.116|0.089|0.025|0.001|0.034|0.107|0.084
202412|45|11110|11170000|1111000000|부산|서초구|인계동|서초1동|NH6312|힐스테이트|8844|2|5|0.076|0.104|0.046|0.007|0.021|0.076|0.013|0.035|0.031|0.056|0.103|0.077|0.285|0.039|0.03
202412|46|41150|47110000|4111000000|서울|강남구|인계동|서초1동|NH8127|힐스테이트|18282|2|4|0.016|0.083|0.014|0.046|0.064|0.094|0.001|0.075|0.019|0.036|0.217|0.066|0.093|0.023|0.154
202412|41|11140|42110000|4113000000|서울|성남시|역삼동|서초1동|NH6446|푸르지오|18382|2|3|0.084|0.005|0.017|0.175|0.011|0.002|0.083|0.09|0.016|0.136|0.063|0.041|0.071|0.029|0.177
202412|44|41150|42110000|1120000000|서울|수원시|역삼동|역삼1동|NH5293|래미안|6781|2|2|0.094|0.1|0.006|0.039|0.066|0.06|0.061|0.25|0.149|0.032|0.071|0.015|0.023|0.017|0.018
202412|46|26140|45110000|2711000000|서울|수원시|역삼동|역삼1동|NH8857|힐스테이트|3817|2|3|0.015|0.019|0.037|0.048|0.322|0.007|0.057|0.123|0.092|0.068|0.054|0.04|0.083|0.028|0.007
202412|46|45110|47110000|4111000000|부산|강남구|인계동|역삼1동|NH6412|힐스테이트|19560|2|5|0.048|0.025|0.166|0.118|0.034|0.019|0.198|0.126|0.041|0.068|0.081|0.007|0.023|0.036|0.008
202412|26|11140|11170000|4211000000|부산|서초구|인계동|서초1동|NH5179|푸르지오|4984|1|4|0.019|0.033|0.036|0.117|0.065|0.062|0.032|0.081|0.036|0.09|0.122|0.014|0.007|0.083|0.203
202412|26|11200|44130000|4511000000|인천|성남시|역삼동|역삼1동|NH7662|힐스테이트|7289|2|4|0.039|0.14|0.147|0.082|0.002|0.001|0.075|0.024|0.058|0.096|0.049|0.033|0.027|0.028|0.198
202412|45|47110|11200000|4113000000|부산|강남구|역삼동|서초1동|NH4789|힐스테이트|7309|2|5|0.095|0.045|0.013|0.011|0.001|0.077|0.003|0.069|0.095|0.122|0.06|0.018|0.042|0.06|0.287
202412|44|41150|42110000|2811000000|부산|수원시|인계동|역삼1동|NH7447|푸르지오|8776|x|6|0.005|0.009|0.15|0.026|0.01|0.129|0.051|0.048|0.1|0.007|0.118|0.065|0.094|0.035|0.153
202412|27|41130|42110000|1114000000|서울|수원시|역삼동|역삼1동|NH1382|래미안|16808|1|5|0.023|0.117|0.042|0.09|0.034|0.039|0.043|0.169|0.045|0.017|0.012|0.123|0.085|0.011|0.15
202412|11|11140|43110000|4511000000|서울|성남시|서초동|서초1동|NH6618|자이|14700|1|4|0.06|0.009|0.39|0.096|0.009|0.009|0.01|0.045|0.081|0.012|0.08|0.06|0.01|0.056|0.072
202412|45|11110|46110000|2611000000|경기|성남시|인계동|역삼1동|NH9099|래미안|9414|1|5|0.019|0.119|0.077|0.032|0.043|0.105|0.18|0.193|0.032|0.129|0.017|0.024|0.029|0.0|0.001
202412|45|27110|11170000|2711000000|인천|서초구|역삼동|역삼1동|NH5202|푸르지오|6445|2|5|0.205|0.094|0.095|0.001|0.033|0.049|0.051|0.069|0.003|0.002|0.051|0.159|0.025|0.142|0.022
202412|47|43110|11110000|2614000000|서울|서초구|서초동|역삼1동|NH5533|푸르지오|17792|x|5|0.078|0.087|0.069|0.012|0.058|0.042|0.187|0.068|0.001|0.056|0.014|0.011|0.187|0.025|0.106
202412|46|28110|27110000|4115000000|경기|수원시|인계동|서초1동|NH3484|자이|18194|2|4|0.097|0.116|0.018|0.013|0.012|0.084|0.172|0.057|0.035|0.022|0.155|0.056|0.017|0.076|0.069
202412|11|11140|11200000|2711000000|서울|수원시|인계동|역삼1동|NH2712|푸르지오|14602|2|5|0.042|0.017|0.015|0.004|0.045|0.0|0.102|0.005|0.017|0.043|0.048|0.025|0.011|0.054|0.573
202412|27|11170|46110000|1120000000|서울|서초구|인계동|서초1동|NH3487|자이|2107|1|3|0.128|0.016|0.141|0.06|0.056|0.037|0.033|0.03|0.108|0.013|0.035|0.038|0.287|0.014|0.004
202412|47|28110|42110000|4113000000|인천|강남구|인계동|역삼1동|NH5689|힐스테이트|3319|1|5|0.161|0.12|0.159|0.001|0.076|0.19|0.06|0.007|0.035|0.004|0.018|0.095|0.027|0.032|0.014
202412|44|11170|41130000|4311000000|경기|서초구|역삼동|역삼1동|NH5910|힐스테이트|18625|1|6|0.057|0.028|0.099|0.01|0.058|0.017|0.07|0.048|0.147|0.054|0.098|0.042|0.068|0.1|0.1
202412|45|11200|26140000|4211000000|경기|강남구|역삼동|역삼1동|NH2278|푸르지오|8792|1|5|0.109|0.103|0.019|0.001|0.035|0.153|0.02|0.229|0.0|0.081|0.098|0.049|0.009|0.009|0.086
202412|26|47110|44130000|4611000000|경기|서초구|인계동|역삼1동|NH9236|힐스테이트|8015|1|6|0.073|0.158|0.079|0.039|0.028|0.12|0.128|0.0|0.063|0.045|0.02|0.052|0.002|0.17|0.022
202412|46|28110|28110000|2711000000|서울|수원시|역삼동|서초1동|NH8519|푸르지오|17851|1|3|0.165|0.009|0.067|0.041|0.192|0.049|0.076|0.024|0.144|0.028|0.029|0.043|0.021|0.069|0.042
202412|27|41150|26140000|2711000000|경기|강남구|역삼동|역삼1동|NH8217|푸르지오|13274|x|2|0.002|0.081|0.035|0.043|0.03|0.027|0.234|0.067|0.087|0.11|0.007|0.024|0.209|0.001|0.043
202412|44|43110|27110000|1114000000|인천|강남구|서초동|역삼1동|NH2180|래미안|4631|2|4|0.013|0.023|0.009|0.08|0.066|0.099|0.033|0.097|0.136|0.05|0.111|0.182|0.056|0.028|0.018
202412|42|26140|41110000|4711000000|부산|서초구|역삼동|서초1동|NH4150|푸르지오|4131|1|3|0.182|0.01|0.093|0.031|0.024|0.02|0.141|0.049|0.185|0.128|0.0|0.033|0.029|0.007|0.069
202412|26|44130|11200000|2811000000|경기|서초구|역삼동|역삼1동|NH7261|자이|11920|1|4|0.045|0.005|0.012|0.211|0.226|0.058|0.071|0.146|0.002|0.021|0.074|0.057|0.011|0.016|0.044
202412|42|41130|42110000|4113000000|인천|강남구|서초동|서초1동|NH8392|힐스테이트|16246|1|4|0.044|0.0|0.06|0.217|0.038|0.05|0.082|0.099|0.164|0.043|0.017|0.034|0.056|0.005|0.09
202412|44|46110|45110000|1120000000|부산|성남시|역삼동|역삼1동|NH2095|래미안|10078|2|5|0.093|0.027|0.046|0.018|0.014|0.12|0.267|0.02|0.014|0.028|0.261|0.013|0.06|0.008|0.012
202412|46|44130|47110000|4511000000|경기|서초구|인계동|역삼1동|NH5062|힐스테이트|7912|2|3|0.062|0.01|0.017|0.141|0.027|0.233|0.162|0.084|0.031|0.003|0.037|0.031|0.061|0.098|0.003
202412|27|41150|28110000|2711000000|경기|성남시|인계동|역삼1동|NH7564|자이|6356|1|5|0.01|0.013|0.093|0.048|0.06|0.157|0.079|0.13|0.041|0.073|0.035|0.03|0.107|0.081|0.042
202412|44|43110|41150000|4511000000|인천|서초구|인계동|서초1동|NH9103|푸르지오|9606|2|5|0.025|0.115|0.138|0.003|0.006|0.18|0.046|0.101|0.046|0.039|0.02|0.04|0.092|0.11|0.038
202412|43|45110|42110000|4413000000|경기|성남시|서초동|역삼1동|NH9613|자이|17705|1|4|0.151|0.092|0.132|0.071|0.132|0.109|0.007|0.046|0.062|0.042|0.019|0.009|0.021|0.015|0.09
202412|27|11170|11200000|2811000000|인천|수원시|역삼동|서초1동|NH3732|푸르지오|9311|2|6|0.046|0.01|0.087|0.046|0.216|0.001|0.015|0.007|0.012|0.062|0.297|0.08|0.106|0.011|0.003
202412|45|41150|46110000|4113000000|인천|서초구|역삼동|역삼1동|NH4469|힐스테이트|18110|2|4|0.002|0.152|0.015|0.032|0.122|0.082|0.005|0.033|0.11|0.107|0.054|0.027|0.2|0.036|0.023
202412|45|11170|26140000|4115000000|부산|서초구|서초동|서초1동|NH8891|래미안|18855|2|4|0.139|0.015|0.002|0.091|0.005|0.004|0.042|0.101|0.024|0.052|0.001|0.002|0.268|0.008|0.248
202412|47|28110|27110000|4211000000|부산|강남구|인계동|역삼1동|NH1490|힐스테이트|5516|2|3|0.005|0.13|0.186|0.025|0.035|0.074|0.201|0.055|0.036|0.031|0.015|0.046|0.099|0.003|0.058
202412|11|26140|41150000|1114000000|서울|성남시|역삼동|역삼1동|NH1164|힐스테이트|11264|1|4|0.047|0.058|0.074|0.106|0.046|0.284|0.005|0.019|0.085|0.03|0.032|0.089|0.053|0.029|0.044
202412|41|27110|44130000|4113000000|인천|강남구|서초동|역삼1동|NH5800|힐스테이트|16711|1|6|0.039|0.048|0.427|0.012|0.013|0.002|0.079|0.081|0.029|0.017|0.075|0.068|0.042|0.013|0.056
202412|41|26140|46110000|4211000000|부산|강남구|인계동|서초1동|NH2636|자이|18019|1|5|0.048|0.015|0.061|0.068|0.019|0.228|0.115|0.038|0.085|0.01|0.079|0.023|0.009|0.075|0.129
202412|11|45110|41150000|4113000000|경기|서초구|역삼동|서초1동|NH4781|힐스테이트|5602|1|6|0.261|0.029|0.022|0.002|0.025|0.044|0.194|0.072|0.008|0.104|0.053|0.039|0.067|0.062|0.021
202412|43|41150|26110000|4113000000|인천|강남구|인계동|서초1동|NH4042|푸르지오|17965|2|5|0.031|0.065|0.12|0.032|0.083|0.021|0.08|0.136|0.076|0.188|0.028|0.03|0.052|0.04|0.017
202412|45|44130|41150000|4511000000|경기|수원시|역삼동|역삼1동|NH1398|푸르지오|19249|2|5|0.029|0.027|0.06|0.005|0.053|0.099|0.003|0.008|0.129|0.02|0.115|0.036|0.139|0.177|0.101
202412|45|41150|44130000|4611000000|부산|수원시|역삼동|서초1동|NH6096|자이|10581|1|4|0.033|0.024|0.061|0.04|0.027|0.022|0.074|0.005|0.382|0.003|0.005|0.013|0.25|0.046|0.016
202412|46|11200|26110000|4113000000|경기|강남구|역삼동|역삼1동|NH1377|힐스테이트|16637|1|6|0.052|0.03|0.11|0.133|0.229|0.062|0.019|0.001|0.014|0.029|0.025|0.041|0.111|0.041|0.106
202412|42|11170|26110000|1120000000|인천|서초구|인계동|역삼1동|NH6249|힐스테이트|18638|x|6|0.092|0.139|0.148|0.134|0.009|0.002|0.063|0.04|0.05|0.004|0.044|0.051|0.002|0.089|0.132
202412|26|41150|41150000|4111000000|서울|성남시|인계동|서초1동|NH4728|푸르지오|11812|1|3|0.023|0.011|0.003|0.06|0.019|0.074|0.145|0.141|0.108|0.031|0.006|0.007|0.151|0.195|0.027
202412|47|42110|11110000|4111000000|부산|서초구|역삼동|서초1동|NH1015|힐스테이트|13186|2|4|0.19|0.035|0.089|0.091|0.026|0.04|0.03|0.03|0.048|0.026|0.183|0.088|0.016|0.029|0.079
202412|47|11200|42110000|4211000000|인천|강남구|서초동|서초1동|NH1835|래미안|7564|2|2|0.012|0.003|0.032|0.028|0.012|0.002|0.103|0.032|0.029|0.012|0.004|0.368|0.069|0.014|0.281
202412|42|41150|28110000|1111000000|서울|성남시|서초동|역삼1동|NH3483|푸르지오|4431|1|3|0.11|0.088|0.103|0.086|0.04|0.095|0.06|0.005|0.093|0.036|0.012|0.163|0.004|0.035|0.07
202412|27|46110|11110000|4113000000|부산|성남시|인계동|역삼1동|NH9728|래미안|17486|2|2|0.155|0.006|0.037|0.047|0.077|0.074|0.006|0.031|0.108|0.158|0.041|0.032|0.023|0.133|0.074
202412|47|44130|43110000|2811000000|인천|서초구|인계동|서초1동|NH6033|자이|11530|2|6|0.032|0.067|0.004|0.028|0.038|0.127|0.029|0.026|0.104|0.027|0.023|0.308|0.008|0.148|0.032
202412|44|11200|11140000|4311000000|경기|성남시|서초동|역삼1동|NH8924|푸르지오|15524|2|3|0.001|0.067|0.022|0.017|0.036|0.156|0.019|0.21|0.103|0.023|0.07|0.023|0.051|0.073|0.128
202412|43|26110|41110000|4115000000|경기|수원시|인계동|서초1동|NH4065|자이|9090|x|5|0.099|0.073|0.081|0.086|0.04|0.098|0.039|0.002|0.144|0.19|0.022|0.018|0.074|0.015|0.019
202412|41|45110|42110000|4311000000|부산|서초구|인계동|역삼1동|NH3045|래미안|3340|1|6|0.064|0.216|0.008|0.091|0.033|0.04|0.109|0.012|0.129|0.009|0.087|0.135|0.0|0.031|0.036
202412|44|28110|44130000|4711000000|부산|강남구|인계동|역삼1동|NH2423|푸르지오|12199|1|4|0.006|0.071|0.079|0.003|0.005|0.025|0.06|0.21|0.009|0.053|0.042|0.115|0.05|0.261|0.01
202412|45|28110|41150000|2711000000|부산|서초구|서초동|서초1동|NH2019|푸르지오|8441|1|6|0.018|0.04|0.065|0.056|0.03|0.054|0.123|0.122|0.091|0.009|0.008|0.028|0.161|0.181|0.014
202412|45|26140|28110000|4211000000|부산|서초구|서초동|서초1동|NH9708|자이|15611|2|3|0.074|0.038|0.213|0.074|0.031|0.117|0.032|0.119|0.002|0.02|0.115|0.071|0.014|0.01|0.07
202412|27|42110|11110000|4111000000|인천|성남시|인계동|역삼1동|NH1599|자이|4508|2|4|0.014|0.05|0.177|0.037|0.055|0.059|0.145|0.06|0.063|0.082|0.089|0.037|0.018|0.034|0.082
202412|47|45110|27110000|4711000000|경기|서초구|서초동|서초1동|NH5264|푸르지오|12253|2|5|0.02|0.025|0.005|0.029|0.024|0.126|0.205|0.032|0.183|0.076|0.089|0.054|0.022|0.09|0.02
202412|41|11200|46110000|1120000000|인천|강남구|역삼동|역삼1동|NH5497|힐스테이트|12993|2|5|0.032|0.138|0.116|0.007|0.043|0.03|0.007|0.197|0.039|0.012|0.001|0.037|0.322|0.005|0.012
202412|42|11110|11140000|1111000000|서울|성남시|인계동|역삼1동|NH1875|푸르지오|2741|1|4|0.002|0.05|0.122|0.025|0.03|0.118|0.061|0.087|0.019|0.109|0.024|0.041|0.149|0.007|0.158
202412|42|45110|11110000|1117000000|경기|서초구|역삼동|역삼1동|NH6258|자이|10502|1|5|0.134|0.019|0.348|0.023|0.073|0.071|0.046|0.004|0.011|0.023|0.007|0.009|0.119|0.081|0.031
202412|45|27110|44130000|4113000000|서울|수원시|인계동|서초1동|NH7403|자이|8981|1|4|0.145|0.04|0.116|0.07|0.036|0.173|0.052|0.008|0.067|0.002|0.063|0.092|0.072|0.023|0.042
202412|42|11200|42110000|1111000000|서울|수원시|인계동|역삼1동|NH8415|래미안|14659|2|5|0.101|0.006|0.038|0.059|0.202|0.063|0.009|0.049|0.128|0.016|0.01|0.046|0.078|0.16|0.036
202412|43|44130|47110000|4511000000|경기|수원시|인계동|역삼1동|NH5761|자이|11770|1|5|0.131|0.12|0.064|0.089|0.07|0.001|0.015|0.131|0.029|0.001|0.0|0.114|0.2|0.026|0.01
202412|46|26140|11140000|2711000000|인천|수원시|역삼동|서초1동|NH2307|자이|12750|2|3|0.062|0.303|0.036|0.078|0.011|0.035|0.002|0.109|0.013|0.127|0.027|0.002|0.008|0.091|0.094
202412|41|44130|46110000|2711000000|경기|성남시|역삼동|역삼1동|NH6853|래미안|11671|1|2|0.173|0.083|0.018|0.024|0.002|0.011|0.04|0.021|0.147|0.065|0.071|0.125|0.103|0.103|0.013
202412|44|41150|11200000|4211000000|경기|성남시|인계동|역삼1동|NH7752|힐스테이트|17635|2|6|0.052|0.088|0.016|0.094|0.126|0.016|0.017|0.079|0.026|0.001|0.035|0.193|0.078|0.025|0.153
202412|42|11200|27110000|1114000000|인천|서초구|역삼동|서초1동|NH6022|힐스테이트|11421|1|2|0.104|0.003|0.141|0.075|0.025|0.186|0.033|0.097|0.044|0.046|0.043|0.011|0.039|0.05|0.105
202412|42|42110|41150000|4115000000|부산|서초구|서초동|역삼1동|NH4371|자이|6350|1|5|0.003|0.087|0.052|0.125|0.109|0.119|0.062|0.003|0.051|0.108|0.009|0.024|0.011|0.101|0.136
202412|41|11110|41150000|4115000000|부산|수원시|서초동|서초1동|NH6778|자이|14184|1|5|0.039|0.064|0.119|0.112|0.014|0.119|0.197|0.005|0.161|0.025|0.013|0.026|0.003|0.052|0.05
202412|42|47110|11200000|1117000000|부산|서초구|인계동|서초1동|NH2943|힐스테이트|17741|2|2|0.052|0.062|0.176|0.03|0.043|0.042|0.008|0.09|0.154|0.051|0.012|0.072|0.035|0.136|0.039
202412|11|11200|28110000|1120000000|서울|수원시|서초동|역삼1동|NH2194|래미안|10231|1|3|0.155|0.094|0.14|0.014|0.085|0.016|0.017|0.114|0.022|0.013|0.068|0.109|0.089|0.027|0.038
202412|41|43110|45110000|4311000000|부산|강남구|인계동|서초1동|NH1574|자이|2336|2|3|0.01|0.041|0.149|0.025|0.011|0.001|0.017|0.122|0.018|0.119|0.039|0.299|0.092|0.004|0.052
202412|43|11110|26110000|4511000000|서울|성남시|역삼동|서초1동|NH9434|래미안|14032|x|2|0.011|0.013|0.03|0.032|0.105|0.027|0.172|0.023|0.065|0.1|0.034|0.122|0.142|0.076|0.045
202412|44|26140|46110000|4611000000|인천|성남시|인계동|역삼1동|NH7392|푸르지오|5682|1|6|0.204|0.021|0.091|0.025|0.065|0.008|0.097|0.042|0.031|0.037|0.065|0.113|0.046|0.025|0.132
202412|42|44130|43110000|4113000000|부산|서초구|서초동|역삼1동|NH9182|푸르지오|15389|x|2|0.001|0.041|0.073|0.135|0.061|0.114|0.135|0.004|0.27|0.057|0.0|0.014|0.027|0.008|0.063
202412|11|41110|11140000|4311000000|인천|서초구|역삼동|서초1동|NH7539|푸르지오|18326|2|4|0.059|0.2|0.039|0.11|0.012|0.093|0.084|0.071|0.003|0.009|0.006|0.112|0.048|0.043|0.111
202412|45|41110|11200000|1111000000|서울|성남시|역삼동|서초1동|NH4653|힐스테이트|12752|2|3|0.214|0.002|0.078|0.005|0.272|0.011|0.094|0.162|0.005|0.002|0.043|0.062|0.03|0.005|0.014
202412|41|11170|11170000|4413000000|서울|서초구|서초동|서초1동|NH1812|자이|15903|1|4|0.123|0.058|0.032|0.053|0.231|0.002|0.016|0.036|0.071|0.059|0.038|0.04|0.008|0.011|0.224
202412|47|43110|47110000|4711000000|부산|성남시|인계동|역삼1동|NH3867|힐스테이트|4556|2|4|0.187|0.006|0.05|0.018|0.019|0.049|0.168|0.049|0.217|0.011|0.02|0.058|0.114|0.016|0.019
202412|43|11110|26140000|4311000000|서울|강남구|인계동|서초1동|NH5934|힐스테이트|18401|1|5|0.132|0.105|0.028|0.003|0.08|0.135|0.171|0.035|0.018|0.092|0.045|0.013|0.034|0.047|0.061
202412|44|11110|46110000|4113000000|부산|서초구|서초동|역삼1동|NH4914|푸르지오|5051|1|6|0.042|0.018|0.028|0.011|0.126|0.17|0.056|0.074|0.029|0.099|0.113|0.129|0.035|0.067|0.003
202412|42|47110|26110000|4611000000|인천|성남시|역삼동|역삼1동|NH2022|래미안|18205|1|6|0.081|0.025|0.159|0.047|0.014|0.047|0.068|0.164|0.058|0.074|0.061|0.137|0.04|0.021|0.004
202412|26|47110|27110000|2811000000|서울|성남시|역삼동|서초1동|NH2014|푸르지오|12500|2|3|0.019|0.006|0.028|0.06|0.049|0.259|0.013|0.015|0.154|0.051|0.082|0.061|0.164|0.003|0.036
202412|46|28110|45110000|1114000000|인천|서초구|역삼동|역삼1동|NH4045|자이|4225|x|5|0.151|0.022|0.093|0.02|0.113|0.013|0.063|0.156|0.05|0.133|0.01|0.054|0.101|0.013|0.009
202412|44|46110|27110000|4211000000|경기|수원시|서초동|역삼1동|NH3880|푸르지오|10373|2|4|0.026|0.101|0.144|0.103|0.249|0.006|0.009|0.018|0.033|0.035|0.01|0.091|0.086|0.045|0.043
202412|45|43110|28110000|2811000000|인천|강남구|서초동|역삼1동|NH9976|힐스테이트|9664|1|2|0.145|0.06|0.013|0.001|0.026|0.08|0.122|0.083|0.08|0.008|0.068|0.077|0.12|0.006|0.112
202412|44|42110|47110000|4511000000|서울|강남구|서초동|역삼1동|NH7709|푸르지오|8601|2|4|0.07|0.02|0.001|0.044|0.193|0.006|0.083|0.084|0.088|0.007|0.048|0.0|0.08|0.142|0.134
202412|27|44130|46110000|1114000000|경기|강남구|서초동|서초1동|NH8282|자이|4293|2|6|0.068|0.11|0.016|0.004|0.088|0.112|0.058|0.006|0.129|0.121|0.036|0.133|0.016|0.02|0.083
202412|44|43110|26110000|2811000000|경기|서초구|인계동|역삼1동|NH7461|자이|13668|2|4|0.116|0.009|0.042|0.001|0.056|0.07|0.227|0.098|0.045|0.073|0.024|0.062|0.061|0.069|0.047
202412|27|11140|47110000|1111000000|경기|서초구|인계동|서초1동|NH2468|힐스테이트|17583|2|4|0.007|0.046|0.036|0.052|0.055|0.175|0.036|0.087|0.043|0.028|0.033|0.235|0.049|0.117|0.002
202412|44|42110|11140000|2614000000|인천|성남시|역삼동|서초1동|NH3600|푸르지오|5221|1|3|0.029|0.016|0.025|0.034|0.06|0.037|0.151|0.09|0.123|0.122|0.058|0.025|0.001|0.152|0.077
202412|27|11170|41130000|4311000000|부산|성남시|인계동|역삼1동|NH7245|자이|4754|1|4|0.034|0.059|0.09|0.041|0.004|0.01|0.036|0.025|0.209|0.052|0.054|0.002|0.064|0.185|0.135
202412|43|11110|47110000|2711000000|부산|서초구|역삼동|서초1동|NH3759|자이|15415|1|4|0.047|0.206|0.132|0.206|0.02|0.01|0.012|0.008|0.017|0.104|0.06|0.092|0.018|0.063|0.007
202412|46|11170|41130000|4413000000|경기|서초구|서초동|역삼1동|NH3484|푸르지오|12405|2|5|0.06|0.063|0.007|0.069|0.176|0.12|0.028|0.077|0.117|0.022|0.012|0.011|0.093|0.138|0.006
202412|11|47110|47110000|4711000000|부산|강남구|서초동|역삼1동|NH7619|래미안|15321|x|5|0.015|0.053|0.005|0.064|0.14|0.034|0.314|0.101|0.05|0.018|0.011|0.034|0.004|0.098|0.059
202412|42|27110|44130000|1120000000|부산|서초구|서초동|역삼1동|NH6271|푸르지오|7217|1|4|0.104|0.018|0.043|0.273|0.034|0.015|0.113|0.079|0.008|0.047|0.091|0.054|0.046|0.018|0.059
202412|42|26140|45110000|4111000000|서울|서초구|인계동|역삼1동|NH1190|자이|18057|1|4|0.162|0.1|0.219|0.003|0.173|0.037|0.014|0.055|0.004|0.064|0.008|0.072|0.041|0.001|0.049
202412|47|46110|11170000|2614000000|경기|서초구|역삼동|서초1동|NH9275|힐스테이트|9012|1|4|0.06|0.078|0.014|0.06|0.166|0.094|0.126|0.048|0.078|0.012|0.003|0.087|0.065|0.085|0.025
202412|11|43110|26110000|4111000000|부산|수원시|인계동|역삼1동|NH2431|자이|9874|1|3|0.001|0.109|0.003|0.094|0.023|0.115|0.008|0.036|0.002|0.121|0.124|0.015|0.006|0.148|0.194
202412|46|26110|41110000|1111000000|부산|수원시|인계동|서초1동|NH9121|힐스테이트|14886|2|3|0.0|0.04|0.027|0.04|0.154|0.067|0.023|0.121|0.022|0.089|0.007|0.195|0.129|0.069|0.017
202412|44|41130|41130000|1120000000|서울|강남구|역삼동|역삼1동|NH2932|힐스테이트|3035|2|6|0.218|0.074|0.008|0.033|0.091|0.04|0.253|0.055|0.094|0.042|0.031|0.021|0.014|0.008|0.018
202412|41|28110|47110000|1120000000|인천|수원시|역삼동|역삼1동|NH4945|푸르지오|12060|1|3|0.005|0.023|0.018|0.425|0.031|0.016|0.021|0.021|0.046|0.061|0.195|0.041|0.008|0.089|0.001
202412|26|11170|44130000|2711000000|부산|강남구|역삼동|역삼1동|NH6525|푸르지오|14329|x|2|0.092|0.006|0.076|0.079|0.156|0.032|0.064|0.061|0.076|0.026|0.074|0.01|0.052|0.128|0.068
202412|41|11140|47110000|4115000000|인천|수원시|서초동|서초1동|NH5332|자이|3335|2|3|0.062|0.008|0.093|0.043|0.146|0.219|0.071|0.017|0.05|0.002|0.085|0.019|0.054|0.041|0.09
202412|44|11110|26110000|1111000000|부산|수원시|서초동|서초1동|NH1747|힐스테이트|15758|1|4|0.011|0.019|0.042|0.067|0.075|0.023|0.023|0.135|0.02|0.001|0.107|0.17|0.037|0.124|0.146
202412|46|11170|42110000|1111000000|부산|서초구|역삼동|서초1동|NH5389|래미안|3580|1|5|0.054|0.067|0.09|0.064|0.01|0.049|0.187|0.111|0.087|0.009|0.122|0.075|0.016|0.02|0.04
202412|47|47110|41110000|4115000000|부산|강남구|서초동|서초1동|NH7357|힐스테이트|15464|2|5|0.068|0.031|0.008|0.011|0.003|0.05|0.014|0.162|0.037|0.01|0.033|0.016|0.275|0.023|0.258
202412|26|41150|27110000|4511000000|부산|성남시|역삼동|서초1동|NH5918|힐스테이트|7180|2|5|0.097|0.043|0.128|0.013|0.027|0.108|0.066|0.014|0.065|0.069|0.057|0.064|0.039|0.005|0.204
202412|45|11110|45110000|1117000000|서울|강남구|서초동|서초1동|NH8188|푸르지오|7431|1|5|0.004|0.152|0.04|0.011|0.011|0.071|0.054|0.042|0.119|0.099|0.056|0.072|0.208|0.001|0.06
202412|11|26140|27110000|2811000000|부산|수원시|인계동|역삼1동|NH2416|푸르지오|10032|1|5|0.29|0.001|0.019|0.048|0.009|0.017|0.057|0.02|0.033|0.076|0.24|0.02|0.118|0.007|0.046
202412|44|42110|11200000|4211000000|서울|서초구|서초동|역삼1동|NH9693|자이|13643|2|5|0.077|0.027|0.138|0.012|0.186|0.064|0.154|0.007|0.004|0.109|0.058|0.02|0.04|0.088|0.016
202412|44|27110|41150000|2614000000|경기|성남시|역삼동|역삼1동|NH2062|래미안|18081|2|4|0.047|0.011|0.017|0.139|0.046|0.097|0.035|0.033|0.078|0.158|0.082|0.074|0.101|0.081|0.001
202412|26|47110|45110000|1120000000|인천|서초구|인계동|역삼1동|NH5286|래미안|7875|2|3|0.038|0.071|0.135|0.002|0.054|0.054|0.075|0.01|0.241|0.076|0.058|0.031|0.082|0.025|0.047
202412|11|42110|11110000|4211000000|경기|서초구|서초동|서초1동|NH9511|자이|5834|1|3|0.013|0.347|0.03|0.009|0.005|0.062|0.069|0.223|0.022|0.05|0.013|0.015|0.044|0.061|0.035
202412|47|44130|41110000|4111000000|서울|강남구|역삼동|역삼1동|NH8666|푸르지오|2531|2|3|0.04|0.086|0.068|0.006|0.032|0.111|0.007|0.159|0.177|0.03|0.098|0.02|0.058|0.047|0.062
202412|46|26110|44130000|1111000000|인천|서초구|인계동|역삼1동|NH4832|자이|17941|1|3|0.001|0.179|0.019|0.096|0.192|0.093|0.107|0.025|0.026|0.001|0.056|0.028|0.072|0.088|0.018
202412|47|43110|46110000|4211000000|부산|성남시|역삼동|역삼1동|NH9350|푸르지오|15524|2|5|0.015|0.023|0.032|0.152|0.024|0.104|0.035|0.144|0.016|0.109|0.036|0.134|0.035|0.138|0.003
202412|44|26140|44130000|2611000000|부산|성남시|인계동|서초1동|NH4300|자이|5047|1|4|0.106|0.071|0.091|0.055|0.081|0.036|0.03|0.023|0.02|0.029|0.004|0.133|0.023|0.055|0.242
202412|47|45110|11170000|2611000000|부산|서초구|인계동|역삼1동|NH8077|자이|2217|1|5|0.054|0.005|0.011|0.111|0.041|0.097|0.045|0.075|0.09|0.017|0.055|0.009|0.355|0.022|0.014
