기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202402|27|45110|46110000|4115000000|인천|서초구|역삼동|역삼1동|NH4979|힐스테이트|11508|2|5|0.017|0.114|0.007|0.026|0.016|0.399|0.037|0.046|0.044|0.039|0.018|0.109|0.012|0.044|0.072
202402|47|11140|26110000|2811000000|서울|강남구|서초동|역삼1동|NH7265|래미안|6701|1|4|0.035|0.055|0.252|0.091|0.009|0.059|0.038|0.043|0.112|0.081|0.007|0.013|0.167|0.026|0.013
202402|27|42110|41130000|1114000000|서울|수원시|인계동|서초1동|NH4321|래미안|17703|2|4|0.037|0.076|0.013|0.028|0.118|0.029|0.021|0.173|0.051|0.142|0.058|0.111|0.132|0.011|0.002
202402|44|41150|11140000|2614000000|서울|성남시|역삼동|역삼1동|NH5158|래미안|13328|2|3|0.018|0.071|0.054|0.033|0.016|0.099|0.193|0.086|0.022|0.174|0.09|0.056|0.053|0.026|0.009
202402|46|41150|41110000|2811000000|부산|성남시|역삼동|서초1동|NH9067|푸르지오|17766|2|5|0.006|0.057|0.168|0.014|0.009|0.012|0.001|0.001|0.075|0.436|0.015|0.021|0.035|0.146|0.004
202402|46|11200|28110000|1120000000|인천|강남구|역삼동|서초1동|NH7105|힐스테이트|5324|x|5|0.211|0.004|0.008|0.001|0.127|0.03|0.046|0.306|0.048|0.007|0.017|0.059|0.043|0.04|0.053
202402|11|28110|41130000|1120000000|서울|서초구|역삼동|역삼1동|NH2701|힐스테이트|3803|2|4|0.026|0.033|0.056|0.168|0.029|0.188|0.05|0.155|0.033|0.002|0.066|0.068|0.036|0.005|0.086
202402|46|26140|11110000|1114000000|경기|성남시|역삼동|서초1동|NH3838|푸르지오|11952|1|3|0.12|0.142|0.172|0.013|0.015|0.027|0.016|0.091|0.018|0.106|0.018|0.04|0.092|0.002|0.128
202402|41|26110|11200000|4611000000|부산|성남시|역삼동|서초1동|NH2309|자이|4105|1|6|0.041|0.021|0.05|0.005|0.152|0.007|0.159|0.196|0.028|0.097|0.058|0.023|0.069|0.008|0.084
202402|45|41110|11140000|4115000000|서울|성남시|인계동|역삼1동|NH4525|푸르지오|6498|2|3|0.121|0.104|0.003|0.023|0.211|0.017|0.002|0.014|0.025|0.095|0.034|0.046|0.055|0.034|0.216
202402|26|26140|43110000|4111000000|경기|서초구|인계동|역삼1동|NH8005|래미안|6910|x|3|0.082|0.114|0.052|0.017|0.037|0.081|0.098|0.011|0.125|0.005|0.209|0.028|0.018|0.099|0.024
202402|26|28110|26140000|1117000000|경기|서초구|역삼동|서초1동|NH6782|래미안|10547|1|3|0.084|0.002|0.028|0.071|0.003|0.035|0.048|0.021|0.014|0.066|0.075|0.347|0.049|0.11|0.046
202402|45|11140|41130000|4111000000|경기|성남시|역삼동|역삼1동|NH3074|푸르지오|16690|2|3|0.016|0.053|0.024|0.056|0.054|0.218|0.028|0.01|0.004|0.074|0.077|0.013|0.115|0.016|0.244
202402|43|11170|43110000|4413000000|인천|성남시|역삼동|서초1동|NH8232|래미안|17725|2|3|0.002|0.05|0.158|0.022|0.002|0.038|0.064|0.117|0.266|0.015|0.033|0.05|0.049|0.065|0.069
202402|42|42110|41130000|2611000000|서울|성남시|서초동|서초1동|NH8146|힐스테이트|18210|1|5|0.046|0.007|0.013|0.359|0.058|0.17|0.0|0.075|0.028|0.099|0.002|0.041|0.055|0.017|0.031
202402|42|46110|26110000|2614000000|서울|강남구|서초동|역삼1동|NH5672|힐스테이트|4202|x|4|0.025|0.007|0.018|0.044|0.341|0.125|0.029|0.139|0.001|0.004|0.045|0.04|0.089|0.019|0.075
202402|41|26110|26110000|4413000000|경기|강남구|서초동|역삼1동|NH3555|푸르지오|14060|2|2|0.037|0.235|0.011|0.044|0.011|0.208|0.215|0.029|0.026|0.065|0.025|0.009|0.025|0.015|0.044
202402|47|41110|42110000|4413000000|인천|강남구|인계동|역삼1동|NH4481|자이|10355|1|4|0.058|0.025|0.21|0.083|0.031|0.153|0.18|0.062|0.006|0.053|0.012|0.033|0.007|0.003|0.081
202402|41|45110|11200000|4711000000|인천|수원시|서초동|서초1동|NH6959|푸르지오|3761|1|2|0.001|0.066|0.095|0.065|0.064|0.094|0.101|0.008|0.034|0.004|0.12|0.057|0.029|0.135|0.127
202402|41|11200|26140000|4113000000|부산|성남시|인계동|역삼1동|NH3732|푸르지오|17266|1|4|0.112|0.026|0.01|0.102|0.045|0.063|0.061|0.075|0.03|0.021|0.011|0.233|0.066|0.143|0.001
202402|43|11110|46110000|2811000000|서울|서초구|역삼동|역삼1동|NH7393|푸르지오|19932|x|4|0.046|0.042|0.139|0.177|0.094|0.13|0.027|0.012|0.035|0.001|0.0|0.093|0.171|0.031|0.002
202402|43|41130|42110000|1111000000|경기|서초구|인계동|서초1동|NH1464|자이|9883|x|4|0.022|0.137|0.014|0.12|0.022|0.213|0.087|0.083|0.072|0.067|0.015|0.0|0.065|0.067|0.017
202402|27|47110|42110000|4311000000|부산|서초구|인계동|서초1동|NH8127|래미안|15646|1|5|0.301|0.001|0.025|0.102|0.015|0.112|0.049|0.021|0.124|0.128|0.036|0.0|0.053|0.02|0.012
202402|42|43110|11140000|2711000000|서울|서초구|서초동|서초1동|NH6115|힐스테이트|2180|1|2|0.037|0.244|0.234|0.009|0.027|0.022|0.008|0.119|0.097|0.069|0.007|0.029|0.058|0.025|0.015
202402|44|43110|43110000|1111000000|경기|서초구|서초동|역삼1동|NH7491|힐스테이트|5559|2|5|0.183|0.173|0.014|0.058|0.085|0.048|0.027|0.037|0.013|0.031|0.106|0.011|0.051|0.084|0.08
202402|11|41130|26140000|4115000000|경기|성남시|인계동|서초1동|NH5372|자이|14761|1|6|0.007|0.251|0.061|0.074|0.017|0.079|0.032|0.07|0.027|0.152|0.121|0.01|0.022|0.06|0.019
202402|43|46110|11200000|4711000000|인천|수원시|서초동|역삼1동|NH2829|자이|6427|x|3|0.012|0.081|0.017|0.035|0.029|0.193|0.012|0.036|0.003|0.098|0.177|0.141|0.029|0.002|0.135
202402|11|46110|11140000|4111000000|경기|수원시|서초동|서초1동|NH4627|힐스테이트|11887|2|4|0.006|0.031|0.21|0.137|0.018|0.022|0.005|0.168|0.106|0.027|0.025|0.078|0.006|0.114|0.046
202402|45|44130|43110000|2811000000|서울|서초구|인계동|서초1동|NH4538|자이|6594|2|3|0.138|0.129|0.003|0.012|0.096|0.109|0.016|0.021|0.004|0.167|0.156|0.074|0.005|0.02|0.052
202402|44|44130|46110000|4115000000|경기|서초구|인계동|역삼1동|NH6023|자이|16920|1|3|0.041|0.115|0.086|0.179|0.033|0.001|0.058|0.027|0.036|0.022|0.033|0.097|0.176|0.035|0.061
202402|47|11110|28110000|1111000000|부산|성남시|인계동|서초1동|NH4937|힐스테이트|15080|1|3|0.126|0.101|0.027|0.196|0.064|0.028|0.083|0.011|0.02|0.107|0.02|0.055|0.012|0.085|0.064
202402|43|43110|26140000|1114000000|서울|서초구|인계동|역삼1동|NH6905|힐스테이트|13409|x|2|0.012|0.187|0.02|0.063|0.092|0.068|0.044|0.004|0.057|0.105|0.13|0.096|0.024|0.033|0.065
202402|43|41130|41110000|4115000000|인천|서초구|인계동|서초1동|NH6975|힐스테이트|8168|1|6|0.237|0.041|0.04|0.322|0.051|0.067|0.003|0.003|0.045|0.035|0.034|0.011|0.052|0.032|0.025
202402|42|44130|41110000|2611000000|인천|수원시|역삼동|역삼1동|NH3070|푸르지오|4352|1|5|0.013|0.034|0.068|0.168|0.065|0.061|0.03|0.025|0.005|0.145|0.063|0.08|0.193|0.009|0.041
202402|47|45110|43110000|1111000000|서울|성남시|역삼동|역삼1동|NH4011|자이|3910|2|4|0.042|0.242|0.015|0.046|0.005|0.136|0.025|0.08|0.016|0.008|0.004|0.105|0.001|0.218|0.056
202402|44|26140|42110000|1117000000|인천|강남구|서초동|서초1동|NH5934|래미안|8871|2|5|0.011|0.014|0.355|0.066|0.04|0.05|0.103|0.044|0.012|0.024|0.08|0.058|0.008|0.13|0.006
202402|41|41150|26140000|4413000000|경기|서초구|서초동|서초1동|NH4297|힐스테이트|11334|2|6|0.045|0.059|0.005|0.007|0.319|0.035|0.086|0.016|0.079|0.066|0.012|0.208|0.004|0.032|0.027
202402|11|26110|47110000|4113000000|부산|수원시|인계동|서초1동|NH8570|자이|2849|2|4|0.083|0.037|0.004|0.016|0.133|0.202|0.227|0.032|0.011|0.035|0.067|0.039|0.032|0.052|0.031
202402|11|41130|41130000|4113000000|경기|서초구|인계동|역삼1동|NH5812|푸르지오|14395|2|6|0.038|0.216|0.004|0.086|0.027|0.081|0.012|0.089|0.043|0.005|0.022|0.086|0.248|0.04|0.004
202402|27|43110|27110000|4311000000|부산|성남시|역삼동|서초1동|NH2600|래미안|7901|2|5|0.013|0.013|0.043|0.169|0.022|0.013|0.05|0.007|0.026|0.078|0.053|0.334|0.064|0.03|0.087
202402|43|47110|11110000|1120000000|부산|수원시|서초동|서초1동|NH3222|푸르지오|5341|2|5|0.008|0.059|0.13|0.038|0.088|0.092|0.041|0.027|0.026|0.195|0.099|0.013|0.133|0.039|0.013
202402|27|11110|46110000|4211000000|부산|성남시|서초동|서초1동|NH9787|힐스테이트|7519|1|6|0.16|0.11|0.036|0.047|0.047|0.156|0.004|0.024|0.03|0.062|0.05|0.0|0.022|0.105|0.146
202402|27|43110|27110000|4211000000|부산|강남구|서초동|서초1동|NH7119|래미안|13914|x|5|0.028|0.148|0.09|0.053|0.004|0.003|0.086|0.193|0.011|0.038|0.2|0.004|0.032|0.102|0.006
202402|27|47110|26110000|1114000000|인천|수원시|서초동|서초1동|NH5293|푸르지오|5516|2|5|0.035|0.26|0.092|0.01|0.015|0.018|0.122|0.011|0.088|0.083|0.003|0.089|0.042|0.106|0.026
202402|47|41110|42110000|4113000000|인천|성남시|인계동|서초1동|NH9951|힐스테이트|19959|1|4|0.007|0.058|0.014|0.011|0.081|0.059|0.16|0.013|0.037|0.016|0.146|0.002|0.093|0.152|0.15
202402|42|41130|44130000|4113000000|서울|수원시|역삼동|역삼1동|NH9640|래미안|13230|1|3|0.153|0.062|0.044|0.029|0.025|0.013|0.003|0.005|0.147|0.104|0.112|0.124|0.04|0.056|0.084
202402|42|26110|41130000|4711000000|인천|강남구|서초동|역삼1동|NH9710|힐스테이트|8854|x|5|0.059|0.037|0.103|0.087|0.012|0.029|0.058|0.137|0.034|0.08|0.058|0.068|0.064|0.17|0.004
202402|46|41130|43110000|4113000000|서울|성남시|역삼동|역삼1동|NH1319|래미안|8567|1|4|0.014|0.067|0.063|0.051|0.196|0.01|0.108|0.065|0.017|0.083|0.172|0.085|0.011|0.013|0.045
202402|26|47110|26110000|4413000000|경기|성남시|역삼동|서초1동|NH9303|래미안|9447|2|6|0.018|0.067|0.147|0.038|0.085|0.038|0.011|0.051|0.137|0.022|0.005|0.025|0.048|0.182|0.126
202402|46|41110|42110000|4115000000|경기|수원시|서초동|역삼1동|NH7542|힐스테이트|2389|x|3|0.018|0.065|0.038|0.027|0.17|0.08|0.004|0.063|0.029|0.003|0.271|0.103|0.027|0.068|0.033
202402|26|11140|11110000|2811000000|인천|성남시|서초동|역삼1동|NH2676|자이|15197|1|2|0.028|0.062|0.041|0.009|0.132|0.02|0.027|0.103|0.019|0.146|0.024|0.008|0.047|0.129|0.205
202402|43|28110|26140000|4111000000|인천|강남구|인계동|서초1동|NH2021|자이|14865|2|5|0.04|0.03|0.017|0.036|0.013|0.088|0.025|0.111|0.092|0.034|0.011|0.106|0.01|0.247|0.141
202402|46|43110|41130000|4413000000|경기|수원시|서초동|역삼1동|NH8267|힐스테이트|12743|2|3|0.013|0.114|0.116|0.001|0.041|0.049|0.195|0.041|0.063|0.036|0.069|0.008|0.046|0.115|0.093
202402|42|11170|11110000|4413000000|서울|서초구|서초동|서초1동|NH7085|자이|4766|2|5|0.004|0.048|0.037|0.082|0.202|0.069|0.044|0.001|0.16|0.002|0.048|0.001|0.065|0.041|0.196
202402|45|43110|26140000|2614000000|인천|수원시|역삼동|역삼1동|NH8694|힐스테이트|3161|1|6|0.139|0.108|0.026|0.069|0.005|0.025|0.021|0.121|0.007|0.003|0.066|0.153|0.123|0.063|0.07
202402|11|45110|41150000|2614000000|서울|수원시|서초동|서초1동|NH2543|자이|9300|1|5|0.073|0.01|0.004|0.049|0.197|0.037|0.003|0.079|0.107|0.032|0.111|0.057|0.02|0.109|0.112
202402|26|44130|26110000|1114000000|서울|수원시|역삼동|역삼1동|NH7249|자이|3611|1|5|0.04|0.002|0.106|0.216|0.106|0.08|0.017|0.072|0.194|0.008|0.022|0.037|0.005|0.057|0.038
202402|45|41110|47110000|2611000000|경기|수원시|역삼동|서초1동|NH4186|힐스테이트|11114|1|3|0.025|0.086|0.07|0.049|0.183|0.065|0.048|0.144|0.098|0.033|0.07|0.0|0.053|0.061|0.015
202402|46|26110|41130000|2614000000|부산|수원시|역삼동|서초1동|NH4617|래미안|15682|1|5|0.018|0.008|0.099|0.186|0.033|0.121|0.008|0.018|0.048|0.058|0.068|0.034|0.024|0.208|0.068
202402|27|44130|45110000|2611000000|인천|서초구|역삼동|서초1동|NH4119|자이|3777|1|3|0.023|0.026|0.035|0.072|0.253|0.069|0.004|0.002|0.017|0.054|0.0|0.086|0.068|0.117|0.176
202402|11|43110|11200000|4115000000|부산|강남구|서초동|역삼1동|NH9364|푸르지오|19633|2|5|0.034|0.133|0.088|0.009|0.149|0.073|0.085|0.041|0.015|0.053|0.082|0.049|0.099|0.078|0.012
202402|44|41130|47110000|4311000000|경기|서초구|역삼동|역삼1동|NH3067|래미안|10224|2|4|0.07|0.074|0.1|0.148|0.19|0.036|0.021|0.004|0.026|0.025|0.135|0.048|0.003|0.054|0.066
202402|41|47110|11200000|2711000000|경기|성남시|인계동|역삼1동|NH4690|래미안|3459|2|2|0.066|0.164|0.073|0.15|0.036|0.02|0.033|0.018|0.055|0.04|0.05|0.099|0.012|0.025|0.16
202402|47|44130|11170000|2811000000|부산|강남구|인계동|역삼1동|NH2393|푸르지오|7110|2|6|0.042|0.024|0.036|0.001|0.056|0.108|0.267|0.133|0.009|0.157|0.071|0.013|0.01|0.026|0.045
202402|41|41150|44130000|2711000000|서울|강남구|역삼동|서초1동|NH5971|래미안|3235|1|6|0.047|0.154|0.226|0.018|0.081|0.038|0.035|0.047|0.172|0.027|0.005|0.075|0.047|0.004|0.023
202402|41|28110|42110000|1120000000|부산|강남구|서초동|서초1동|NH4243|힐스테이트|18422|2|5|0.038|0.179|0.079|0.047|0.054|0.133|0.03|0.003|0.089|0.058|0.014|0.039|0.087|0.107|0.044
202402|47|28110|45110000|4211000000|인천|수원시|서초동|역삼1동|NH2808|푸르지오|11765|x|6|0.044|0.014|0.006|0.196|0.077|0.035|0.052|0.044|0.043|0.171|0.225|0.031|0.026|0.01|0.025
202402|47|45110|41110000|4311000000|부산|수원시|인계동|서초1동|NH5627|자이|7710|2|5|0.045|0.023|0.203|0.112|0.085|0.064|0.003|0.001|0.001|0.099|0.023|0.102|0.031|0.021|0.187
202402|26|41130|11200000|2811000000|인천|서초구|역삼동|서초1동|NH6320|래미안|15551|2|5|0.098|0.085|0.015|0.013|0.039|0.03|0.022|0.274|0.036|0.124|0.059|0.075|0.064|0.064|0.003
202402|44|44130|26110000|4711000000|부산|수원시|서초동|서초1동|NH2334|자이|17879|x|3|0.018|0.001|0.078|0.149|0.035|0.074|0.074|0.167|0.047|0.056|0.108|0.011|0.112|0.018|0.052
202402|41|45110|26140000|2711000000|인천|서초구|서초동|역삼1동|NH7148|자이|15821|1|4|0.125|0.141|0.016|0.14|0.032|0.012|0.059|0.158|0.013|0.112|0.013|0.014|0.097|0.062|0.005
202402|41|28110|45110000|1114000000|경기|강남구|역삼동|역삼1동|NH9657|힐스테이트|7874|1|5|0.109|0.042|0.19|0.063|0.0|0.054|0.017|0.103|0.087|0.009|0.109|0.031|0.101|0.054|0.031
202402|44|11110|11170000|4115000000|서울|성남시|역삼동|서초1동|NH9343|자이|6414|2|4|0.05|0.208|0.059|0.132|0.067|0.016|0.035|0.037|0.026|0.015|0.041|0.052|0.157|0.056|0.051
202402|46|41150|47110000|4511000000|부산|수원시|인계동|서초1동|NH8319|힐스테이트|13050|2|5|0.011|0.064|0.02|0.008|0.044|0.049|0.183|0.114|0.041|0.128|0.015|0.193|0.036|0.031|0.064
202402|47|11200|26140000|4111000000|인천|수원시|인계동|역삼1동|NH7800|자이|14710|2|6|0.048|0.058|0.037|0.057|0.006|0.043|0.002|0.106|0.13|0.11|0.214|0.006|0.11|0.044|0.029
202402|11|47110|41150000|4113000000|부산|서초구|인계동|역삼1동|NH9428|푸르지오|19846|1|3|0.092|0.14|0.008|0.043|0.15|0.075|0.061|0.059|0.14|0.059|0.089|0.059|0.006|0.02|0.0
202402|43|41150|43110000|4311000000|인천|강남구|서초동|역삼1동|NH8386|자이|15830|2|3|0.023|0.019|0.027|0.025|0.045|0.039|0.081|0.229|0.096|0.05|0.014|0.095|0.085|0.049|0.122
202402|41|45110|41150000|2614000000|서울|강남구|인계동|서초1동|NH1276|자이|3021|2|4|0.001|0.027|0.103|0.075|0.065|0.108|0.021|0.056|0.063|0.033|0.029|0.121|0.07|0.195|0.033
202402|45|11170|11200000|4113000000|인천|성남시|서초동|서초1동|NH6970|힐스테이트|13645|2|3|0.081|0.094|0.031|0.012|0.034|0.271|0.036|0.105|0.016|0.016|0.065|0.156|0.052|0.025|0.007
202402|44|41150|27110000|1117000000|인천|성남시|인계동|역삼1동|NH4250|자이|11598|2|4|0.112|0.046|0.032|0.095|0.034|0.052|0.037|0.107|0.138|0.026|0.001|0.105|0.011|0.188|0.016
202402|27|41150|28110000|1117000000|서울|수원시|인계동|서초1동|NH4554|푸르지오|17375|2|6|0.029|0.176|0.053|0.115|0.088|0.149|0.018|0.014|0.044|0.076|0.115|0.035|0.031|0.033|0.025
202402|43|43110|45110000|4611000000|인천|강남구|인계동|서초1동|NH7855|래미안|10727|2|3|0.044|0.006|0.005|0.112|0.085|0.079|0.225|0.072|0.166|0.061|0.029|0.007|0.049|0.025|0.035
202402|47|28110|11170000|4413000000|부산|서초구|역삼동|역삼1동|NH4197|래미안|10298|x|2|0.036|0.193|0.034|0.246|0.051|0.052|0.006|0.017|0.005|0.087|0.022|0.067|0.102|0.003|0.077
202402|11|11140|11200000|2811000000|부산|강남구|역삼동|역삼1동|NH5556|힐스테이트|2124|1|4|0.384|0.017|0.011|0.014|0.012|0.039|0.169|0.206|0.025|0.04|0.02|0.02|0.012|0.007|0.022
202402|41|11140|11200000|2711000000|경기|수원시|서초동|서초1동|NH3039|힐스테이트|16009|1|4|0.018|0.082|0.009|0.002|0.035|0.047|0.098|0.006|0.162|0.098|0.027|0.001|0.323|0.032|0.061
202402|44|42110|43110000|4611000000|인천|수원시|인계동|서초1동|NH5739|힐스테이트|17528|2|5|0.13|0.054|0.073|0.087|0.083|0.104|0.073|0.043|0.067|0.135|0.023|0.017|0.021|0.061|0.029
202402|44|41150|41110000|4611000000|경기|서초구|서초동|서초1동|NH7881|푸르지오|19125|1|5|0.176|0.011|0.06|0.029|0.086|0.057|0.13|0.028|0.192|0.003|0.022|0.16|0.018|0.01|0.019
202402|47|41110|42110000|4111000000|경기|강남구|서초동|서초1동|NH9925|푸르지오|17907|x|6|0.025|0.066|0.01|0.049|0.194|0.003|0.121|0.053|0.077|0.021|0.228|0.043|0.033|0.032|0.044
202402|43|11110|47110000|1117000000|인천|서초구|서초동|역삼1동|NH3693|자이|15734|1|5|0.015|0.027|0.075|0.167|0.006|0.011|0.006|0.033|0.032|0.096|0.252|0.02|0.24|0.0|0.019
202402|46|47110|28110000|1120000000|부산|강남구|인계동|역삼1동|NH7284|푸르지오|10539|2|3|0.017|0.018|0.079|0.13|0.012|0.0|0.005|0.168|0.121|0.0|0.164|0.189|0.026|0.01|0.061
202402|47|41130|11140000|4611000000|부산|강남구|인계동|역삼1동|NH2930|래미안|19395|2|4|0.092|0.03|0.091|0.07|0.028|0.141|0.103|0.005|0.142|0.01|0.024|0.041|0.025|0.11|0.088
202402|47|42110|11170000|1111000000|서울|서초구|인계동|역삼1동|NH6178|래미안|2316|1|4|0.056|0.006|0.101|0.009|0.026|0.008|0.085|0.171|0.019|0.119|0.168|0.015|0.057|0.072|0.089
202402|26|41110|41150000|2614000000|부산|수원시|인계동|역삼1동|NH4948|푸르지오|19899|1|4|0.084|0.004|0.069|0.008|0.121|0.016|0.032|0.028|0.041|0.097|0.169|0.121|0.006|0.202|0.002
202402|26|26110|11170000|4115000000|부산|서초구|서초동|서초1동|NH3653|힐스테이트|4956|x|4|0.106|0.016|0.154|0.041|0.013|0.1|0.045|0.008|0.165|0.161|0.059|0.01|0.093|0.013|0.016
202402|47|26110|11170000|2811000000|인천|서초구|역삼동|서초1동|NH4480|힐스테이트|7421|2|4|0.097|0.061|0.144|0.018|0.012|0.036|0.09|0.162|0.007|0.058|0.048|0.079|0.01|0.131|0.045
202402|46|46110|11170000|4113000000|경기|서초구|인계동|서초1동|NH5546|자이|19532|1|5|0.019|0.048|0.153|0.019|0.004|0.117|0.117|0.129|0.029|0.042|0.016|0.049|0.073|0.164|0.021
202402|41|47110|44130000|4111000000|인천|서초구|인계동|역삼1동|NH7688|래미안|9631|1|5|0.011|0.165|0.008|0.119|0.048|0.037|0.259|0.025|0.016|0.051|0.061|0.046|0.027|0.063|0.063
202402|26|41150|47110000|2614000000|서울|성남시|인계동|역삼1동|NH4262|자이|11389|2|3|0.048|0.007|0.031|0.063|0.0|0.178|0.448|0.011|0.024|0.024|0.021|0.031|0.002|0.102|0.009
202402|46|43110|11140000|4115000000|서울|강남구|인계동|서초1동|NH8990|래미안|8710|2|3|0.142|0.152|0.045|0.036|0.125|0.008|0.102|0.021|0.101|0.049|0.109|0.014|0.036|0.008|0.052
202402|26|41110|11170000|4113000000|부산|수원시|역삼동|역삼1동|NH2796|힐스테이트|5280|1|6|0.044|0.008|0.257|0.07|0.264|0.024|0.027|0.021|0.005|0.042|0.1|0.053|0.026|0.003|0.057
202402|45|44130|11110000|4211000000|경기|성남시|서초동|역삼1동|NH3094|자이|6084|2|6|0.0|0.186|0.049|0.07|0.062|0.211|0.03|0.121|0.099|0.065|0.005|0.007|0.028|0.039|0.028
202402|42|11200|41150000|2611000000|부산|수원시|역삼동|서초1동|NH3653|래미안|13213|x|3|0.018|0.065|0.026|0.111|0.074|0.049|0.1|0.266|0.004|0.03|0.048|0.086|0.049|0.019|0.055
202402|44|26110|41130000|1117000000|경기|서초구|역삼동|역삼1동|NH3452|힐스테이트|7540|1|5|0.133|0.06|0.01|0.055|0.13|0.039|0.071|0.067|0.003|0.12|0.051|0.134|0.016|0.004|0.107
202402|43|45110|41130000|4511000000|인천|서초구|역삼동|역삼1동|NH1029|래미안|18793|1|3|0.017|0.012|0.052|0.133|0.017|0.12|0.008|0.02|0.156|0.212|0.005|0.047|0.026|0.073|0.102
202402|42|45110|47110000|1120000000|인천|수원시|서초동|역삼1동|NH4677|푸르지오|2352|2|5|0.139|0.032|0.068|0.004|0.042|0.267|0.087|0.135|0.048|0.073|0.017|0.036|0.012|0.005|0.034
202402|44|11200|28110000|4113000000|경기|강남구|역삼동|역삼1동|NH4509|힐스테이트|16430|2|6|0.033|0.024|0.072|0.002|0.017|0.005|0.004|0.097|0.25|0.074|0.099|0.104|0.012|0.174|0.033
202402|45|11110|11140000|4113000000|인천|강남구|역삼동|역삼1동|NH3659|푸르지오|18574|x|4|0.14|0.113|0.011|0.066|0.01|0.018|0.039|0.021|0.057|0.038|0.103|0.031|0.132|0.205|0.017
202402|46|41130|43110000|4611000000|서울|수원시|역삼동|역삼1동|NH7143|래미안|3024|1|4|0.107|0.085|0.094|0.034|0.031|0.061|0.118|0.027|0.024|0.034|0.082|0.03|0.028|0.046|0.2
202402|41|41130|47110000|1117000000|부산|서초구|인계동|서초1동|NH1601|힐스테이트|10723|2|5|0.044|0.072|0.151|0.012|0.057|0.099|0.041|0.093|0.026|0.115|0.067|0.069|0.1|0.053|0.0
202402|43|46110|26110000|4211000000|인천|강남구|서초동|서초1동|NH5437|힐스테이트|2978|2|3|0.223|0.02|0.002|0.008|0.074|0.002|0.024|0.21|0.046|0.043|0.046|0.214|0.013|0.043|0.032
202402|44|42110|26140000|1117000000|경기|강남구|역삼동|서초1동|NH2791|자이|14525|1|4|0.002|0.009|0.075|0.048|0.008|0.042|0.033|0.008|0.085|0.161|0.049|0.137|0.084|0.247|0.013
202402|11|43110|46110000|4711000000|서울|강남구|역삼동|역삼1동|NH4019|래미안|13115|2|4|0.053|0.191|0.043|0.01|0.179|0.009|0.083|0.023|0.103|0.048|0.051|0.007|0.054|0.101|0.044
202402|41|11170|41130000|2811000000|인천|서초구|인계동|서초1동|NH2949|힐스테이트|5205|2|6|0.065|0.069|0.006|0.011|0.193|0.051|0.153|0.142|0.002|0.024|0.049|0.128|0.078|0.001|0.026
202402|44|43110|42110000|4611000000|경기|성남시|인계동|역삼1동|NH5900|푸르지오|3070|1|5|0.015|0.06|0.002|0.135|0.101|0.045|0.073|0.052|0.068|0.036|0.045|0.237|0.038|0.063|0.029
202402|45|42110|28110000|2811000000|인천|서초구|역삼동|서초1동|NH2409|푸르지오|18070|2|6|0.19|0.049|0.106|0.073|0.019|0.012|0.041|0.103|0.016|0.061|0.142|0.031|0.005|0.142|0.009
202402|26|45110|42110000|2611000000|부산|수원시|역삼동|서초1동|NH1216|래미안|11365|1|3|0.183|0.088|0.011|0.038|0.059|0.143|0.03|0.015|0.062|0.022|0.201|0.013|0.028|0.071|0.038
202402|46|41130|41150000|1114000000|인천|수원시|역삼동|역삼1동|NH7480|힐스테이트|13477|1|2|0.012|0.22|0.101|0.099|0.084|0.025|0.063|0.077|0.038|0.005|0.002|0.017|0.122|0.101|0.035
202402|47|27110|11200000|2614000000|인천|강남구|서초동|서초1동|NH2703|래미안|13629|2|4|0.369|0.016|0.003|0.19|0.014|0.023|0.077|0.085|0.003|0.007|0.026|0.021|0.126|0.039|0.001
202402|46|11110|41150000|4311000000|부산|강남구|역삼동|역삼1동|NH5028|푸르지오|4558|2|5|0.153|0.14|0.072|0.033|0.008|0.001|0.078|0.02|0.007|0.093|0.107|0.112|0.054|0.059|0.062
202402|46|26110|46110000|1111000000|부산|강남구|인계동|서초1동|NH5144|래미안|14921|2|5|0.042|0.006|0.243|0.068|0.044|0.115|0.047|0.073|0.005|0.084|0.002|0.001|0.038|0.02|0.211
202402|41|11140|26110000|4211000000|서울|수원시|역삼동|역삼1동|NH6125|푸르지오|13966|2|6|0.07|0.027|0.044|0.035|0.281|0.001|0.023|0.004|0.047|0.176|0.092|0.007|0.026|0.155|0.011
202402|44|27110|41130000|4611000000|부산|강남구|역삼동|서초1동|NH1747|푸르지오|17164|x|3|0.008|0.226|0.052|0.151|0.085|0.04|0.023|0.033|0.066|0.128|0.02|0.052|0.054|0.029|0.032
202402|47|47110|41150000|2811000000|인천|성남시|인계동|서초1동|NH4329|힐스테이트|7344|1|5|0.022|0.009|0.009|0.025|0.076|0.093|0.294|0.014|0.066|0.022|0.178|0.013|0.106|0.001|0.072
