기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202409|27|26140|11170000|2614000000|인천|성남시|역삼동|역삼1동|NH7889|래미안|7798|2|3|0.126|0.052|0.166|0.066|0.006|0.005|0.002|0.173|0.206|0.023|0.081|0.009|0.032|0.005|0.047
202409|43|11170|47110000|4311000000|인천|서초구|서초동|역삼1동|NH8587|래미안|17714|1|5|0.176|0.024|0.075|0.078|0.009|0.228|0.016|0.04|0.005|0.039|0.116|0.088|0.004|0.043|0.059
202409|44|45110|47110000|1114000000|서울|성남시|역삼동|역삼1동|NH1119|힐스테이트|12412|1|6|0.072|0.105|0.003|0.086|0.014|0.074|0.126|0.097|0.005|0.05|0.083|0.085|0.052|0.143|0.006
202409|26|46110|44130000|1117000000|부산|성남시|서초동|역삼1동|NH4186|푸르지오|18241|1|3|0.051|0.022|0.036|0.016|0.002|0.098|0.002|0.068|0.024|0.026|0.094|0.049|0.375|0.035|0.102
202409|45|41130|41130000|2611000000|부산|성남시|인계동|역삼1동|NH5646|힐스테이트|10862|1|5|0.013|0.05|0.088|0.01|0.1|0.026|0.023|0.011|0.041|0.005|0.225|0.286|0.013|0.071|0.038
202409|47|43110|41110000|4413000000|경기|강남구|인계동|서초1동|NH6599|푸르지오|10298|2|3|0.035|0.001|0.034|0.015|0.063|0.011|0.013|0.026|0.195|0.173|0.015|0.278|0.028|0.038|0.074
202409|42|41130|42110000|4711000000|인천|서초구|역삼동|역삼1동|NH9966|힐스테이트|11633|1|3|0.141|0.052|0.038|0.033|0.024|0.105|0.131|0.05|0.08|0.014|0.021|0.051|0.113|0.037|0.111
202409|41|11110|44130000|4113000000|경기|서초구|인계동|서초1동|NH4032|래미안|16766|1|4|0.006|0.022|0.36|0.018|0.001|0.035|0.078|0.022|0.022|0.07|0.054|0.172|0.006|0.05|0.083
202409|44|42110|26110000|2611000000|경기|서초구|서초동|서초1동|NH5030|힐스테이트|18067|2|3|0.022|0.03|0.089|0.006|0.044|0.004|0.001|0.083|0.15|0.164|0.056|0.223|0.0|0.092|0.037
202409|27|47110|46110000|4611000000|인천|강남구|인계동|역삼1동|NH2899|힐스테이트|10537|1|5|0.051|0.111|0.001|0.111|0.072|0.057|0.089|0.025|0.009|0.129|0.061|0.066|0.051|0.078|0.089
202409|46|28110|45110000|4511000000|인천|수원시|서초동|역삼1동|NH4676|힐스테이트|9038|2|4|0.036|0.002|0.105|0.033|0.166|0.137|0.039|0.108|0.009|0.017|0.113|0.024|0.047|0.07|0.093
202409|46|41130|44130000|4711000000|경기|서초구|서초동|역삼1동|NH3696|래미안|16067|2|5|0.102|0.07|0.018|0.149|0.04|0.078|0.121|0.012|0.04|0.074|0.007|0.081|0.001|0.032|0.176
202409|45|41130|46110000|1117000000|경기|수원시|인계동|서초1동|NH1901|자이|18286|x|3|0.109|0.039|0.087|0.068|0.048|0.091|0.033|0.036|0.02|0.006|0.186|0.065|0.084|0.034|0.094
202409|11|41150|41150000|1111000000|부산|성남시|인계동|서초1동|NH5893|래미안|4331|2|2|0.019|0.083|0.061|0.079|0.129|0.037|0.052|0.121|0.05|0.009|0.037|0.054|0.154|0.017|0.095
202409|43|46110|41130000|1120000000|경기|강남구|인계동|서초1동|NH1933|래미안|10296|1|3|0.202|0.04|0.022|0.012|0.019|0.06|0.101|0.111|0.032|0.024|0.067|0.097|0.043|0.165|0.006
202409|45|41110|44130000|2614000000|서울|성남시|역삼동|역삼1동|NH8855|푸르지오|17691|2|4|0.083|0.039|0.057|0.01|0.102|0.118|0.053|0.073|0.011|0.033|0.148|0.015|0.123|0.044|0.091
202409|42|11140|43110000|4511000000|서울|서초구|서초동|역삼1동|NH8271|래미안|8688|1|5|0.054|0.017|0.034|0.09|0.032|0.001|0.09|0.091|0.01|0.015|0.177|0.01|0.31|0.013|0.055
202409|43|11200|45110000|4611000000|인천|강남구|인계동|서초1동|NH5523|래미안|16509|2|4|0.035|0.02|0.068|0.018|0.014|0.272|0.14|0.081|0.041|0.063|0.075|0.028|0.02|0.066|0.06
202409|26|27110|26140000|4511000000|부산|수원시|서초동|서초1동|NH8176|푸르지오|9350|2|4|0.346|0.037|0.034|0.013|0.01|0.133|0.079|0.014|0.069|0.009|0.133|0.038|0.037|0.04|0.008
202409|11|27110|46110000|2614000000|인천|성남시|서초동|역삼1동|NH3029|자이|6939|2|2|0.039|0.009|0.016|0.238|0.041|0.009|0.087|0.045|0.088|0.103|0.071|0.017|0.196|0.024|0.017
202409|41|11110|11170000|4611000000|경기|서초구|서초동|역삼1동|NH2200|자이|3123|1|5|0.021|0.164|0.025|0.052|0.003|0.207|0.011|0.109|0.008|0.023|0.015|0.082|0.042|0.169|0.069
202409|11|26140|44130000|2611000000|부산|강남구|인계동|서초1동|NH7523|래미안|18489|2|2|0.03|0.147|0.021|0.083|0.027|0.043|0.015|0.015|0.011|0.066|0.051|0.168|0.074|0.123|0.127
202409|43|43110|41130000|2711000000|서울|강남구|역삼동|역삼1동|NH7156|자이|5187|1|5|0.008|0.002|0.067|0.049|0.059|0.15|0.032|0.016|0.071|0.032|0.146|0.138|0.109|0.083|0.038
202409|47|11140|27110000|1114000000|인천|성남시|인계동|서초1동|NH1455|힐스테이트|6933|1|4|0.049|0.027|0.018|0.008|0.008|0.093|0.1|0.073|0.058|0.102|0.072|0.04|0.051|0.298|0.005
202409|46|11200|41130000|4115000000|부산|서초구|서초동|서초1동|NH2914|자이|16069|1|5|0.171|0.025|0.143|0.123|0.027|0.008|0.068|0.014|0.041|0.025|0.015|0.009|0.049|0.1|0.181
202409|47|42110|27110000|2711000000|서울|수원시|역삼동|역삼1동|NH6634|힐스테이트|12866|1|4|0.007|0.049|0.042|0.074|0.055|0.075|0.148|0.031|0.088|0.002|0.04|0.014|0.159|0.164|0.052
202409|47|41130|46110000|1120000000|부산|강남구|서초동|역삼1동|NH2518|푸르지오|10067|2|2|0.085|0.077|0.002|0.063|0.077|0.062|0.298|0.01|0.064|0.017|0.034|0.041|0.01|0.121|0.039
202409|44|11140|27110000|4113000000|인천|성남시|서초동|역삼1동|NH2578|힐스테이트|12897|1|6|0.021|0.114|0.003|0.079|0.012|0.002|0.042|0.081|0.009|0.149|0.159|0.14|0.0|0.123|0.066
202409|46|42110|11200000|4111000000|서울|강남구|인계동|서초1동|NH6412|자이|13032|1|3|0.074|0.064|0.163|0.057|0.046|0.105|0.15|0.016|0.006|0.091|0.005|0.039|0.068|0.088|0.026
202409|11|41150|41130000|4711000000|경기|성남시|역삼동|서초1동|NH1081|푸르지오|5750|1|6|0.078|0.067|0.07|0.062|0.071|0.066|0.152|0.026|0.024|0.04|0.147|0.008|0.005|0.146|0.039
202409|26|41130|47110000|4611000000|부산|수원시|서초동|서초1동|NH6582|래미안|5239|2|6|0.029|0.235|0.088|0.064|0.026|0.135|0.05|0.166|0.042|0.002|0.032|0.111|0.003|0.013|0.003
202409|46|26140|43110000|4311000000|서울|성남시|인계동|역삼1동|NH6302|힐스테이트|18761|1|3|0.089|0.086|0.001|0.154|0.052|0.084|0.051|0.03|0.144|0.036|0.049|0.054|0.021|0.132|0.016
202409|26|26110|11140000|1120000000|부산|수원시|인계동|서초1동|NH5819|자이|13779|2|5|0.22|0.057|0.161|0.008|0.019|0.106|0.075|0.037|0.097|0.087|0.017|0.046|0.001|0.034|0.034
202409|41|28110|41110000|2711000000|인천|성남시|인계동|역삼1동|NH4382|자이|11485|2|4|0.093|0.001|0.039|0.07|0.003|0.063|0.008|0.022|0.084|0.018|0.091|0.184|0.048|0.249|0.028
202409|44|11200|26110000|1117000000|서울|서초구|역삼동|서초1동|NH8943|힐스테이트|11704|2|5|0.084|0.155|0.042|0.015|0.024|0.065|0.025|0.012|0.029|0.081|0.111|0.057|0.041|0.034|0.225
202409|41|43110|41130000|4311000000|경기|성남시|서초동|역삼1동|NH2255|푸르지오|17771|2|5|0.034|0.001|0.04|0.075|0.138|0.179|0.016|0.132|0.109|0.206|0.012|0.025|0.016|0.014|0.003
202409|41|11170|41150000|4611000000|인천|수원시|역삼동|서초1동|NH6427|힐스테이트|13916|x|3|0.049|0.044|0.215|0.039|0.036|0.002|0.023|0.072|0.092|0.089|0.031|0.151|0.0|0.09|0.066
202409|43|11110|46110000|4311000000|경기|성남시|역삼동|서초1동|NH5056|힐스테이트|17659|1|2|0.02|0.17|0.098|0.123|0.073|0.02|0.005|0.033|0.092|0.18|0.093|0.044|0.01|0.009|0.028
202409|11|41110|41150000|1117000000|인천|강남구|역삼동|서초1동|NH5032|래미안|12358|1|6|0.05|0.029|0.037|0.173|0.022|0.105|0.02|0.066|0.21|0.062|0.023|0.034|0.114|0.046|0.008
202409|27|41130|41150000|1117000000|경기|수원시|서초동|서초1동|NH7509|힐스테이트|10636|1|2|0.099|0.088|0.028|0.055|0.058|0.02|0.018|0.01|0.03|0.021|0.276|0.029|0.028|0.207|0.032
202409|46|44130|42110000|4113000000|부산|성남시|서초동|서초1동|NH9415|푸르지오|3903|1|2|0.026|0.114|0.016|0.306|0.197|0.039|0.003|0.03|0.087|0.022|0.069|0.073|0.002|0.006|0.011
202409|45|41130|42110000|2614000000|부산|수원시|역삼동|역삼1동|NH1454|푸르지오|4468|2|5|0.004|0.006|0.007|0.156|0.058|0.047|0.099|0.031|0.006|0.047|0.03|0.347|0.032|0.105|0.026
202409|44|26140|44130000|2811000000|서울|수원시|서초동|서초1동|NH2163|푸르지오|12288|2|4|0.057|0.023|0.07|0.032|0.058|0.105|0.069|0.019|0.025|0.056|0.312|0.055|0.087|0.014|0.018
202409|11|44130|41150000|4115000000|서울|수원시|서초동|서초1동|NH4459|푸르지오|17926|2|5|0.059|0.03|0.197|0.063|0.041|0.017|0.164|0.059|0.135|0.074|0.016|0.061|0.037|0.046|0.002
202409|45|44130|11110000|4115000000|부산|강남구|역삼동|역삼1동|NH1819|자이|14179|2|5|0.113|0.045|0.118|0.011|0.108|0.017|0.012|0.037|0.087|0.044|0.111|0.009|0.07|0.182|0.036
202409|42|11110|26140000|4113000000|인천|수원시|서초동|서초1동|NH7540|힐스테이트|9567|1|6|0.067|0.036|0.024|0.04|0.015|0.269|0.043|0.067|0.014|0.086|0.175|0.003|0.04|0.086|0.036
202409|11|44130|42110000|1120000000|경기|수원시|인계동|역삼1동|NH4281|푸르지오|9586|x|4|0.049|0.018|0.004|0.052|0.006|0.04|0.031|0.158|0.006|0.068|0.042|0.173|0.142|0.182|0.031
202409|26|44130|46110000|4111000000|부산|강남구|서초동|역삼1동|NH2421|래미안|8000|2|3|0.054|0.109|0.156|0.013|0.13|0.125|0.091|0.046|0.033|0.032|0.055|0.081|0.008|0.061|0.004
202409|45|26140|47110000|1117000000|부산|강남구|역삼동|역삼1동|NH8433|푸르지오|17206|1|6|0.02|0.056|0.026|0.014|0.017|0.021|0.151|0.06|0.044|0.175|0.214|0.156|0.038|0.006|0.003
202409|45|44130|41110000|2614000000|부산|강남구|역삼동|역삼1동|NH7438|래미안|7995|2|4|0.019|0.052|0.13|0.017|0.08|0.006|0.16|0.0|0.086|0.085|0.031|0.067|0.06|0.047|0.157
202409|26|26140|45110000|2614000000|부산|강남구|인계동|역삼1동|NH8240|자이|10880|1|6|0.202|0.014|0.057|0.006|0.073|0.079|0.039|0.052|0.095|0.264|0.028|0.07|0.009|0.001|0.01
202409|27|11200|46110000|2711000000|서울|서초구|서초동|서초1동|NH3829|힐스테이트|6824|1|5|0.012|0.056|0.018|0.038|0.035|0.192|0.141|0.11|0.046|0.056|0.015|0.018|0.018|0.077|0.169
202409|43|28110|11140000|1111000000|부산|서초구|서초동|서초1동|NH7554|래미안|13345|2|3|0.079|0.026|0.018|0.151|0.009|0.126|0.055|0.048|0.02|0.032|0.077|0.125|0.027|0.076|0.132
202409|41|11110|11140000|4511000000|서울|수원시|인계동|서초1동|NH2407|힐스테이트|2005|2|4|0.091|0.075|0.027|0.036|0.081|0.004|0.085|0.081|0.081|0.315|0.032|0.033|0.0|0.055|0.002
202409|43|45110|27110000|4111000000|부산|강남구|서초동|역삼1동|NH4561|래미안|8573|1|6|0.006|0.087|0.029|0.032|0.022|0.026|0.016|0.458|0.037|0.035|0.073|0.017|0.06|0.002|0.099
202409|45|43110|44130000|2611000000|경기|성남시|인계동|서초1동|NH5140|래미안|15955|2|3|0.056|0.011|0.068|0.007|0.013|0.223|0.06|0.033|0.059|0.05|0.019|0.144|0.02|0.142|0.095
202409|45|26140|11140000|2611000000|경기|수원시|역삼동|서초1동|NH1503|자이|6660|2|6|0.02|0.001|0.054|0.166|0.046|0.004|0.059|0.064|0.143|0.12|0.148|0.046|0.009|0.027|0.093
202409|42|11140|43110000|2811000000|부산|성남시|역삼동|역삼1동|NH9778|래미안|17143|2|6|0.047|0.006|0.002|0.176|0.048|0.009|0.084|0.033|0.016|0.384|0.005|0.082|0.007|0.033|0.068
202409|27|41130|28110000|4111000000|경기|성남시|역삼동|역삼1동|NH7584|푸르지오|12234|1|6|0.008|0.124|0.027|0.216|0.01|0.105|0.222|0.019|0.025|0.017|0.067|0.033|0.026|0.068|0.034
202409|26|46110|47110000|2614000000|경기|강남구|역삼동|서초1동|NH7858|래미안|16447|2|6|0.013|0.015|0.03|0.025|0.053|0.18|0.037|0.011|0.002|0.044|0.153|0.024|0.172|0.238|0.002
202409|43|43110|42110000|2614000000|인천|수원시|인계동|서초1동|NH5452|푸르지오|19701|2|5|0.099|0.006|0.015|0.021|0.069|0.002|0.031|0.002|0.192|0.129|0.014|0.017|0.092|0.065|0.247
202409|44|26140|46110000|1120000000|서울|서초구|인계동|서초1동|NH2040|푸르지오|19110|1|4|0.042|0.161|0.151|0.022|0.015|0.134|0.071|0.068|0.004|0.02|0.045|0.068|0.065|0.075|0.06
202409|46|46110|45110000|2811000000|서울|성남시|서초동|서초1동|NH3347|자이|10059|2|4|0.144|0.052|0.038|0.039|0.119|0.032|0.114|0.026|0.071|0.121|0.02|0.019|0.114|0.039|0.051
202409|44|41130|46110000|4611000000|부산|수원시|인계동|서초1동|NH6004|자이|7806|2|4|0.07|0.047|0.217|0.129|0.043|0.048|0.039|0.085|0.112|0.035|0.003|0.005|0.077|0.032|0.058
202409|44|27110|42110000|4511000000|부산|서초구|역삼동|역삼1동|NH2106|푸르지오|16885|1|4|0.006|0.001|0.029|0.01|0.044|0.054|0.025|0.063|0.041|0.119|0.113|0.286|0.032|0.027|0.15
202409|46|47110|11110000|1114000000|인천|수원시|인계동|역삼1동|NH9568|래미안|14642|1|5|0.085|0.002|0.112|0.011|0.014|0.068|0.017|0.05|0.068|0.024|0.036|0.136|0.187|0.006|0.186
202409|42|45110|47110000|4211000000|부산|수원시|인계동|역삼1동|NH2051|래미안|9492|2|3|0.107|0.053|0.118|0.007|0.033|0.041|0.004|0.055|0.041|0.198|0.1|0.064|0.053|0.064|0.06
202409|47|43110|26110000|4113000000|부산|수원시|인계동|서초1동|NH2000|자이|7797|2|5|0.055|0.111|0.017|0.005|0.107|0.018|0.202|0.008|0.0|0.108|0.198|0.09|0.016|0.002|0.063
202409|11|26110|28110000|2711000000|서울|서초구|역삼동|역삼1동|NH2130|힐스테이트|5976|1|3|0.026|0.1|0.042|0.094|0.008|0.122|0.01|0.067|0.078|0.108|0.062|0.123|0.09|0.003|0.067
202409|44|26110|46110000|4413000000|인천|강남구|역삼동|역삼1동|NH9284|힐스테이트|13635|x|5|0.016|0.044|0.024|0.05|0.006|0.044|0.423|0.005|0.037|0.02|0.162|0.023|0.039|0.032|0.076
202409|44|42110|45110000|4711000000|경기|성남시|역삼동|서초1동|NH4382|래미안|18231|2|5|0.098|0.076|0.039|0.055|0.008|0.002|0.074|0.114|0.087|0.114|0.003|0.07|0.07|0.109|0.081
202409|27|11140|26140000|4611000000|인천|서초구|역삼동|서초1동|NH2294|힐스테이트|16339|x|6|0.123|0.118|0.045|0.07|0.004|0.002|0.004|0.093|0.233|0.082|0.004|0.002|0.036|0.157|0.028
202409|26|45110|11170000|4611000000|부산|성남시|역삼동|역삼1동|NH7172|자이|6867|x|6|0.05|0.052|0.088|0.245|0.136|0.018|0.049|0.012|0.048|0.006|0.026|0.021|0.15|0.098|0.001
202409|46|47110|11110000|4113000000|서울|수원시|역삼동|서초1동|NH9573|자이|7975|2|5|0.041|0.062|0.027|0.047|0.029|0.037|0.008|0.02|0.395|0.024|0.034|0.135|0.015|0.016|0.111
202409|11|46110|28110000|2711000000|서울|성남시|역삼동|서초1동|NH1264|힐스테이트|11276|1|2|0.021|0.062|0.077|0.021|0.097|0.237|0.012|0.092|0.029|0.124|0.009|0.028|0.101|0.062|0.028
202409|27|44130|26140000|2614000000|서울|서초구|서초동|역삼1동|NH8488|푸르지오|8134|2|2|0.012|0.03|0.072|0.018|0.283|0.055|0.04|0.047|0.013|0.0|0.207|0.031|0.041|0.017|0.133
202409|42|27110|46110000|4113000000|부산|성남시|인계동|역삼1동|NH4348|푸르지오|14381|1|4|0.02|0.062|0.039|0.098|0.217|0.023|0.032|0.117|0.044|0.014|0.026|0.016|0.092|0.015|0.185
202409|42|41130|11200000|2614000000|서울|수원시|서초동|서초1동|NH6688|푸르지오|9695|x|5|0.111|0.036|0.11|0.361|0.006|0.056|0.014|0.077|0.099|0.018|0.059|0.027|0.013|0.006|0.006
202409|41|28110|26110000|1117000000|부산|성남시|역삼동|서초1동|NH9854|힐스테이트|13528|x|3|0.143|0.125|0.08|0.029|0.036|0.055|0.13|0.123|0.001|0.029|0.101|0.025|0.086|0.033|0.004
202409|43|46110|26140000|2611000000|서울|강남구|인계동|서초1동|NH4270|힐스테이트|6922|x|5|0.047|0.077|0.015|0.03|0.143|0.004|0.005|0.006|0.056|0.208|0.143|0.003|0.03|0.183|0.05
202409|41|41110|41110000|4211000000|경기|서초구|인계동|역삼1동|NH7363|힐스테이트|7850|1|4|0.11|0.147|0.039|0.023|0.035|0.13|0.094|0.056|0.009|0.105|0.078|0.045|0.033|0.016|0.079
202409|44|11140|11140000|1111000000|서울|성남시|인계동|역삼1동|NH4510|힐스테이트|18516|1|3|0.058|0.065|0.06|0.079|0.027|0.053|0.018|0.066|0.145|0.031|0.085|0.003|0.136|0.114|0.06
202409|26|47110|26140000|1117000000|부산|수원시|역삼동|서초1동|NH1066|푸르지오|17512|2|4|0.074|0.029|0.077|0.025|0.135|0.027|0.091|0.029|0.06|0.116|0.073|0.001|0.017|0.051|0.194
202409|26|27110|26110000|4111000000|부산|서초구|인계동|서초1동|NH3906|푸르지오|11999|1|2|0.086|0.069|0.023|0.034|0.018|0.286|0.004|0.177|0.075|0.039|0.032|0.072|0.048|0.004|0.034
202409|46|44130|46110000|1114000000|경기|서초구|인계동|역삼1동|NH8987|힐스테이트|8641|x|4|0.086|0.035|0.002|0.076|0.016|0.076|0.018|0.127|0.081|0.11|0.092|0.084|0.084|0.045|0.067
202409|44|43110|42110000|4611000000|인천|수원시|인계동|역삼1동|NH2363|힐스테이트|2121|1|6|0.117|0.131|0.115|0.026|0.039|0.006|0.026|0.006|0.012|0.026|0.176|0.139|0.06|0.001|0.119
202409|26|27110|41150000|4115000000|경기|강남구|인계동|서초1동|NH4597|래미안|19403|1|3|0.046|0.062|0.017|0.124|0.054|0.036|0.073|0.037|0.093|0.011|0.044|0.015|0.139|0.208|0.039
202409|42|46110|11170000|2614000000|서울|성남시|인계동|역삼1동|NH9889|래미안|11219|2|6|0.107|0.007|0.038|0.028|0.079|0.359|0.082|0.09|0.02|0.039|0.035|0.011|0.011|0.052|0.043
202409|47|42110|26110000|2614000000|인천|성남시|인계동|역삼1동|NH9185|래미안|4548|x|3|0.139|0.134|0.044|0.107|0.004|0.053|0.1|0.037|0.104|0.04|0.012|0.059|0.104|0.041|0.023
202409|44|26140|11170000|4115000000|인천|수원시|서초동|역삼1동|NH5962|래미안|5638|2|4|0.017|0.026|0.145|0.046|0.018|0.144|0.055|0.053|0.0|0.177|0.01|0.249|0.036|0.016|0.008
202409|43|43110|11170000|4211000000|부산|강남구|서초동|서초1동|NH5125|래미안|9340|2|3|0.009|0.131|0.31|0.14|0.035|0.005|0.044|0.094|0.013|0.008|0.056|0.006|0.13|0.018|0.003
202409|46|28110|44130000|4211000000|경기|수원시|서초동|서초1동|NH2610|래미안|9158|x|4|0.007|0.014|0.027|0.115|0.052|0.221|0.006|0.001|0.004|0.156|0.068|0.089|0.174|0.063|0.003
202409|43|43110|44130000|4113000000|인천|강남구|서초동|역삼1동|NH8595|래미안|10498|1|3|0.002|0.128|0.021|0.101|0.037|0.284|0.025|0.036|0.19|0.046|0.011|0.094|0.019|0.002|0.002
202409|27|41150|41110000|4113000000|서울|수원시|인계동|서초1동|NH2167|래미안|18208|1|3|0.206|0.009|0.012|0.119|0.16|0.005|0.054|0.001|0.103|0.026|0.089|0.046|0.08|0.037|0.052
202409|46|47110|26140000|4113000000|서울|수원시|서초동|서초1동|NH3694|래미안|3468|2|5|0.15|0.037|0.03|0.072|0.175|0.026|0.013|0.019|0.096|0.16|0.004|0.018|0.175|0.011|0.011
202409|11|26110|46110000|1111000000|서울|성남시|서초동|서초1동|NH5474|자이|2986|1|2|0.194|0.04|0.093|0.156|0.051|0.022|0.089|0.068|0.023|0.019|0.046|0.123|0.016|0.021|0.037
202409|46|11170|42110000|2711000000|인천|성남시|인계동|서초1동|NH8475|푸르지오|13968|1|2|0.028|0.13|0.0|0.027|0.064|0.006|0.037|0.015|0.143|0.154|0.058|0.222|0.046|0.002|0.069
202409|41|45110|43110000|1117000000|경기|수원시|서초동|역삼1동|NH8321|푸르지오|15295|1|5|0.147|0.054|0.074|0.142|0.011|0.001|0.059|0.013|0.138|0.112|0.068|0.025|0.064|0.031|0.061
202409|47|11170|41150000|1111000000|부산|수원시|서초동|역삼1동|NH7122|힐스테이트|14700|1|4|0.009|0.069|0.276|0.009|0.03|0.066|0.086|0.032|0.035|0.041|0.066|0.01|0.169|0.067|0.036
202409|46|41150|45110000|4113000000|경기|서초구|인계동|서초1동|NH9095|래미안|4805|1|3|0.013|0.003|0.016|0.028|0.094|0.013|0.03|0.053|0.06|0.291|0.012|0.089|0.123|0.108|0.067
202409|44|41110|46110000|1120000000|부산|서초구|인계동|역삼1동|NH2060|래미안|15926|x|6|0.001|0.101|0.02|0.082|0.064|0.007|0.139|0.033|0.053|0.043|0.073|0.053|0.025|0.289|0.017
202409|43|11200|11170000|4311000000|경기|강남구|역삼동|서초1동|NH2333|힐스테이트|7378|2|2|0.015|0.02|0.023|0.272|0.028|0.093|0.123|0.047|0.057|0.066|0.053|0.053|0.007|0.031|0.112
202409|11|11110|47110000|2614000000|부산|강남구|인계동|역삼1동|NH4925|힐스테이트|14505|2|6|0.054|0.022|0.012|0.071|0.032|0.072|0.016|0.048|0.108|0.005|0.101|0.023|0.246|0.091|0.099
202409|47|46110|41150000|4611000000|경기|서초구|서초동|서초1동|NH5592|힐스테이트|2553|x|3|0.118|0.043|0.074|0.125|0.082|0.109|0.088|0.208|0.033|0.008|0.025|0.022|0.008|0.049|0.008
202409|42|46110|27110000|2711000000|서울|성남시|인계동|역삼1동|NH5444|푸르지오|13412|x|6|0.007|0.124|0.071|0.029|0.289|0.115|0.047|0.014|0.038|0.039|0.003|0.013|0.057|0.032|0.121
202409|26|26110|41130000|1120000000|경기|수원시|인계동|서초1동|NH9210|자이|3821|2|5|0.015|0.074|0.092|0.001|0.055|0.014|0.113|0.015|0.055|0.157|0.018|0.166|0.165|0.021|0.039
202409|43|41150|41130000|4611000000|경기|강남구|역삼동|서초1동|NH2833|자이|16202|1|5|0.028|0.103|0.105|0.11|0.012|0.009|0.041|0.021|0.036|0.056|0.128|0.163|0.103|0.023|0.061
202409|41|47110|41130000|4113000000|경기|서초구|인계동|서초1동|NH9002|자이|7380|2|3|0.005|0.007|0.049|0.03|0.026|0.022|0.034|0.043|0.096|0.135|0.074|0.143|0.158|0.109|0.069
202409|11|45110|41150000|4115000000|서울|성남시|역삼동|서초1동|NH4845|래미안|8944|1|4|0.077|0.036|0.025|0.029|0.253|0.077|0.007|0.001|0.24|0.015|0.038|0.019|0.122|0.007|0.052
202409|43|11140|47110000|4413000000|경기|강남구|역삼동|서초1동|NH4351|푸르지오|6360|2|5|0.044|0.014|0.039|0.043|0.012|0.005|0.039|0.025|0.095|0.148|0.063|0.112|0.07|0.256|0.036
202409|47|11110|46110000|2611000000|인천|성남시|역삼동|서초1동|NH4250|푸르지오|7394|1|3|0.016|0.147|0.016|0.032|0.074|0.04|0.037|0.11|0.064|0.021|0.098|0.103|0.138|0.001|0.103
202409|44|41110|26110000|4211000000|서울|강남구|서초동|역삼1동|NH7262|래미안|4616|2|6|0.009|0.037|0.142|0.161|0.123|0.065|0.028|0.036|0.123|0.105|0.024|0.017|0.038|0.061|0.033
202409|42|11200|27110000|1111000000|서울|서초구|인계동|역삼1동|NH5408|푸르지오|10812|2|4|0.102|0.074|0.228|0.017|0.026|0.039|0.046|0.171|0.041|0.027|0.019|0.047|0.099|0.062|0.002
202409|42|45110|41130000|1117000000|인천|강남구|역삼동|역삼1동|NH9169|자이|11966|1|3|0.031|0.028|0.104|0.001|0.122|0.087|0.054|0.133|0.076|0.009|0.059|0.041|0.076|0.158|0.02
202409|26|11110|28110000|4111000000|인천|강남구|서초동|역삼1동|NH6533|푸르지오|16205|x|4|0.052|0.023|0.053|0.122|0.202|0.2|0.07|0.035|0.013|0.06|0.103|0.013|0.003|0.049|0.001
202409|27|44130|27110000|2811000000|인천|수원시|인계동|역삼1동|NH5432|래미안|3280|1|3|0.101|0.034|0.09|0.074|0.154|0.015|0.035|0.109|0.043|0.067|0.046|0.033|0.035|0.102|0.063
202409|44|41150|11140000|4111000000|부산|수원시|서초동|역삼1동|NH2951|래미안|7679|1|3|0.01|0.066|0.04|0.191|0.007|0.053|0.056|0.042|0.098|0.045|0.183|0.033|0.059|0.001|0.115
202409|41|41130|11200000|2811000000|부산|서초구|인계동|서초1동|NH4732|푸르지오|11707|1|5|0.072|0.039|0.32|0.125|0.001|0.042|0.006|0.002|0.08|0.131|0.019|0.028|0.013|0.048|0.075
202409|47|11140|42110000|4611000000|경기|성남시|서초동|역삼1동|NH1898|래미안|5501|1|5|0.057|0.04|0.018|0.037|0.028|0.03|0.284|0.032|0.013|0.07|0.117|0.027|0.132|0.069|0.044
202409|47|41130|47110000|2614000000|서울|수원시|인계동|서초1동|NH2182|힐스테이트|12488|1|4|0.124|0.084|0.194|0.089|0.104|0.084|0.013|0.018|0.098|0.038|0.016|0.05|0.008|0.05|0.03
202409|11|41130|41110000|4311000000|인천|수원시|서초동|역삼1동|NH5468|자이|6621|x|6|0.035|0.112|0.003|0.193|0.097|0.043|0.063|0.071|0.066|0.008|0.062|0.027|0.103|0.115|0.002
202409|46|47110|43110000|2711000000|경기|수원시|역삼동|역삼1동|NH9687|래미안|4566|2|2|0.005|0.119|0.016|0.106|0.037|0.025|0.059|0.001|0.133|0.076|0.142|0.028|0.02|0.232|0.001
202409|11|45110|11110000|1114000000|경기|수원시|역삼동|역삼1동|NH9151|푸르지오|17774|1|5|0.044|0.197|0.033|0.044|0.037|0.044|0.28|0.025|0.05|0.061|0.01|0.013|0.006|0.004|0.153
