기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202401|11|28110|11170000|4711000000|부산|수원시|인계동|서초1동|NH6116|래미안|5680|1|6|0.144|0.094|0.139|0.028|0.046|0.011|0.072|0.009|0.063|0.115|0.048|0.019|0.035|0.115|0.062
202401|45|11110|42110000|4413000000|경기|강남구|인계동|역삼1동|NH8202|자이|9053|x|6|0.031|0.061|0.001|0.171|0.108|0.068|0.008|0.193|0.022|0.018|0.056|0.108|0.072|0.006|0.078
202401|43|26110|11140000|4111000000|서울|수원시|인계동|역삼1동|NH7572|힐스테이트|2559|2|5|0.074|0.074|0.037|0.108|0.296|0.001|0.001|0.076|0.031|0.038|0.0|0.137|0.03|0.007|0.092
202401|47|26110|44130000|1120000000|인천|서초구|인계동|서초1동|NH3348|힐스테이트|14929|2|5|0.039|0.003|0.025|0.012|0.051|0.004|0.102|0.189|0.041|0.086|0.082|0.088|0.179|0.044|0.053
202401|44|45110|11110000|2614000000|인천|강남구|서초동|역삼1동|NH8814|자이|18925|2|4|0.015|0.042|0.121|0.043|0.034|0.067|0.141|0.043|0.007|0.115|0.037|0.05|0.033|0.191|0.061
202401|43|46110|11170000|4111000000|서울|서초구|역삼동|역삼1동|NH7072|푸르지오|4795|2|4|0.033|0.048|0.05|0.025|0.021|0.075|0.231|0.093|0.217|0.035|0.023|0.033|0.028|0.076|0.01
202401|42|11170|28110000|4511000000|서울|강남구|역삼동|역삼1동|NH5210|래미안|15519|2|6|0.009|0.028|0.025|0.104|0.124|0.071|0.007|0.107|0.013|0.006|0.099|0.252|0.004|0.088|0.062
202401|46|26140|46110000|2614000000|경기|강남구|인계동|서초1동|NH8489|자이|9455|2|6|0.175|0.078|0.01|0.121|0.015|0.046|0.185|0.001|0.13|0.043|0.03|0.124|0.001|0.002|0.039
202401|44|41130|28110000|2811000000|경기|서초구|인계동|역삼1동|NH1181|래미안|19958|2|2|0.022|0.032|0.071|0.024|0.026|0.18|0.1|0.014|0.131|0.089|0.11|0.026|0.034|0.117|0.025
202401|41|42110|41130000|1120000000|부산|강남구|역삼동|서초1동|NH1749|래미안|7308|1|4|0.041|0.003|0.025|0.054|0.174|0.034|0.003|0.11|0.225|0.053|0.046|0.081|0.053|0.031|0.067
202401|45|42110|28110000|1111000000|경기|강남구|서초동|서초1동|NH3378|힐스테이트|10312|1|3|0.037|0.119|0.082|0.149|0.003|0.073|0.022|0.156|0.01|0.046|0.103|0.013|0.056|0.096|0.033
202401|44|46110|46110000|2711000000|경기|강남구|인계동|서초1동|NH8004|자이|16219|2|3|0.04|0.01|0.054|0.052|0.003|0.006|0.215|0.137|0.083|0.058|0.217|0.087|0.006|0.015|0.018
202401|11|28110|28110000|4511000000|인천|성남시|인계동|서초1동|NH3825|자이|15264|x|6|0.076|0.094|0.053|0.2|0.136|0.028|0.029|0.037|0.013|0.008|0.001|0.089|0.098|0.126|0.013
202401|43|41110|47110000|4511000000|서울|수원시|인계동|역삼1동|NH6927|래미안|9460|1|6|0.051|0.061|0.008|0.033|0.018|0.035|0.076|0.245|0.08|0.181|0.019|0.07|0.019|0.04|0.065
202401|26|41150|26140000|4113000000|부산|성남시|서초동|역삼1동|NH6265|자이|16042|x|2|0.06|0.001|0.001|0.06|0.088|0.203|0.029|0.023|0.026|0.144|0.009|0.013|0.045|0.271|0.027
202401|41|11200|45110000|4711000000|서울|강남구|역삼동|역삼1동|NH1575|래미안|2048|1|4|0.15|0.118|0.0|0.05|0.112|0.015|0.084|0.08|0.02|0.104|0.072|0.002|0.088|0.069|0.036
202401|26|27110|28110000|1117000000|인천|강남구|인계동|서초1동|NH4226|래미안|5469|1|3|0.151|0.012|0.052|0.044|0.046|0.028|0.019|0.162|0.113|0.068|0.214|0.012|0.003|0.002|0.073
202401|26|41110|26140000|1114000000|부산|서초구|서초동|역삼1동|NH5303|자이|2980|1|6|0.035|0.031|0.059|0.14|0.021|0.146|0.068|0.015|0.021|0.148|0.084|0.029|0.06|0.035|0.109
202401|42|41150|44130000|2811000000|경기|성남시|서초동|서초1동|NH5509|래미안|13699|2|3|0.007|0.017|0.076|0.153|0.177|0.039|0.059|0.014|0.001|0.063|0.082|0.008|0.226|0.065|0.014
202401|43|41150|47110000|4413000000|서울|강남구|서초동|서초1동|NH5758|힐스테이트|2754|x|3|0.232|0.134|0.004|0.016|0.022|0.161|0.017|0.17|0.001|0.09|0.013|0.042|0.034|0.051|0.015
202401|47|11170|41130000|2611000000|서울|수원시|인계동|서초1동|NH8412|푸르지오|16989|x|4|0.013|0.001|0.118|0.06|0.04|0.028|0.061|0.02|0.225|0.129|0.038|0.011|0.042|0.191|0.023
202401|41|27110|11110000|2611000000|인천|서초구|서초동|역삼1동|NH4818|자이|17271|1|4|0.039|0.029|0.033|0.011|0.046|0.037|0.329|0.013|0.007|0.021|0.061|0.078|0.018|0.019|0.259
202401|43|41130|41150000|4711000000|서울|서초구|서초동|서초1동|NH2491|힐스테이트|4772|2|4|0.03|0.052|0.008|0.111|0.134|0.106|0.031|0.097|0.073|0.08|0.011|0.019|0.017|0.144|0.088
202401|27|41150|41150000|1117000000|인천|서초구|인계동|서초1동|NH2111|푸르지오|5855|2|5|0.068|0.078|0.085|0.038|0.031|0.022|0.008|0.438|0.005|0.015|0.003|0.02|0.039|0.051|0.096
202401|26|27110|43110000|2611000000|인천|서초구|인계동|서초1동|NH1465|푸르지오|5469|1|4|0.023|0.091|0.148|0.02|0.066|0.156|0.241|0.025|0.042|0.014|0.008|0.057|0.027|0.011|0.071
202401|27|11110|43110000|2611000000|인천|서초구|인계동|역삼1동|NH4050|자이|7310|x|2|0.21|0.076|0.036|0.047|0.042|0.157|0.012|0.048|0.002|0.014|0.024|0.031|0.081|0.19|0.031
202401|42|27110|42110000|1111000000|부산|수원시|서초동|서초1동|NH2020|푸르지오|5110|2|4|0.134|0.024|0.035|0.015|0.027|0.093|0.085|0.005|0.125|0.114|0.059|0.075|0.061|0.05|0.099
202401|42|47110|11170000|4115000000|인천|서초구|역삼동|서초1동|NH7616|자이|17379|x|3|0.01|0.013|0.08|0.241|0.052|0.034|0.104|0.013|0.018|0.017|0.187|0.05|0.011|0.149|0.02
202401|42|26110|43110000|4111000000|서울|성남시|역삼동|역삼1동|NH3301|푸르지오|17765|2|2|0.077|0.007|0.125|0.096|0.178|0.035|0.009|0.093|0.041|0.073|0.009|0.047|0.056|0.122|0.03
202401|45|41150|45110000|1120000000|경기|수원시|인계동|서초1동|NH8225|자이|15378|1|6|0.039|0.028|0.076|0.106|0.121|0.02|0.055|0.128|0.002|0.044|0.033|0.062|0.14|0.144|0.002
202401|43|11200|42110000|1120000000|부산|서초구|역삼동|서초1동|NH3683|푸르지오|2156|2|4|0.002|0.034|0.009|0.14|0.118|0.071|0.011|0.129|0.093|0.038|0.024|0.141|0.041|0.031|0.118
202401|47|41150|42110000|2614000000|부산|성남시|역삼동|서초1동|NH9190|자이|19011|2|3|0.0|0.12|0.006|0.093|0.164|0.059|0.169|0.056|0.088|0.051|0.05|0.043|0.043|0.026|0.031
202401|11|41130|41130000|4311000000|인천|성남시|서초동|서초1동|NH5040|푸르지오|15713|1|4|0.022|0.133|0.081|0.228|0.003|0.053|0.005|0.002|0.032|0.16|0.001|0.084|0.058|0.052|0.087
202401|44|28110|46110000|4211000000|인천|강남구|서초동|역삼1동|NH4958|힐스테이트|11023|1|5|0.012|0.044|0.018|0.124|0.07|0.074|0.021|0.049|0.016|0.336|0.058|0.026|0.031|0.02|0.101
202401|27|41110|28110000|2614000000|부산|강남구|서초동|역삼1동|NH5411|힐스테이트|6804|1|3|0.188|0.194|0.001|0.04|0.146|0.027|0.075|0.079|0.056|0.044|0.039|0.035|0.035|0.011|0.029
202401|26|44130|42110000|4413000000|부산|성남시|인계동|역삼1동|NH5722|자이|5966|x|5|0.01|0.029|0.059|0.017|0.035|0.005|0.194|0.033|0.022|0.024|0.144|0.025|0.095|0.219|0.088
202401|26|43110|43110000|4211000000|인천|성남시|역삼동|역삼1동|NH6293|래미안|14471|1|3|0.292|0.158|0.133|0.003|0.087|0.022|0.013|0.074|0.014|0.034|0.061|0.019|0.016|0.069|0.003
202401|27|27110|11110000|4115000000|경기|서초구|서초동|역삼1동|NH7184|푸르지오|7549|x|4|0.067|0.033|0.073|0.056|0.004|0.081|0.005|0.012|0.097|0.015|0.079|0.122|0.004|0.212|0.141
202401|26|11110|41110000|4113000000|부산|강남구|역삼동|역삼1동|NH8864|자이|18242|1|4|0.026|0.041|0.017|0.139|0.115|0.045|0.094|0.038|0.055|0.115|0.169|0.013|0.081|0.049|0.005
202401|26|27110|26140000|4311000000|인천|강남구|역삼동|서초1동|NH4849|자이|5613|x|6|0.067|0.049|0.006|0.043|0.061|0.1|0.064|0.03|0.09|0.089|0.002|0.03|0.006|0.295|0.067
202401|26|42110|27110000|4111000000|인천|서초구|인계동|서초1동|NH9375|힐스테이트|5089|1|3|0.035|0.028|0.047|0.019|0.003|0.082|0.084|0.079|0.239|0.026|0.028|0.169|0.037|0.052|0.072
202401|46|26110|28110000|1120000000|서울|성남시|인계동|역삼1동|NH2107|래미안|16743|1|6|0.369|0.193|0.002|0.03|0.043|0.097|0.02|0.034|0.051|0.005|0.022|0.063|0.017|0.023|0.031
202401|47|47110|27110000|1114000000|인천|강남구|서초동|서초1동|NH4947|자이|15043|2|2|0.385|0.076|0.012|0.034|0.049|0.005|0.033|0.03|0.299|0.012|0.003|0.002|0.035|0.016|0.008
202401|11|26140|44130000|4113000000|경기|성남시|인계동|서초1동|NH2410|자이|14967|2|3|0.032|0.052|0.07|0.074|0.035|0.013|0.024|0.04|0.003|0.013|0.06|0.24|0.005|0.29|0.049
202401|26|11170|41130000|4711000000|경기|강남구|인계동|역삼1동|NH4053|푸르지오|15330|2|6|0.049|0.043|0.038|0.071|0.053|0.029|0.114|0.101|0.178|0.103|0.002|0.012|0.013|0.163|0.029
202401|44|43110|41110000|4511000000|경기|서초구|역삼동|서초1동|NH6887|푸르지오|12606|1|4|0.064|0.037|0.091|0.004|0.059|0.021|0.081|0.002|0.054|0.053|0.023|0.022|0.196|0.017|0.278
202401|46|44130|43110000|2711000000|인천|수원시|역삼동|역삼1동|NH5736|래미안|3576|2|5|0.004|0.078|0.032|0.035|0.027|0.063|0.135|0.005|0.308|0.033|0.165|0.024|0.04|0.039|0.012
202401|41|41150|11200000|4115000000|인천|서초구|역삼동|역삼1동|NH3084|푸르지오|7971|2|4|0.084|0.028|0.014|0.012|0.168|0.07|0.01|0.137|0.113|0.039|0.039|0.17|0.058|0.013|0.044
202401|43|45110|11140000|2611000000|경기|성남시|역삼동|서초1동|NH9835|래미안|11906|1|6|0.036|0.209|0.002|0.127|0.051|0.033|0.069|0.063|0.025|0.024|0.049|0.036|0.065|0.075|0.134
202401|43|41110|47110000|4111000000|경기|서초구|서초동|역삼1동|NH5612|래미안|6575|1|5|0.006|0.04|0.046|0.058|0.006|0.076|0.152|0.025|0.028|0.091|0.06|0.172|0.012|0.108|0.12
202401|26|45110|26140000|2614000000|서울|성남시|역삼동|역삼1동|NH9522|푸르지오|7964|2|4|0.005|0.175|0.061|0.044|0.105|0.059|0.042|0.02|0.051|0.22|0.047|0.009|0.116|0.039|0.009
202401|11|27110|27110000|4211000000|서울|서초구|인계동|역삼1동|NH3736|자이|10692|1|3|0.027|0.173|0.028|0.005|0.018|0.074|0.003|0.138|0.083|0.009|0.085|0.303|0.018|0.035|0.003
202401|27|46110|11140000|4115000000|인천|강남구|인계동|역삼1동|NH3640|힐스테이트|18913|2|4|0.065|0.006|0.015|0.009|0.129|0.025|0.008|0.326|0.022|0.129|0.012|0.031|0.039|0.164|0.021
202401|44|11200|11170000|4511000000|서울|강남구|서초동|역삼1동|NH1642|자이|8487|2|4|0.092|0.188|0.003|0.08|0.007|0.087|0.052|0.117|0.015|0.127|0.013|0.081|0.005|0.121|0.012
202401|47|41130|44130000|4211000000|서울|성남시|서초동|서초1동|NH1503|래미안|13541|2|2|0.01|0.036|0.241|0.088|0.008|0.043|0.031|0.025|0.175|0.077|0.058|0.049|0.024|0.018|0.118
202401|41|41150|46110000|2611000000|인천|성남시|역삼동|역삼1동|NH9206|푸르지오|14554|1|4|0.045|0.014|0.031|0.037|0.035|0.076|0.043|0.063|0.095|0.285|0.013|0.057|0.083|0.081|0.043
202401|27|41130|41130000|1114000000|서울|서초구|서초동|역삼1동|NH9865|푸르지오|6726|2|3|0.037|0.153|0.074|0.135|0.008|0.018|0.019|0.071|0.017|0.073|0.055|0.198|0.127|0.012|0.004
202401|46|41150|43110000|4311000000|인천|서초구|인계동|역삼1동|NH4969|힐스테이트|16554|1|2|0.014|0.031|0.031|0.017|0.084|0.065|0.267|0.061|0.009|0.031|0.058|0.191|0.075|0.004|0.062
202401|11|43110|41130000|1120000000|인천|강남구|역삼동|역삼1동|NH7218|자이|8556|2|5|0.031|0.037|0.047|0.065|0.015|0.047|0.175|0.088|0.029|0.085|0.148|0.045|0.032|0.064|0.092
202401|42|41130|47110000|4311000000|부산|수원시|역삼동|역삼1동|NH3976|래미안|8814|2|2|0.052|0.002|0.028|0.17|0.001|0.064|0.026|0.107|0.043|0.058|0.007|0.004|0.048|0.085|0.306
202401|46|41110|42110000|1120000000|부산|서초구|서초동|서초1동|NH1828|래미안|8227|1|6|0.146|0.002|0.012|0.043|0.041|0.011|0.032|0.052|0.117|0.045|0.026|0.086|0.019|0.085|0.283
202401|44|42110|11170000|4711000000|부산|수원시|역삼동|역삼1동|NH5438|래미안|13838|2|4|0.05|0.156|0.034|0.238|0.005|0.046|0.034|0.007|0.057|0.159|0.012|0.089|0.017|0.031|0.062
202401|11|11200|42110000|1120000000|부산|강남구|역삼동|역삼1동|NH7574|힐스테이트|13342|2|2|0.061|0.244|0.072|0.038|0.071|0.008|0.014|0.039|0.147|0.016|0.098|0.116|0.045|0.005|0.028
202401|45|41110|47110000|1114000000|서울|강남구|서초동|서초1동|NH8012|힐스테이트|2798|2|4|0.137|0.026|0.014|0.044|0.067|0.085|0.105|0.049|0.036|0.028|0.042|0.049|0.142|0.174|0.004
202401|41|42110|43110000|2811000000|인천|성남시|인계동|서초1동|NH4155|자이|14159|1|3|0.056|0.138|0.026|0.036|0.071|0.041|0.01|0.076|0.13|0.16|0.05|0.046|0.077|0.076|0.009
202401|27|28110|11110000|4413000000|인천|성남시|인계동|역삼1동|NH7487|푸르지오|19464|1|5|0.207|0.013|0.02|0.143|0.012|0.079|0.122|0.071|0.163|0.009|0.053|0.044|0.013|0.032|0.019
202401|44|27110|11200000|1111000000|서울|수원시|서초동|역삼1동|NH3226|자이|16165|2|6|0.107|0.011|0.012|0.006|0.004|0.035|0.075|0.071|0.111|0.222|0.023|0.013|0.025|0.236|0.047
202401|44|27110|26140000|4115000000|부산|서초구|인계동|서초1동|NH7657|자이|12496|2|4|0.083|0.106|0.041|0.041|0.054|0.025|0.063|0.031|0.075|0.016|0.045|0.194|0.062|0.14|0.024
202401|27|26140|11140000|4413000000|부산|서초구|서초동|서초1동|NH2053|자이|12896|x|3|0.119|0.022|0.165|0.008|0.022|0.142|0.002|0.102|0.024|0.11|0.006|0.0|0.033|0.015|0.23
202401|47|45110|45110000|4211000000|인천|강남구|서초동|역삼1동|NH9928|래미안|15125|1|6|0.059|0.019|0.034|0.063|0.11|0.183|0.013|0.003|0.091|0.141|0.121|0.135|0.002|0.018|0.007
202401|44|11200|41110000|1120000000|서울|성남시|서초동|서초1동|NH6505|푸르지오|15797|1|3|0.102|0.07|0.0|0.165|0.037|0.004|0.016|0.014|0.027|0.044|0.184|0.102|0.011|0.028|0.196
202401|27|43110|41150000|4111000000|경기|서초구|역삼동|서초1동|NH1797|힐스테이트|5533|1|5|0.102|0.019|0.022|0.089|0.072|0.028|0.036|0.046|0.018|0.012|0.183|0.175|0.002|0.15|0.047
202401|42|28110|42110000|4711000000|부산|수원시|역삼동|역삼1동|NH5380|힐스테이트|11545|2|4|0.021|0.075|0.098|0.006|0.007|0.109|0.106|0.054|0.028|0.135|0.001|0.183|0.063|0.041|0.073
202401|43|27110|41130000|4113000000|서울|서초구|서초동|역삼1동|NH4086|래미안|19051|x|5|0.068|0.008|0.104|0.113|0.096|0.007|0.08|0.091|0.054|0.001|0.065|0.13|0.039|0.075|0.069
202401|42|47110|11140000|4511000000|경기|서초구|인계동|서초1동|NH4781|힐스테이트|10685|2|5|0.392|0.036|0.014|0.003|0.01|0.008|0.069|0.009|0.114|0.022|0.173|0.005|0.024|0.061|0.062
202401|47|44130|45110000|1120000000|경기|성남시|서초동|서초1동|NH6820|힐스테이트|9146|1|4|0.022|0.1|0.031|0.063|0.021|0.04|0.08|0.003|0.013|0.067|0.131|0.083|0.07|0.167|0.11
202401|43|41150|11110000|1114000000|경기|강남구|인계동|서초1동|NH3555|래미안|9567|2|5|0.091|0.01|0.149|0.05|0.087|0.086|0.032|0.007|0.15|0.173|0.0|0.047|0.079|0.012|0.027
202401|45|41130|26140000|4711000000|부산|서초구|인계동|서초1동|NH7298|자이|2325|2|4|0.001|0.103|0.003|0.08|0.092|0.057|0.015|0.072|0.102|0.183|0.067|0.128|0.079|0.004|0.014
202401|45|43110|41110000|4511000000|서울|서초구|인계동|역삼1동|NH7491|힐스테이트|9849|1|4|0.032|0.02|0.086|0.155|0.105|0.012|0.072|0.169|0.069|0.036|0.017|0.122|0.055|0.008|0.043
202401|27|41130|11110000|4211000000|부산|강남구|역삼동|역삼1동|NH7183|푸르지오|10757|1|4|0.071|0.001|0.056|0.088|0.04|0.01|0.01|0.015|0.077|0.063|0.184|0.05|0.003|0.025|0.308
202401|42|11200|46110000|4211000000|부산|성남시|인계동|역삼1동|NH8936|자이|16768|1|3|0.114|0.066|0.016|0.098|0.005|0.059|0.003|0.013|0.058|0.031|0.045|0.051|0.231|0.12|0.09
202401|43|11200|45110000|2611000000|경기|수원시|역삼동|역삼1동|NH3171|푸르지오|13816|1|6|0.038|0.039|0.03|0.035|0.137|0.005|0.061|0.129|0.107|0.002|0.024|0.081|0.126|0.057|0.129
202401|43|26110|41150000|4111000000|경기|성남시|인계동|서초1동|NH1557|자이|19001|2|6|0.061|0.095|0.099|0.031|0.069|0.106|0.021|0.036|0.032|0.025|0.18|0.008|0.07|0.12|0.046
202401|41|11170|43110000|1111000000|경기|강남구|서초동|역삼1동|NH7341|힐스테이트|15333|2|2|0.236|0.031|0.087|0.002|0.138|0.085|0.011|0.001|0.168|0.016|0.012|0.099|0.065|0.037|0.012
202401|26|11170|11140000|4611000000|서울|서초구|역삼동|서초1동|NH1837|푸르지오|13065|2|4|0.077|0.014|0.048|0.084|0.104|0.003|0.02|0.026|0.065|0.032|0.141|0.131|0.106|0.118|0.032
202401|44|47110|47110000|4413000000|경기|성남시|역삼동|역삼1동|NH2401|푸르지오|15456|1|5|0.015|0.16|0.034|0.018|0.108|0.11|0.107|0.046|0.129|0.077|0.01|0.012|0.101|0.048|0.023
202401|11|11140|45110000|4211000000|부산|강남구|인계동|역삼1동|NH6979|푸르지오|8376|1|6|0.082|0.02|0.028|0.0|0.059|0.133|0.061|0.105|0.026|0.009|0.02|0.222|0.169|0.025|0.042
202401|44|41150|46110000|4311000000|경기|수원시|역삼동|역삼1동|NH1340|래미안|16212|2|2|0.057|0.081|0.213|0.081|0.017|0.073|0.007|0.025|0.027|0.011|0.015|0.068|0.175|0.013|0.138
202401|41|28110|26110000|4111000000|인천|성남시|인계동|역삼1동|NH4749|자이|16258|2|4|0.074|0.096|0.087|0.054|0.094|0.22|0.032|0.027|0.02|0.19|0.014|0.015|0.063|0.0|0.012
202401|11|42110|11170000|1117000000|인천|수원시|서초동|서초1동|NH9547|힐스테이트|11153|1|5|0.109|0.033|0.008|0.086|0.133|0.029|0.004|0.079|0.014|0.04|0.112|0.041|0.214|0.059|0.038
202401|41|11200|47110000|4211000000|경기|서초구|역삼동|서초1동|NH3848|푸르지오|12210|2|2|0.109|0.247|0.029|0.011|0.005|0.111|0.066|0.008|0.091|0.032|0.012|0.182|0.052|0.016|0.029
202401|47|43110|27110000|4111000000|경기|서초구|인계동|서초1동|NH8864|자이|18559|1|3|0.169|0.105|0.193|0.015|0.046|0.046|0.012|0.008|0.016|0.018|0.099|0.035|0.075|0.036|0.127
202401|27|11140|11110000|2811000000|서울|성남시|인계동|역삼1동|NH9807|래미안|19868|1|4|0.195|0.003|0.007|0.007|0.065|0.144|0.044|0.085|0.071|0.072|0.053|0.033|0.053|0.075|0.092
202401|43|11140|47110000|1114000000|인천|서초구|서초동|서초1동|NH2276|자이|16335|2|6|0.03|0.009|0.036|0.002|0.006|0.028|0.052|0.297|0.042|0.059|0.012|0.062|0.093|0.155|0.118
202401|26|41110|41130000|2711000000|경기|성남시|서초동|서초1동|NH9448|푸르지오|18795|1|3|0.038|0.004|0.045|0.068|0.094|0.036|0.01|0.073|0.042|0.053|0.006|0.127|0.005|0.012|0.385
202401|27|26140|26110000|4111000000|서울|서초구|서초동|역삼1동|NH9941|힐스테이트|7716|1|3|0.003|0.023|0.229|0.044|0.004|0.079|0.091|0.211|0.026|0.114|0.017|0.101|0.017|0.012|0.03
202401|45|41150|11110000|4711000000|경기|강남구|역삼동|서초1동|NH9467|힐스테이트|7286|1|3|0.031|0.007|0.122|0.052|0.165|0.068|0.016|0.037|0.009|0.001|0.275|0.117|0.014|0.068|0.016
202401|27|41110|11140000|4111000000|서울|서초구|인계동|서초1동|NH5853|래미안|11574|1|5|0.103|0.113|0.064|0.049|0.108|0.042|0.072|0.065|0.144|0.02|0.085|0.016|0.061|0.039|0.019
202401|47|26110|47110000|4711000000|서울|수원시|서초동|서초1동|NH3551|자이|5396|2|6|0.089|0.174|0.17|0.048|0.016|0.041|0.027|0.001|0.198|0.071|0.018|0.058|0.003|0.013|0.074
202401|47|27110|11200000|1117000000|부산|강남구|역삼동|서초1동|NH6701|래미안|3905|1|3|0.046|0.018|0.043|0.07|0.048|0.101|0.175|0.039|0.021|0.068|0.053|0.15|0.056|0.026|0.087
202401|11|41110|42110000|4511000000|서울|서초구|서초동|서초1동|NH6268|힐스테이트|3733|2|4|0.029|0.042|0.025|0.119|0.02|0.008|0.093|0.149|0.037|0.045|0.043|0.049|0.206|0.004|0.129
202401|41|47110|26110000|2614000000|경기|서초구|인계동|역삼1동|NH4921|래미안|10013|2|4|0.204|0.074|0.007|0.049|0.0|0.042|0.131|0.009|0.004|0.01|0.064|0.148|0.011|0.078|0.168
202401|45|11140|41110000|2811000000|부산|수원시|역삼동|역삼1동|NH3554|푸르지오|14987|2|3|0.129|0.015|0.152|0.021|0.019|0.031|0.017|0.062|0.202|0.026|0.022|0.148|0.062|0.056|0.037
202401|42|11200|28110000|2611000000|인천|서초구|인계동|역삼1동|NH7269|힐스테이트|17328|2|5|0.062|0.153|0.098|0.026|0.009|0.064|0.021|0.016|0.068|0.052|0.26|0.017|0.025|0.098|0.032
202401|46|27110|11170000|1111000000|인천|강남구|역삼동|역삼1동|NH1530|푸르지오|16128|2|6|0.006|0.057|0.055|0.136|0.174|0.109|0.022|0.149|0.054|0.02|0.02|0.139|0.049|0.009|0.0
202401|41|26140|11170000|1114000000|경기|성남시|역삼동|서초1동|NH1780|푸르지오|16020|2|5|0.054|0.137|0.039|0.044|0.016|0.02|0.092|0.078|0.041|0.012|0.032|0.06|0.196|0.093|0.087
202401|41|26140|11170000|4611000000|경기|수원시|서초동|역삼1동|NH7148|푸르지오|8742|1|4|0.133|0.036|0.238|0.031|0.128|0.101|0.043|0.042|0.093|0.019|0.002|0.024|0.093|0.013|0.003
202401|45|47110|44130000|2611000000|부산|서초구|역삼동|역삼1동|NH8871|푸르지오|10776|1|3|0.014|0.073|0.009|0.018|0.11|0.095|0.101|0.03|0.019|0.074|0.032|0.061|0.077|0.137|0.151
202401|11|11200|26140000|2611000000|서울|서초구|서초동|역삼1동|NH4477|자이|11412|1|4|0.155|0.035|0.059|0.06|0.098|0.031|0.141|0.091|0.079|0.006|0.048|0.003|0.034|0.065|0.093
202401|26|11140|27110000|4611000000|서울|수원시|서초동|서초1동|NH9832|래미안|15604|1|3|0.014|0.05|0.063|0.063|0.126|0.159|0.101|0.068|0.01|0.076|0.002|0.028|0.094|0.044|0.102
202401|45|47110|41110000|4711000000|서울|강남구|서초동|역삼1동|NH9383|푸르지오|13545|2|5|0.121|0.354|0.066|0.046|0.164|0.011|0.006|0.032|0.044|0.001|0.048|0.04|0.035|0.005|0.026
202401|47|11110|26110000|1111000000|부산|성남시|서초동|서초1동|NH4458|푸르지오|18819|1|5|0.106|0.266|0.023|0.052|0.027|0.072|0.01|0.002|0.054|0.071|0.171|0.021|0.095|0.001|0.028
202401|43|45110|11110000|4413000000|경기|성남시|서초동|서초1동|NH2261|푸르지오|14151|2|4|0.003|0.017|0.041|0.075|0.078|0.041|0.157|0.016|0.05|0.007|0.085|0.022|0.149|0.203|0.058
202401|27|11200|11110000|1111000000|경기|수원시|서초동|서초1동|NH3061|자이|6358|2|5|0.052|0.04|0.171|0.09|0.074|0.022|0.076|0.05|0.22|0.033|0.004|0.073|0.047|0.044|0.003
202401|26|27110|11170000|4413000000|부산|서초구|역삼동|서초1동|NH9877|힐스테이트|5123|2|3|0.055|0.004|0.014|0.025|0.037|0.068|0.034|0.022|0.004|0.107|0.302|0.131|0.026|0.158|0.013
202401|41|27110|11140000|4611000000|인천|성남시|서초동|서초1동|NH9900|래미안|14484|1|6|0.052|0.047|0.075|0.153|0.066|0.186|0.012|0.048|0.03|0.004|0.032|0.019|0.148|0.081|0.046
202401|11|27110|28110000|2711000000|인천|수원시|역삼동|역삼1동|NH3090|래미안|18472|2|5|0.086|0.075|0.064|0.115|0.079|0.003|0.01|0.039|0.135|0.0|0.021|0.09|0.143|0.038|0.103
202401|46|11170|26110000|4413000000|부산|수원시|서초동|서초1동|NH5455|푸르지오|9263|2|6|0.075|0.005|0.009|0.147|0.051|0.008|0.068|0.022|0.139|0.134|0.035|0.042|0.112|0.124|0.028
202401|47|41130|26110000|4511000000|부산|서초구|인계동|서초1동|NH2714|자이|7632|1|3|0.036|0.025|0.073|0.199|0.094|0.191|0.149|0.035|0.025|0.016|0.06|0.047|0.001|0.026|0.023
202401|44|26110|47110000|4413000000|경기|서초구|서초동|서초1동|NH8650|래미안|2805|1|4|0.159|0.059|0.196|0.003|0.037|0.071|0.012|0.173|0.027|0.018|0.133|0.014|0.079|0.008|0.01
202401|11|26110|45110000|4115000000|인천|수원시|인계동|서초1동|NH4443|푸르지오|3176|2|2|0.136|0.049|0.029|0.032|0.024|0.069|0.017|0.058|0.108|0.139|0.038|0.021|0.034|0.211|0.035
202401|46|11140|28110000|2711000000|서울|강남구|역삼동|서초1동|NH1174|푸르지오|9018|x|2|0.019|0.025|0.061|0.025|0.176|0.076|0.024|0.058|0.022|0.006|0.002|0.12|0.053|0.17|0.163
202401|11|41150|43110000|4111000000|경기|수원시|인계동|서초1동|NH3482|자이|13117|1|4|0.013|0.168|0.188|0.084|0.104|0.023|0.061|0.061|0.009|0.037|0.013|0.019|0.044|0.067|0.11
202401|27|41150|26110000|4115000000|부산|성남시|인계동|역삼1동|NH3082|푸르지오|10399|2|4|0.052|0.139|0.03|0.106|0.002|0.039|0.017|0.043|0.059|0.001|0.055|0.27|0.053|0.019|0.116
