기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202406|42|43110|45110000|4113000000|경기|강남구|인계동|역삼1동|NH6365|푸르지오|19016|1|3|0.035|0.023|0.026|0.017|0.011|0.045|0.07|0.042|0.269|0.117|0.019|0.224|0.036|0.063|0.003
202406|26|11110|28110000|2711000000|부산|서초구|서초동|서초1동|NH7477|힐스테이트|15431|1|5|0.005|0.006|0.24|0.033|0.001|0.029|0.167|0.098|0.052|0.108|0.091|0.007|0.114|0.032|0.017
202406|45|43110|27110000|4111000000|경기|강남구|인계동|서초1동|NH5081|힐스테이트|15421|2|3|0.06|0.166|0.041|0.012|0.001|0.021|0.014|0.035|0.171|0.12|0.01|0.078|0.055|0.203|0.013
202406|26|47110|47110000|4311000000|서울|수원시|인계동|역삼1동|NH4886|힐스테이트|18655|2|4|0.083|0.168|0.051|0.094|0.023|0.035|0.08|0.014|0.06|0.138|0.045|0.021|0.094|0.045|0.047
202406|41|28110|44130000|4413000000|경기|강남구|인계동|역삼1동|NH3090|자이|4893|1|3|0.044|0.011|0.1|0.214|0.061|0.019|0.109|0.009|0.0|0.083|0.005|0.118|0.083|0.102|0.04
202406|26|28110|26110000|2611000000|경기|강남구|역삼동|역삼1동|NH2277|힐스테이트|14001|1|3|0.07|0.195|0.008|0.13|0.018|0.057|0.114|0.009|0.229|0.012|0.038|0.019|0.015|0.08|0.007
202406|44|45110|44130000|2811000000|경기|성남시|역삼동|역삼1동|NH4497|힐스테이트|2135|2|4|0.012|0.0|0.012|0.187|0.011|0.119|0.01|0.042|0.042|0.033|0.082|0.061|0.163|0.097|0.127
202406|42|11170|41130000|2611000000|인천|성남시|역삼동|서초1동|NH2537|힐스테이트|19322|2|3|0.033|0.001|0.055|0.043|0.0|0.12|0.006|0.144|0.096|0.12|0.024|0.013|0.284|0.007|0.055
202406|46|11200|45110000|4611000000|인천|서초구|역삼동|서초1동|NH4322|자이|11802|2|6|0.06|0.036|0.058|0.113|0.025|0.117|0.11|0.032|0.125|0.04|0.203|0.001|0.05|0.003|0.028
202406|46|28110|27110000|2711000000|서울|수원시|서초동|역삼1동|NH4522|자이|15545|2|3|0.145|0.032|0.045|0.094|0.013|0.012|0.045|0.205|0.096|0.124|0.036|0.043|0.077|0.01|0.023
202406|42|26140|45110000|4211000000|인천|수원시|인계동|서초1동|NH5912|자이|5012|2|6|0.143|0.026|0.037|0.103|0.015|0.112|0.061|0.207|0.036|0.02|0.107|0.001|0.055|0.06|0.018
202406|43|11170|11140000|2711000000|경기|수원시|역삼동|역삼1동|NH5185|푸르지오|15928|1|3|0.045|0.013|0.041|0.062|0.0|0.012|0.193|0.133|0.05|0.192|0.038|0.036|0.114|0.026|0.043
202406|27|28110|11200000|1111000000|서울|성남시|인계동|역삼1동|NH8791|자이|13919|2|3|0.06|0.032|0.029|0.058|0.059|0.066|0.014|0.166|0.025|0.133|0.014|0.197|0.01|0.087|0.051
202406|46|44130|42110000|1114000000|부산|서초구|역삼동|역삼1동|NH6641|자이|17950|1|2|0.174|0.009|0.183|0.05|0.108|0.185|0.092|0.061|0.006|0.032|0.003|0.005|0.015|0.063|0.013
202406|11|47110|41110000|2611000000|부산|성남시|역삼동|서초1동|NH1763|자이|5663|2|3|0.034|0.179|0.054|0.028|0.098|0.079|0.075|0.065|0.032|0.07|0.163|0.011|0.053|0.001|0.057
202406|42|41110|47110000|1120000000|인천|강남구|역삼동|역삼1동|NH7319|자이|15398|2|5|0.312|0.018|0.056|0.007|0.05|0.023|0.073|0.006|0.019|0.003|0.026|0.075|0.232|0.056|0.045
202406|47|41150|27110000|4611000000|인천|수원시|서초동|서초1동|NH2622|자이|15433|2|3|0.148|0.005|0.065|0.036|0.051|0.086|0.022|0.182|0.031|0.108|0.059|0.056|0.116|0.016|0.019
202406|46|42110|11170000|4711000000|인천|수원시|역삼동|서초1동|NH9291|푸르지오|9510|1|4|0.092|0.103|0.207|0.066|0.023|0.058|0.036|0.165|0.115|0.004|0.036|0.047|0.0|0.018|0.028
202406|46|44130|43110000|4111000000|경기|서초구|서초동|서초1동|NH7674|자이|17450|2|5|0.02|0.266|0.108|0.027|0.038|0.086|0.008|0.025|0.001|0.035|0.012|0.253|0.021|0.045|0.055
202406|42|47110|41110000|4413000000|서울|성남시|서초동|서초1동|NH9824|힐스테이트|7866|2|4|0.004|0.107|0.044|0.097|0.115|0.119|0.063|0.014|0.079|0.116|0.134|0.027|0.052|0.025|0.005
202406|27|43110|11200000|1114000000|인천|강남구|서초동|서초1동|NH6287|푸르지오|7900|x|5|0.031|0.029|0.348|0.023|0.175|0.045|0.011|0.077|0.002|0.027|0.074|0.059|0.002|0.064|0.033
202406|47|47110|11140000|4115000000|인천|강남구|인계동|서초1동|NH2947|래미안|18802|2|6|0.012|0.005|0.076|0.029|0.079|0.047|0.039|0.004|0.066|0.002|0.136|0.326|0.124|0.033|0.021
202406|26|41130|26110000|4711000000|서울|성남시|서초동|서초1동|NH4527|래미안|15834|2|5|0.003|0.146|0.104|0.149|0.18|0.062|0.129|0.012|0.019|0.019|0.047|0.008|0.064|0.024|0.035
202406|26|42110|41150000|1117000000|경기|서초구|서초동|서초1동|NH7530|자이|3274|x|4|0.114|0.124|0.006|0.129|0.112|0.012|0.026|0.016|0.083|0.033|0.06|0.053|0.097|0.009|0.124
202406|47|45110|26110000|2811000000|경기|성남시|서초동|역삼1동|NH2434|힐스테이트|3393|2|5|0.029|0.039|0.086|0.023|0.041|0.014|0.076|0.08|0.07|0.027|0.182|0.164|0.091|0.069|0.009
202406|42|11170|46110000|2614000000|서울|수원시|인계동|역삼1동|NH8808|힐스테이트|11224|2|4|0.065|0.008|0.071|0.091|0.098|0.016|0.129|0.018|0.088|0.107|0.013|0.201|0.004|0.004|0.087
202406|27|44130|41110000|4111000000|서울|성남시|인계동|역삼1동|NH9403|자이|4922|1|6|0.086|0.148|0.196|0.017|0.284|0.104|0.002|0.002|0.06|0.026|0.003|0.0|0.035|0.021|0.014
202406|11|11140|11110000|2811000000|부산|수원시|역삼동|역삼1동|NH2054|힐스테이트|14668|2|4|0.042|0.087|0.041|0.006|0.202|0.039|0.03|0.066|0.018|0.049|0.052|0.02|0.312|0.0|0.036
202406|26|27110|42110000|4413000000|서울|강남구|인계동|서초1동|NH3160|푸르지오|17641|1|2|0.07|0.046|0.018|0.049|0.024|0.028|0.209|0.062|0.262|0.003|0.073|0.067|0.003|0.062|0.024
202406|11|46110|47110000|1117000000|인천|서초구|서초동|역삼1동|NH1960|힐스테이트|11017|2|5|0.068|0.078|0.066|0.166|0.045|0.036|0.047|0.01|0.012|0.045|0.212|0.147|0.017|0.021|0.029
202406|45|26140|41130000|2711000000|인천|서초구|서초동|서초1동|NH2809|푸르지오|19578|1|4|0.038|0.015|0.025|0.198|0.035|0.061|0.001|0.172|0.078|0.027|0.057|0.156|0.027|0.095|0.014
202406|11|46110|11110000|4511000000|경기|성남시|인계동|역삼1동|NH3530|자이|4132|1|6|0.045|0.002|0.167|0.093|0.047|0.096|0.04|0.055|0.141|0.096|0.061|0.099|0.02|0.038|0.002
202406|42|42110|41130000|4711000000|인천|서초구|인계동|역삼1동|NH5070|래미안|2082|2|6|0.047|0.042|0.079|0.164|0.08|0.042|0.018|0.046|0.063|0.017|0.107|0.02|0.017|0.208|0.049
202406|26|11170|44130000|4113000000|인천|서초구|서초동|역삼1동|NH4561|자이|19121|2|6|0.003|0.129|0.009|0.022|0.115|0.014|0.153|0.034|0.114|0.039|0.159|0.107|0.026|0.032|0.044
202406|43|41130|45110000|1114000000|부산|성남시|역삼동|서초1동|NH7877|힐스테이트|8714|2|6|0.222|0.113|0.03|0.084|0.036|0.138|0.042|0.05|0.03|0.023|0.05|0.014|0.052|0.09|0.027
202406|45|28110|26140000|4711000000|서울|성남시|인계동|역삼1동|NH6809|래미안|11121|2|4|0.03|0.201|0.023|0.014|0.069|0.189|0.004|0.034|0.109|0.005|0.005|0.063|0.141|0.068|0.044
202406|42|45110|27110000|4311000000|인천|성남시|역삼동|서초1동|NH5559|래미안|19610|1|5|0.029|0.009|0.255|0.061|0.059|0.013|0.119|0.018|0.012|0.007|0.018|0.12|0.049|0.037|0.195
202406|44|27110|46110000|4511000000|부산|성남시|서초동|서초1동|NH2973|힐스테이트|4290|2|6|0.031|0.05|0.043|0.027|0.023|0.349|0.024|0.089|0.115|0.052|0.08|0.015|0.018|0.02|0.065
202406|26|11200|41130000|4113000000|부산|서초구|인계동|역삼1동|NH5883|자이|8349|2|6|0.052|0.009|0.038|0.023|0.039|0.015|0.035|0.1|0.357|0.008|0.089|0.111|0.037|0.02|0.067
202406|26|41110|41130000|1111000000|부산|강남구|인계동|서초1동|NH2913|힐스테이트|4756|1|5|0.033|0.104|0.07|0.023|0.07|0.05|0.017|0.111|0.034|0.049|0.138|0.216|0.04|0.011|0.035
202406|47|26110|26140000|1111000000|인천|수원시|인계동|역삼1동|NH5370|푸르지오|12313|2|6|0.173|0.088|0.027|0.163|0.021|0.058|0.083|0.064|0.104|0.006|0.12|0.016|0.071|0.0|0.007
202406|43|11170|26140000|4711000000|부산|성남시|인계동|서초1동|NH3692|힐스테이트|6511|2|6|0.088|0.032|0.123|0.06|0.045|0.04|0.021|0.053|0.029|0.047|0.033|0.047|0.008|0.34|0.033
202406|26|44130|11110000|4711000000|경기|성남시|인계동|서초1동|NH3505|힐스테이트|18646|1|6|0.073|0.024|0.127|0.041|0.106|0.094|0.02|0.045|0.011|0.07|0.043|0.033|0.048|0.011|0.253
202406|43|27110|11110000|1117000000|인천|수원시|인계동|역삼1동|NH4841|자이|19627|2|2|0.026|0.07|0.072|0.03|0.008|0.045|0.07|0.216|0.236|0.097|0.008|0.054|0.062|0.004|0.003
202406|41|42110|11140000|4111000000|서울|수원시|역삼동|역삼1동|NH3080|힐스테이트|12362|2|4|0.006|0.011|0.037|0.025|0.035|0.067|0.05|0.099|0.087|0.02|0.018|0.033|0.056|0.292|0.167
202406|42|26140|11140000|1117000000|인천|수원시|인계동|서초1동|NH7256|푸르지오|12359|1|6|0.061|0.326|0.074|0.037|0.016|0.039|0.01|0.035|0.096|0.013|0.021|0.047|0.116|0.066|0.044
202406|46|41110|26140000|4211000000|인천|성남시|서초동|역삼1동|NH6198|자이|14369|2|4|0.025|0.05|0.036|0.026|0.004|0.225|0.019|0.135|0.029|0.006|0.113|0.167|0.057|0.075|0.034
202406|45|11110|28110000|1111000000|부산|성남시|역삼동|서초1동|NH4558|푸르지오|10337|1|3|0.223|0.075|0.132|0.038|0.008|0.029|0.019|0.102|0.022|0.015|0.099|0.14|0.02|0.021|0.059
202406|11|26140|44130000|2614000000|서울|강남구|역삼동|서초1동|NH1982|힐스테이트|18326|1|6|0.064|0.009|0.007|0.004|0.157|0.003|0.062|0.017|0.275|0.021|0.107|0.174|0.02|0.075|0.004
202406|44|11170|43110000|1114000000|인천|강남구|인계동|서초1동|NH1265|래미안|2271|x|2|0.105|0.016|0.039|0.011|0.042|0.009|0.008|0.118|0.294|0.041|0.006|0.083|0.009|0.046|0.173
202406|42|41130|11140000|4711000000|서울|수원시|인계동|역삼1동|NH5615|힐스테이트|6872|1|4|0.009|0.08|0.002|0.007|0.163|0.063|0.043|0.021|0.036|0.023|0.139|0.036|0.373|0.004|0.001
202406|44|28110|11140000|4211000000|부산|성남시|서초동|역삼1동|NH1516|자이|16920|x|4|0.022|0.241|0.029|0.058|0.032|0.231|0.022|0.021|0.066|0.155|0.014|0.031|0.01|0.009|0.06
202406|45|41150|44130000|4111000000|부산|강남구|서초동|역삼1동|NH1225|자이|3550|1|2|0.018|0.076|0.075|0.067|0.034|0.01|0.219|0.011|0.002|0.052|0.101|0.02|0.073|0.2|0.042
202406|41|41130|11140000|2611000000|인천|수원시|인계동|역삼1동|NH7463|자이|2530|2|5|0.226|0.014|0.159|0.085|0.052|0.006|0.064|0.025|0.031|0.086|0.003|0.149|0.053|0.031|0.017
202406|11|28110|26110000|4113000000|서울|성남시|인계동|서초1동|NH1385|자이|4941|2|5|0.043|0.176|0.003|0.128|0.003|0.024|0.093|0.031|0.053|0.122|0.105|0.009|0.132|0.072|0.005
202406|42|41110|46110000|4211000000|경기|성남시|서초동|역삼1동|NH3049|힐스테이트|8162|1|5|0.128|0.008|0.018|0.084|0.005|0.138|0.073|0.076|0.159|0.005|0.017|0.094|0.094|0.019|0.082
202406|26|41150|41110000|4611000000|인천|서초구|역삼동|서초1동|NH5808|푸르지오|19337|1|3|0.036|0.099|0.038|0.007|0.027|0.044|0.053|0.017|0.264|0.161|0.065|0.044|0.061|0.038|0.046
202406|26|28110|11110000|4413000000|인천|수원시|역삼동|서초1동|NH3802|힐스테이트|12194|2|3|0.019|0.045|0.023|0.094|0.232|0.072|0.053|0.012|0.043|0.022|0.155|0.032|0.096|0.092|0.009
202406|43|28110|27110000|4115000000|서울|서초구|서초동|역삼1동|NH8057|힐스테이트|11009|1|4|0.138|0.028|0.101|0.022|0.048|0.118|0.088|0.022|0.021|0.05|0.005|0.103|0.009|0.08|0.168
202406|47|45110|41130000|2614000000|부산|서초구|인계동|역삼1동|NH1369|래미안|6779|2|4|0.032|0.014|0.067|0.039|0.086|0.016|0.007|0.15|0.102|0.002|0.104|0.063|0.195|0.123|0.0
202406|11|47110|26140000|2711000000|인천|서초구|인계동|역삼1동|NH2956|래미안|11188|x|6|0.003|0.14|0.09|0.03|0.114|0.109|0.004|0.052|0.022|0.111|0.016|0.016|0.128|0.006|0.159
202406|26|26140|43110000|4311000000|서울|수원시|서초동|역삼1동|NH2007|자이|9445|2|4|0.003|0.171|0.039|0.012|0.029|0.036|0.032|0.035|0.15|0.138|0.158|0.038|0.114|0.028|0.015
202406|27|11140|11200000|1114000000|부산|수원시|서초동|역삼1동|NH9864|힐스테이트|9680|2|6|0.405|0.138|0.002|0.018|0.009|0.016|0.012|0.01|0.049|0.023|0.013|0.014|0.006|0.274|0.012
202406|42|11170|41150000|4511000000|인천|성남시|인계동|서초1동|NH7466|래미안|12802|2|5|0.077|0.087|0.032|0.145|0.227|0.067|0.019|0.062|0.046|0.03|0.084|0.02|0.009|0.006|0.088
202406|47|11140|41130000|2611000000|부산|서초구|서초동|서초1동|NH3359|힐스테이트|15732|2|2|0.016|0.047|0.022|0.121|0.041|0.067|0.209|0.036|0.051|0.044|0.048|0.172|0.029|0.021|0.076
202406|11|47110|11200000|4211000000|부산|성남시|역삼동|역삼1동|NH2959|푸르지오|5402|2|6|0.056|0.102|0.066|0.004|0.011|0.112|0.023|0.108|0.064|0.092|0.044|0.141|0.008|0.101|0.07
202406|27|27110|43110000|2611000000|서울|강남구|역삼동|역삼1동|NH1243|래미안|19155|1|4|0.114|0.013|0.039|0.0|0.027|0.02|0.026|0.073|0.141|0.243|0.003|0.107|0.006|0.067|0.123
202406|45|41150|43110000|4113000000|서울|강남구|역삼동|역삼1동|NH4907|래미안|8307|2|5|0.001|0.04|0.017|0.05|0.001|0.119|0.182|0.122|0.088|0.014|0.013|0.033|0.013|0.228|0.078
202406|45|27110|28110000|1120000000|서울|성남시|역삼동|역삼1동|NH3087|래미안|3589|1|3|0.002|0.097|0.118|0.101|0.002|0.077|0.05|0.022|0.074|0.029|0.012|0.003|0.102|0.175|0.138
202406|41|43110|43110000|4611000000|서울|강남구|역삼동|서초1동|NH3862|힐스테이트|15058|2|4|0.008|0.011|0.057|0.095|0.002|0.017|0.032|0.006|0.121|0.116|0.075|0.054|0.134|0.021|0.251
202406|27|41130|41110000|4611000000|인천|강남구|역삼동|서초1동|NH9861|자이|11699|2|6|0.049|0.04|0.291|0.061|0.039|0.097|0.036|0.024|0.1|0.028|0.096|0.017|0.1|0.003|0.018
202406|42|47110|27110000|4115000000|서울|강남구|역삼동|서초1동|NH5385|힐스테이트|16052|1|5|0.096|0.044|0.01|0.002|0.026|0.017|0.142|0.038|0.006|0.028|0.02|0.142|0.068|0.1|0.26
202406|44|41110|26140000|4115000000|경기|서초구|서초동|서초1동|NH2943|푸르지오|8546|1|6|0.014|0.028|0.071|0.219|0.024|0.163|0.282|0.04|0.033|0.028|0.003|0.004|0.004|0.012|0.073
202406|47|28110|41150000|2611000000|부산|강남구|서초동|서초1동|NH8492|푸르지오|13260|1|3|0.069|0.009|0.03|0.084|0.068|0.098|0.14|0.062|0.082|0.07|0.084|0.124|0.02|0.013|0.048
202406|27|11140|41150000|4711000000|경기|서초구|서초동|서초1동|NH2514|푸르지오|16296|1|4|0.02|0.007|0.018|0.054|0.184|0.055|0.034|0.201|0.008|0.037|0.005|0.048|0.127|0.03|0.172
202406|47|44130|28110000|2811000000|부산|수원시|역삼동|서초1동|NH6670|래미안|11196|1|5|0.081|0.019|0.156|0.001|0.043|0.063|0.19|0.079|0.027|0.088|0.002|0.03|0.1|0.007|0.116
202406|27|45110|41150000|2614000000|인천|서초구|역삼동|역삼1동|NH7120|힐스테이트|19051|x|2|0.06|0.138|0.027|0.1|0.004|0.103|0.056|0.001|0.077|0.057|0.099|0.177|0.007|0.054|0.04
202406|43|11200|28110000|4115000000|부산|강남구|역삼동|역삼1동|NH8725|자이|7985|2|4|0.051|0.01|0.064|0.059|0.072|0.045|0.211|0.076|0.073|0.048|0.045|0.002|0.057|0.057|0.132
202406|42|45110|27110000|1111000000|인천|서초구|서초동|서초1동|NH7002|자이|9665|2|5|0.063|0.067|0.101|0.086|0.07|0.017|0.01|0.066|0.011|0.048|0.008|0.125|0.009|0.108|0.211
202406|47|45110|11200000|4413000000|서울|수원시|서초동|역삼1동|NH5996|자이|12964|x|5|0.073|0.054|0.002|0.044|0.156|0.037|0.042|0.016|0.129|0.013|0.198|0.028|0.024|0.041|0.143
202406|26|27110|41130000|1120000000|인천|서초구|서초동|서초1동|NH1788|자이|18151|1|5|0.001|0.042|0.089|0.049|0.223|0.066|0.042|0.107|0.009|0.16|0.105|0.057|0.01|0.008|0.032
202406|26|28110|28110000|4211000000|서울|서초구|서초동|역삼1동|NH8615|래미안|9544|2|2|0.072|0.088|0.1|0.035|0.129|0.009|0.086|0.104|0.066|0.028|0.038|0.021|0.114|0.079|0.031
202406|42|11170|41130000|1117000000|인천|성남시|서초동|서초1동|NH3775|래미안|10860|2|3|0.016|0.001|0.089|0.078|0.313|0.052|0.128|0.027|0.028|0.084|0.041|0.047|0.019|0.028|0.048
202406|43|26140|41130000|1117000000|경기|성남시|서초동|역삼1동|NH2042|자이|14381|2|4|0.055|0.005|0.052|0.029|0.051|0.101|0.296|0.138|0.028|0.088|0.034|0.033|0.054|0.009|0.026
202406|11|11170|11170000|2611000000|경기|강남구|인계동|서초1동|NH7202|힐스테이트|12321|1|5|0.046|0.02|0.038|0.07|0.004|0.098|0.119|0.025|0.06|0.099|0.203|0.115|0.081|0.02|0.002
202406|45|43110|11200000|2614000000|부산|강남구|서초동|역삼1동|NH7302|래미안|5183|2|5|0.009|0.041|0.128|0.009|0.046|0.04|0.242|0.096|0.087|0.014|0.058|0.048|0.13|0.019|0.033
202406|42|41130|47110000|1120000000|경기|수원시|서초동|역삼1동|NH7255|푸르지오|18584|2|5|0.004|0.01|0.008|0.059|0.071|0.249|0.033|0.065|0.066|0.016|0.013|0.029|0.051|0.077|0.248
202406|46|11140|28110000|4111000000|부산|서초구|서초동|역삼1동|NH4799|래미안|11168|x|5|0.011|0.039|0.03|0.041|0.057|0.005|0.017|0.164|0.047|0.005|0.23|0.203|0.063|0.053|0.036
202406|11|26140|41150000|4711000000|경기|서초구|인계동|역삼1동|NH8377|래미안|10135|1|6|0.035|0.02|0.117|0.082|0.188|0.012|0.059|0.038|0.043|0.021|0.186|0.036|0.14|0.009|0.012
202406|11|27110|26140000|4611000000|서울|수원시|인계동|서초1동|NH3783|힐스테이트|9153|2|2|0.0|0.199|0.0|0.181|0.072|0.003|0.064|0.122|0.017|0.02|0.109|0.034|0.084|0.031|0.063
202406|43|46110|11140000|1111000000|인천|성남시|인계동|서초1동|NH4201|래미안|3143|1|3|0.062|0.105|0.106|0.148|0.021|0.031|0.051|0.032|0.024|0.137|0.043|0.051|0.011|0.046|0.131
202406|42|26110|11170000|4611000000|인천|수원시|서초동|역삼1동|NH1567|푸르지오|11382|2|4|0.001|0.181|0.042|0.122|0.03|0.046|0.039|0.019|0.113|0.039|0.012|0.017|0.271|0.061|0.008
202406|46|46110|26110000|4611000000|경기|서초구|서초동|서초1동|NH5355|자이|11101|x|6|0.044|0.105|0.203|0.116|0.008|0.012|0.222|0.022|0.091|0.003|0.031|0.018|0.054|0.052|0.018
202406|11|47110|11140000|1114000000|인천|성남시|역삼동|역삼1동|NH5327|자이|2080|1|3|0.049|0.054|0.003|0.017|0.142|0.027|0.138|0.013|0.023|0.006|0.136|0.061|0.028|0.173|0.129
202406|11|44130|41130000|4611000000|경기|수원시|인계동|역삼1동|NH1190|래미안|9367|2|6|0.034|0.043|0.022|0.017|0.107|0.138|0.012|0.017|0.045|0.085|0.081|0.231|0.001|0.047|0.12
202406|27|46110|45110000|4111000000|서울|서초구|역삼동|역삼1동|NH5928|자이|2594|1|3|0.009|0.116|0.059|0.059|0.037|0.065|0.014|0.003|0.007|0.01|0.204|0.075|0.069|0.11|0.163
202406|11|11140|47110000|4611000000|경기|수원시|서초동|역삼1동|NH8453|푸르지오|15332|1|3|0.0|0.045|0.021|0.025|0.018|0.274|0.16|0.035|0.079|0.004|0.089|0.131|0.017|0.038|0.065
202406|41|44130|44130000|4211000000|인천|성남시|서초동|서초1동|NH9113|자이|10065|1|3|0.015|0.004|0.069|0.107|0.0|0.077|0.151|0.141|0.023|0.026|0.095|0.056|0.131|0.011|0.093
202406|43|11110|28110000|1111000000|인천|수원시|서초동|서초1동|NH4524|자이|15735|x|5|0.051|0.05|0.003|0.056|0.168|0.144|0.116|0.052|0.054|0.033|0.054|0.084|0.014|0.022|0.1
202406|42|46110|27110000|4413000000|부산|서초구|인계동|서초1동|NH5849|자이|17503|1|4|0.081|0.024|0.073|0.176|0.034|0.056|0.029|0.017|0.126|0.112|0.05|0.119|0.015|0.053|0.037
202406|27|11170|47110000|4111000000|서울|수원시|역삼동|서초1동|NH4927|래미안|8214|2|5|0.08|0.087|0.016|0.186|0.044|0.075|0.058|0.051|0.003|0.03|0.021|0.166|0.073|0.092|0.018
202406|42|11110|41150000|4511000000|인천|수원시|서초동|서초1동|NH1933|래미안|13415|x|5|0.094|0.042|0.05|0.106|0.114|0.234|0.053|0.008|0.041|0.018|0.045|0.037|0.084|0.017|0.057
202406|47|45110|41130000|4113000000|부산|강남구|역삼동|서초1동|NH3682|래미안|7119|2|6|0.173|0.03|0.037|0.043|0.068|0.019|0.127|0.039|0.074|0.0|0.048|0.249|0.042|0.029|0.022
202406|47|42110|11110000|4611000000|경기|수원시|서초동|역삼1동|NH9992|푸르지오|10957|2|4|0.049|0.05|0.073|0.146|0.013|0.014|0.107|0.03|0.048|0.026|0.047|0.107|0.022|0.249|0.02
202406|47|11140|42110000|2611000000|부산|서초구|인계동|역삼1동|NH6521|자이|4588|2|4|0.017|0.031|0.04|0.072|0.062|0.041|0.046|0.069|0.207|0.03|0.182|0.054|0.078|0.037|0.034
202406|26|45110|44130000|4115000000|인천|수원시|인계동|역삼1동|NH6996|자이|15339|1|4|0.078|0.095|0.16|0.189|0.031|0.012|0.064|0.005|0.1|0.045|0.044|0.086|0.013|0.033|0.044
202406|41|41150|28110000|1114000000|부산|성남시|서초동|역삼1동|NH4396|푸르지오|12636|2|5|0.036|0.062|0.075|0.003|0.173|0.071|0.01|0.008|0.005|0.015|0.085|0.015|0.092|0.278|0.073
202406|46|45110|41150000|1111000000|서울|성남시|인계동|역삼1동|NH1601|자이|17127|2|6|0.052|0.052|0.177|0.05|0.073|0.129|0.0|0.001|0.002|0.12|0.079|0.074|0.018|0.005|0.167
202406|47|11200|27110000|1114000000|부산|수원시|서초동|역삼1동|NH3996|래미안|3914|1|4|0.097|0.052|0.01|0.157|0.006|0.106|0.041|0.201|0.056|0.024|0.083|0.073|0.052|0.018|0.024
202406|11|42110|41130000|2614000000|부산|수원시|역삼동|역삼1동|NH6033|자이|5288|2|4|0.003|0.067|0.211|0.044|0.027|0.02|0.011|0.125|0.026|0.009|0.009|0.23|0.017|0.069|0.131
202406|43|26140|43110000|2811000000|인천|서초구|역삼동|서초1동|NH9267|자이|6074|2|3|0.035|0.01|0.124|0.083|0.046|0.029|0.0|0.053|0.001|0.007|0.095|0.282|0.126|0.023|0.085
202406|26|43110|11200000|1117000000|서울|수원시|역삼동|역삼1동|NH7134|래미안|6174|x|4|0.119|0.097|0.03|0.075|0.067|0.152|0.005|0.001|0.007|0.063|0.1|0.067|0.024|0.146|0.049
202406|11|28110|41130000|4511000000|서울|수원시|인계동|역삼1동|NH9771|힐스테이트|19995|1|2|0.01|0.091|0.039|0.052|0.179|0.044|0.194|0.055|0.087|0.006|0.026|0.065|0.085|0.012|0.053
202406|27|45110|42110000|2614000000|인천|성남시|역삼동|서초1동|NH1928|푸르지오|6430|2|6|0.06|0.01|0.125|0.008|0.077|0.04|0.187|0.148|0.042|0.113|0.074|0.026|0.016|0.031|0.043
202406|27|11170|11140000|4115000000|경기|강남구|서초동|역삼1동|NH9424|자이|13104|1|5|0.009|0.01|0.01|0.036|0.098|0.061|0.071|0.038|0.133|0.104|0.045|0.026|0.088|0.097|0.174
202406|41|27110|26140000|4211000000|부산|수원시|서초동|서초1동|NH2430|래미안|9772|1|5|0.056|0.001|0.009|0.071|0.004|0.059|0.0|0.019|0.087|0.044|0.074|0.145|0.193|0.067|0.172
202406|46|45110|43110000|4511000000|경기|서초구|역삼동|역삼1동|NH8724|자이|17230|2|6|0.106|0.059|0.06|0.086|0.031|0.007|0.007|0.001|0.042|0.034|0.134|0.054|0.008|0.297|0.073
202406|46|47110|45110000|2811000000|서울|성남시|서초동|역삼1동|NH4292|래미안|11696|1|5|0.065|0.031|0.008|0.062|0.091|0.018|0.087|0.045|0.012|0.204|0.046|0.085|0.103|0.123|0.021
202406|43|11170|44130000|4115000000|부산|강남구|서초동|서초1동|NH5350|힐스테이트|6011|x|6|0.094|0.038|0.036|0.012|0.066|0.025|0.043|0.067|0.185|0.065|0.003|0.043|0.114|0.196|0.015
202406|44|11110|28110000|4211000000|경기|서초구|서초동|서초1동|NH5687|푸르지오|19307|2|3|0.069|0.022|0.097|0.123|0.042|0.044|0.047|0.0|0.025|0.12|0.143|0.095|0.086|0.041|0.047
202406|41|11170|26110000|4111000000|부산|성남시|서초동|역삼1동|NH6462|힐스테이트|3388|2|6|0.219|0.08|0.071|0.028|0.075|0.116|0.091|0.007|0.082|0.017|0.017|0.033|0.051|0.046|0.066
202406|11|46110|44130000|4311000000|서울|서초구|역삼동|역삼1동|NH9743|힐스테이트|19355|x|5|0.024|0.053|0.026|0.063|0.123|0.099|0.009|0.058|0.113|0.006|0.077|0.015|0.037|0.058|0.24
202406|47|41150|41150000|2711000000|경기|강남구|서초동|역삼1동|NH1644|푸르지오|7669|1|3|0.031|0.007|0.177|0.007|0.06|0.072|0.052|0.064|0.042|0.009|0.033|0.014|0.087|0.265|0.079
202406|41|47110|27110000|1117000000|경기|성남시|인계동|서초1동|NH2747|힐스테이트|16070|x|3|0.271|0.068|0.026|0.038|0.071|0.015|0.033|0.122|0.03|0.003|0.078|0.062|0.179|0.002|0.001
