기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202407|44|46110|27110000|4711000000|서울|성남시|역삼동|서초1동|NH7468|자이|18503|1|5|0.179|0.076|0.035|0.044|0.012|0.111|0.046|0.047|0.242|0.034|0.012|0.005|0.09|0.01|0.058
202407|44|41110|43110000|2811000000|부산|성남시|서초동|역삼1동|NH2553|래미안|6194|x|5|0.046|0.053|0.07|0.025|0.042|0.054|0.06|0.039|0.239|0.038|0.032|0.15|0.064|0.034|0.055
202407|46|42110|45110000|4111000000|부산|강남구|인계동|서초1동|NH5910|힐스테이트|18908|2|5|0.067|0.056|0.089|0.061|0.144|0.029|0.109|0.112|0.035|0.033|0.141|0.073|0.024|0.013|0.015
202407|46|28110|41110000|4211000000|부산|강남구|역삼동|역삼1동|NH9224|자이|4074|1|5|0.07|0.031|0.051|0.055|0.126|0.111|0.031|0.025|0.027|0.004|0.169|0.185|0.084|0.006|0.025
202407|47|27110|11140000|4311000000|경기|서초구|인계동|서초1동|NH8618|힐스테이트|9419|2|5|0.068|0.096|0.077|0.032|0.019|0.058|0.203|0.017|0.027|0.07|0.034|0.125|0.001|0.073|0.101
202407|41|42110|41110000|4211000000|인천|성남시|인계동|서초1동|NH8111|힐스테이트|8160|x|4|0.139|0.124|0.032|0.02|0.007|0.072|0.015|0.035|0.066|0.052|0.101|0.105|0.015|0.078|0.139
202407|46|27110|47110000|1111000000|서울|강남구|서초동|역삼1동|NH6596|래미안|9140|1|2|0.074|0.06|0.014|0.055|0.116|0.011|0.064|0.127|0.031|0.009|0.024|0.119|0.169|0.112|0.016
202407|41|11110|41110000|2614000000|부산|성남시|역삼동|역삼1동|NH8064|푸르지오|17036|1|4|0.022|0.115|0.061|0.022|0.045|0.006|0.028|0.011|0.033|0.055|0.121|0.179|0.043|0.122|0.136
202407|43|11110|11170000|1117000000|경기|수원시|역삼동|서초1동|NH8274|푸르지오|15465|1|4|0.023|0.079|0.055|0.038|0.013|0.111|0.166|0.122|0.108|0.086|0.004|0.087|0.011|0.042|0.056
202407|41|46110|26110000|2711000000|서울|강남구|서초동|서초1동|NH3706|자이|14155|2|3|0.012|0.03|0.04|0.006|0.014|0.094|0.108|0.305|0.056|0.039|0.024|0.009|0.173|0.064|0.024
202407|47|26140|11200000|4111000000|서울|수원시|서초동|서초1동|NH9428|힐스테이트|3136|1|6|0.053|0.06|0.019|0.007|0.162|0.033|0.043|0.01|0.036|0.041|0.303|0.002|0.081|0.135|0.014
202407|47|41110|26110000|4111000000|부산|성남시|서초동|서초1동|NH8020|푸르지오|2905|1|3|0.049|0.036|0.2|0.07|0.021|0.003|0.05|0.052|0.044|0.004|0.043|0.035|0.188|0.166|0.038
202407|47|42110|26140000|2811000000|인천|강남구|역삼동|서초1동|NH6074|푸르지오|14204|1|6|0.013|0.037|0.002|0.1|0.021|0.061|0.12|0.132|0.099|0.033|0.07|0.095|0.104|0.058|0.055
202407|43|47110|11170000|1114000000|서울|서초구|역삼동|역삼1동|NH8656|힐스테이트|8341|1|6|0.024|0.079|0.017|0.019|0.068|0.029|0.127|0.013|0.023|0.15|0.014|0.076|0.007|0.236|0.118
202407|26|26140|42110000|1117000000|경기|강남구|역삼동|서초1동|NH7922|힐스테이트|7247|1|6|0.06|0.024|0.023|0.004|0.104|0.231|0.041|0.056|0.065|0.031|0.007|0.084|0.004|0.04|0.226
202407|44|41150|28110000|4311000000|부산|서초구|인계동|역삼1동|NH6381|래미안|12058|x|6|0.0|0.012|0.152|0.063|0.156|0.036|0.165|0.21|0.017|0.016|0.007|0.011|0.002|0.046|0.107
202407|45|42110|11140000|2614000000|경기|성남시|역삼동|서초1동|NH8081|힐스테이트|9002|2|2|0.036|0.024|0.098|0.016|0.048|0.01|0.074|0.173|0.099|0.008|0.065|0.016|0.181|0.116|0.037
202407|42|27110|11200000|4311000000|경기|수원시|역삼동|역삼1동|NH8475|푸르지오|19947|2|5|0.173|0.054|0.018|0.063|0.257|0.038|0.005|0.007|0.058|0.032|0.003|0.062|0.029|0.052|0.15
202407|46|41150|27110000|1117000000|서울|수원시|서초동|역삼1동|NH2356|힐스테이트|18089|1|6|0.022|0.031|0.081|0.132|0.095|0.072|0.04|0.069|0.051|0.123|0.012|0.1|0.025|0.036|0.111
202407|47|45110|26110000|4711000000|부산|강남구|역삼동|서초1동|NH5062|래미안|10869|1|5|0.009|0.101|0.001|0.06|0.056|0.084|0.077|0.05|0.047|0.048|0.172|0.001|0.024|0.269|0.001
202407|41|41130|45110000|4611000000|인천|수원시|서초동|역삼1동|NH3493|자이|3535|1|6|0.002|0.006|0.082|0.043|0.065|0.026|0.095|0.03|0.132|0.093|0.358|0.039|0.024|0.003|0.002
202407|43|11200|41130000|4115000000|부산|성남시|서초동|서초1동|NH4016|자이|8512|2|4|0.056|0.002|0.015|0.005|0.165|0.003|0.006|0.147|0.05|0.012|0.029|0.113|0.084|0.176|0.139
202407|41|26140|43110000|1117000000|경기|서초구|역삼동|서초1동|NH4919|자이|6770|1|4|0.034|0.057|0.006|0.024|0.002|0.041|0.057|0.085|0.152|0.172|0.186|0.126|0.053|0.005|0.002
202407|27|27110|11110000|1114000000|인천|서초구|서초동|서초1동|NH4034|래미안|19864|1|3|0.011|0.166|0.04|0.036|0.051|0.024|0.011|0.103|0.012|0.006|0.111|0.043|0.021|0.321|0.044
202407|43|27110|46110000|4115000000|서울|수원시|인계동|서초1동|NH4561|푸르지오|5181|1|3|0.094|0.035|0.179|0.027|0.043|0.011|0.009|0.077|0.2|0.031|0.013|0.093|0.094|0.073|0.021
202407|26|28110|42110000|4113000000|인천|수원시|역삼동|서초1동|NH7495|래미안|19875|2|5|0.095|0.041|0.046|0.069|0.142|0.041|0.004|0.078|0.137|0.013|0.013|0.028|0.027|0.107|0.16
202407|11|43110|28110000|4311000000|서울|서초구|서초동|서초1동|NH8675|래미안|14803|2|6|0.276|0.167|0.06|0.035|0.054|0.001|0.04|0.001|0.02|0.117|0.105|0.072|0.014|0.031|0.006
202407|11|28110|45110000|4611000000|부산|강남구|서초동|역삼1동|NH6476|래미안|19437|x|4|0.115|0.048|0.349|0.008|0.084|0.046|0.04|0.073|0.021|0.015|0.053|0.081|0.023|0.029|0.014
202407|47|11110|28110000|1117000000|서울|수원시|역삼동|서초1동|NH9207|힐스테이트|4498|1|2|0.297|0.145|0.05|0.033|0.04|0.013|0.017|0.081|0.078|0.025|0.111|0.007|0.047|0.0|0.056
202407|46|46110|47110000|4111000000|경기|강남구|인계동|서초1동|NH7779|힐스테이트|5919|1|2|0.033|0.063|0.02|0.086|0.055|0.006|0.05|0.049|0.076|0.198|0.061|0.036|0.046|0.133|0.086
202407|47|41130|26110000|2811000000|경기|수원시|인계동|역삼1동|NH5609|자이|16111|2|2|0.141|0.051|0.005|0.033|0.089|0.081|0.022|0.014|0.052|0.003|0.257|0.088|0.09|0.053|0.024
202407|42|26110|11200000|2611000000|서울|성남시|인계동|서초1동|NH9512|자이|5051|2|3|0.054|0.047|0.066|0.008|0.364|0.005|0.005|0.174|0.006|0.031|0.075|0.027|0.076|0.042|0.02
202407|46|41150|46110000|2811000000|인천|수원시|인계동|서초1동|NH9560|래미안|16196|x|5|0.007|0.351|0.061|0.003|0.003|0.008|0.025|0.031|0.087|0.013|0.034|0.098|0.043|0.015|0.221
202407|43|27110|26110000|4111000000|서울|수원시|서초동|서초1동|NH7495|자이|8463|2|4|0.003|0.131|0.159|0.022|0.041|0.042|0.042|0.242|0.065|0.015|0.174|0.001|0.003|0.025|0.036
202407|11|41110|43110000|4711000000|서울|수원시|역삼동|서초1동|NH1353|힐스테이트|16860|1|4|0.158|0.128|0.059|0.002|0.032|0.019|0.006|0.095|0.011|0.071|0.017|0.047|0.335|0.015|0.004
202407|41|47110|11170000|4413000000|인천|강남구|인계동|역삼1동|NH4905|래미안|11337|2|2|0.14|0.028|0.092|0.053|0.001|0.044|0.076|0.088|0.255|0.011|0.018|0.005|0.087|0.095|0.008
202407|41|11170|27110000|4211000000|경기|강남구|인계동|역삼1동|NH8390|자이|7351|1|4|0.116|0.091|0.065|0.057|0.042|0.067|0.097|0.086|0.005|0.003|0.004|0.119|0.103|0.134|0.012
202407|11|26110|41150000|2711000000|부산|성남시|역삼동|역삼1동|NH6405|래미안|12033|2|4|0.015|0.04|0.098|0.026|0.173|0.004|0.101|0.128|0.135|0.031|0.096|0.046|0.0|0.047|0.061
202407|44|46110|41130000|4211000000|경기|강남구|역삼동|역삼1동|NH1083|래미안|18272|2|6|0.006|0.014|0.005|0.098|0.03|0.041|0.025|0.325|0.08|0.203|0.066|0.004|0.058|0.041|0.003
202407|43|11170|11110000|2711000000|부산|성남시|인계동|서초1동|NH3590|푸르지오|5970|1|6|0.158|0.04|0.034|0.021|0.206|0.006|0.027|0.091|0.143|0.014|0.081|0.04|0.087|0.026|0.026
202407|27|41150|28110000|4711000000|서울|성남시|인계동|역삼1동|NH6060|자이|10076|1|6|0.02|0.064|0.084|0.028|0.172|0.063|0.043|0.028|0.098|0.091|0.072|0.1|0.074|0.024|0.038
202407|46|42110|44130000|4611000000|인천|서초구|역삼동|역삼1동|NH5584|래미안|11103|2|5|0.046|0.082|0.099|0.153|0.31|0.042|0.099|0.01|0.07|0.004|0.025|0.024|0.029|0.006|0.0
202407|41|42110|26140000|1114000000|경기|서초구|서초동|서초1동|NH8488|힐스테이트|4974|2|3|0.028|0.144|0.034|0.02|0.013|0.022|0.051|0.064|0.117|0.03|0.085|0.124|0.043|0.14|0.084
202407|41|11110|42110000|1120000000|인천|수원시|역삼동|서초1동|NH5784|자이|15455|2|6|0.071|0.018|0.022|0.028|0.08|0.054|0.058|0.211|0.059|0.1|0.067|0.012|0.036|0.094|0.091
202407|41|43110|26110000|1111000000|서울|강남구|인계동|서초1동|NH6210|힐스테이트|15320|1|6|0.062|0.03|0.122|0.033|0.138|0.069|0.08|0.105|0.003|0.105|0.026|0.107|0.001|0.014|0.104
202407|11|11110|41150000|2711000000|인천|수원시|역삼동|역삼1동|NH6907|푸르지오|12289|1|5|0.012|0.04|0.032|0.126|0.099|0.106|0.054|0.04|0.098|0.105|0.018|0.049|0.046|0.17|0.006
202407|41|11110|41150000|4311000000|서울|성남시|서초동|서초1동|NH2252|푸르지오|3405|1|3|0.038|0.001|0.011|0.014|0.025|0.006|0.04|0.023|0.119|0.449|0.106|0.013|0.002|0.152|0.002
202407|46|43110|46110000|4311000000|부산|강남구|인계동|역삼1동|NH7361|래미안|17446|1|6|0.043|0.048|0.082|0.067|0.016|0.064|0.04|0.077|0.142|0.012|0.057|0.058|0.004|0.265|0.025
202407|44|45110|44130000|1120000000|서울|강남구|역삼동|서초1동|NH2099|자이|10954|2|6|0.17|0.12|0.001|0.073|0.082|0.089|0.119|0.089|0.011|0.051|0.102|0.01|0.042|0.034|0.008
202407|47|26140|27110000|4511000000|경기|수원시|역삼동|서초1동|NH1475|푸르지오|19637|1|4|0.021|0.426|0.004|0.011|0.023|0.023|0.086|0.002|0.055|0.009|0.139|0.014|0.005|0.051|0.131
202407|41|44130|43110000|2614000000|서울|성남시|역삼동|역삼1동|NH3674|푸르지오|7987|1|6|0.038|0.01|0.013|0.025|0.058|0.046|0.116|0.034|0.036|0.324|0.192|0.018|0.004|0.014|0.071
202407|44|47110|26110000|4711000000|서울|수원시|서초동|역삼1동|NH5228|자이|7071|2|6|0.072|0.037|0.038|0.018|0.134|0.008|0.057|0.017|0.069|0.026|0.005|0.447|0.011|0.055|0.006
202407|26|41110|45110000|4711000000|서울|서초구|역삼동|역삼1동|NH6344|자이|3347|2|4|0.048|0.03|0.027|0.122|0.068|0.061|0.248|0.09|0.004|0.064|0.027|0.013|0.065|0.021|0.111
202407|47|11140|28110000|2811000000|경기|수원시|역삼동|서초1동|NH3560|자이|12141|1|2|0.019|0.169|0.122|0.064|0.021|0.031|0.036|0.122|0.051|0.128|0.016|0.017|0.001|0.09|0.114
202407|43|41110|26110000|1120000000|서울|서초구|인계동|서초1동|NH2426|푸르지오|4997|2|4|0.015|0.005|0.001|0.032|0.05|0.111|0.011|0.116|0.031|0.131|0.199|0.085|0.173|0.033|0.007
202407|43|28110|11110000|4111000000|경기|서초구|서초동|역삼1동|NH3110|래미안|18492|2|4|0.027|0.001|0.053|0.011|0.045|0.115|0.049|0.037|0.02|0.088|0.017|0.109|0.148|0.181|0.098
202407|41|42110|43110000|4111000000|서울|수원시|서초동|서초1동|NH1711|래미안|15642|2|4|0.227|0.032|0.024|0.039|0.194|0.026|0.064|0.036|0.017|0.035|0.126|0.034|0.052|0.055|0.038
202407|11|41110|11110000|1117000000|서울|서초구|서초동|역삼1동|NH3610|래미안|4367|1|4|0.025|0.141|0.0|0.099|0.067|0.065|0.14|0.062|0.003|0.076|0.095|0.048|0.019|0.01|0.15
202407|46|11140|41130000|4413000000|부산|서초구|서초동|역삼1동|NH2239|푸르지오|13930|1|4|0.051|0.138|0.078|0.007|0.021|0.025|0.197|0.056|0.152|0.039|0.082|0.044|0.071|0.031|0.01
202407|47|41110|42110000|4711000000|서울|수원시|서초동|역삼1동|NH4431|푸르지오|6546|1|3|0.003|0.291|0.082|0.006|0.026|0.12|0.02|0.034|0.029|0.01|0.003|0.064|0.205|0.034|0.075
202407|46|26110|42110000|4413000000|경기|수원시|인계동|서초1동|NH6258|자이|6158|1|2|0.03|0.084|0.038|0.037|0.096|0.04|0.004|0.117|0.073|0.1|0.134|0.092|0.094|0.05|0.013
202407|27|41110|47110000|4311000000|부산|수원시|인계동|서초1동|NH1930|힐스테이트|9863|1|5|0.146|0.011|0.003|0.144|0.022|0.188|0.02|0.004|0.011|0.065|0.022|0.022|0.163|0.003|0.177
202407|26|45110|46110000|4511000000|부산|강남구|서초동|서초1동|NH6088|힐스테이트|13243|1|3|0.023|0.019|0.003|0.033|0.03|0.021|0.1|0.097|0.156|0.04|0.207|0.08|0.011|0.09|0.092
202407|41|28110|28110000|2611000000|서울|성남시|서초동|역삼1동|NH1622|래미안|11500|2|5|0.033|0.039|0.09|0.023|0.04|0.003|0.034|0.186|0.107|0.054|0.021|0.133|0.028|0.049|0.16
202407|46|42110|44130000|1117000000|경기|성남시|서초동|역삼1동|NH3559|힐스테이트|14309|1|6|0.06|0.046|0.122|0.054|0.066|0.204|0.069|0.026|0.002|0.057|0.005|0.033|0.173|0.051|0.033
202407|41|41130|11110000|1114000000|인천|수원시|역삼동|서초1동|NH5779|푸르지오|18349|2|3|0.105|0.02|0.04|0.077|0.057|0.023|0.05|0.055|0.072|0.091|0.028|0.022|0.013|0.164|0.181
202407|26|46110|27110000|4413000000|인천|수원시|인계동|서초1동|NH2207|자이|19077|2|5|0.182|0.083|0.008|0.011|0.066|0.08|0.043|0.04|0.034|0.023|0.201|0.126|0.005|0.076|0.022
202407|43|26110|26110000|4113000000|서울|강남구|인계동|서초1동|NH1615|힐스테이트|2022|2|3|0.011|0.069|0.151|0.032|0.018|0.021|0.101|0.017|0.267|0.115|0.097|0.02|0.032|0.029|0.02
202407|27|11140|26140000|4111000000|서울|성남시|인계동|역삼1동|NH2634|힐스테이트|18038|2|4|0.022|0.08|0.1|0.044|0.032|0.18|0.144|0.017|0.006|0.089|0.087|0.05|0.086|0.022|0.04
202407|43|44130|41130000|2614000000|경기|성남시|서초동|역삼1동|NH2402|래미안|4844|2|6|0.186|0.073|0.03|0.018|0.099|0.001|0.056|0.051|0.027|0.012|0.014|0.068|0.197|0.109|0.059
202407|45|44130|28110000|4311000000|부산|수원시|인계동|서초1동|NH4941|힐스테이트|14464|2|4|0.034|0.027|0.065|0.106|0.109|0.129|0.041|0.036|0.109|0.069|0.018|0.081|0.104|0.022|0.051
202407|45|41150|43110000|4413000000|부산|성남시|인계동|역삼1동|NH3007|푸르지오|13386|2|2|0.156|0.014|0.183|0.016|0.067|0.015|0.06|0.102|0.035|0.081|0.106|0.084|0.022|0.054|0.004
202407|11|11110|11140000|2811000000|인천|서초구|역삼동|역삼1동|NH4298|자이|14690|1|4|0.029|0.046|0.055|0.063|0.006|0.016|0.161|0.223|0.004|0.084|0.035|0.098|0.03|0.007|0.143
202407|44|11170|42110000|4511000000|경기|성남시|역삼동|역삼1동|NH1907|자이|3281|1|5|0.087|0.085|0.047|0.0|0.009|0.183|0.006|0.096|0.1|0.202|0.023|0.024|0.052|0.041|0.043
202407|26|41110|26110000|4511000000|경기|강남구|인계동|서초1동|NH3823|푸르지오|19220|1|6|0.055|0.019|0.087|0.141|0.138|0.086|0.12|0.065|0.02|0.044|0.016|0.012|0.011|0.05|0.136
202407|45|47110|26110000|2711000000|인천|수원시|인계동|서초1동|NH1945|래미안|16205|2|4|0.397|0.014|0.046|0.08|0.0|0.089|0.008|0.029|0.018|0.029|0.248|0.016|0.0|0.011|0.014
202407|27|11140|41110000|1114000000|인천|수원시|역삼동|역삼1동|NH7821|자이|12318|1|5|0.108|0.144|0.034|0.064|0.088|0.015|0.009|0.112|0.015|0.019|0.033|0.129|0.019|0.054|0.158
202407|44|46110|45110000|2811000000|경기|수원시|인계동|서초1동|NH1713|푸르지오|19516|2|5|0.024|0.127|0.009|0.033|0.033|0.044|0.113|0.116|0.035|0.048|0.057|0.12|0.152|0.003|0.085
202407|26|46110|27110000|4413000000|부산|수원시|역삼동|서초1동|NH6952|자이|10215|2|5|0.242|0.108|0.185|0.016|0.087|0.006|0.021|0.089|0.032|0.001|0.063|0.013|0.031|0.044|0.063
202407|26|28110|26110000|4711000000|서울|강남구|서초동|역삼1동|NH4879|힐스테이트|4480|2|5|0.14|0.027|0.074|0.011|0.035|0.016|0.011|0.015|0.067|0.022|0.217|0.096|0.215|0.018|0.035
202407|47|26110|26140000|2711000000|경기|강남구|역삼동|서초1동|NH6385|푸르지오|9272|1|2|0.015|0.012|0.026|0.047|0.04|0.022|0.084|0.338|0.092|0.048|0.041|0.133|0.07|0.006|0.025
202407|42|26110|11140000|1111000000|서울|성남시|서초동|역삼1동|NH2014|힐스테이트|11198|1|4|0.022|0.014|0.006|0.119|0.116|0.033|0.04|0.004|0.169|0.122|0.004|0.001|0.024|0.109|0.217
202407|27|46110|11170000|2711000000|서울|강남구|인계동|서초1동|NH7716|힐스테이트|8010|1|4|0.008|0.221|0.093|0.124|0.001|0.057|0.021|0.004|0.029|0.003|0.035|0.135|0.067|0.032|0.171
202407|43|45110|47110000|1117000000|부산|서초구|역삼동|서초1동|NH3804|자이|12378|1|3|0.146|0.061|0.153|0.036|0.006|0.142|0.038|0.065|0.038|0.048|0.024|0.082|0.068|0.055|0.038
202407|44|42110|26110000|4413000000|경기|수원시|역삼동|서초1동|NH7997|힐스테이트|4949|1|6|0.022|0.093|0.018|0.034|0.007|0.065|0.067|0.302|0.044|0.027|0.039|0.019|0.218|0.01|0.034
202407|26|26110|11200000|4413000000|경기|성남시|인계동|서초1동|NH5438|푸르지오|7531|1|6|0.028|0.046|0.045|0.013|0.139|0.052|0.019|0.062|0.091|0.146|0.115|0.152|0.021|0.023|0.048
202407|27|11140|46110000|4311000000|서울|서초구|역삼동|역삼1동|NH9351|푸르지오|13280|1|4|0.007|0.163|0.037|0.044|0.069|0.067|0.048|0.007|0.195|0.025|0.029|0.079|0.023|0.071|0.137
202407|47|11110|28110000|4611000000|인천|수원시|서초동|서초1동|NH8312|푸르지오|17701|1|5|0.058|0.004|0.081|0.021|0.013|0.193|0.258|0.02|0.005|0.044|0.19|0.065|0.022|0.01|0.017
202407|44|44130|27110000|4115000000|서울|수원시|서초동|역삼1동|NH1789|자이|4864|1|5|0.052|0.044|0.089|0.184|0.019|0.104|0.031|0.094|0.005|0.165|0.022|0.02|0.122|0.01|0.04
202407|47|43110|42110000|4115000000|부산|성남시|인계동|서초1동|NH8984|푸르지오|2669|1|6|0.072|0.069|0.01|0.017|0.053|0.001|0.063|0.206|0.059|0.109|0.044|0.002|0.074|0.026|0.194
202407|11|41110|43110000|4111000000|경기|수원시|역삼동|역삼1동|NH2869|힐스테이트|19133|2|3|0.059|0.009|0.104|0.02|0.033|0.131|0.02|0.018|0.086|0.133|0.181|0.159|0.01|0.004|0.035
202407|47|11170|26110000|1114000000|경기|성남시|서초동|서초1동|NH2729|푸르지오|19362|2|6|0.048|0.016|0.048|0.202|0.032|0.031|0.028|0.082|0.061|0.17|0.015|0.135|0.051|0.001|0.08
202407|26|11200|47110000|4511000000|경기|서초구|서초동|역삼1동|NH9392|힐스테이트|2781|1|2|0.001|0.101|0.172|0.068|0.046|0.037|0.112|0.011|0.035|0.022|0.09|0.053|0.017|0.133|0.101
202407|42|11140|28110000|4113000000|서울|강남구|역삼동|서초1동|NH6797|래미안|16199|2|5|0.153|0.109|0.087|0.08|0.007|0.005|0.012|0.057|0.018|0.008|0.104|0.093|0.052|0.204|0.011
202407|46|26140|41130000|1120000000|부산|수원시|역삼동|서초1동|NH3230|자이|15704|x|4|0.027|0.049|0.082|0.026|0.125|0.019|0.184|0.04|0.091|0.076|0.119|0.024|0.042|0.006|0.093
202407|27|47110|26110000|4511000000|인천|강남구|인계동|서초1동|NH5095|래미안|9744|1|4|0.019|0.049|0.109|0.14|0.036|0.119|0.071|0.102|0.099|0.018|0.045|0.045|0.01|0.028|0.111
202407|11|46110|41150000|4111000000|인천|서초구|역삼동|역삼1동|NH9778|래미안|10579|1|5|0.066|0.044|0.049|0.011|0.11|0.012|0.048|0.0|0.034|0.075|0.049|0.085|0.311|0.016|0.09
202407|26|44130|26110000|4311000000|경기|성남시|인계동|역삼1동|NH4391|자이|8062|1|5|0.009|0.038|0.032|0.026|0.029|0.044|0.054|0.182|0.194|0.001|0.065|0.014|0.046|0.059|0.207
202407|42|26110|11110000|1111000000|부산|수원시|인계동|역삼1동|NH6675|자이|18562|2|5|0.032|0.162|0.059|0.002|0.046|0.02|0.069|0.087|0.23|0.061|0.044|0.033|0.016|0.131|0.008
202407|45|45110|47110000|4711000000|서울|서초구|인계동|서초1동|NH2237|자이|11028|1|6|0.014|0.053|0.031|0.031|0.022|0.007|0.04|0.187|0.042|0.117|0.086|0.125|0.083|0.004|0.156
202407|11|41110|41130000|2811000000|경기|강남구|서초동|서초1동|NH8556|힐스테이트|9878|2|6|0.005|0.232|0.069|0.067|0.089|0.058|0.006|0.01|0.042|0.185|0.02|0.07|0.114|0.013|0.021
202407|26|44130|44130000|2711000000|부산|서초구|역삼동|서초1동|NH6800|힐스테이트|7760|1|4|0.02|0.016|0.076|0.027|0.192|0.014|0.055|0.034|0.017|0.001|0.19|0.108|0.142|0.046|0.062
202407|45|28110|11170000|4113000000|인천|성남시|서초동|서초1동|NH9509|자이|18628|2|3|0.001|0.019|0.119|0.053|0.078|0.033|0.243|0.021|0.006|0.192|0.01|0.102|0.028|0.055|0.039
202407|46|26110|28110000|4211000000|경기|서초구|역삼동|역삼1동|NH7441|래미안|12757|2|3|0.083|0.053|0.023|0.109|0.194|0.025|0.077|0.005|0.179|0.034|0.02|0.058|0.033|0.103|0.005
202407|45|11140|27110000|4111000000|인천|수원시|인계동|서초1동|NH1238|래미안|2076|1|6|0.019|0.018|0.02|0.024|0.001|0.33|0.054|0.192|0.023|0.089|0.038|0.051|0.002|0.098|0.042
202407|44|11140|41110000|4111000000|인천|강남구|역삼동|역삼1동|NH3964|래미안|8817|1|3|0.025|0.033|0.03|0.129|0.151|0.077|0.058|0.088|0.063|0.022|0.062|0.127|0.092|0.037|0.008
202407|47|11170|41130000|2711000000|서울|수원시|역삼동|역삼1동|NH5624|푸르지오|19862|2|3|0.215|0.146|0.086|0.016|0.04|0.004|0.017|0.007|0.043|0.04|0.198|0.04|0.067|0.009|0.073
202407|47|11170|26110000|1117000000|부산|성남시|서초동|서초1동|NH4395|래미안|14038|2|4|0.002|0.009|0.087|0.01|0.045|0.015|0.014|0.025|0.001|0.129|0.179|0.01|0.223|0.098|0.156
202407|41|41130|46110000|2611000000|인천|강남구|서초동|서초1동|NH9132|푸르지오|16574|2|6|0.032|0.009|0.068|0.036|0.021|0.027|0.156|0.258|0.006|0.087|0.002|0.018|0.174|0.084|0.023
202407|41|42110|45110000|4113000000|서울|성남시|역삼동|역삼1동|NH8186|자이|10475|1|5|0.074|0.023|0.174|0.026|0.018|0.116|0.01|0.151|0.065|0.016|0.026|0.056|0.11|0.045|0.091
202407|46|41110|11200000|4511000000|경기|수원시|인계동|서초1동|NH4528|자이|4828|1|6|0.067|0.066|0.16|0.012|0.015|0.048|0.025|0.124|0.011|0.109|0.095|0.034|0.133|0.038|0.062
202407|41|42110|46110000|1114000000|인천|수원시|역삼동|서초1동|NH5977|푸르지오|11288|1|2|0.059|0.093|0.005|0.021|0.072|0.083|0.036|0.002|0.054|0.282|0.01|0.007|0.103|0.067|0.106
202407|43|44130|41150000|2614000000|부산|수원시|서초동|역삼1동|NH2688|힐스테이트|9613|2|3|0.027|0.113|0.129|0.189|0.095|0.09|0.054|0.079|0.017|0.053|0.033|0.037|0.01|0.054|0.017
202407|43|46110|11170000|4611000000|인천|수원시|서초동|서초1동|NH9559|푸르지오|10604|1|3|0.249|0.001|0.122|0.048|0.055|0.057|0.085|0.003|0.012|0.018|0.02|0.146|0.042|0.005|0.137
202407|44|41110|46110000|1114000000|부산|강남구|역삼동|서초1동|NH4928|래미안|19253|1|3|0.037|0.2|0.045|0.003|0.038|0.026|0.15|0.089|0.001|0.082|0.028|0.034|0.052|0.015|0.198
202407|26|11140|28110000|4711000000|경기|수원시|인계동|서초1동|NH6751|푸르지오|14390|2|5|0.027|0.191|0.052|0.049|0.1|0.023|0.028|0.006|0.085|0.046|0.004|0.058|0.028|0.235|0.067
202407|26|43110|26140000|4511000000|서울|강남구|인계동|역삼1동|NH2399|자이|10261|1|4|0.127|0.03|0.051|0.025|0.009|0.052|0.076|0.059|0.053|0.304|0.016|0.02|0.157|0.004|0.018
202407|26|46110|41110000|4311000000|부산|강남구|서초동|역삼1동|NH5391|자이|17493|2|4|0.009|0.022|0.264|0.013|0.06|0.003|0.096|0.174|0.0|0.066|0.083|0.056|0.023|0.02|0.112
202407|11|42110|41110000|2811000000|인천|강남구|역삼동|역삼1동|NH9907|푸르지오|16725|2|6|0.146|0.13|0.006|0.001|0.096|0.097|0.052|0.063|0.111|0.096|0.005|0.101|0.032|0.025|0.04
202407|44|41130|41130000|4611000000|서울|서초구|인계동|서초1동|NH2884|푸르지오|15505|1|3|0.131|0.019|0.022|0.014|0.111|0.154|0.067|0.084|0.083|0.028|0.083|0.101|0.018|0.059|0.026
202407|42|26140|43110000|1117000000|부산|성남시|역삼동|서초1동|NH2842|래미안|9883|2|3|0.035|0.023|0.072|0.013|0.016|0.161|0.036|0.132|0.003|0.253|0.059|0.141|0.019|0.003|0.033
202407|43|41150|44130000|2611000000|경기|강남구|역삼동|서초1동|NH7965|푸르지오|10943|1|5|0.023|0.016|0.229|0.064|0.013|0.161|0.127|0.079|0.08|0.051|0.027|0.039|0.024|0.035|0.031
202407|44|11110|47110000|1120000000|부산|강남구|인계동|역삼1동|NH5841|푸르지오|14137|2|6|0.043|0.064|0.036|0.065|0.114|0.082|0.009|0.204|0.054|0.119|0.016|0.015|0.006|0.145|0.027
202407|43|46110|26140000|4311000000|경기|강남구|역삼동|역삼1동|NH9858|래미안|2113|1|5|0.025|0.023|0.019|0.026|0.009|0.032|0.226|0.138|0.069|0.084|0.119|0.038|0.163|0.014|0.016
