기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202404|44|11200|27110000|4413000000|인천|수원시|인계동|서초1동|NH6842|래미안|3162|1|5|0.082|0.039|0.072|0.038|0.128|0.132|0.083|0.018|0.018|0.117|0.013|0.006|0.001|0.161|0.092
202404|11|47110|42110000|4511000000|서울|성남시|역삼동|역삼1동|NH8263|자이|18849|1|5|0.075|0.037|0.063|0.21|0.035|0.019|0.023|0.081|0.092|0.042|0.043|0.001|0.107|0.068|0.105
202404|27|44130|11170000|2614000000|부산|강남구|서초동|역삼1동|NH1179|래미안|9901|1|6|0.075|0.017|0.143|0.082|0.01|0.142|0.01|0.031|0.034|0.13|0.01|0.12|0.076|0.04|0.078
202404|47|46110|43110000|2711000000|부산|수원시|서초동|역삼1동|NH9132|자이|13211|2|3|0.129|0.02|0.199|0.004|0.058|0.055|0.05|0.123|0.043|0.136|0.03|0.027|0.097|0.028|0.001
202404|26|28110|45110000|1111000000|서울|강남구|인계동|역삼1동|NH6142|푸르지오|7926|2|3|0.011|0.031|0.009|0.038|0.075|0.017|0.106|0.066|0.183|0.107|0.064|0.066|0.144|0.054|0.028
202404|11|26140|42110000|4111000000|서울|성남시|역삼동|서초1동|NH7650|자이|10431|1|4|0.042|0.084|0.013|0.066|0.106|0.138|0.033|0.013|0.036|0.123|0.042|0.018|0.028|0.019|0.241
202404|45|41130|45110000|1120000000|서울|수원시|인계동|역삼1동|NH3695|힐스테이트|9930|1|3|0.087|0.021|0.055|0.146|0.094|0.099|0.092|0.113|0.012|0.01|0.025|0.143|0.04|0.017|0.046
202404|42|46110|11200000|1114000000|서울|서초구|서초동|서초1동|NH2824|힐스테이트|15078|2|4|0.043|0.046|0.036|0.164|0.009|0.033|0.052|0.058|0.075|0.027|0.15|0.106|0.082|0.114|0.004
202404|47|45110|11140000|4311000000|인천|수원시|역삼동|서초1동|NH9991|래미안|7811|1|2|0.18|0.08|0.036|0.017|0.028|0.039|0.007|0.071|0.028|0.199|0.102|0.039|0.067|0.048|0.061
202404|47|11200|41150000|4211000000|부산|수원시|서초동|서초1동|NH8361|푸르지오|12815|1|3|0.065|0.102|0.027|0.013|0.137|0.002|0.02|0.129|0.011|0.009|0.087|0.013|0.011|0.077|0.298
202404|47|41130|45110000|1114000000|부산|성남시|서초동|서초1동|NH3598|래미안|6381|2|3|0.119|0.092|0.05|0.024|0.032|0.027|0.178|0.024|0.035|0.08|0.031|0.194|0.079|0.013|0.022
202404|44|45110|11170000|1111000000|서울|서초구|서초동|서초1동|NH8093|래미안|10722|1|5|0.108|0.031|0.05|0.122|0.086|0.054|0.026|0.012|0.022|0.017|0.107|0.04|0.174|0.059|0.091
202404|42|41130|46110000|4115000000|경기|수원시|역삼동|서초1동|NH2469|자이|6009|1|3|0.121|0.013|0.189|0.029|0.006|0.017|0.156|0.101|0.001|0.1|0.043|0.109|0.038|0.033|0.044
202404|42|45110|41130000|4413000000|부산|수원시|서초동|서초1동|NH2148|힐스테이트|11909|1|5|0.001|0.027|0.166|0.003|0.045|0.006|0.033|0.068|0.177|0.002|0.054|0.104|0.011|0.22|0.082
202404|45|41110|47110000|4413000000|부산|서초구|서초동|서초1동|NH2843|래미안|4655|x|2|0.012|0.072|0.151|0.071|0.113|0.071|0.084|0.171|0.007|0.071|0.026|0.005|0.072|0.029|0.046
202404|47|26140|46110000|4511000000|서울|서초구|서초동|서초1동|NH8723|래미안|12058|2|5|0.071|0.068|0.005|0.137|0.222|0.261|0.035|0.058|0.002|0.003|0.019|0.036|0.028|0.042|0.013
202404|11|45110|26110000|2811000000|인천|서초구|서초동|서초1동|NH9116|래미안|13043|1|2|0.035|0.08|0.053|0.038|0.018|0.039|0.073|0.004|0.013|0.151|0.033|0.146|0.018|0.22|0.078
202404|45|45110|11110000|4311000000|부산|강남구|역삼동|역삼1동|NH7901|자이|9039|1|4|0.086|0.001|0.03|0.066|0.045|0.026|0.001|0.093|0.029|0.106|0.255|0.015|0.066|0.14|0.041
202404|11|11110|11170000|4113000000|경기|서초구|역삼동|서초1동|NH6976|힐스테이트|19937|1|5|0.058|0.028|0.013|0.115|0.167|0.087|0.023|0.148|0.113|0.043|0.025|0.046|0.014|0.066|0.055
202404|47|26110|45110000|2614000000|인천|강남구|인계동|역삼1동|NH6794|힐스테이트|7160|1|3|0.04|0.007|0.144|0.064|0.024|0.02|0.123|0.111|0.039|0.111|0.075|0.098|0.051|0.024|0.068
202404|41|26110|11110000|2811000000|서울|수원시|서초동|역삼1동|NH6816|래미안|6591|2|5|0.084|0.002|0.03|0.016|0.0|0.036|0.022|0.235|0.107|0.036|0.043|0.006|0.196|0.058|0.128
202404|44|46110|11200000|1111000000|부산|수원시|인계동|역삼1동|NH5866|푸르지오|9541|1|4|0.037|0.025|0.014|0.059|0.034|0.034|0.048|0.035|0.272|0.006|0.016|0.007|0.314|0.013|0.085
202404|27|41130|41130000|2611000000|경기|성남시|서초동|역삼1동|NH4177|푸르지오|16464|2|6|0.154|0.039|0.061|0.051|0.053|0.033|0.018|0.082|0.044|0.05|0.006|0.355|0.007|0.032|0.014
202404|44|26110|27110000|4311000000|부산|강남구|역삼동|역삼1동|NH7524|푸르지오|11929|2|6|0.031|0.028|0.064|0.056|0.047|0.009|0.028|0.03|0.152|0.057|0.112|0.025|0.109|0.049|0.203
202404|45|11110|26140000|4611000000|인천|강남구|역삼동|서초1동|NH8361|힐스테이트|12381|1|3|0.025|0.06|0.009|0.103|0.023|0.033|0.099|0.009|0.013|0.05|0.123|0.202|0.161|0.053|0.037
202404|45|11200|26110000|2811000000|경기|서초구|인계동|서초1동|NH1577|푸르지오|12936|1|5|0.098|0.07|0.0|0.146|0.007|0.175|0.021|0.02|0.111|0.015|0.058|0.127|0.025|0.091|0.035
202404|41|27110|11170000|2811000000|경기|성남시|역삼동|역삼1동|NH2228|자이|3379|1|6|0.179|0.014|0.054|0.183|0.026|0.007|0.155|0.116|0.052|0.022|0.093|0.0|0.019|0.074|0.004
202404|11|47110|41130000|1111000000|인천|성남시|인계동|서초1동|NH6949|자이|9235|1|5|0.007|0.021|0.041|0.043|0.01|0.081|0.045|0.016|0.02|0.037|0.183|0.028|0.223|0.232|0.012
202404|11|45110|26110000|4611000000|인천|수원시|역삼동|역삼1동|NH5604|힐스테이트|12533|1|2|0.024|0.068|0.013|0.046|0.14|0.053|0.016|0.081|0.021|0.088|0.089|0.085|0.016|0.119|0.142
202404|41|42110|11140000|4111000000|서울|성남시|서초동|서초1동|NH9219|자이|10981|1|4|0.04|0.042|0.121|0.024|0.088|0.004|0.204|0.044|0.027|0.133|0.01|0.05|0.072|0.016|0.124
202404|45|11170|28110000|4311000000|서울|강남구|서초동|역삼1동|NH3164|푸르지오|15402|1|5|0.058|0.0|0.064|0.018|0.077|0.022|0.093|0.231|0.153|0.036|0.056|0.012|0.018|0.059|0.102
202404|41|41130|27110000|2611000000|서울|강남구|역삼동|서초1동|NH4485|푸르지오|13933|x|4|0.096|0.013|0.115|0.029|0.083|0.043|0.032|0.01|0.008|0.05|0.255|0.004|0.004|0.039|0.221
202404|44|42110|28110000|1120000000|인천|강남구|역삼동|역삼1동|NH8244|푸르지오|8203|2|6|0.045|0.049|0.148|0.037|0.121|0.028|0.045|0.04|0.027|0.016|0.032|0.024|0.331|0.005|0.052
202404|26|11110|41150000|1111000000|경기|강남구|인계동|역삼1동|NH6774|힐스테이트|14329|2|6|0.051|0.113|0.085|0.045|0.035|0.092|0.03|0.028|0.028|0.049|0.215|0.038|0.069|0.059|0.065
202404|46|43110|26140000|4211000000|서울|수원시|서초동|역삼1동|NH4328|힐스테이트|6389|2|5|0.035|0.039|0.112|0.003|0.002|0.074|0.079|0.087|0.051|0.014|0.127|0.069|0.185|0.084|0.038
202404|43|28110|44130000|1114000000|부산|수원시|서초동|서초1동|NH2655|푸르지오|15015|2|5|0.008|0.067|0.022|0.052|0.233|0.047|0.032|0.213|0.018|0.102|0.057|0.036|0.09|0.005|0.018
202404|45|26110|45110000|4311000000|인천|성남시|역삼동|역삼1동|NH7189|푸르지오|11615|2|6|0.029|0.032|0.051|0.069|0.023|0.103|0.077|0.104|0.092|0.062|0.144|0.024|0.011|0.063|0.117
202404|11|45110|44130000|4413000000|인천|성남시|인계동|역삼1동|NH3934|래미안|13222|1|5|0.158|0.196|0.032|0.05|0.034|0.074|0.032|0.108|0.04|0.074|0.059|0.026|0.016|0.068|0.032
202404|44|11200|45110000|4211000000|경기|강남구|인계동|역삼1동|NH8251|래미안|19712|2|6|0.006|0.024|0.053|0.004|0.053|0.036|0.014|0.02|0.035|0.199|0.093|0.085|0.267|0.066|0.044
202404|43|41110|41150000|2614000000|경기|강남구|인계동|역삼1동|NH5251|힐스테이트|12433|2|3|0.171|0.129|0.09|0.063|0.035|0.086|0.037|0.003|0.005|0.092|0.062|0.037|0.018|0.037|0.135
202404|42|27110|47110000|4311000000|인천|강남구|인계동|역삼1동|NH8092|푸르지오|8102|2|4|0.095|0.005|0.0|0.033|0.089|0.246|0.03|0.063|0.001|0.005|0.18|0.072|0.014|0.11|0.055
202404|46|44130|11170000|4113000000|경기|성남시|인계동|서초1동|NH4574|래미안|14222|1|4|0.035|0.092|0.048|0.019|0.101|0.037|0.084|0.115|0.031|0.035|0.24|0.026|0.018|0.064|0.055
202404|47|26140|41130000|4413000000|서울|수원시|역삼동|역삼1동|NH3872|푸르지오|3776|2|4|0.032|0.021|0.056|0.057|0.061|0.333|0.04|0.004|0.007|0.169|0.004|0.017|0.009|0.054|0.136
202404|27|44130|45110000|4111000000|경기|성남시|역삼동|서초1동|NH5343|푸르지오|7111|x|4|0.099|0.089|0.116|0.003|0.025|0.022|0.082|0.113|0.198|0.005|0.016|0.008|0.019|0.107|0.098
202404|42|44130|11170000|4113000000|인천|성남시|인계동|서초1동|NH5742|자이|2868|1|5|0.028|0.021|0.002|0.004|0.089|0.061|0.081|0.018|0.016|0.08|0.027|0.128|0.095|0.202|0.149
202404|41|26110|28110000|4113000000|서울|수원시|역삼동|서초1동|NH3719|자이|12175|x|4|0.005|0.08|0.034|0.04|0.083|0.132|0.111|0.036|0.039|0.122|0.042|0.059|0.01|0.177|0.031
202404|26|11170|46110000|1111000000|경기|서초구|인계동|역삼1동|NH4438|래미안|18936|2|4|0.038|0.031|0.037|0.005|0.064|0.009|0.324|0.006|0.037|0.057|0.108|0.1|0.015|0.082|0.085
202404|44|46110|28110000|4311000000|인천|강남구|역삼동|역삼1동|NH3418|래미안|15830|x|3|0.009|0.052|0.02|0.077|0.041|0.043|0.008|0.201|0.037|0.071|0.084|0.018|0.136|0.17|0.032
202404|44|28110|26140000|2711000000|서울|강남구|역삼동|서초1동|NH5735|래미안|9111|2|5|0.006|0.038|0.068|0.058|0.063|0.182|0.042|0.02|0.115|0.04|0.151|0.151|0.001|0.021|0.045
202404|41|11200|41130000|1120000000|경기|성남시|서초동|역삼1동|NH4732|자이|2801|2|6|0.042|0.04|0.059|0.027|0.013|0.028|0.113|0.035|0.176|0.028|0.051|0.113|0.062|0.055|0.158
202404|27|26140|41110000|2611000000|인천|강남구|인계동|서초1동|NH4028|힐스테이트|12889|1|3|0.077|0.072|0.045|0.024|0.032|0.009|0.063|0.195|0.003|0.053|0.114|0.113|0.012|0.012|0.178
202404|45|11170|45110000|4113000000|부산|성남시|인계동|서초1동|NH6820|푸르지오|17843|2|4|0.022|0.0|0.065|0.051|0.176|0.354|0.041|0.016|0.086|0.003|0.085|0.038|0.033|0.021|0.009
202404|44|11140|26140000|2811000000|부산|성남시|역삼동|역삼1동|NH8985|래미안|8153|2|4|0.057|0.009|0.031|0.089|0.094|0.055|0.012|0.056|0.093|0.097|0.128|0.01|0.112|0.098|0.055
202404|26|42110|43110000|4311000000|부산|강남구|인계동|서초1동|NH9309|푸르지오|15303|x|4|0.102|0.017|0.039|0.018|0.012|0.003|0.005|0.045|0.092|0.065|0.089|0.131|0.002|0.169|0.21
202404|45|26110|41130000|2811000000|경기|강남구|역삼동|역삼1동|NH4436|푸르지오|6936|2|4|0.099|0.088|0.037|0.045|0.069|0.082|0.048|0.004|0.05|0.061|0.028|0.076|0.119|0.155|0.038
202404|26|28110|28110000|4311000000|부산|강남구|인계동|서초1동|NH5434|래미안|9881|2|4|0.081|0.129|0.001|0.051|0.052|0.074|0.043|0.007|0.263|0.002|0.032|0.027|0.007|0.219|0.013
202404|45|46110|27110000|4115000000|서울|수원시|인계동|서초1동|NH6329|래미안|19913|2|5|0.217|0.034|0.026|0.063|0.042|0.051|0.146|0.06|0.01|0.119|0.017|0.014|0.115|0.058|0.028
202404|11|42110|11170000|1120000000|부산|서초구|역삼동|역삼1동|NH8850|힐스테이트|2810|1|2|0.13|0.032|0.006|0.001|0.185|0.053|0.195|0.0|0.065|0.101|0.004|0.156|0.027|0.043|0.003
202404|26|11200|26140000|2811000000|서울|강남구|역삼동|역삼1동|NH7720|힐스테이트|2895|1|6|0.091|0.027|0.013|0.021|0.085|0.012|0.243|0.124|0.014|0.099|0.159|0.013|0.021|0.066|0.012
202404|46|45110|47110000|4413000000|부산|수원시|역삼동|역삼1동|NH6478|힐스테이트|11823|2|3|0.009|0.009|0.208|0.026|0.115|0.02|0.041|0.038|0.017|0.018|0.283|0.066|0.058|0.044|0.048
202404|11|11110|28110000|4113000000|부산|강남구|인계동|역삼1동|NH4077|래미안|13316|x|2|0.047|0.101|0.02|0.031|0.065|0.006|0.04|0.167|0.028|0.092|0.203|0.013|0.027|0.026|0.136
202404|27|44130|11140000|4115000000|인천|강남구|인계동|서초1동|NH8906|푸르지오|17787|1|4|0.023|0.043|0.017|0.011|0.023|0.125|0.011|0.007|0.098|0.088|0.128|0.08|0.122|0.051|0.172
202404|11|11110|11200000|4111000000|부산|성남시|역삼동|역삼1동|NH3247|래미안|8895|1|6|0.147|0.1|0.005|0.107|0.101|0.119|0.071|0.114|0.031|0.047|0.023|0.058|0.036|0.022|0.02
202404|44|26140|41130000|4711000000|경기|강남구|역삼동|역삼1동|NH4317|푸르지오|7321|2|4|0.083|0.104|0.099|0.006|0.066|0.023|0.09|0.033|0.059|0.085|0.069|0.051|0.054|0.074|0.104
202404|42|45110|41150000|2611000000|인천|강남구|인계동|역삼1동|NH8717|래미안|12845|1|3|0.06|0.057|0.02|0.046|0.047|0.062|0.074|0.027|0.338|0.029|0.066|0.113|0.016|0.011|0.032
202404|45|43110|11200000|2711000000|서울|강남구|인계동|역삼1동|NH9332|푸르지오|9539|1|2|0.005|0.236|0.155|0.051|0.006|0.053|0.02|0.019|0.01|0.106|0.077|0.036|0.03|0.048|0.149
202404|46|27110|11170000|4115000000|서울|서초구|서초동|서초1동|NH1713|힐스테이트|11904|1|5|0.194|0.009|0.131|0.15|0.0|0.018|0.025|0.018|0.085|0.231|0.013|0.078|0.017|0.022|0.008
202404|26|47110|45110000|1120000000|서울|수원시|인계동|서초1동|NH8937|힐스테이트|12288|2|6|0.075|0.008|0.115|0.073|0.051|0.05|0.032|0.069|0.013|0.119|0.017|0.01|0.06|0.091|0.216
202404|11|26110|45110000|1114000000|인천|수원시|인계동|서초1동|NH9850|자이|11169|1|6|0.287|0.031|0.032|0.167|0.11|0.181|0.083|0.001|0.007|0.01|0.017|0.048|0.001|0.007|0.018
202404|47|11140|41130000|4113000000|경기|서초구|서초동|서초1동|NH1214|푸르지오|10263|x|3|0.024|0.19|0.014|0.01|0.124|0.042|0.132|0.022|0.054|0.16|0.084|0.051|0.036|0.035|0.022
202404|46|11170|44130000|4113000000|부산|강남구|인계동|역삼1동|NH4614|푸르지오|19968|1|5|0.008|0.042|0.034|0.073|0.098|0.018|0.055|0.033|0.108|0.287|0.106|0.038|0.019|0.051|0.029
202404|26|42110|44130000|4311000000|경기|성남시|인계동|서초1동|NH1389|힐스테이트|10002|2|6|0.053|0.124|0.001|0.039|0.009|0.052|0.016|0.101|0.078|0.032|0.078|0.112|0.151|0.029|0.126
202404|43|41150|46110000|4511000000|부산|수원시|서초동|서초1동|NH5391|자이|18872|1|4|0.05|0.025|0.02|0.184|0.006|0.002|0.007|0.16|0.114|0.096|0.094|0.041|0.062|0.126|0.013
202404|42|11110|45110000|4115000000|서울|성남시|서초동|서초1동|NH4696|힐스테이트|15699|x|4|0.103|0.127|0.069|0.114|0.056|0.002|0.026|0.092|0.005|0.107|0.018|0.052|0.067|0.065|0.097
202404|45|43110|26110000|1114000000|부산|성남시|서초동|역삼1동|NH4885|래미안|12152|x|5|0.018|0.037|0.007|0.004|0.011|0.136|0.212|0.087|0.018|0.293|0.027|0.014|0.033|0.027|0.076
202404|26|11170|28110000|4115000000|부산|수원시|인계동|역삼1동|NH5924|자이|10012|2|5|0.348|0.037|0.039|0.167|0.004|0.004|0.022|0.007|0.089|0.04|0.057|0.012|0.057|0.028|0.088
202404|44|26140|11110000|1120000000|인천|서초구|역삼동|역삼1동|NH1270|래미안|11028|1|5|0.095|0.104|0.002|0.059|0.011|0.012|0.136|0.107|0.087|0.021|0.092|0.044|0.071|0.108|0.05
202404|27|44130|11200000|4211000000|인천|성남시|인계동|서초1동|NH7268|푸르지오|9697|2|6|0.047|0.059|0.154|0.02|0.24|0.002|0.042|0.04|0.015|0.173|0.074|0.07|0.026|0.01|0.027
202404|43|11200|41150000|4211000000|경기|수원시|역삼동|서초1동|NH8966|자이|18370|2|4|0.116|0.186|0.029|0.067|0.005|0.029|0.114|0.088|0.084|0.078|0.011|0.021|0.055|0.045|0.072
202404|26|11170|46110000|2811000000|경기|성남시|인계동|역삼1동|NH9163|자이|19964|1|4|0.043|0.206|0.02|0.008|0.036|0.006|0.003|0.064|0.112|0.134|0.037|0.172|0.079|0.039|0.041
202404|47|26140|45110000|1120000000|부산|수원시|인계동|서초1동|NH4619|푸르지오|9720|1|3|0.02|0.089|0.013|0.227|0.068|0.02|0.105|0.104|0.013|0.062|0.057|0.053|0.013|0.059|0.095
202404|27|45110|44130000|4113000000|서울|서초구|인계동|서초1동|NH7198|푸르지오|5587|1|5|0.044|0.076|0.011|0.023|0.214|0.068|0.064|0.0|0.041|0.073|0.012|0.029|0.229|0.02|0.097
202404|11|46110|11110000|4711000000|서울|서초구|역삼동|서초1동|NH4097|래미안|6124|2|4|0.071|0.165|0.036|0.039|0.062|0.053|0.054|0.001|0.057|0.111|0.133|0.071|0.02|0.022|0.105
202404|44|28110|41110000|4311000000|경기|수원시|역삼동|역삼1동|NH1617|래미안|9193|1|4|0.064|0.018|0.023|0.098|0.049|0.041|0.016|0.118|0.043|0.182|0.266|0.006|0.03|0.008|0.037
202404|43|11110|45110000|4611000000|서울|강남구|서초동|서초1동|NH8639|자이|12124|1|5|0.059|0.004|0.012|0.034|0.054|0.024|0.058|0.151|0.282|0.015|0.118|0.031|0.05|0.003|0.107
202404|46|42110|46110000|1120000000|인천|수원시|인계동|서초1동|NH6475|자이|4242|1|6|0.064|0.052|0.061|0.003|0.133|0.128|0.041|0.088|0.027|0.022|0.057|0.073|0.216|0.026|0.009
202404|11|43110|43110000|4413000000|경기|수원시|역삼동|역삼1동|NH9032|래미안|8882|2|5|0.096|0.034|0.025|0.002|0.119|0.001|0.01|0.04|0.114|0.052|0.124|0.001|0.217|0.111|0.053
202404|47|11140|11200000|4115000000|인천|수원시|인계동|역삼1동|NH1325|푸르지오|15963|x|6|0.117|0.046|0.154|0.038|0.049|0.012|0.037|0.038|0.024|0.12|0.04|0.002|0.119|0.082|0.122
202404|26|43110|26140000|1120000000|서울|성남시|역삼동|서초1동|NH8231|자이|11708|x|6|0.036|0.145|0.049|0.015|0.036|0.073|0.005|0.037|0.048|0.14|0.05|0.096|0.057|0.18|0.032
202404|46|44130|11110000|1111000000|부산|강남구|인계동|역삼1동|NH3854|푸르지오|14347|2|2|0.021|0.049|0.013|0.004|0.286|0.012|0.007|0.041|0.171|0.069|0.104|0.002|0.035|0.115|0.069
202404|47|45110|26110000|4113000000|부산|수원시|인계동|서초1동|NH6851|푸르지오|8335|x|5|0.132|0.045|0.094|0.053|0.009|0.188|0.028|0.002|0.02|0.103|0.036|0.135|0.091|0.007|0.057
202404|41|41110|26110000|1114000000|부산|성남시|인계동|서초1동|NH5047|자이|17358|x|4|0.111|0.091|0.014|0.299|0.033|0.137|0.044|0.015|0.097|0.026|0.008|0.009|0.081|0.009|0.025
202404|43|45110|28110000|2611000000|경기|강남구|서초동|서초1동|NH3663|힐스테이트|18785|2|5|0.042|0.016|0.035|0.034|0.154|0.063|0.207|0.135|0.035|0.18|0.03|0.022|0.019|0.019|0.008
202404|45|11140|11200000|4111000000|부산|서초구|서초동|서초1동|NH6422|래미안|9231|1|6|0.144|0.0|0.016|0.045|0.169|0.108|0.068|0.095|0.036|0.062|0.002|0.083|0.125|0.032|0.014
202404|27|41110|11110000|4113000000|인천|서초구|인계동|서초1동|NH5197|푸르지오|18661|2|6|0.131|0.073|0.039|0.035|0.12|0.004|0.043|0.106|0.054|0.014|0.034|0.072|0.08|0.169|0.026
202404|11|41150|41110000|4115000000|서울|강남구|인계동|서초1동|NH2976|푸르지오|15555|1|4|0.106|0.086|0.004|0.001|0.085|0.154|0.074|0.158|0.175|0.04|0.033|0.071|0.005|0.006|0.002
202404|41|41110|11110000|2711000000|경기|서초구|역삼동|역삼1동|NH6704|래미안|9302|2|4|0.242|0.005|0.086|0.002|0.114|0.028|0.033|0.021|0.081|0.025|0.082|0.077|0.049|0.108|0.049
202404|26|28110|44130000|4413000000|부산|성남시|서초동|서초1동|NH4776|힐스테이트|4978|x|2|0.011|0.053|0.015|0.095|0.062|0.172|0.031|0.091|0.019|0.066|0.086|0.005|0.007|0.032|0.256
202404|46|41130|11110000|4311000000|인천|강남구|인계동|역삼1동|NH5783|래미안|8335|2|2|0.023|0.031|0.011|0.049|0.114|0.189|0.046|0.021|0.057|0.104|0.038|0.139|0.007|0.15|0.021
202404|47|42110|27110000|4413000000|서울|성남시|역삼동|서초1동|NH7122|자이|7483|1|5|0.034|0.046|0.025|0.095|0.214|0.006|0.019|0.165|0.028|0.021|0.017|0.033|0.02|0.234|0.043
202404|46|11200|11140000|4111000000|인천|수원시|인계동|서초1동|NH2276|푸르지오|9796|1|5|0.038|0.004|0.175|0.004|0.055|0.145|0.201|0.006|0.014|0.094|0.016|0.12|0.002|0.07|0.056
202404|44|43110|43110000|1117000000|부산|성남시|서초동|서초1동|NH2879|힐스테이트|11184|1|2|0.066|0.016|0.165|0.0|0.023|0.028|0.026|0.035|0.063|0.019|0.056|0.172|0.057|0.175|0.1
202404|45|47110|28110000|4511000000|서울|강남구|인계동|역삼1동|NH2310|래미안|8415|x|5|0.023|0.068|0.026|0.096|0.025|0.028|0.107|0.048|0.008|0.144|0.163|0.076|0.134|0.037|0.017
202404|46|26110|41150000|4113000000|부산|서초구|인계동|역삼1동|NH5051|푸르지오|19209|1|5|0.075|0.008|0.062|0.246|0.063|0.005|0.011|0.008|0.084|0.007|0.184|0.005|0.144|0.067|0.032
202404|43|41110|46110000|4711000000|인천|성남시|서초동|역삼1동|NH4956|힐스테이트|18563|2|3|0.022|0.085|0.254|0.073|0.011|0.048|0.038|0.136|0.037|0.009|0.064|0.06|0.125|0.007|0.029
202404|47|11110|41150000|4111000000|부산|성남시|서초동|서초1동|NH5384|래미안|14424|1|2|0.018|0.094|0.239|0.095|0.004|0.053|0.09|0.031|0.026|0.101|0.008|0.057|0.049|0.129|0.005
202404|46|11140|28110000|4511000000|인천|수원시|역삼동|서초1동|NH6076|래미안|15276|2|6|0.076|0.186|0.017|0.024|0.056|0.039|0.106|0.091|0.036|0.037|0.077|0.017|0.065|0.072|0.103
202404|41|45110|44130000|4311000000|인천|서초구|역삼동|서초1동|NH2218|힐스테이트|5276|1|5|0.019|0.006|0.071|0.024|0.012|0.076|0.072|0.01|0.005|0.002|0.032|0.44|0.048|0.038|0.145
202404|44|42110|11200000|4511000000|부산|성남시|인계동|역삼1동|NH7092|래미안|5024|1|4|0.205|0.075|0.007|0.054|0.021|0.027|0.073|0.013|0.043|0.028|0.064|0.141|0.013|0.213|0.023
202404|27|26140|43110000|4711000000|서울|수원시|서초동|역삼1동|NH8615|자이|12737|2|3|0.125|0.034|0.124|0.024|0.001|0.059|0.146|0.09|0.052|0.003|0.006|0.204|0.1|0.017|0.015
202404|27|11110|47110000|2614000000|서울|서초구|서초동|서초1동|NH7092|래미안|18745|1|2|0.07|0.041|0.009|0.04|0.042|0.186|0.13|0.129|0.037|0.005|0.056|0.106|0.07|0.029|0.048
202404|11|41150|43110000|2711000000|경기|서초구|서초동|역삼1동|NH9108|자이|12266|2|2|0.133|0.225|0.083|0.059|0.077|0.079|0.07|0.029|0.004|0.068|0.05|0.026|0.085|0.012|0.002
202404|26|41110|11110000|4611000000|인천|성남시|서초동|역삼1동|NH8410|푸르지오|10813|1|3|0.053|0.049|0.004|0.076|0.186|0.035|0.151|0.068|0.01|0.062|0.083|0.042|0.126|0.038|0.017
202404|43|26140|41110000|4211000000|부산|강남구|인계동|서초1동|NH1428|래미안|19515|2|3|0.078|0.006|0.073|0.031|0.009|0.031|0.025|0.069|0.088|0.104|0.083|0.048|0.124|0.112|0.119
202404|41|43110|26110000|4311000000|경기|성남시|역삼동|서초1동|NH7346|힐스테이트|6268|1|5|0.075|0.024|0.034|0.07|0.14|0.141|0.045|0.157|0.068|0.065|0.031|0.03|0.004|0.014|0.102
202404|27|11170|26140000|4115000000|경기|성남시|역삼동|역삼1동|NH1865|푸르지오|8399|2|2|0.095|0.152|0.142|0.114|0.052|0.023|0.065|0.018|0.105|0.037|0.059|0.016|0.036|0.082|0.003
202404|42|43110|26140000|4111000000|부산|서초구|인계동|역삼1동|NH5336|푸르지오|4910|1|5|0.033|0.087|0.203|0.104|0.004|0.083|0.002|0.1|0.008|0.021|0.074|0.15|0.063|0.017|0.051
202404|46|41130|41150000|2711000000|인천|성남시|서초동|역삼1동|NH9055|자이|11619|1|4|0.08|0.03|0.025|0.265|0.108|0.02|0.007|0.086|0.028|0.016|0.057|0.02|0.101|0.011|0.147
202404|44|41150|41130000|1114000000|인천|강남구|인계동|역삼1동|NH2713|래미안|7664|2|4|0.081|0.036|0.038|0.2|0.047|0.043|0.013|0.103|0.048|0.08|0.087|0.024|0.002|0.166|0.032
202404|46|27110|43110000|4311000000|경기|서초구|인계동|역삼1동|NH2389|자이|2546|1|6|0.181|0.111|0.028|0.078|0.031|0.002|0.01|0.058|0.051|0.05|0.068|0.061|0.025|0.141|0.103
202404|11|26110|43110000|1111000000|서울|강남구|역삼동|역삼1동|NH6968|힐스테이트|17067|1|6|0.121|0.206|0.002|0.032|0.11|0.119|0.087|0.028|0.057|0.012|0.014|0.066|0.03|0.045|0.07
202404|11|28110|11110000|4511000000|경기|서초구|인계동|역삼1동|NH3483|힐스테이트|15277|1|5|0.061|0.01|0.143|0.017|0.02|0.143|0.051|0.138|0.046|0.125|0.054|0.044|0.084|0.052|0.01
202404|42|42110|11140000|2611000000|서울|서초구|서초동|서초1동|NH4865|자이|15309|2|4|0.03|0.225|0.025|0.093|0.044|0.063|0.005|0.087|0.002|0.068|0.003|0.03|0.006|0.106|0.214
