기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202401|CNTY_GU|42|42110|11170000|경기|강남구|역삼동|1120000000|서초1동|2|60|3|2|4|1515|306|306|192|38441|36092.0|20581.0|14109.0|1402.0|35706|14882|10428|11044152.0|6297786.0|4317354.0|429012.0|971041|1244784|798131|335820|31|166|77|2|17753|9571052|225013|347768|2.98|2|2.87|175|50|122|100.0
202401|ADM|26|28110|26140000|인천|수원시|서초동|4211000000|서초1동|2|45|3|2|3|1276|251|251|505|86783|29503.0|11547.0|3842.0|14114.0|20864|10619|2955|7405253.0|2898297.0|964342.0|3542614.0|731495|244625|58729|34008|31|111|62|14|9809906|10029652|4111149|228379|7.0|9|1.39|137|267|118|2403.0
202401|ADM|27|44130|28110000|대구|성남시|인계동|2611000000|인계동|2|45|0|1|8|1669|171|171|917|68422|2507.0|1154.0|696.0|657.0|2220|1052|598|428697.0|197334.0|119016.0|112347.0|2727059|2572459|220683|369556|21|77|42|10|7382510|6173377|4979478|1092742|4.37|20|2.92|173|84|51|1680.0
202401|CNTY_GU|41|43110|26140000|경기|강남구|인계동|4611000000|역삼1가|1|45|2|1|6|1020|384|384|17|39128|4752.0|2977.0|841.0|934.0|3486|2163|788|1824768.0|1143168.0|322944.0|358656.0|967650|518082|832698|290602|65|200|85|11|9255958|3402422|2423892|1607497|4.52|43|2.41|74|105|217|4515.0
202401|CNTY_GU|41|26140|11140000|경기|강남구|인계동|2711000000|역삼1가|1|35|1|2|5|290|161|161|398|74921|26027.0|16564.0|6842.0|2621.0|23830|12137|5250|4190347.0|2666804.0|1101562.0|421981.0|1846104|618809|713976|236180|34|83|24|6|897359|15516799|3332714|23849|7.77|21|1.09|23|67|22|1407.0
202401|PRVNC|27|41150|26140000|서울|수원시|인계동|4413000000|인계동|1|35|1|1|10|976|136|136|47|31039|30808.0|15939.0|6042.0|8827.0|24926|15366|5664|4189888.0|2167704.0|821712.0|1200472.0|2599760|950203|366546|350207|37|78|38|0|600812|18120542|281536|1407673|3.48|12|4.84|47|364|258|4368.0
202401|CNTY_GU|26|43110|26110000|부산|성남시|서초동|2811000000|인계동|2|25|0|1|5|1955|434|434|841|33983|8385.0|3474.0|1551.0|3360.0|8059|2641|1092|3639090.0|1507716.0|673134.0|1458240.0|249607|2804992|243854|177396|62|217|54|12|9320553|5536956|273848|1146255|4.31|27|3.86|32|321|36|8667.0
202401|CNTY_GU|26|41110|41110000|부산|서초구|서초동|2811000000|서초1동|2|55|0|1|7|1559|295|295|511|10132|8564.0|5660.0|2330.0|574.0|8236|4477|2327|2526380.0|1669700.0|687350.0|169330.0|2102073|677702|462333|286676|75|165|78|26|9328976|9084196|3024520|1588604|6.62|18|4.14|137|481|43|8658.0
202401|CNTY_GU|44|43110|11140000|부산|수원시|인계동|2811000000|서초1동|2|35|2|1|10|699|179|179|716|96964|6467.0|2486.0|1002.0|2979.0|5241|2250|856|1157593.0|444994.0|179358.0|533241.0|1558012|1276472|31792|400017|25|97|30|3|6393645|2179690|3862825|1164407|4.88|5|3.39|79|64|487|320.0
202401|CNTY_GU|42|11170|44130000|서울|수원시|역삼동|2811000000|서초1동|1|35|1|1|3|647|432|432|968|31214|28247.0|21703.0|6800.0|0.0|26636|15587|5730|12202704.0|9375696.0|2937600.0|0.0|1569717|2047056|89584|229170|46|230|101|20|2005619|3029383|4646217|252040|5.62|42|2.08|80|112|215|4704.0
202401|CNTY_GU|11|27110|28110000|부산|수원시|인계동|4111000000|인계동|1|70|0|1|10|1836|481|481|832|77695|392.0|154.0|115.0|123.0|354|151|102|188552.0|74074.0|55315.0|59163.0|4547663|469796|74679|10985|110|210|125|32|2878161|7050870|1805569|817052|4.87|42|3.34|166|233|146|9786.0
202401|ADM|43|42110|26140000|대구|강남구|서초동|4611000000|서초1동|1|40|0|2|10|189|161|161|407|20659|28621.0|10121.0|3962.0|14538.0|23697|7154|3338|4607981.0|1629481.0|637882.0|2340618.0|4624449|267063|825021|496981|23|73|41|12|7943046|14086570|2092542|1974098|3.7|3|3.72|176|328|76|984.0
202401|CNTY_GU|46|46110|46110000|대구|서초구|서초동|4211000000|인계동|2|45|1|1|5|1865|262|262|934|13243|23796.0|13059.0|9022.0|1715.0|19107|12467|7419|6234552.0|3421458.0|2363764.0|449330.0|1501236|279298|46541|270297|74|134|34|2|9252810|13457422|3982302|1648831|2.98|34|3.39|30|73|224|2482.0
202401|CNTY_GU|42|41150|43110000|대구|성남시|서초동|1111000000|서초1동|1|40|2|1|4|1354|4|4|472|70744|23299.0|13042.0|5864.0|4393.0|17779|10541|4757|93196.0|52168.0|23456.0|17572.0|4404676|550992|552610|214883|1|1|0|0|6715563|14543221|703787|702828|7.1|0|1.51|154|0|116|0.0
202401|CNTY_GU|41|42110|11170000|경기|성남시|인계동|1111000000|서초1동|2|35|1|1|2|1615|351|351|978|18858|33963.0|18818.0|11746.0|3399.0|24418|14019|11667|11921013.0|6605118.0|4122846.0|1193049.0|1115315|981208|280173|36914|42|143|50|22|4004605|1779671|4749010|1861494|3.65|2|4.25|116|216|111|432.0
202401|CNTY_GU|27|26140|11170000|부산|성남시|인계동|1111000000|인계동|2|20|0|1|1|658|475|475|982|23030|26131.0|13544.0|7739.0|4848.0|22347|11014|7417|12412225.0|6433400.0|3676025.0|2302800.0|1734390|2822134|756551|45228|65|194|58|9|8217829|902344|1488254|14728|7.98|23|2.19|143|18|178|414.0
202401|CNTY_GU|41|42110|11110000|인천|강남구|역삼동|4211000000|서초1동|1|65|0|2|10|1297|275|275|221|39731|36387.0|29015.0|11389.0|0.0|31366|28778|9688|10006425.0|7979125.0|3131975.0|0.0|4704564|2759171|127173|127317|39|160|55|0|2602605|5501900|132866|1067523|2.06|35|2.59|171|203|66|7105.0
202401|ADM|27|27110|41130000|인천|서초구|인계동|1120000000|역삼1가|1|45|2|2|5|651|399|399|779|62684|38196.0|20745.0|12025.0|5426.0|31825|17813|11435|15240204.0|8277255.0|4797975.0|2164974.0|508031|1707639|910318|461643|112|214|118|33|1292199|6656404|3951968|1547861|7.29|54|3.2|63|381|244|20574.0
202401|ADM|47|11110|27110000|경기|강남구|인계동|2711000000|역삼1가|2|55|2|2|7|34|3|3|697|11639|46005.0|24795.0|16678.0|4532.0|45323|17797|12420|138015.0|74385.0|50034.0|13596.0|1911634|2817286|85204|362599|0|1|0|0|3845007|10280277|4821463|1347907|7.68|0|4.91|146|0|204|0.0
202401|ADM|47|26110|27110000|부산|서초구|인계동|4511000000|인계동|2|70|0|1|3|909|443|443|770|21382|39962.0|20415.0|11352.0|8195.0|28137|20056|9749|17703166.0|9043845.0|5028936.0|3630385.0|4025079|86686|846504|206657|110|262|95|2|4675090|11685213|2408345|357849|2.35|63|2.25|129|222|217|13986.0
202401|ADM|41|41150|41110000|대구|성남시|인계동|1117000000|서초1동|1|20|1|1|4|1959|204|204|167|40413|25885.0|8630.0|4748.0|12507.0|24722|6412|3964|5280540.0|1760520.0|968592.0|2551428.0|4702795|1689793|147587|377369|32|110|51|11|6115869|3760375|828804|291711|5.77|26|1.17|120|249|390|6474.0
202401|ADM|47|47110|41130000|부산|서초구|인계동|1117000000|역삼1가|2|55|1|1|9|485|194|194|504|73397|24607.0|14677.0|3195.0|6735.0|23136|10514|2547|4773758.0|2847338.0|619830.0|1306590.0|4742604|1332497|29641|195916|41|97|29|7|6882560|16431651|757050|1487084|6.7|24|4.89|137|473|35|11352.0
202401|ADM|46|41110|11110000|대구|강남구|역삼동|1114000000|인계동|1|25|2|1|7|324|212|212|151|18775|11785.0|4878.0|3321.0|3586.0|10932|3481|3239|2498420.0|1034136.0|704052.0|760232.0|4401171|354570|38198|444521|28|105|30|1|7235969|14932794|1486162|1996196|5.69|27|4.83|139|265|134|7155.0
202401|ADM|11|45110|11140000|대구|수원시|서초동|2611000000|인계동|1|45|0|1|3|1843|498|498|897|35699|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4822265|1659360|780939|163567|130|273|120|14|2045356|6212103|2668944|1528306|7.28|28|1.79|76|271|175|7588.0
202401|ADM|42|44130|44130000|서울|성남시|인계동|1114000000|서초1동|2|65|1|1|1|1820|306|306|873|27356|6956.0|2263.0|1199.0|3494.0|5266|1687|1165|2128536.0|692478.0|366894.0|1069164.0|2352322|1369777|343551|357718|71|175|78|10|6618220|12916434|3134726|1715832|2.79|34|4.32|167|466|191|15844.0
202401|CNTY_GU|44|41130|47110000|대구|수원시|인계동|4115000000|서초1동|1|25|3|1|9|1693|78|78|581|37782|46561.0|36815.0|5504.0|4242.0|44645|27747|4901|3631758.0|2871570.0|429312.0|330876.0|1615484|2290437|416668|218255|8|44|19|4|449615|5993099|3491171|1820804|7.69|6|4.68|21|87|19|522.0
202401|CNTY_GU|42|44130|45110000|대구|성남시|서초동|4311000000|인계동|1|70|0|1|1|1953|23|23|129|33203|42252.0|22583.0|11182.0|8487.0|39014|22204|9089|971796.0|519409.0|257186.0|195201.0|1924808|1253279|822816|337372|3|11|2|0|9212366|1211643|3579642|1898055|5.3|2|1.05|37|57|126|114.0
202401|ADM|42|27110|46110000|인천|수원시|인계동|1120000000|역삼1가|1|50|0|1|1|1982|260|260|656|67634|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|603094|1287411|261653|93238|50|144|44|2|4419943|14731359|1204164|1579935|4.07|6|4.02|133|230|125|1380.0
202401|ADM|42|28110|28110000|부산|수원시|인계동|4111000000|역삼1가|2|40|0|1|4|1836|403|403|439|16046|39297.0|21133.0|11125.0|7039.0|30287|16602|8149|15836691.0|8516599.0|4483375.0|2836717.0|688589|693203|553778|472558|83|199|43|25|9561712|1723225|851156|1556128|5.15|44|1.72|85|166|456|7304.0
202401|ADM|44|43110|45110000|부산|성남시|역삼동|2614000000|서초1동|2|20|0|1|10|1929|241|241|787|94505|5855.0|1933.0|1974.0|1948.0|5072|1693|1886|1411055.0|465853.0|475734.0|469468.0|4868356|1417437|298517|143187|63|114|61|17|8678120|4384088|4756885|1579434|4.04|34|4.31|56|109|42|3706.0
202401|ADM|27|41150|45110000|부산|서초구|인계동|1114000000|서초1동|2|50|3|2|7|1489|281|281|99|32002|36061.0|25643.0|12497.0|0.0|29742|19820|8855|10133141.0|7205683.0|3511657.0|0.0|953082|228097|64966|268704|49|129|45|14|1970628|6057930|684130|645828|4.73|12|1.08|94|68|249|816.0
202401|ADM|43|41110|46110000|대구|서초구|서초동|2811000000|역삼1가|1|45|3|1|1|628|399|399|406|99244|4385.0|2736.0|845.0|804.0|3910|2320|798|1749615.0|1091664.0|337155.0|320796.0|3081548|1699080|993624|343680|113|163|74|2|1115144|17919973|2548155|1080891|2.94|59|3.76|28|440|83|25960.0
202401|ADM|27|28110|11170000|서울|수원시|서초동|4211000000|역삼1가|1|30|0|1|10|916|259|259|361|75638|24409.0|16863.0|6460.0|1086.0|22597|13496|5886|6321931.0|4367517.0|1673140.0|281274.0|1162215|1144721|374923|326940|35|114|55|2|9125424|11721803|1432730|443362|7.07|14|4.27|5|311|487|4354.0
202401|ADM|46|47110|11170000|서울|수원시|역삼동|1120000000|인계동|1|45|3|1|10|761|454|454|953|42153|32893.0|16909.0|8845.0|7139.0|24739|14994|6426|14933422.0|7676686.0|4015630.0|3241106.0|3320209|821050|847281|277304|123|247|45|42|4913945|15808311|3656293|1061739|4.34|13|1.14|12|348|251|4524.0
202401|PRVNC|11|11140|27110000|경기|서초구|인계동|4413000000|서초1동|1|20|0|1|7|1018|320|320|298|37208|36440.0|22555.0|8813.0|5072.0|27410|20922|6557|11660800.0|7217600.0|2820160.0|1623040.0|2351769|1115565|429834|434031|89|138|54|6|1066818|18161096|1627996|1022095|4.8|5|4.03|161|67|162|335.0
202401|CNTY_GU|11|11110|41110000|인천|서초구|역삼동|4711000000|인계동|1|70|1|2|1|1396|366|366|988|95169|20930.0|15239.0|6206.0|0.0|14924|12260|5186|7660380.0|5577474.0|2271396.0|0.0|525519|2675696|867192|484801|82|212|89|11|6089450|17861106|502172|136948|7.46|43|1.48|62|177|463|7611.0
202401|CNTY_GU|11|41110|47110000|대구|강남구|서초동|1111000000|서초1동|2|40|2|1|1|483|391|391|922|99677|46081.0|28364.0|7512.0|10205.0|34429|21079|5934|18017671.0|11090324.0|2937192.0|3990155.0|1860567|2111939|172411|381847|114|162|61|26|9568917|12183723|1591110|165198|7.44|32|1.32|163|314|322|10048.0
202401|ADM|41|11110|26140000|부산|수원시|역삼동|1117000000|서초1동|1|45|0|2|9|31|314|314|587|65108|38716.0|18345.0|15245.0|5126.0|29890|14799|14638|12156824.0|5760330.0|4786930.0|1609564.0|3653611|2557209|540049|92247|57|128|67|24|6011325|7074914|502846|1901514|6.73|14|4.68|94|268|97|3752.0
202401|ADM|44|26140|45110000|서울|강남구|인계동|2611000000|서초1동|1|60|1|2|9|1205|27|27|174|14239|10413.0|6573.0|1347.0|2493.0|7515|6096|1020|281151.0|177471.0|36369.0|67311.0|4001921|1182679|373011|384962|6|13|7|2|2593448|8073507|856559|1103636|2.18|2|4.69|58|350|356|700.0
202401|PRVNC|47|41130|46110000|부산|서초구|서초동|4511000000|서초1동|2|55|1|1|9|1987|215|215|222|91582|33561.0|21342.0|11704.0|515.0|27073|19978|9657|7215615.0|4588530.0|2516360.0|110725.0|1447781|1180859|992482|251688|21|95|26|8|3370776|3314718|2364057|65523|7.44|10|3.96|11|338|365|3380.0
202401|ADM|42|27110|47110000|인천|서초구|역삼동|1117000000|인계동|1|65|0|2|5|1723|73|73|17|52905|36526.0|28500.0|10162.0|0.0|32966|26666|7907|2666398.0|2080500.0|741826.0|0.0|1483379|39401|336755|268377|11|30|11|7|2657891|11772656|4854037|739840|3.13|4|4.56|23|212|254|848.0
202401|CNTY_GU|26|11200|11200000|경기|성남시|역삼동|2811000000|인계동|1|70|3|2|6|21|256|256|774|12506|16681.0|8097.0|2893.0|5691.0|15645|8035|2135|4270336.0|2072832.0|740608.0|1456896.0|3648005|2046490|771517|470740|54|105|60|2|5383316|11701154|1016928|1782581|4.63|33|1.07|103|393|21|12969.0
202401|PRVNC|41|26110|26110000|부산|서초구|인계동|4113000000|인계동|2|30|0|2|2|1197|74|74|725|82170|36911.0|18918.0|11948.0|6045.0|29667|17923|9294|2731414.0|1399932.0|884152.0|447330.0|2122598|60056|493808|263922|20|37|16|6|4215455|19446060|3990360|1455867|7.42|7|3.05|112|137|369|959.0
202401|CNTY_GU|26|41150|11200000|경기|강남구|역삼동|1117000000|인계동|2|40|0|1|1|1062|256|256|322|12985|44918.0|31714.0|5630.0|7574.0|32572|31414|5393|11499008.0|8118784.0|1441280.0|1938944.0|350780|2917054|400772|425392|74|115|75|6|3428928|3799379|2602420|1647143|2.57|29|4.49|161|49|167|1421.0
202401|ADM|42|47110|43110000|부산|수원시|인계동|1111000000|역삼1가|1|55|3|2|3|849|4|4|731|43451|40855.0|22587.0|13577.0|4691.0|37905|20058|12418|163420.0|90348.0|54308.0|18764.0|613537|2062546|697292|324353|0|2|0|0|1817422|15137130|4900103|1251384|2.8|0|4.57|38|0|52|0.0
202401|CNTY_GU|45|44130|42110000|서울|강남구|역삼동|1117000000|서초1동|1|20|1|1|7|1337|13|13|577|16711|38126.0|25479.0|10560.0|2087.0|31162|19588|10288|495638.0|331227.0|137280.0|27131.0|1868441|1396701|644714|43672|3|5|3|1|289960|5322263|2602372|1400774|5.46|1|2.47|109|21|200|21.0
202401|ADM|11|41130|27110000|경기|서초구|인계동|1111000000|인계동|2|55|0|1|5|852|65|65|816|49326|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1356099|1982357|478836|350273|16|26|12|4|8277186|1572731|518288|493040|4.81|2|2.3|19|148|247|296.0
202401|ADM|45|11170|11140000|인천|서초구|서초동|4111000000|서초1동|2|20|0|2|7|1828|253|253|86|82395|13526.0|5515.0|1675.0|6336.0|11378|4187|1293|3422078.0|1395295.0|423775.0|1603008.0|594370|2981036|55306|247462|64|102|36|15|8031786|8011352|2051363|1683792|4.34|9|3.8|96|66|54|594.0
202401|ADM|27|26110|41110000|부산|강남구|역삼동|4611000000|서초1동|1|65|0|1|5|1815|42|42|198|21616|39761.0|26743.0|12932.0|86.0|39401|19404|9154|1669962.0|1123206.0|543144.0|3612.0|3915100|481057|73954|273050|5|17|8|0|1247374|19276663|377889|1466883|6.86|0|1.24|35|0|108|0.0
202401|CNTY_GU|44|28110|43110000|대구|성남시|인계동|2711000000|역삼1가|2|55|0|1|6|1288|428|428|807|22416|18209.0|6656.0|3421.0|8132.0|14781|5260|2902|7793452.0|2848768.0|1464188.0|3480496.0|2294628|2237901|598646|151352|83|239|78|19|2279009|9254569|1109594|478751|7.37|35|4.12|45|203|318|7105.0
202401|CNTY_GU|46|26110|41110000|경기|서초구|역삼동|2611000000|역삼1가|2|50|0|1|10|916|380|380|369|96096|26609.0|10624.0|9759.0|6226.0|26285|8593|6947|10111420.0|4037120.0|3708420.0|2365880.0|3535502|2598675|55228|92733|74|186|51|1|4392888|3717722|2679872|622225|7.95|34|2.0|77|73|335|2482.0
202401|ADM|45|42110|26110000|대구|수원시|인계동|1120000000|인계동|1|40|1|1|7|1193|355|355|959|25892|15721.0|9643.0|5166.0|912.0|12198|8800|3622|5580955.0|3423265.0|1833930.0|323760.0|9938|1759264|605780|371988|91|186|51|25|5958888|6448266|4500055|1534212|2.74|38|3.09|81|238|72|9044.0
202401|ADM|44|27110|41150000|대구|성남시|서초동|4711000000|역삼1가|2|70|1|1|10|1800|88|88|880|20127|15650.0|10542.0|4843.0|265.0|11450|8527|4268|1377200.0|927696.0|426184.0|23320.0|2011101|1987868|887959|124205|19|50|13|1|9071560|13895476|3072339|497184|6.06|4|1.77|25|464|121|1856.0
202401|CNTY_GU|44|45110|42110000|경기|서초구|서초동|4711000000|서초1동|2|55|3|1|10|600|398|398|94|62685|7880.0|5889.0|1446.0|545.0|5887|4127|1083|3136240.0|2343822.0|575508.0|216910.0|2390192|1518053|789204|46592|105|176|83|10|6972394|5694398|1823631|1338138|7.23|0|3.94|110|0|400|0.0
202401|PRVNC|26|26110|41150000|서울|성남시|역삼동|4211000000|서초1동|2|60|3|1|7|1737|318|318|403|34902|48064.0|20969.0|15028.0|12067.0|44802|20446|13043|15284352.0|6668142.0|4778904.0|3837306.0|2887366|462165|694764|246537|92|182|37|7|6353890|4630517|3175785|837107|3.44|30|4.83|75|464|44|13920.0
202401|ADM|26|41110|45110000|경기|서초구|역삼동|2811000000|인계동|2|60|0|2|10|1181|197|197|731|96170|7389.0|2625.0|2840.0|1924.0|6364|2301|2476|1455633.0|517125.0|559480.0|379028.0|4840464|2942968|273618|355850|41|108|23|15|7438734|4934539|1221623|574206|4.88|29|3.16|156|211|295|6119.0
202401|ADM|41|43110|26140000|부산|성남시|역삼동|1117000000|인계동|1|20|3|1|3|127|3|3|136|24734|4312.0|3354.0|549.0|409.0|3771|2559|503|12936.0|10062.0|1647.0|1227.0|2291668|862838|657179|102032|0|1|0|0|6071648|1639535|466285|315706|2.04|0|4.8|111|0|208|0.0
202401|CNTY_GU|44|11200|41150000|부산|서초구|인계동|4611000000|서초1동|2|25|3|2|6|1499|265|265|860|61040|46806.0|17655.0|9260.0|19891.0|46352|13694|7546|12403590.0|4678575.0|2453900.0|5271115.0|2446630|1156824|183340|180918|56|152|63|14|9298080|13802718|3668892|1443228|2.81|7|2.61|159|226|370|1582.0
202401|CNTY_GU|44|43110|45110000|부산|강남구|역삼동|1111000000|역삼1가|2|30|3|1|1|404|398|398|98|92879|27750.0|11067.0|4728.0|11955.0|23627|8159|4309|11044500.0|4404666.0|1881744.0|4758090.0|4476102|2920988|913201|211743|89|169|117|8|9946442|6411723|4218979|650320|2.75|16|2.15|8|165|17|2640.0
202401|PRVNC|45|41130|11200000|부산|성남시|역삼동|1117000000|서초1동|2|55|2|2|1|1031|19|19|109|75933|21895.0|9757.0|4772.0|7366.0|16095|9483|3864|416005.0|185383.0|90668.0|139954.0|1992147|169929|90027|461787|3|9|1|0|4514739|6117568|3061757|1112385|6.25|1|4.35|84|63|82|63.0
202401|ADM|41|42110|26110000|서울|성남시|역삼동|4211000000|인계동|1|50|0|2|2|1900|29|29|543|12606|36874.0|20822.0|11899.0|4153.0|33760|16013|8678|1069346.0|603838.0|345071.0|120437.0|1973453|1223239|541505|73570|8|14|8|1|225490|13887956|2448568|519697|5.73|1|1.15|152|300|410|300.0
202401|ADM|46|28110|11110000|인천|성남시|인계동|1120000000|서초1동|2|40|0|2|2|1559|193|193|246|26896|19165.0|14209.0|4643.0|313.0|14610|13955|3681|3698845.0|2742337.0|896099.0|60409.0|798808|1667702|486373|459098|50|102|45|3|9941322|17482388|2289653|294689|2.23|10|2.12|37|459|158|4590.0
202401|ADM|42|46110|27110000|대구|강남구|인계동|1114000000|서초1동|1|70|3|1|5|1399|257|257|639|21267|6396.0|4351.0|1734.0|311.0|5593|3390|1217|1643772.0|1118207.0|445638.0|79927.0|3610572|710316|73723|73116|64|115|72|17|3197936|14857694|1840694|43459|5.57|24|3.76|43|265|188|6360.0
202401|ADM|27|44130|11110000|경기|성남시|인계동|4115000000|인계동|1|25|1|1|8|139|238|238|391|92275|36484.0|23863.0|7086.0|5535.0|34890|22425|5943|8683192.0|5679394.0|1686468.0|1317330.0|97409|2010241|186566|289078|39|101|49|10|2681232|11354487|4849574|1878881|2.41|12|1.76|128|303|352|3636.0
202401|CNTY_GU|45|11200|43110000|대구|서초구|역삼동|1111000000|서초1동|1|60|3|2|10|1718|214|214|270|28171|8799.0|3410.0|1252.0|4137.0|7418|2397|1154|1882986.0|729740.0|267928.0|885318.0|1092645|1572391|714384|421607|42|127|41|21|1250182|14284597|2522190|601752|3.21|12|4.56|8|325|234|3900.0
202401|ADM|26|41130|11140000|서울|성남시|서초동|2611000000|서초1동|2|45|2|2|10|670|129|129|836|15028|27649.0|13239.0|4979.0|9431.0|21961|11186|4657|3566721.0|1707831.0|642291.0|1216599.0|2090486|786284|595771|452127|35|63|33|3|7623844|4539510|4359408|1152257|7.41|0|2.93|171|0|226|0.0
202401|CNTY_GU|42|46110|42110000|대구|성남시|인계동|4115000000|서초1동|2|40|0|1|2|100|32|32|159|44440|47453.0|25586.0|16983.0|4884.0|41410|20744|13070|1518496.0|818752.0|543456.0|156288.0|2170485|616655|162272|271124|9|14|6|1|1845772|18288746|202300|933666|4.68|4|1.98|169|69|29|276.0
202401|PRVNC|45|26110|41130000|부산|강남구|역삼동|1120000000|인계동|1|20|0|2|5|1919|18|18|493|35453|46806.0|17492.0|13139.0|16175.0|34546|14000|9613|842508.0|314856.0|236502.0|291150.0|192870|859968|140578|246527|5|7|5|1|9644719|12250734|1762772|739795|6.69|1|2.49|172|258|316|258.0
202401|PRVNC|45|41130|47110000|부산|서초구|인계동|4311000000|서초1동|2|55|3|2|5|381|52|52|168|24744|18039.0|7877.0|3849.0|6313.0|14291|7858|2908|938028.0|409604.0|200148.0|328276.0|2646657|2375150|666194|390217|12|26|14|4|2160044|19089713|1075382|1659476|3.89|2|2.13|141|435|69|870.0
202401|CNTY_GU|27|43110|26140000|부산|서초구|역삼동|1114000000|역삼1가|2|60|0|1|1|646|346|346|136|50835|39015.0|17719.0|13146.0|8150.0|33211|16235|13081|13499190.0|6130774.0|4548516.0|2819900.0|4859853|1562755|660667|454750|85|148|71|16|723896|5357322|582347|1821710|2.66|4|3.8|179|163|206|652.0
202401|PRVNC|26|26110|26140000|대구|서초구|인계동|4115000000|서초1동|1|35|2|2|1|284|393|393|205|91039|30633.0|11139.0|3655.0|15839.0|23778|8652|2900|12038769.0|4377627.0|1436415.0|6224727.0|523233|2382906|400707|5769|46|171|84|4|6268901|2937212|4992450|360953|7.33|37|1.44|175|437|175|16169.0
202401|ADM|11|41110|26110000|경기|수원시|서초동|1114000000|인계동|2|45|3|2|4|1243|219|219|256|30355|23968.0|13784.0|4222.0|5962.0|17059|12760|3499|5248992.0|3018696.0|924618.0|1305678.0|2467987|2155112|20232|131028|54|129|41|8|2059110|14294819|260195|62043|2.98|28|4.41|49|428|336|11984.0
202401|ADM|11|41130|41130000|서울|서초구|인계동|4311000000|인계동|1|50|0|1|9|1735|41|41|412|98336|6996.0|4564.0|1182.0|1250.0|6125|3372|854|286836.0|187124.0|48462.0|51250.0|2937092|2402529|28225|142815|6|16|9|2|2721070|6411742|2762795|654778|4.1|0|1.6|31|0|338|0.0
202401|ADM|46|11200|11200000|대구|수원시|서초동|4311000000|인계동|2|40|0|1|4|1039|209|209|467|69738|18817.0|6303.0|7444.0|5070.0|15436|6162|6973|3932753.0|1317327.0|1555796.0|1059630.0|1620137|2565215|150911|416668|57|91|49|5|1052067|4156529|1087171|206133|6.21|4|2.13|151|291|320|1164.0
202401|PRVNC|45|11200|11140000|서울|수원시|인계동|4413000000|인계동|1|50|1|1|4|1738|492|492|138|44398|32595.0|17619.0|10164.0|4812.0|26636|14587|8482|16036740.0|8668548.0|5000688.0|2367504.0|2873324|1851808|55529|8840|50|262|113|9|6641845|15753333|392704|58747|5.55|10|3.51|84|376|308|3760.0
202401|PRVNC|43|41130|47110000|부산|강남구|인계동|2611000000|인계동|2|40|2|1|10|1873|127|127|39|71091|49331.0|34092.0|14075.0|1164.0|49283|25814|10221|6265037.0|4329684.0|1787525.0|147828.0|1704033|1080868|556662|62736|36|56|14|6|2201348|10659263|4912673|1610039|7.57|11|2.42|14|252|149|2772.0
202401|ADM|43|11200|42110000|경기|강남구|역삼동|2611000000|서초1동|1|65|1|1|4|1745|247|247|94|41358|244.0|164.0|24.0|56.0|178|128|20|60268.0|40508.0|5928.0|13832.0|793764|2082134|392633|1691|48|107|72|4|7380696|15636062|1464176|150216|7.93|34|3.04|83|352|173|11968.0
202401|ADM|41|47110|11170000|대구|수원시|서초동|4711000000|서초1동|1|55|0|2|7|325|270|270|630|29067|35888.0|25392.0|5573.0|4923.0|26781|18956|5093|9689760.0|6855840.0|1504710.0|1329210.0|4202018|2833413|217340|476474|33|138|45|23|2594689|4873567|1757537|140764|2.88|17|3.28|7|456|440|7752.0
202401|ADM|26|41110|41150000|대구|강남구|서초동|4311000000|서초1동|2|25|0|1|10|412|166|166|973|31107|42316.0|22178.0|12299.0|7839.0|40745|21715|10354|7024456.0|3681548.0|2041634.0|1301274.0|4993247|964209|594543|16008|36|89|24|1|4019128|1418860|923873|712229|3.36|8|2.04|106|317|355|2536.0
202401|ADM|11|42110|26140000|인천|강남구|서초동|1120000000|인계동|2|60|0|2|2|598|220|220|25|10773|47559.0|33780.0|10173.0|3606.0|35149|26745|10077|10462980.0|7431600.0|2238060.0|793320.0|1929584|1462863|704468|132754|52|106|31|21|4919311|8194950|3431525|1135905|5.83|25|3.14|122|420|366|10500.0
