기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202411|ADM|47|11200|11170000|부산|수원시|인계동|2711000000|인계동|2|50|2|1|1|1703|167|167|507|68031|365.0|173.0|66.0|126.0|282|162|54|60955.0|28891.0|11022.0|21042.0|4129254|1181297|338957|283735|46|76|46|10|1167870|10766194|1768691|1604213|3.37|18|1.3|46|474|451|8532.0
202411|ADM|45|28110|43110000|인천|서초구|서초동|4111000000|서초1동|1|70|0|1|8|470|83|83|739|38766|43179.0|23737.0|4982.0|14460.0|39701|17667|4282|3583857.0|1970171.0|413506.0|1200180.0|4814252|1022960|394678|420914|19|48|10|2|1448103|1910852|2135342|1203104|7.95|9|2.39|94|182|257|1638.0
202411|CNTY_GU|43|11140|47110000|부산|강남구|인계동|4511000000|역삼1가|2|65|0|2|7|711|3|3|204|14411|34075.0|10956.0|9414.0|13705.0|27883|9650|8668|102225.0|32868.0|28242.0|41115.0|1595846|1881243|250773|361671|0|1|0|0|2498289|6728030|3785275|1707213|7.09|0|4.71|60|0|286|0.0
202411|ADM|27|26140|11110000|경기|수원시|역삼동|2711000000|역삼1가|1|40|0|1|8|249|472|472|163|68237|31870.0|13041.0|9869.0|8960.0|30781|10453|7868|15042640.0|6155352.0|4658168.0|4229120.0|1378011|420517|538204|128111|108|198|121|2|1662161|16866268|2390905|523349|5.26|35|2.85|112|421|61|14735.0
202411|CNTY_GU|47|41110|11140000|인천|성남시|인계동|4511000000|서초1동|1|50|2|1|4|436|201|201|743|94086|23758.0|16707.0|3720.0|3331.0|17013|13665|2836|4775358.0|3358107.0|747720.0|669531.0|999583|2030778|472799|379924|57|111|54|0|9126492|12772037|1697023|1792984|4.22|13|4.98|37|116|294|1508.0
202411|PRVNC|11|41130|11170000|인천|수원시|인계동|4113000000|인계동|2|25|0|1|8|478|278|278|713|83265|29510.0|12367.0|11479.0|5664.0|27877|11262|8471|8203780.0|3438026.0|3191162.0|1574592.0|3073993|1197407|334772|373445|57|136|83|8|1791045|6287523|4101841|1987766|7.03|10|2.91|173|133|69|1330.0
202411|CNTY_GU|44|11140|11170000|대구|수원시|서초동|2811000000|인계동|1|35|1|1|6|980|309|309|645|95689|19291.0|9533.0|4362.0|5396.0|19172|8431|4121|5960919.0|2945697.0|1347858.0|1667364.0|4925623|1663458|730648|20843|73|144|58|5|1950669|11068961|3794253|1653185|4.83|9|3.17|178|37|133|333.0
202411|CNTY_GU|43|45110|41130000|서울|성남시|역삼동|1117000000|서초1동|1|30|0|2|8|989|356|356|246|67804|31703.0|13016.0|8894.0|9793.0|30321|10964|6284|11286268.0|4633696.0|3166264.0|3486308.0|1915518|2713893|106275|421030|80|205|41|20|2459722|2496949|1674841|1752570|5.28|12|1.44|177|138|42|1656.0
202411|ADM|26|41110|45110000|대구|수원시|역삼동|2811000000|역삼1가|2|25|3|1|3|170|395|395|796|42469|24571.0|14737.0|8633.0|1201.0|20269|13501|8417|9705545.0|5821115.0|3410035.0|474395.0|3490643|1574940|383071|160252|66|162|91|35|4509680|16098240|3666420|454823|2.3|22|1.43|83|19|380|418.0
202411|CNTY_GU|46|44130|47110000|인천|수원시|인계동|4413000000|인계동|2|65|3|1|2|192|271|271|634|90769|26608.0|11280.0|4819.0|10509.0|24062|9637|3508|7210768.0|3056880.0|1305949.0|2847939.0|3178682|1057011|496697|54755|31|126|66|23|9163170|17526404|3665311|490594|2.8|22|3.35|171|308|40|6776.0
202411|PRVNC|11|11110|45110000|인천|수원시|역삼동|1120000000|서초1동|1|70|2|1|2|235|438|438|24|75541|9121.0|2768.0|1887.0|4466.0|8282|2584|1822|3994998.0|1212384.0|826506.0|1956108.0|2922418|2780249|369924|315378|106|178|95|2|1497438|19631598|4678653|44721|2.49|17|4.23|64|85|244|1445.0
202411|ADM|26|42110|43110000|인천|서초구|역삼동|4113000000|역삼1가|1|45|0|1|6|170|273|273|518|70901|5181.0|2759.0|1523.0|899.0|4380|2501|1346|1414413.0|753207.0|415779.0|245427.0|3274955|2116611|524673|2116|78|150|56|13|1171776|8802585|4209802|994207|7.74|2|2.73|151|114|386|228.0
202411|ADM|43|41110|11200000|경기|성남시|역삼동|4611000000|인계동|2|45|2|2|4|912|424|424|57|92201|46487.0|19446.0|10143.0|16898.0|36179|17844|7408|19710488.0|8245104.0|4300632.0|7164752.0|1369135|2139951|941883|408019|108|177|87|40|2801163|8692903|3859671|1315597|3.34|18|4.28|55|60|441|1080.0
202411|ADM|46|41150|41110000|대구|성남시|서초동|1111000000|역삼1가|1|25|1|2|6|1554|114|114|712|65925|41995.0|29014.0|6136.0|6845.0|30336|22057|5182|4787430.0|3307596.0|699504.0|780330.0|3520387|1509730|233500|237533|18|49|17|0|9910072|12335568|1790468|1415767|4.98|6|4.0|115|211|402|1266.0
202411|ADM|26|11110|11200000|인천|성남시|인계동|4115000000|역삼1가|1|30|0|2|3|1058|344|344|438|96529|49538.0|15652.0|4984.0|28902.0|36823|13426|3534|17041072.0|5384288.0|1714496.0|9942288.0|937510|1778281|479473|214634|83|166|79|34|6038705|6719899|1506339|839819|2.92|22|2.87|113|225|82|4950.0
202411|ADM|26|42110|41110000|인천|성남시|서초동|4611000000|역삼1가|1|55|3|1|4|231|432|432|189|72218|9005.0|7185.0|2953.0|0.0|7784|5822|2544|3890160.0|3103920.0|1275696.0|0.0|2779200|1338688|972200|431587|102|207|72|37|307864|9261960|4385954|1847122|3.01|64|2.06|119|465|63|29760.0
202411|CNTY_GU|27|27110|11170000|대구|성남시|서초동|4211000000|역삼1가|1|40|2|2|7|1756|6|6|134|15368|27818.0|13048.0|6607.0|8163.0|23223|12153|6515|166908.0|78288.0|39642.0|48978.0|3120984|1721908|451252|476456|1|2|1|0|1766244|6083225|1637313|313316|4.67|0|3.04|93|0|150|0.0
202411|ADM|46|45110|11200000|인천|강남구|서초동|4111000000|인계동|1|70|0|2|1|260|491|491|148|46240|11654.0|6872.0|2936.0|1846.0|9062|6746|2609|5722114.0|3374152.0|1441576.0|906386.0|4467916|2749383|310673|265780|144|215|135|27|1338067|7235703|2552795|79067|4.49|62|1.35|99|49|497|3038.0
202411|PRVNC|27|26110|44130000|부산|강남구|서초동|1111000000|인계동|1|35|2|1|3|783|371|371|862|82322|6345.0|4327.0|2071.0|0.0|6120|3183|1770|2353995.0|1605317.0|768341.0|0.0|3183127|2162798|269466|122663|69|172|77|24|2531349|5620877|1242144|1483285|4.05|16|2.22|65|337|3|5392.0
202411|ADM|26|47110|43110000|대구|수원시|서초동|4113000000|인계동|1|30|2|1|8|1383|410|410|238|94815|6965.0|3736.0|2220.0|1009.0|4880|3037|1662|2855650.0|1531760.0|910200.0|413690.0|745470|2864405|45974|421155|111|203|78|2|9085932|6179879|946662|1634737|7.27|4|3.93|95|442|218|1768.0
202411|ADM|47|11110|26110000|대구|성남시|서초동|2811000000|역삼1가|1|45|1|2|5|1043|119|119|642|86312|18509.0|12432.0|7003.0|0.0|16220|9260|5831|2202571.0|1479408.0|833357.0|0.0|127071|311688|259669|291292|34|48|34|2|9571861|18391400|4736590|1192443|5.44|14|2.41|6|185|193|2590.0
202411|CNTY_GU|46|26140|46110000|서울|성남시|인계동|1114000000|서초1동|1|35|0|1|7|1948|262|262|493|75880|43512.0|21239.0|5764.0|16509.0|36264|19434|4635|11400144.0|5564618.0|1510168.0|4325358.0|2149909|1814987|64005|362934|64|156|51|11|7018012|6791413|1414683|371847|4.75|22|2.03|57|202|115|4444.0
202411|CNTY_GU|46|11110|11140000|인천|서초구|서초동|1117000000|서초1동|2|25|0|2|1|230|148|148|382|50028|15882.0|4819.0|5311.0|5752.0|13696|4058|4730|2350536.0|713212.0|786028.0|851296.0|2076273|2061880|977694|117058|42|61|39|6|8154520|3171124|542503|872764|6.22|6|4.23|8|383|54|2298.0
202411|CNTY_GU|45|41110|26140000|대구|성남시|인계동|2711000000|인계동|2|50|2|2|3|695|98|98|591|10819|19842.0|15389.0|7771.0|0.0|18159|14851|5555|1944516.0|1508122.0|761558.0|0.0|1898715|2005154|73095|239862|15|53|25|5|3013208|1255254|4711095|799028|6.49|1|3.91|137|404|296|404.0
202411|ADM|44|42110|11200000|서울|서초구|인계동|1120000000|역삼1가|2|65|0|1|6|333|347|347|319|38364|21580.0|13354.0|2636.0|5590.0|19556|12168|1937|7488260.0|4633838.0|914692.0|1939730.0|4603237|1583508|8387|284277|50|206|51|28|7451051|10563521|810938|9239|7.76|39|1.56|158|65|484|2535.0
202411|CNTY_GU|47|42110|42110000|인천|성남시|인계동|2711000000|서초1동|1|40|0|1|5|389|482|482|93|88485|726.0|512.0|285.0|0.0|579|417|275|349932.0|246784.0|137370.0|0.0|2020696|543803|40714|44957|63|270|107|3|9486627|14198523|2833867|30335|3.07|18|3.92|157|418|277|7524.0
202411|PRVNC|46|44130|11170000|서울|서초구|역삼동|4413000000|인계동|1|50|1|1|2|837|357|357|254|12310|42081.0|18084.0|11448.0|12549.0|38554|12775|8893|15022917.0|6455988.0|4086936.0|4479993.0|3519364|910075|583695|142750|53|168|98|7|5828298|18755914|1300181|427739|7.69|15|4.74|157|426|77|6390.0
202411|CNTY_GU|42|43110|47110000|서울|서초구|인계동|4511000000|서초1동|2|50|0|1|3|451|141|141|560|43622|23450.0|17599.0|5249.0|602.0|19363|14994|4036|3306450.0|2481459.0|740109.0|84882.0|1401396|1698800|159983|182558|23|63|19|2|2860668|4603900|4757161|740391|2.61|3|2.58|151|67|76|201.0
202411|CNTY_GU|42|47110|46110000|대구|성남시|서초동|2614000000|역삼1가|2|45|1|1|9|47|164|164|349|23874|13980.0|7194.0|2990.0|3796.0|13157|5653|2457|2292720.0|1179816.0|490360.0|622544.0|3790932|1367544|593488|241032|28|94|21|15|2261038|8700205|2102099|219818|3.53|9|3.35|71|219|305|1971.0
202411|ADM|27|11140|44130000|부산|수원시|서초동|2711000000|인계동|2|40|1|2|9|1361|351|351|825|30558|20739.0|12859.0|7600.0|280.0|19942|9998|5444|7279389.0|4513509.0|2667600.0|98280.0|1554058|552352|577443|2609|79|195|76|14|3559737|4878190|4551227|792217|5.0|31|3.38|132|257|484|7967.0
202411|ADM|41|45110|11200000|인천|서초구|인계동|4113000000|역삼1가|1|20|1|1|3|1708|50|50|503|52953|304.0|215.0|56.0|33.0|271|158|46|15200.0|10750.0|2800.0|1650.0|4793226|2579750|588569|462716|8|23|12|2|2934112|1383464|3899504|1343096|6.58|2|3.63|166|287|236|574.0
202411|CNTY_GU|26|41150|27110000|경기|성남시|서초동|1120000000|서초1동|2|35|0|1|6|724|130|130|181|44995|31807.0|14391.0|3961.0|13455.0|23910|11989|3791|4134910.0|1870830.0|514930.0|1749150.0|4085668|1312646|289149|423367|37|58|30|0|9212191|10519924|2066514|378802|4.35|4|3.04|171|328|79|1312.0
202411|ADM|42|43110|27110000|인천|성남시|역삼동|1120000000|역삼1가|1|55|3|2|7|1108|235|235|421|49330|26610.0|16476.0|9708.0|426.0|20842|14552|6960|6253350.0|3871860.0|2281380.0|100110.0|3364795|2770510|505281|381885|24|103|67|9|4152401|11164972|3455697|593664|5.05|12|3.84|169|328|194|3936.0
202411|CNTY_GU|41|11140|41150000|대구|서초구|서초동|4611000000|역삼1가|2|40|0|2|7|1443|468|468|45|63160|7073.0|3566.0|2048.0|1459.0|5006|2833|1983|3310164.0|1668888.0|958464.0|682812.0|3370652|2012794|647100|276297|51|243|70|9|442381|11462977|4961750|1683961|2.31|47|3.6|106|198|188|9306.0
202411|CNTY_GU|47|45110|11110000|서울|수원시|역삼동|4311000000|인계동|1|30|3|1|6|1053|325|325|291|85765|48574.0|33507.0|15744.0|0.0|36809|31683|11565|15786550.0|10889775.0|5116800.0|0.0|1152033|1615812|310904|128575|79|173|35|6|6427196|5586796|1523966|511466|6.3|13|1.04|91|115|306|1495.0
202411|CNTY_GU|44|43110|45110000|부산|서초구|서초동|2711000000|서초1동|1|50|0|2|4|1450|155|155|5|28703|38646.0|13572.0|5467.0|19607.0|38005|12009|3992|5990130.0|2103660.0|847385.0|3039085.0|1768600|2350038|23397|304504|21|64|27|5|385542|19013449|301263|1723559|6.42|2|1.59|69|143|336|286.0
202411|CNTY_GU|43|11200|47110000|인천|서초구|역삼동|2614000000|인계동|1|60|0|1|8|1838|440|440|377|87555|29591.0|16082.0|9700.0|3809.0|23191|15846|7749|13020040.0|7076080.0|4268000.0|1675960.0|4400750|1927357|362977|210405|66|203|50|29|9426010|6571609|14616|1571042|2.5|45|3.78|155|141|254|6345.0
202411|ADM|11|26110|42110000|인천|성남시|역삼동|4211000000|서초1동|1|20|0|1|9|737|446|446|618|97978|22586.0|11775.0|2999.0|7812.0|22024|11463|2115|10073356.0|5251650.0|1337554.0|3484152.0|3804657|190561|168256|361785|109|195|98|11|7740898|19834894|3992118|1380156|4.4|61|1.7|153|276|27|16836.0
202411|ADM|46|41110|26140000|인천|수원시|인계동|4711000000|서초1동|2|20|0|1|7|935|185|185|282|51975|3274.0|1013.0|459.0|1802.0|2782|975|376|605690.0|187405.0|84915.0|333370.0|373154|313876|564521|207205|29|94|39|15|6934754|3226808|4277549|1021789|2.81|9|3.26|99|118|385|1062.0
202411|PRVNC|41|46110|41150000|부산|성남시|서초동|1111000000|서초1동|1|25|2|1|10|1350|470|470|982|24086|14576.0|9610.0|2276.0|2690.0|10456|7478|1912|6850720.0|4516700.0|1069720.0|1264300.0|4339232|1013886|726718|233678|85|215|59|38|6522951|12929333|3781629|459538|4.69|2|4.73|117|289|333|578.0
202411|ADM|11|11140|26140000|대구|강남구|인계동|4311000000|역삼1가|2|60|2|2|4|871|136|136|653|27453|3102.0|1603.0|981.0|518.0|2747|1558|876|421872.0|218008.0|133416.0|70448.0|3852690|495142|777789|126806|28|81|37|3|4149331|4025580|1143677|833861|7.9|19|3.68|33|190|143|3610.0
202411|ADM|11|11170|28110000|서울|강남구|서초동|2811000000|서초1동|1|45|3|2|6|757|34|34|206|24823|17822.0|8644.0|5321.0|3857.0|17225|7967|5288|605948.0|293896.0|180914.0|131138.0|2089475|1478191|37213|320516|9|20|5|0|991559|11139470|1817475|622681|6.45|2|3.39|12|19|484|38.0
202411|CNTY_GU|43|41130|28110000|서울|강남구|인계동|4511000000|인계동|1|40|1|2|8|1438|208|208|231|36461|39387.0|24874.0|5054.0|9459.0|38679|23839|3751|8192496.0|5173792.0|1051232.0|1967472.0|4355749|2029749|866490|17263|32|103|40|11|7916527|8183069|1149487|1719248|5.47|9|1.95|149|147|417|1323.0
202411|ADM|27|11110|28110000|인천|서초구|인계동|4311000000|인계동|2|40|2|1|6|911|226|226|347|69549|41890.0|30742.0|6706.0|4442.0|30308|30678|6546|9467140.0|6947692.0|1515556.0|1003892.0|2908134|902644|853454|286280|50|117|31|15|8727158|645918|65658|30856|5.27|33|4.2|139|102|77|3366.0
202411|CNTY_GU|46|11200|41150000|경기|성남시|서초동|4311000000|인계동|2|70|0|2|3|719|211|211|756|99487|42197.0|14404.0|13691.0|14102.0|40533|10146|11676|8903567.0|3039244.0|2888801.0|2975522.0|2776548|2231156|302674|154954|36|108|42|9|3148547|8996859|4149627|781034|7.69|29|1.36|114|309|391|8961.0
202411|CNTY_GU|41|41110|46110000|경기|수원시|서초동|2614000000|서초1동|2|50|2|2|9|1592|46|46|659|69494|38540.0|29087.0|4176.0|5277.0|35024|25227|3887|1772840.0|1338002.0|192096.0|242742.0|2752591|945215|128251|106832|10|21|10|3|3710388|4265076|608010|1104745|5.94|2|2.98|89|436|299|872.0
202411|ADM|27|45110|43110000|대구|서초구|서초동|4113000000|인계동|1|30|2|1|10|1859|211|211|472|50010|23684.0|15541.0|6354.0|1789.0|21495|12023|4694|4997324.0|3279151.0|1340694.0|377479.0|939544|1550380|56110|442727|47|122|49|5|2750606|4775235|2078145|1755911|3.42|29|2.62|52|373|463|10817.0
202411|ADM|42|11200|41130000|경기|성남시|인계동|4113000000|인계동|2|55|0|1|10|1869|348|348|878|31786|29045.0|22215.0|4748.0|2082.0|23968|21324|4002|10107660.0|7730820.0|1652304.0|724536.0|3401856|284599|310120|163172|39|157|101|7|9849723|9116971|1869837|345437|6.35|27|1.44|98|33|17|891.0
202411|ADM|46|11140|41110000|경기|수원시|서초동|2614000000|역삼1가|1|40|0|2|2|1721|275|275|817|52930|35701.0|14664.0|10497.0|10540.0|29658|11540|7880|9817775.0|4032600.0|2886675.0|2898500.0|831514|86700|169914|267104|53|129|42|20|9477528|16200836|1880852|832662|5.95|25|1.61|58|442|53|11050.0
202411|CNTY_GU|11|27110|42110000|경기|서초구|역삼동|2711000000|서초1동|2|60|3|1|3|891|475|475|528|88560|6224.0|2473.0|1616.0|2135.0|5653|2325|1457|2956400.0|1174675.0|767600.0|1014125.0|4618098|1630012|851351|248415|80|250|83|33|9957329|12945906|4878449|612555|6.89|9|2.93|127|427|321|3843.0
202411|PRVNC|41|11200|41130000|인천|성남시|서초동|4113000000|역삼1가|1|25|0|1|5|1199|353|353|810|60574|35519.0|12134.0|4880.0|18505.0|33596|10796|3698|12538207.0|4283302.0|1722640.0|6532265.0|468891|67731|734063|242924|102|151|74|30|629215|1862666|521300|765031|6.46|21|3.78|18|183|358|3843.0
202411|ADM|45|11140|11200000|인천|서초구|역삼동|2711000000|인계동|1|70|2|2|7|321|118|118|988|65712|42124.0|12686.0|7498.0|21940.0|38701|9168|7348|4970632.0|1496948.0|884764.0|2588920.0|2934190|327560|47864|231236|13|49|34|9|4200069|14507914|4734472|1501016|5.01|2|4.39|168|437|2|874.0
202411|ADM|42|11170|11200000|대구|강남구|인계동|2711000000|역삼1가|2|30|1|2|6|1497|437|437|633|28643|26672.0|8166.0|6188.0|12318.0|20423|5783|5556|11655664.0|3568542.0|2704156.0|5382966.0|526085|2339391|220898|325624|79|220|114|28|3972725|7948338|2730362|494223|5.71|56|2.53|139|270|460|15120.0
202411|CNTY_GU|27|11200|27110000|서울|성남시|인계동|2614000000|인계동|1|55|1|1|9|1112|358|358|474|44282|19235.0|9993.0|6602.0|2640.0|14446|7525|6160|6886130.0|3577494.0|2363516.0|945120.0|1754820|2370402|114459|172282|103|206|80|8|5694574|12641708|2220408|423133|5.04|11|2.34|13|332|173|3652.0
202411|CNTY_GU|43|46110|11170000|서울|성남시|서초동|4115000000|인계동|1|25|1|2|2|1646|224|224|507|85691|37848.0|18188.0|6943.0|12717.0|35334|15858|5096|8477952.0|4074112.0|1555232.0|2848608.0|918862|341511|417986|436024|22|121|52|12|37912|14342253|3790275|540027|3.98|29|3.31|152|438|446|12702.0
202411|CNTY_GU|42|43110|42110000|인천|성남시|역삼동|1114000000|서초1동|2|35|0|1|10|331|8|8|813|93453|37384.0|27240.0|6482.0|3662.0|27815|25174|6131|299072.0|217920.0|51856.0|29296.0|3685903|77318|805923|484337|2|4|2|0|8812800|4876157|1854018|957967|5.26|0|4.77|168|0|447|0.0
202411|ADM|27|45110|43110000|서울|성남시|서초동|4211000000|인계동|1|35|1|2|2|373|200|200|670|34707|14592.0|9960.0|3320.0|1312.0|13248|6975|2480|2918400.0|1992000.0|664000.0|262400.0|948796|2335244|929618|203579|47|117|45|16|7906934|2849820|2603718|1235659|2.04|8|2.0|101|146|472|1168.0
202411|CNTY_GU|11|45110|28110000|경기|강남구|인계동|2811000000|역삼1가|1|60|1|1|10|1812|474|474|499|83244|19569.0|8785.0|4002.0|6782.0|13905|7797|3367|9275706.0|4164090.0|1896948.0|3214668.0|4737440|1719519|581505|406445|126|190|115|18|7689360|18579530|4650783|1299377|7.06|13|3.09|107|174|277|2262.0
202411|ADM|46|47110|28110000|경기|성남시|인계동|1111000000|인계동|2|35|3|2|5|260|485|485|218|92710|45325.0|19386.0|8755.0|17184.0|36011|18276|7439|21982625.0|9402210.0|4246175.0|8334240.0|427952|1364346|448793|382512|127|239|55|35|6586540|18849432|3815334|1720558|2.12|35|1.51|141|21|320|735.0
202411|PRVNC|11|47110|41150000|인천|강남구|서초동|1114000000|역삼1가|2|60|1|1|9|1219|245|245|783|32317|17031.0|12823.0|2003.0|2205.0|12221|10197|1702|4172595.0|3141635.0|490735.0|540225.0|4771073|1102446|982537|165491|30|108|25|22|1046195|479887|782939|373665|5.66|5|3.01|167|163|23|815.0
202411|PRVNC|27|11110|41130000|부산|성남시|역삼동|4711000000|역삼1가|1|40|0|2|6|1108|82|82|77|46126|25550.0|10184.0|6823.0|8543.0|24973|7481|5134|2095100.0|835088.0|559486.0|700526.0|3131957|1450208|745132|127780|11|36|12|4|804359|15697539|2269077|1976516|7.66|10|1.84|171|312|455|3120.0
202411|PRVNC|46|45110|11110000|대구|수원시|역삼동|1114000000|인계동|1|70|2|2|7|1759|246|246|38|50676|18834.0|14697.0|4789.0|0.0|16929|11990|3669|4633164.0|3615462.0|1178094.0|0.0|2965216|1064025|121660|464272|44|110|48|4|8546152|16622930|2743104|961209|6.37|9|4.64|87|52|306|468.0
202411|ADM|42|11200|27110000|경기|강남구|서초동|1114000000|서초1동|2|55|0|1|10|770|107|107|516|50807|7540.0|2432.0|1819.0|3289.0|6363|1761|1710|806780.0|260224.0|194633.0|351923.0|2296891|1765623|615292|109728|27|53|19|5|4432471|11724222|2888047|1005783|5.02|10|1.97|37|159|142|1590.0
202411|CNTY_GU|41|11200|41150000|인천|수원시|서초동|4113000000|인계동|1|50|0|1|9|1854|217|217|856|72849|30899.0|22286.0|7817.0|796.0|30247|16440|7291|6705083.0|4836062.0|1696289.0|172732.0|2490267|2521769|85|403658|57|112|58|12|3910101|2797683|3221483|1575172|3.15|22|4.48|173|78|177|1716.0
202411|CNTY_GU|43|41150|26110000|경기|서초구|인계동|4413000000|인계동|1|40|3|2|6|1553|216|216|555|72156|46596.0|21711.0|14550.0|10335.0|42695|19620|12488|10064736.0|4689576.0|3142800.0|2232360.0|3054526|122748|623410|74071|51|90|40|8|3294347|12654383|2541881|481939|5.27|3|2.21|149|260|471|780.0
202411|PRVNC|46|28110|46110000|서울|서초구|서초동|2611000000|인계동|2|30|0|1|3|1173|37|37|836|85605|28747.0|15597.0|7633.0|5517.0|20821|15275|5849|1063639.0|577089.0|282421.0|204129.0|1752759|1207802|173487|99085|8|15|10|3|51429|6350468|20257|604359|5.49|0|3.15|80|0|263|0.0
202411|CNTY_GU|26|47110|41150000|대구|수원시|서초동|4413000000|인계동|2|70|1|2|10|859|57|57|794|55309|12291.0|7025.0|1425.0|3841.0|9078|6221|1394|700587.0|400425.0|81225.0|218937.0|2962484|1616371|274617|245437|16|25|8|0|8489481|13262229|2908030|666659|5.91|0|3.92|49|0|281|0.0
202411|PRVNC|43|41130|41110000|경기|수원시|서초동|1120000000|역삼1가|1|30|3|2|3|802|321|321|867|53749|36710.0|16629.0|10404.0|9677.0|26223|15584|8658|11783910.0|5337909.0|3339684.0|3106317.0|3834089|2966048|820036|117590|79|154|87|22|1050317|11289694|4050841|707687|5.05|47|3.67|169|430|306|20210.0
202411|ADM|45|11170|41110000|인천|수원시|인계동|2811000000|역삼1가|2|25|0|1|8|1103|152|152|920|33865|27896.0|17719.0|3365.0|6812.0|27551|16635|2896|4240192.0|2693288.0|511480.0|1035424.0|1856147|2765374|545297|486047|18|61|18|2|7611200|18686736|2828879|478849|3.34|13|4.52|137|310|473|4030.0
202411|ADM|46|41150|11170000|경기|서초구|서초동|1120000000|서초1동|1|50|2|2|10|882|342|342|608|39214|10953.0|6078.0|1189.0|3686.0|10563|5080|1124|3745926.0|2078676.0|406638.0|1260612.0|3296787|1209813|904929|259028|83|185|63|5|5299467|6486499|2290090|652185|6.14|27|1.45|83|281|113|7587.0
202411|CNTY_GU|26|44130|41150000|대구|성남시|인계동|2811000000|인계동|2|55|3|2|8|482|158|158|365|14545|44162.0|25194.0|9991.0|8977.0|40055|22884|7990|6977596.0|3980652.0|1578578.0|1418366.0|2544026|1395841|222625|420807|37|67|25|5|5929929|16986104|1753408|1796038|2.95|11|3.09|142|368|360|4048.0
202411|ADM|45|26140|26140000|서울|서초구|역삼동|4413000000|역삼1가|1|60|0|1|5|392|31|31|671|32813|46275.0|36285.0|6465.0|3525.0|40365|30919|4768|1434525.0|1124835.0|200415.0|109275.0|3092203|468394|604463|274612|8|16|4|1|8234391|8110065|3617188|1283246|4.62|2|1.25|140|95|58|190.0
202411|PRVNC|45|43110|11140000|서울|서초구|인계동|4311000000|역삼1가|2|25|1|2|7|1002|255|255|18|41925|30657.0|19376.0|6821.0|4460.0|27616|17969|6093|7817535.0|4940880.0|1739355.0|1137300.0|4609700|72227|433562|78172|46|148|37|6|7212126|10517454|4279707|1118554|4.63|10|2.06|62|329|36|3290.0
202411|CNTY_GU|26|28110|41130000|부산|수원시|역삼동|2711000000|인계동|1|70|1|1|7|5|214|214|351|47154|18454.0|11858.0|3581.0|3015.0|13138|10275|3362|3949156.0|2537612.0|766334.0|645210.0|3482835|1011931|412977|198537|32|97|40|6|2183322|14101232|2000630|689030|2.23|21|3.5|97|316|30|6636.0
202411|ADM|44|47110|41110000|서울|성남시|서초동|4113000000|역삼1가|2|50|0|1|8|1758|454|454|267|47747|42290.0|25667.0|8891.0|7732.0|30730|22928|6502|19199660.0|11652818.0|4036514.0|3510328.0|4896312|2686047|354683|19709|130|240|79|27|353307|4695642|3173602|127928|6.88|1|2.43|142|347|58|347.0
202411|CNTY_GU|43|46110|11170000|서울|서초구|서초동|1114000000|서초1동|2|60|1|2|1|1470|454|454|958|37101|30730.0|22198.0|3513.0|5019.0|28077|18024|2760|13951420.0|10077892.0|1594902.0|2278626.0|244746|1479548|427443|153153|93|203|85|36|3676084|12531706|2485084|1320834|2.53|48|4.03|44|410|293|19680.0
202411|ADM|46|45110|45110000|경기|강남구|인계동|2614000000|인계동|1|20|3|2|9|949|453|453|463|87808|32955.0|19912.0|7519.0|5524.0|24329|19500|6007|14928615.0|9020136.0|3406107.0|2502372.0|738985|2830754|901525|442332|113|241|83|25|5978566|4727241|877853|1748518|7.59|0|1.1|47|0|82|0.0
202411|ADM|45|26110|11200000|인천|서초구|인계동|1117000000|역삼1가|1|70|1|2|10|1962|444|444|147|44591|35477.0|16083.0|9396.0|9998.0|26360|12379|6675|15751788.0|7140852.0|4171824.0|4439112.0|3216052|1858874|467069|237249|76|211|71|18|2055749|6717801|2727227|995437|4.56|60|2.66|141|482|369|28920.0
202411|PRVNC|26|11200|27110000|서울|서초구|인계동|4111000000|서초1동|1|60|1|2|3|806|129|129|950|38551|4661.0|3681.0|733.0|247.0|4093|3382|684|601269.0|474849.0|94557.0|31863.0|1376510|112359|20085|352866|26|57|14|2|8293462|16133858|342523|875157|3.12|11|3.97|66|18|123|198.0
