기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202411|44|44130|42110000|4413000000|인천|수원시|서초동|서초1동|APT9018|푸르지오|5551|1|3|0.068|0.061|0.001|0.085|0.049|0.102|0.033|0.002|0.125|0.016|0.162|0.127|0.006|0.077|0.085
202411|44|11170|46110000|4711000000|서울|서초구|역삼동|역삼1동|APT6397|자이|2219|1|6|0.022|0.016|0.092|0.036|0.085|0.006|0.004|0.081|0.068|0.021|0.234|0.015|0.205|0.117|0.001
202411|43|42110|28110000|4511000000|서울|수원시|인계동|역삼1동|APT7187|푸르지오|4634|2|5|0.04|0.05|0.053|0.066|0.02|0.025|0.025|0.107|0.091|0.116|0.017|0.118|0.023|0.231|0.018
202411|46|28110|44130000|4311000000|인천|성남시|서초동|역삼1동|APT8623|래미안|18213|1|4|0.179|0.032|0.054|0.085|0.013|0.072|0.072|0.044|0.038|0.17|0.135|0.016|0.053|0.002|0.033
202411|44|41130|28110000|4311000000|경기|성남시|서초동|역삼1동|APT2600|힐스테이트|3500|x|5|0.016|0.034|0.088|0.014|0.097|0.037|0.292|0.053|0.024|0.134|0.04|0.004|0.006|0.151|0.011
202411|11|28110|26140000|4113000000|경기|성남시|역삼동|서초1동|APT6373|자이|4295|x|4|0.028|0.07|0.012|0.039|0.032|0.02|0.061|0.013|0.06|0.085|0.45|0.026|0.021|0.005|0.076
202411|42|43110|41150000|4111000000|서울|수원시|인계동|서초1동|APT6870|푸르지오|11653|1|2|0.014|0.1|0.038|0.031|0.037|0.04|0.013|0.153|0.009|0.059|0.1|0.02|0.222|0.114|0.05
202411|46|46110|44130000|4111000000|인천|강남구|서초동|역삼1동|APT6163|자이|6699|2|5|0.081|0.05|0.089|0.021|0.114|0.047|0.116|0.025|0.063|0.133|0.103|0.063|0.09|0.006|0.001
202411|26|28110|26110000|4711000000|경기|강남구|역삼동|서초1동|APT6839|힐스테이트|15991|2|5|0.137|0.159|0.022|0.044|0.065|0.047|0.035|0.167|0.009|0.002|0.01|0.272|0.001|0.016|0.014
202411|27|11200|44130000|4413000000|서울|수원시|서초동|서초1동|APT6459|래미안|7055|1|3|0.178|0.03|0.002|0.042|0.022|0.019|0.208|0.075|0.005|0.015|0.109|0.049|0.121|0.005|0.119
202411|26|26140|41110000|2811000000|부산|성남시|역삼동|서초1동|APT9085|자이|4902|1|5|0.184|0.014|0.063|0.1|0.016|0.063|0.013|0.028|0.02|0.113|0.134|0.161|0.026|0.02|0.044
202411|46|44130|28110000|2711000000|인천|성남시|인계동|서초1동|APT3742|래미안|13265|2|2|0.048|0.005|0.051|0.017|0.167|0.35|0.044|0.005|0.001|0.106|0.007|0.006|0.062|0.048|0.083
202411|26|26110|11170000|4611000000|경기|강남구|서초동|역삼1동|APT4632|힐스테이트|13218|2|6|0.036|0.033|0.004|0.002|0.1|0.022|0.19|0.016|0.266|0.092|0.002|0.069|0.013|0.13|0.025
202411|11|44130|11140000|2611000000|인천|서초구|역삼동|서초1동|APT1743|푸르지오|6533|1|5|0.082|0.076|0.024|0.096|0.019|0.017|0.006|0.015|0.312|0.024|0.124|0.011|0.015|0.116|0.063
202411|26|27110|11200000|4611000000|서울|강남구|역삼동|서초1동|APT6450|자이|11504|2|5|0.066|0.283|0.012|0.003|0.002|0.0|0.039|0.124|0.008|0.202|0.008|0.003|0.026|0.121|0.103
202411|27|11170|44130000|1114000000|경기|수원시|인계동|서초1동|APT1231|래미안|12149|1|6|0.115|0.033|0.004|0.138|0.094|0.001|0.056|0.097|0.2|0.044|0.024|0.029|0.021|0.031|0.113
202411|46|41130|27110000|1120000000|부산|수원시|인계동|서초1동|APT8860|래미안|4868|1|5|0.212|0.102|0.075|0.112|0.023|0.058|0.002|0.049|0.01|0.091|0.006|0.099|0.009|0.132|0.021
202411|47|46110|47110000|2811000000|부산|수원시|역삼동|서초1동|APT9386|자이|19712|1|5|0.076|0.022|0.04|0.047|0.068|0.009|0.003|0.19|0.197|0.041|0.038|0.166|0.008|0.061|0.035
202411|42|47110|26110000|2611000000|경기|서초구|역삼동|역삼1동|APT6813|힐스테이트|5107|2|6|0.002|0.121|0.054|0.009|0.135|0.156|0.084|0.094|0.02|0.091|0.09|0.033|0.026|0.048|0.036
202411|47|45110|11170000|2614000000|부산|수원시|인계동|서초1동|APT1944|힐스테이트|16990|1|2|0.134|0.003|0.021|0.054|0.033|0.063|0.022|0.019|0.008|0.059|0.203|0.341|0.025|0.01|0.006
202411|11|47110|43110000|2811000000|인천|서초구|인계동|역삼1동|APT7657|래미안|17816|2|2|0.112|0.011|0.009|0.053|0.005|0.011|0.023|0.007|0.106|0.078|0.179|0.107|0.007|0.273|0.019
202411|26|42110|27110000|1114000000|경기|성남시|역삼동|서초1동|APT2311|래미안|2991|2|6|0.024|0.006|0.0|0.056|0.024|0.104|0.055|0.11|0.008|0.118|0.017|0.067|0.046|0.244|0.121
202411|43|11140|46110000|4311000000|인천|서초구|서초동|서초1동|APT7961|푸르지오|18900|1|6|0.06|0.075|0.129|0.085|0.038|0.0|0.032|0.023|0.019|0.106|0.097|0.092|0.169|0.067|0.007
202411|44|11110|44130000|4711000000|서울|서초구|역삼동|역삼1동|APT7495|자이|7433|1|4|0.001|0.112|0.003|0.009|0.027|0.034|0.021|0.325|0.155|0.033|0.058|0.032|0.027|0.1|0.065
202411|44|43110|11200000|1111000000|경기|서초구|역삼동|역삼1동|APT3817|자이|17097|1|5|0.05|0.004|0.02|0.03|0.212|0.053|0.082|0.019|0.127|0.031|0.113|0.029|0.07|0.144|0.015
202411|43|46110|42110000|2614000000|경기|강남구|역삼동|서초1동|APT9658|힐스테이트|11469|2|5|0.357|0.052|0.087|0.083|0.017|0.035|0.005|0.041|0.053|0.021|0.003|0.037|0.15|0.014|0.046
202411|41|47110|27110000|2611000000|경기|서초구|서초동|역삼1동|APT5454|자이|2535|x|5|0.012|0.01|0.12|0.031|0.063|0.026|0.088|0.098|0.192|0.042|0.004|0.049|0.159|0.087|0.019
202411|46|26110|41110000|4113000000|서울|성남시|역삼동|역삼1동|APT6402|힐스테이트|15237|1|5|0.017|0.003|0.09|0.011|0.083|0.001|0.199|0.026|0.007|0.003|0.073|0.048|0.154|0.002|0.283
202411|27|47110|11170000|4511000000|부산|서초구|인계동|역삼1동|APT9096|힐스테이트|6217|2|4|0.031|0.029|0.187|0.107|0.126|0.011|0.019|0.059|0.104|0.004|0.042|0.04|0.096|0.014|0.132
202411|46|44130|27110000|4111000000|경기|강남구|서초동|역삼1동|APT8780|힐스테이트|13458|1|6|0.017|0.075|0.036|0.025|0.08|0.049|0.073|0.011|0.033|0.347|0.036|0.135|0.027|0.037|0.017
202411|44|43110|11170000|1117000000|인천|강남구|역삼동|역삼1동|APT9311|자이|15918|2|4|0.017|0.044|0.04|0.038|0.01|0.14|0.139|0.118|0.078|0.028|0.092|0.059|0.097|0.03|0.07
202411|26|41150|28110000|4311000000|인천|강남구|서초동|서초1동|APT7903|힐스테이트|15613|1|6|0.09|0.057|0.127|0.031|0.08|0.02|0.204|0.068|0.064|0.032|0.006|0.08|0.072|0.043|0.025
202411|42|44130|46110000|1111000000|경기|성남시|인계동|서초1동|APT8844|래미안|18241|2|5|0.155|0.026|0.085|0.057|0.053|0.019|0.062|0.07|0.051|0.015|0.26|0.044|0.048|0.047|0.009
202411|11|45110|42110000|1111000000|경기|수원시|역삼동|역삼1동|APT1810|푸르지오|7750|x|2|0.113|0.004|0.067|0.134|0.082|0.048|0.093|0.076|0.113|0.117|0.061|0.005|0.023|0.06|0.004
202411|42|41110|11200000|4611000000|인천|강남구|인계동|서초1동|APT6387|자이|12307|2|3|0.036|0.073|0.144|0.032|0.048|0.042|0.033|0.067|0.077|0.084|0.03|0.046|0.172|0.03|0.088
202411|42|45110|41130000|4311000000|인천|강남구|인계동|역삼1동|APT3066|힐스테이트|12379|2|6|0.02|0.015|0.075|0.034|0.059|0.164|0.006|0.023|0.046|0.007|0.125|0.157|0.032|0.156|0.081
202411|43|26110|42110000|2811000000|부산|성남시|서초동|역삼1동|APT2442|자이|5658|1|3|0.214|0.005|0.003|0.055|0.058|0.086|0.056|0.121|0.058|0.07|0.159|0.021|0.036|0.035|0.024
202411|44|41130|44130000|1111000000|서울|성남시|서초동|서초1동|APT7942|힐스테이트|6141|2|3|0.051|0.175|0.029|0.039|0.016|0.056|0.07|0.141|0.118|0.09|0.069|0.021|0.067|0.025|0.033
202411|44|42110|42110000|2614000000|부산|수원시|역삼동|서초1동|APT5227|래미안|4277|2|4|0.029|0.014|0.037|0.001|0.209|0.026|0.063|0.158|0.05|0.026|0.091|0.002|0.038|0.185|0.07
202411|46|45110|41150000|1117000000|서울|수원시|서초동|역삼1동|APT3019|래미안|2546|x|2|0.151|0.03|0.235|0.034|0.049|0.077|0.01|0.026|0.0|0.018|0.058|0.007|0.235|0.014|0.055
202411|11|27110|45110000|2811000000|인천|수원시|서초동|역삼1동|APT5133|래미안|15068|2|6|0.076|0.076|0.071|0.069|0.013|0.009|0.045|0.015|0.113|0.145|0.081|0.079|0.067|0.114|0.026
202411|26|43110|41150000|4211000000|부산|서초구|인계동|역삼1동|APT1981|자이|16946|2|6|0.019|0.166|0.011|0.027|0.042|0.04|0.042|0.134|0.004|0.026|0.088|0.135|0.202|0.05|0.016
202411|46|44130|45110000|2811000000|인천|서초구|역삼동|서초1동|APT2413|푸르지오|10336|1|2|0.051|0.091|0.086|0.029|0.037|0.008|0.078|0.171|0.007|0.041|0.057|0.006|0.195|0.018|0.125
202411|41|27110|27110000|4711000000|부산|수원시|역삼동|역삼1동|APT1576|푸르지오|8566|1|4|0.005|0.017|0.072|0.017|0.12|0.146|0.054|0.114|0.043|0.011|0.051|0.028|0.259|0.058|0.003
202411|11|43110|26140000|1111000000|경기|수원시|서초동|역삼1동|APT7731|자이|7084|2|5|0.106|0.055|0.181|0.019|0.008|0.212|0.023|0.035|0.025|0.035|0.105|0.025|0.039|0.039|0.094
202411|47|46110|47110000|4611000000|경기|서초구|서초동|역삼1동|APT6704|힐스테이트|13610|1|2|0.044|0.025|0.031|0.006|0.338|0.105|0.09|0.164|0.033|0.045|0.002|0.013|0.018|0.074|0.014
202411|46|41150|27110000|4113000000|경기|성남시|인계동|역삼1동|APT3554|래미안|18646|1|3|0.006|0.005|0.108|0.16|0.163|0.035|0.059|0.028|0.026|0.036|0.008|0.005|0.093|0.147|0.119
202411|11|11140|43110000|4611000000|서울|서초구|역삼동|서초1동|APT3680|푸르지오|19274|2|6|0.011|0.006|0.093|0.057|0.013|0.027|0.149|0.011|0.186|0.015|0.01|0.019|0.014|0.226|0.162
202411|41|44130|45110000|4413000000|인천|서초구|인계동|서초1동|APT8596|푸르지오|8322|2|5|0.052|0.003|0.214|0.04|0.062|0.023|0.018|0.167|0.014|0.048|0.018|0.005|0.054|0.185|0.097
202411|11|41110|45110000|4111000000|부산|강남구|인계동|서초1동|APT7316|래미안|18140|2|6|0.112|0.086|0.036|0.015|0.029|0.083|0.314|0.027|0.008|0.037|0.031|0.025|0.007|0.097|0.093
202411|27|11140|11140000|4611000000|부산|성남시|서초동|서초1동|APT1017|푸르지오|12907|1|4|0.022|0.193|0.039|0.075|0.083|0.097|0.088|0.025|0.015|0.077|0.078|0.02|0.072|0.039|0.077
202411|46|41150|41130000|4111000000|인천|강남구|서초동|역삼1동|APT5861|래미안|17995|2|3|0.016|0.033|0.046|0.029|0.019|0.064|0.063|0.036|0.095|0.193|0.073|0.014|0.2|0.042|0.078
202411|45|11140|46110000|4111000000|부산|강남구|서초동|서초1동|APT8170|자이|12769|1|3|0.071|0.061|0.093|0.067|0.083|0.071|0.027|0.087|0.011|0.08|0.055|0.024|0.063|0.208|0.0
202411|43|43110|11140000|2614000000|서울|수원시|역삼동|서초1동|APT1947|힐스테이트|17312|1|4|0.045|0.059|0.025|0.152|0.041|0.035|0.001|0.014|0.056|0.024|0.116|0.1|0.311|0.019|0.003
202411|26|11140|11170000|1117000000|경기|성남시|역삼동|역삼1동|APT5656|힐스테이트|6999|2|5|0.063|0.037|0.032|0.15|0.195|0.02|0.056|0.04|0.033|0.037|0.057|0.056|0.141|0.039|0.045
202411|47|11170|47110000|1114000000|서울|서초구|인계동|서초1동|APT5223|힐스테이트|2609|2|6|0.014|0.033|0.002|0.006|0.047|0.081|0.179|0.078|0.039|0.073|0.216|0.016|0.071|0.09|0.055
202411|43|11200|11110000|4113000000|부산|강남구|인계동|서초1동|APT6321|자이|6244|1|2|0.001|0.026|0.012|0.028|0.01|0.103|0.054|0.181|0.303|0.018|0.097|0.076|0.01|0.046|0.034
202411|44|41130|11200000|4113000000|서울|강남구|인계동|역삼1동|APT7561|푸르지오|4950|2|4|0.008|0.003|0.081|0.038|0.042|0.324|0.013|0.081|0.053|0.022|0.019|0.035|0.023|0.028|0.231
202411|43|11170|11110000|4511000000|경기|서초구|서초동|역삼1동|APT5149|푸르지오|19819|2|4|0.068|0.029|0.048|0.038|0.062|0.068|0.18|0.042|0.042|0.031|0.179|0.036|0.055|0.014|0.11
202411|43|47110|28110000|4113000000|인천|강남구|역삼동|서초1동|APT5354|힐스테이트|9031|2|6|0.018|0.041|0.02|0.117|0.022|0.089|0.103|0.02|0.013|0.008|0.022|0.12|0.118|0.27|0.017
202411|41|45110|43110000|1111000000|부산|서초구|인계동|서초1동|APT8018|푸르지오|3933|1|6|0.074|0.07|0.072|0.012|0.057|0.172|0.013|0.124|0.073|0.153|0.032|0.04|0.013|0.053|0.044
202411|45|45110|47110000|1111000000|서울|성남시|인계동|역삼1동|APT2979|푸르지오|19843|2|5|0.167|0.122|0.009|0.082|0.003|0.013|0.149|0.127|0.021|0.091|0.044|0.022|0.11|0.027|0.014
202411|27|42110|46110000|4311000000|인천|성남시|서초동|서초1동|APT2125|푸르지오|11020|2|4|0.215|0.033|0.046|0.043|0.022|0.122|0.026|0.113|0.041|0.111|0.017|0.084|0.064|0.04|0.022
202411|27|27110|45110000|1120000000|인천|강남구|역삼동|서초1동|APT9920|래미안|6432|2|3|0.036|0.068|0.247|0.012|0.078|0.008|0.062|0.003|0.038|0.008|0.007|0.042|0.22|0.097|0.075
202411|44|11200|44130000|4711000000|경기|수원시|인계동|서초1동|APT5261|힐스테이트|2480|1|5|0.094|0.066|0.043|0.018|0.169|0.017|0.002|0.122|0.024|0.034|0.218|0.023|0.007|0.083|0.08
202411|43|41150|45110000|1114000000|인천|서초구|역삼동|역삼1동|APT5682|힐스테이트|16476|1|4|0.118|0.036|0.023|0.058|0.045|0.021|0.041|0.018|0.057|0.115|0.154|0.047|0.005|0.005|0.258
202411|45|42110|41150000|4113000000|경기|성남시|서초동|서초1동|APT8794|래미안|11311|2|4|0.002|0.023|0.034|0.249|0.019|0.034|0.065|0.062|0.013|0.021|0.004|0.217|0.065|0.144|0.046
202411|47|46110|45110000|2711000000|부산|서초구|역삼동|역삼1동|APT5408|푸르지오|7399|1|3|0.123|0.047|0.041|0.031|0.171|0.007|0.016|0.078|0.032|0.062|0.036|0.065|0.103|0.046|0.142
202411|27|43110|47110000|4413000000|인천|수원시|역삼동|역삼1동|APT3428|자이|3850|2|4|0.044|0.084|0.041|0.005|0.016|0.031|0.111|0.025|0.078|0.007|0.031|0.108|0.094|0.066|0.26
202411|41|28110|47110000|4115000000|경기|수원시|서초동|역삼1동|APT9665|자이|17676|2|6|0.163|0.115|0.022|0.043|0.004|0.017|0.001|0.01|0.021|0.144|0.286|0.011|0.014|0.048|0.101
202411|46|45110|42110000|2711000000|부산|수원시|인계동|역삼1동|APT6743|자이|4244|2|4|0.05|0.099|0.114|0.036|0.001|0.003|0.021|0.187|0.023|0.07|0.067|0.037|0.03|0.246|0.017
202411|27|45110|47110000|2614000000|부산|성남시|인계동|서초1동|APT2116|푸르지오|10092|x|5|0.029|0.015|0.177|0.033|0.075|0.021|0.079|0.186|0.026|0.049|0.031|0.121|0.068|0.084|0.005
202411|11|41130|45110000|2711000000|인천|성남시|인계동|역삼1동|APT5404|푸르지오|6967|2|3|0.108|0.034|0.146|0.038|0.025|0.08|0.009|0.154|0.007|0.126|0.023|0.104|0.027|0.008|0.111
202411|43|41150|42110000|4211000000|서울|강남구|인계동|역삼1동|APT1672|래미안|4643|1|6|0.051|0.092|0.078|0.055|0.221|0.107|0.015|0.092|0.05|0.044|0.045|0.046|0.01|0.005|0.089
202411|41|11110|28110000|1120000000|서울|서초구|역삼동|역삼1동|APT5113|자이|5955|2|2|0.004|0.019|0.192|0.108|0.105|0.12|0.11|0.049|0.048|0.031|0.034|0.087|0.05|0.031|0.012
202411|41|41130|28110000|4115000000|부산|서초구|서초동|역삼1동|APT7835|래미안|17012|1|5|0.029|0.008|0.104|0.017|0.008|0.01|0.073|0.01|0.019|0.07|0.0|0.106|0.279|0.041|0.226
202411|27|42110|11110000|4211000000|인천|수원시|인계동|역삼1동|APT5704|래미안|10524|1|4|0.104|0.059|0.124|0.002|0.1|0.056|0.033|0.007|0.161|0.114|0.014|0.2|0.013|0.01|0.003
202411|45|11140|26140000|4413000000|경기|수원시|서초동|역삼1동|APT1255|자이|16756|2|5|0.055|0.21|0.068|0.03|0.016|0.084|0.034|0.08|0.037|0.031|0.02|0.034|0.031|0.197|0.072
202411|46|41110|47110000|1111000000|인천|강남구|역삼동|서초1동|APT6937|힐스테이트|13513|x|4|0.026|0.003|0.038|0.228|0.004|0.324|0.031|0.035|0.025|0.045|0.103|0.025|0.044|0.016|0.051
202411|46|43110|26140000|4113000000|경기|강남구|인계동|역삼1동|APT2151|자이|2256|x|4|0.059|0.186|0.006|0.166|0.058|0.035|0.028|0.235|0.035|0.1|0.023|0.015|0.023|0.029|0.0
202411|43|26110|45110000|4111000000|서울|강남구|역삼동|역삼1동|APT7972|푸르지오|12949|1|6|0.128|0.069|0.012|0.015|0.009|0.133|0.044|0.032|0.199|0.128|0.01|0.018|0.02|0.036|0.147
202411|26|28110|47110000|4511000000|경기|강남구|서초동|서초1동|APT3777|힐스테이트|9320|1|4|0.019|0.103|0.022|0.164|0.041|0.106|0.066|0.0|0.018|0.02|0.064|0.067|0.046|0.038|0.223
202411|46|11110|44130000|4413000000|인천|서초구|서초동|서초1동|APT5031|힐스테이트|9097|1|5|0.011|0.016|0.031|0.073|0.041|0.093|0.091|0.019|0.048|0.041|0.112|0.119|0.255|0.046|0.003
202411|27|46110|41130000|4311000000|서울|수원시|서초동|역삼1동|APT2418|자이|17411|1|5|0.068|0.067|0.104|0.247|0.03|0.008|0.02|0.01|0.017|0.004|0.129|0.019|0.045|0.132|0.101
202411|46|43110|41110000|4211000000|인천|강남구|역삼동|서초1동|APT4373|래미안|2295|1|6|0.085|0.201|0.039|0.055|0.056|0.109|0.009|0.019|0.038|0.159|0.021|0.039|0.011|0.128|0.033
202411|41|41150|11170000|2711000000|인천|수원시|인계동|역삼1동|APT4119|래미안|11053|1|3|0.01|0.106|0.013|0.039|0.051|0.167|0.048|0.067|0.137|0.047|0.0|0.086|0.038|0.174|0.017
202411|43|28110|41130000|4111000000|부산|수원시|역삼동|역삼1동|APT7300|푸르지오|15166|2|4|0.067|0.051|0.004|0.011|0.018|0.226|0.027|0.02|0.096|0.129|0.033|0.168|0.08|0.044|0.026
202411|44|44130|26110000|4311000000|서울|강남구|역삼동|역삼1동|APT4818|푸르지오|6378|1|6|0.087|0.026|0.085|0.163|0.031|0.06|0.028|0.131|0.031|0.132|0.058|0.017|0.116|0.017|0.02
202411|43|44130|41130000|1117000000|인천|서초구|역삼동|서초1동|APT7908|래미안|9209|1|5|0.044|0.063|0.088|0.007|0.135|0.097|0.009|0.006|0.111|0.024|0.052|0.291|0.008|0.027|0.039
202411|11|41130|27110000|4413000000|서울|수원시|인계동|서초1동|APT9760|힐스테이트|6246|1|6|0.044|0.044|0.085|0.059|0.075|0.103|0.0|0.044|0.087|0.167|0.031|0.1|0.004|0.122|0.035
202411|44|11200|47110000|2811000000|서울|성남시|서초동|역삼1동|APT6473|래미안|17682|1|6|0.045|0.017|0.003|0.182|0.135|0.0|0.047|0.153|0.123|0.013|0.043|0.168|0.015|0.036|0.02
202411|44|47110|45110000|2611000000|서울|성남시|서초동|역삼1동|APT7774|자이|12552|x|6|0.014|0.047|0.239|0.055|0.019|0.036|0.013|0.032|0.016|0.016|0.041|0.296|0.045|0.091|0.041
202411|47|44130|47110000|4311000000|서울|성남시|역삼동|서초1동|APT8861|래미안|5888|2|5|0.172|0.095|0.015|0.005|0.013|0.027|0.061|0.007|0.096|0.012|0.087|0.013|0.074|0.063|0.259
202411|45|11170|47110000|4611000000|서울|강남구|인계동|역삼1동|APT5973|힐스테이트|18686|1|6|0.024|0.011|0.017|0.066|0.081|0.06|0.098|0.033|0.069|0.016|0.025|0.129|0.151|0.142|0.076
202411|11|28110|26140000|4211000000|부산|수원시|서초동|역삼1동|APT3064|힐스테이트|8434|x|4|0.029|0.06|0.141|0.008|0.155|0.026|0.072|0.086|0.152|0.055|0.006|0.059|0.051|0.075|0.025
202411|26|41150|44130000|4115000000|인천|수원시|역삼동|서초1동|APT9889|래미안|2427|x|4|0.182|0.045|0.083|0.063|0.026|0.015|0.03|0.005|0.038|0.197|0.059|0.089|0.019|0.025|0.124
202411|27|26140|26140000|4413000000|부산|서초구|서초동|서초1동|APT8870|래미안|10955|1|5|0.003|0.069|0.049|0.1|0.123|0.032|0.083|0.018|0.115|0.003|0.047|0.083|0.099|0.049|0.126
202411|43|11170|45110000|2611000000|인천|성남시|서초동|역삼1동|APT5249|자이|5709|2|2|0.122|0.008|0.141|0.009|0.071|0.06|0.011|0.034|0.134|0.001|0.032|0.116|0.046|0.199|0.015
202411|41|47110|41150000|1111000000|서울|성남시|역삼동|서초1동|APT6766|자이|6546|2|6|0.014|0.074|0.027|0.033|0.093|0.103|0.024|0.132|0.12|0.048|0.014|0.017|0.021|0.063|0.216
202411|27|11140|11110000|4711000000|인천|서초구|서초동|서초1동|APT7080|래미안|11780|1|6|0.023|0.005|0.043|0.078|0.015|0.079|0.216|0.092|0.138|0.029|0.041|0.067|0.028|0.09|0.055
202411|27|11110|43110000|4113000000|부산|강남구|서초동|역삼1동|APT3441|자이|18034|1|3|0.033|0.084|0.055|0.028|0.043|0.024|0.021|0.03|0.037|0.088|0.015|0.264|0.059|0.093|0.124
202411|41|44130|44130000|1111000000|경기|성남시|서초동|역삼1동|APT6445|푸르지오|2715|2|5|0.04|0.056|0.051|0.108|0.091|0.079|0.019|0.025|0.068|0.156|0.024|0.205|0.02|0.036|0.02
202411|45|27110|46110000|2711000000|경기|수원시|인계동|역삼1동|APT5206|래미안|18410|1|5|0.063|0.079|0.07|0.074|0.063|0.126|0.043|0.006|0.033|0.004|0.049|0.073|0.004|0.039|0.274
202411|43|26110|46110000|2811000000|경기|수원시|인계동|역삼1동|APT1274|래미안|19433|1|2|0.103|0.135|0.025|0.026|0.196|0.075|0.16|0.052|0.013|0.004|0.031|0.106|0.009|0.055|0.01
202411|44|41130|26110000|1120000000|부산|서초구|역삼동|역삼1동|APT5272|힐스테이트|14002|x|3|0.332|0.061|0.027|0.042|0.043|0.006|0.142|0.018|0.088|0.023|0.086|0.067|0.007|0.033|0.024
202411|11|41130|11170000|1117000000|부산|서초구|인계동|서초1동|APT2635|자이|13253|2|6|0.002|0.064|0.017|0.036|0.044|0.083|0.169|0.032|0.113|0.152|0.187|0.031|0.036|0.0|0.034
202411|41|42110|43110000|4611000000|경기|서초구|인계동|역삼1동|APT7568|푸르지오|6883|x|6|0.205|0.01|0.051|0.089|0.027|0.057|0.06|0.058|0.002|0.112|0.003|0.255|0.03|0.006|0.034
202411|26|26140|11110000|4413000000|경기|성남시|서초동|역삼1동|APT9234|푸르지오|6827|2|4|0.079|0.013|0.051|0.01|0.098|0.123|0.039|0.214|0.041|0.188|0.027|0.023|0.05|0.04|0.005
202411|26|11200|44130000|4413000000|서울|수원시|인계동|역삼1동|APT5918|래미안|17729|1|4|0.021|0.048|0.009|0.195|0.156|0.033|0.011|0.007|0.049|0.012|0.165|0.074|0.001|0.179|0.039
202411|41|41110|41110000|1117000000|경기|서초구|인계동|서초1동|APT3833|자이|12072|2|6|0.042|0.016|0.068|0.05|0.03|0.09|0.048|0.062|0.04|0.189|0.061|0.201|0.083|0.012|0.009
202411|27|43110|26110000|1120000000|경기|서초구|서초동|서초1동|APT8557|자이|17288|1|5|0.139|0.057|0.004|0.063|0.025|0.093|0.119|0.003|0.001|0.1|0.053|0.126|0.109|0.068|0.041
202411|42|26110|27110000|2611000000|부산|성남시|인계동|역삼1동|APT5658|래미안|14907|2|5|0.055|0.018|0.127|0.114|0.014|0.106|0.038|0.168|0.108|0.041|0.026|0.005|0.116|0.021|0.043
202411|43|11170|41150000|4211000000|경기|강남구|인계동|역삼1동|APT9656|힐스테이트|9938|2|4|0.16|0.106|0.117|0.046|0.071|0.018|0.113|0.015|0.049|0.116|0.007|0.015|0.101|0.019|0.047
202411|45|11140|41110000|4711000000|인천|서초구|인계동|역삼1동|APT6391|푸르지오|12542|1|5|0.108|0.019|0.136|0.079|0.032|0.075|0.032|0.049|0.044|0.035|0.093|0.054|0.093|0.039|0.113
202411|43|27110|26140000|4113000000|경기|수원시|인계동|서초1동|APT4383|래미안|10642|2|6|0.032|0.066|0.006|0.055|0.028|0.059|0.034|0.168|0.039|0.057|0.085|0.094|0.174|0.088|0.016
202411|11|41150|11110000|2811000000|인천|수원시|역삼동|서초1동|APT9740|힐스테이트|16664|2|4|0.005|0.035|0.002|0.029|0.013|0.0|0.066|0.235|0.009|0.143|0.312|0.048|0.045|0.027|0.029
202411|45|26110|41150000|4211000000|부산|성남시|인계동|역삼1동|APT6951|힐스테이트|11790|1|3|0.01|0.058|0.023|0.03|0.086|0.216|0.032|0.026|0.157|0.013|0.011|0.033|0.22|0.06|0.026
202411|45|26110|41110000|2614000000|서울|성남시|인계동|역삼1동|APT7256|푸르지오|6741|1|6|0.007|0.024|0.204|0.067|0.007|0.019|0.014|0.004|0.163|0.129|0.229|0.024|0.046|0.027|0.038
202411|26|26110|44130000|4211000000|서울|수원시|서초동|역삼1동|APT2009|힐스테이트|3795|2|4|0.002|0.049|0.069|0.015|0.148|0.029|0.099|0.177|0.017|0.202|0.031|0.111|0.013|0.027|0.011
202411|43|44130|27110000|4311000000|경기|강남구|서초동|서초1동|APT3636|자이|18062|2|6|0.005|0.023|0.002|0.072|0.007|0.065|0.06|0.188|0.003|0.049|0.159|0.123|0.013|0.136|0.095
202411|43|43110|41130000|4611000000|부산|서초구|역삼동|서초1동|APT3711|자이|17310|1|3|0.019|0.082|0.044|0.105|0.003|0.033|0.084|0.144|0.001|0.159|0.092|0.084|0.04|0.038|0.072
202411|43|41110|41110000|2711000000|인천|수원시|인계동|서초1동|APT1299|힐스테이트|7346|1|2|0.034|0.055|0.051|0.088|0.031|0.105|0.023|0.039|0.024|0.103|0.002|0.072|0.176|0.128|0.069
202411|46|45110|28110000|2614000000|경기|강남구|인계동|역삼1동|APT9274|푸르지오|11663|2|6|0.0|0.138|0.021|0.152|0.013|0.011|0.037|0.046|0.094|0.037|0.055|0.006|0.27|0.071|0.048
