기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202412|45|42110|27110000|4115000000|부산|수원시|역삼동|서초1동|APT6165|푸르지오|17385|1|6|0.029|0.155|0.062|0.002|0.131|0.015|0.043|0.038|0.177|0.167|0.019|0.077|0.07|0.012|0.004
202412|46|28110|43110000|1117000000|부산|성남시|역삼동|역삼1동|APT2925|힐스테이트|17007|1|5|0.261|0.014|0.081|0.084|0.05|0.006|0.048|0.021|0.203|0.043|0.007|0.049|0.065|0.016|0.051
202412|47|43110|41130000|4211000000|부산|강남구|역삼동|역삼1동|APT3534|푸르지오|11116|2|3|0.101|0.037|0.1|0.072|0.1|0.028|0.036|0.006|0.029|0.02|0.052|0.088|0.056|0.136|0.138
202412|26|26110|44130000|4311000000|경기|성남시|서초동|역삼1동|APT1788|래미안|6925|1|5|0.023|0.021|0.339|0.069|0.002|0.046|0.135|0.02|0.044|0.08|0.011|0.01|0.091|0.058|0.05
202412|41|41130|41150000|4113000000|인천|수원시|역삼동|역삼1동|APT4411|힐스테이트|10212|2|5|0.016|0.12|0.056|0.059|0.046|0.014|0.131|0.026|0.018|0.163|0.104|0.019|0.005|0.196|0.026
202412|41|11170|41150000|2614000000|서울|서초구|인계동|역삼1동|APT7975|푸르지오|9042|1|6|0.027|0.031|0.026|0.164|0.02|0.232|0.056|0.013|0.12|0.047|0.018|0.003|0.115|0.124|0.005
202412|43|11200|11170000|4311000000|인천|수원시|역삼동|역삼1동|APT7161|자이|17148|1|3|0.043|0.057|0.283|0.17|0.019|0.05|0.061|0.052|0.073|0.035|0.006|0.043|0.041|0.031|0.035
202412|42|11200|43110000|4511000000|경기|강남구|역삼동|역삼1동|APT3314|푸르지오|9811|1|4|0.083|0.053|0.012|0.089|0.179|0.071|0.038|0.007|0.096|0.186|0.034|0.027|0.066|0.008|0.051
202412|26|11110|28110000|2811000000|서울|강남구|서초동|서초1동|APT7832|푸르지오|3170|1|5|0.016|0.046|0.012|0.064|0.066|0.041|0.023|0.03|0.06|0.037|0.038|0.017|0.191|0.008|0.35
202412|27|28110|11170000|2611000000|경기|서초구|서초동|서초1동|APT6427|자이|2538|2|6|0.011|0.075|0.011|0.241|0.065|0.037|0.071|0.02|0.023|0.079|0.018|0.189|0.087|0.055|0.018
202412|26|26140|41130000|4511000000|경기|강남구|역삼동|서초1동|APT6606|힐스테이트|11396|x|5|0.013|0.001|0.133|0.08|0.09|0.042|0.115|0.021|0.007|0.034|0.098|0.084|0.05|0.129|0.102
202412|26|41150|11140000|4111000000|부산|수원시|인계동|서초1동|APT8381|힐스테이트|11645|2|4|0.293|0.064|0.024|0.011|0.036|0.119|0.045|0.035|0.125|0.014|0.016|0.023|0.034|0.028|0.13
202412|11|44130|26140000|4211000000|서울|성남시|서초동|서초1동|APT6512|자이|18338|2|5|0.17|0.053|0.023|0.007|0.011|0.259|0.011|0.226|0.011|0.066|0.047|0.03|0.042|0.019|0.024
202412|47|41130|47110000|2811000000|경기|성남시|역삼동|역삼1동|APT6171|래미안|4114|2|4|0.081|0.037|0.1|0.024|0.002|0.027|0.014|0.063|0.087|0.198|0.156|0.011|0.127|0.003|0.07
202412|42|11200|11110000|1114000000|인천|수원시|서초동|서초1동|APT7083|자이|11040|1|6|0.041|0.03|0.052|0.095|0.058|0.085|0.022|0.016|0.057|0.033|0.027|0.014|0.253|0.188|0.031
202412|41|45110|42110000|2614000000|부산|수원시|인계동|역삼1동|APT9858|래미안|13690|2|5|0.081|0.228|0.029|0.009|0.117|0.026|0.054|0.079|0.092|0.108|0.016|0.044|0.041|0.051|0.026
202412|41|43110|41150000|1117000000|부산|서초구|인계동|서초1동|APT7494|힐스테이트|12089|1|5|0.01|0.061|0.072|0.061|0.07|0.08|0.092|0.142|0.072|0.031|0.023|0.131|0.048|0.036|0.072
202412|11|47110|11170000|4611000000|서울|성남시|서초동|역삼1동|APT4448|푸르지오|16139|2|5|0.086|0.009|0.018|0.1|0.05|0.007|0.047|0.041|0.125|0.037|0.064|0.246|0.095|0.024|0.052
202412|46|41110|44130000|4211000000|인천|서초구|역삼동|서초1동|APT7951|자이|13086|1|5|0.042|0.103|0.048|0.025|0.053|0.133|0.001|0.022|0.022|0.249|0.038|0.019|0.013|0.078|0.155
202412|41|26110|11140000|4211000000|경기|수원시|인계동|서초1동|APT5940|래미안|19972|2|4|0.129|0.053|0.011|0.095|0.08|0.031|0.009|0.09|0.008|0.123|0.017|0.014|0.213|0.097|0.032
202412|45|47110|45110000|1111000000|서울|수원시|역삼동|역삼1동|APT7185|래미안|14182|2|6|0.06|0.021|0.028|0.026|0.273|0.069|0.24|0.015|0.027|0.001|0.024|0.044|0.147|0.011|0.016
202412|11|11170|43110000|4511000000|서울|강남구|서초동|역삼1동|APT6486|자이|16991|2|6|0.013|0.144|0.027|0.01|0.098|0.1|0.034|0.031|0.006|0.069|0.181|0.017|0.036|0.148|0.087
202412|42|28110|26140000|2811000000|부산|수원시|서초동|역삼1동|APT6598|자이|3353|x|4|0.017|0.106|0.057|0.088|0.084|0.104|0.031|0.0|0.079|0.063|0.117|0.054|0.066|0.107|0.027
202412|45|46110|41110000|2811000000|부산|서초구|역삼동|역삼1동|APT5344|자이|3106|2|6|0.002|0.01|0.014|0.01|0.094|0.037|0.181|0.007|0.019|0.016|0.239|0.071|0.172|0.025|0.103
202412|44|41150|11140000|4211000000|경기|수원시|서초동|역삼1동|APT9600|자이|4696|1|5|0.072|0.104|0.135|0.108|0.003|0.152|0.045|0.063|0.034|0.077|0.005|0.01|0.105|0.051|0.037
202412|26|28110|28110000|1117000000|부산|강남구|역삼동|역삼1동|APT6859|자이|2228|1|5|0.183|0.028|0.06|0.01|0.048|0.098|0.111|0.062|0.0|0.097|0.089|0.162|0.013|0.038|0.0
202412|45|11140|26110000|2811000000|인천|강남구|인계동|서초1동|APT9581|힐스테이트|13166|1|4|0.022|0.026|0.107|0.014|0.033|0.122|0.14|0.05|0.01|0.082|0.042|0.098|0.072|0.103|0.079
202412|47|44130|11170000|4113000000|부산|서초구|인계동|역삼1동|APT6668|래미안|11604|x|4|0.055|0.002|0.155|0.071|0.096|0.081|0.008|0.054|0.023|0.078|0.001|0.071|0.022|0.135|0.149
202412|44|11110|41130000|4711000000|경기|수원시|역삼동|역삼1동|APT8136|푸르지오|13938|1|4|0.006|0.007|0.143|0.12|0.014|0.086|0.274|0.04|0.015|0.102|0.06|0.025|0.039|0.009|0.059
202412|46|41150|46110000|4111000000|부산|강남구|인계동|서초1동|APT4955|푸르지오|7214|2|5|0.021|0.053|0.02|0.104|0.064|0.076|0.019|0.115|0.074|0.111|0.042|0.07|0.145|0.067|0.018
202412|47|11170|47110000|4511000000|부산|강남구|인계동|서초1동|APT6686|힐스테이트|10320|2|3|0.004|0.022|0.103|0.079|0.09|0.076|0.007|0.029|0.02|0.07|0.162|0.059|0.164|0.094|0.019
202412|45|11140|26140000|2611000000|서울|서초구|역삼동|서초1동|APT1077|푸르지오|17678|2|4|0.139|0.1|0.016|0.036|0.03|0.02|0.128|0.02|0.0|0.039|0.1|0.03|0.289|0.037|0.017
202412|27|11200|41110000|2811000000|서울|수원시|인계동|서초1동|APT7478|힐스테이트|13316|1|6|0.068|0.046|0.063|0.027|0.06|0.09|0.212|0.022|0.037|0.078|0.002|0.012|0.033|0.129|0.12
202412|27|42110|47110000|4611000000|경기|수원시|서초동|역삼1동|APT5053|힐스테이트|14951|2|5|0.048|0.217|0.018|0.136|0.287|0.138|0.039|0.016|0.005|0.003|0.026|0.01|0.008|0.029|0.021
202412|47|41150|11200000|1114000000|부산|성남시|역삼동|서초1동|APT5419|푸르지오|2406|1|6|0.066|0.003|0.254|0.173|0.11|0.115|0.001|0.003|0.042|0.03|0.05|0.063|0.037|0.046|0.007
202412|47|46110|44130000|2614000000|부산|수원시|서초동|역삼1동|APT6437|자이|16050|1|5|0.086|0.007|0.213|0.092|0.049|0.009|0.177|0.022|0.017|0.117|0.033|0.084|0.071|0.017|0.005
202412|47|11200|41130000|4211000000|인천|수원시|서초동|서초1동|APT4877|푸르지오|6296|1|3|0.014|0.194|0.103|0.064|0.129|0.037|0.046|0.044|0.122|0.074|0.051|0.007|0.003|0.089|0.024
202412|43|42110|28110000|2811000000|경기|성남시|역삼동|서초1동|APT4190|자이|9038|1|3|0.054|0.174|0.377|0.037|0.011|0.055|0.002|0.06|0.043|0.006|0.027|0.046|0.059|0.033|0.017
202412|41|11170|41150000|4113000000|부산|수원시|역삼동|역삼1동|APT1572|래미안|8761|2|4|0.037|0.022|0.017|0.138|0.074|0.052|0.207|0.046|0.105|0.026|0.021|0.046|0.01|0.165|0.033
202412|11|26110|42110000|1114000000|인천|강남구|인계동|역삼1동|APT5455|힐스테이트|4287|2|5|0.056|0.104|0.102|0.135|0.128|0.048|0.05|0.06|0.08|0.097|0.021|0.011|0.024|0.031|0.054
202412|44|43110|28110000|1117000000|서울|성남시|서초동|서초1동|APT4222|힐스테이트|18436|1|3|0.061|0.0|0.03|0.036|0.019|0.18|0.049|0.192|0.026|0.112|0.033|0.099|0.054|0.013|0.095
202412|11|43110|47110000|1111000000|인천|성남시|인계동|역삼1동|APT7487|푸르지오|13079|2|5|0.059|0.035|0.019|0.123|0.048|0.27|0.198|0.002|0.018|0.02|0.026|0.056|0.071|0.043|0.012
202412|27|44130|26140000|4711000000|인천|서초구|인계동|역삼1동|APT5625|힐스테이트|6001|1|4|0.089|0.089|0.046|0.071|0.028|0.022|0.059|0.019|0.016|0.031|0.138|0.1|0.085|0.079|0.126
202412|11|27110|41150000|4711000000|인천|성남시|서초동|서초1동|APT2260|래미안|8043|1|3|0.017|0.019|0.089|0.111|0.063|0.001|0.137|0.013|0.13|0.003|0.01|0.001|0.121|0.035|0.251
202412|44|11110|11200000|4111000000|경기|성남시|서초동|서초1동|APT4895|래미안|4792|1|2|0.247|0.096|0.05|0.045|0.029|0.015|0.004|0.223|0.09|0.004|0.017|0.019|0.035|0.006|0.119
202412|47|11110|42110000|4211000000|인천|강남구|역삼동|서초1동|APT6856|자이|10536|2|4|0.074|0.018|0.145|0.006|0.055|0.011|0.009|0.097|0.097|0.025|0.151|0.073|0.14|0.029|0.07
202412|41|43110|27110000|2711000000|인천|수원시|인계동|역삼1동|APT1335|푸르지오|11780|2|2|0.039|0.209|0.019|0.02|0.125|0.119|0.035|0.02|0.066|0.115|0.026|0.081|0.078|0.002|0.045
202412|46|11200|26110000|4413000000|서울|서초구|인계동|서초1동|APT2129|힐스테이트|12963|1|3|0.119|0.013|0.346|0.019|0.117|0.009|0.044|0.068|0.026|0.066|0.013|0.055|0.028|0.009|0.068
202412|41|46110|41130000|1111000000|서울|강남구|인계동|역삼1동|APT3277|래미안|8752|1|2|0.043|0.011|0.039|0.039|0.014|0.081|0.168|0.094|0.019|0.085|0.058|0.161|0.092|0.024|0.072
202412|11|41130|42110000|4211000000|서울|성남시|인계동|서초1동|APT5307|푸르지오|17009|2|4|0.04|0.145|0.053|0.012|0.064|0.025|0.081|0.033|0.007|0.058|0.051|0.101|0.092|0.127|0.109
202412|43|46110|11200000|2811000000|부산|강남구|역삼동|서초1동|APT5918|자이|16843|1|3|0.02|0.004|0.163|0.007|0.18|0.118|0.046|0.094|0.044|0.208|0.046|0.042|0.003|0.02|0.005
202412|26|47110|43110000|2811000000|부산|서초구|인계동|역삼1동|APT2593|래미안|8684|2|2|0.056|0.089|0.023|0.025|0.065|0.011|0.05|0.2|0.029|0.147|0.081|0.083|0.072|0.027|0.04
202412|42|27110|26140000|4111000000|인천|수원시|역삼동|역삼1동|APT5581|힐스테이트|9047|x|6|0.16|0.001|0.016|0.027|0.022|0.069|0.213|0.023|0.17|0.118|0.026|0.006|0.01|0.126|0.013
202412|26|11170|45110000|1111000000|경기|수원시|역삼동|역삼1동|APT6453|자이|13710|2|5|0.024|0.073|0.013|0.198|0.032|0.06|0.001|0.222|0.107|0.001|0.048|0.041|0.014|0.095|0.071
202412|41|43110|11110000|4711000000|서울|서초구|서초동|역삼1동|APT3415|힐스테이트|11202|1|2|0.122|0.022|0.009|0.093|0.046|0.036|0.062|0.056|0.06|0.036|0.034|0.072|0.112|0.167|0.073
202412|26|11200|11110000|1120000000|부산|성남시|서초동|역삼1동|APT6667|자이|2736|2|5|0.069|0.136|0.023|0.016|0.072|0.005|0.045|0.162|0.013|0.037|0.203|0.016|0.057|0.112|0.034
202412|27|42110|41130000|4611000000|서울|수원시|역삼동|역삼1동|APT1169|자이|5371|2|6|0.02|0.172|0.072|0.024|0.053|0.033|0.09|0.027|0.004|0.042|0.061|0.196|0.095|0.081|0.031
202412|45|41130|41130000|1117000000|경기|수원시|인계동|서초1동|APT7459|힐스테이트|16693|1|5|0.002|0.074|0.234|0.109|0.106|0.069|0.105|0.024|0.04|0.005|0.009|0.119|0.065|0.027|0.012
202412|45|28110|11110000|4611000000|부산|성남시|인계동|서초1동|APT1222|푸르지오|11367|1|5|0.098|0.01|0.097|0.073|0.008|0.26|0.005|0.044|0.103|0.033|0.16|0.074|0.005|0.009|0.021
202412|44|45110|11140000|4113000000|부산|강남구|서초동|역삼1동|APT2763|힐스테이트|2388|2|5|0.015|0.073|0.226|0.039|0.111|0.094|0.076|0.038|0.007|0.034|0.006|0.167|0.018|0.012|0.083
202412|11|11140|46110000|4115000000|인천|성남시|역삼동|서초1동|APT8226|푸르지오|14676|1|5|0.15|0.095|0.002|0.053|0.013|0.018|0.009|0.011|0.238|0.124|0.094|0.062|0.085|0.01|0.037
202412|44|41110|46110000|2811000000|인천|성남시|역삼동|서초1동|APT9286|푸르지오|4898|2|3|0.223|0.039|0.015|0.014|0.041|0.233|0.028|0.009|0.001|0.089|0.029|0.098|0.032|0.057|0.092
202412|46|26140|28110000|4511000000|인천|강남구|인계동|역삼1동|APT2767|힐스테이트|15439|2|4|0.163|0.121|0.001|0.099|0.004|0.017|0.081|0.05|0.089|0.038|0.036|0.028|0.218|0.003|0.05
202412|46|11170|41150000|4511000000|경기|수원시|역삼동|역삼1동|APT3265|힐스테이트|8845|x|4|0.053|0.029|0.012|0.163|0.004|0.005|0.071|0.178|0.117|0.102|0.078|0.044|0.038|0.081|0.025
202412|47|11110|44130000|2711000000|인천|서초구|역삼동|역삼1동|APT4691|래미안|9276|2|3|0.151|0.006|0.076|0.037|0.045|0.067|0.206|0.011|0.069|0.0|0.044|0.085|0.109|0.05|0.046
202412|41|26140|11140000|1114000000|경기|서초구|인계동|서초1동|APT9088|자이|10443|1|4|0.03|0.102|0.055|0.068|0.212|0.004|0.041|0.173|0.011|0.074|0.053|0.101|0.016|0.03|0.032
202412|11|44130|41130000|2614000000|부산|성남시|역삼동|역삼1동|APT1775|푸르지오|11280|1|4|0.092|0.003|0.058|0.021|0.021|0.029|0.105|0.016|0.112|0.195|0.061|0.054|0.073|0.128|0.031
202412|47|43110|47110000|1120000000|서울|수원시|인계동|서초1동|APT3791|힐스테이트|14458|1|3|0.04|0.196|0.017|0.091|0.092|0.101|0.064|0.045|0.043|0.008|0.253|0.017|0.0|0.024|0.011
202412|42|46110|45110000|4311000000|부산|수원시|인계동|서초1동|APT6237|힐스테이트|15021|1|6|0.117|0.002|0.017|0.043|0.189|0.01|0.199|0.154|0.016|0.045|0.106|0.082|0.015|0.002|0.004
202412|45|26110|41130000|4611000000|경기|수원시|서초동|서초1동|APT8901|힐스테이트|6934|1|4|0.003|0.117|0.066|0.08|0.011|0.051|0.035|0.031|0.223|0.09|0.015|0.034|0.11|0.022|0.114
202412|11|44130|26140000|2614000000|서울|강남구|역삼동|서초1동|APT8019|래미안|7396|2|5|0.124|0.162|0.087|0.213|0.039|0.112|0.033|0.04|0.001|0.026|0.005|0.05|0.034|0.017|0.057
202412|26|41150|11140000|4115000000|경기|성남시|서초동|역삼1동|APT7442|힐스테이트|16886|2|4|0.007|0.003|0.004|0.08|0.019|0.014|0.184|0.136|0.052|0.026|0.109|0.119|0.137|0.084|0.026
202412|42|27110|41110000|4115000000|경기|강남구|서초동|역삼1동|APT2205|푸르지오|6199|1|3|0.004|0.075|0.161|0.038|0.028|0.03|0.012|0.226|0.081|0.03|0.159|0.016|0.002|0.109|0.028
202412|43|41130|42110000|4413000000|인천|강남구|인계동|서초1동|APT2900|푸르지오|2708|1|5|0.012|0.033|0.004|0.047|0.045|0.062|0.165|0.021|0.015|0.119|0.093|0.037|0.141|0.15|0.053
202412|45|11200|41130000|2611000000|부산|수원시|역삼동|역삼1동|APT5539|힐스테이트|8587|1|4|0.073|0.088|0.042|0.016|0.004|0.06|0.054|0.052|0.076|0.002|0.23|0.024|0.021|0.226|0.033
202412|43|42110|47110000|4413000000|서울|수원시|서초동|역삼1동|APT5484|푸르지오|12433|2|3|0.018|0.022|0.044|0.074|0.003|0.006|0.022|0.003|0.042|0.127|0.05|0.134|0.027|0.357|0.069
202412|43|44130|41150000|4311000000|부산|성남시|역삼동|역삼1동|APT7835|자이|5360|2|6|0.025|0.006|0.06|0.217|0.132|0.078|0.128|0.011|0.002|0.057|0.051|0.038|0.149|0.027|0.019
202412|45|44130|11140000|1117000000|부산|강남구|인계동|역삼1동|APT9022|래미안|19143|2|2|0.015|0.005|0.095|0.062|0.108|0.037|0.071|0.034|0.118|0.232|0.049|0.101|0.022|0.017|0.033
202412|46|41150|11140000|2611000000|경기|강남구|서초동|서초1동|APT9861|푸르지오|16881|1|3|0.151|0.07|0.008|0.173|0.105|0.011|0.094|0.017|0.033|0.033|0.036|0.033|0.022|0.114|0.101
202412|11|41130|44130000|1114000000|서울|성남시|인계동|서초1동|APT8663|자이|11082|2|4|0.015|0.007|0.136|0.011|0.009|0.188|0.059|0.01|0.053|0.018|0.18|0.113|0.112|0.089|0.001
202412|45|11110|11110000|4115000000|경기|성남시|인계동|역삼1동|APT4748|힐스테이트|11041|2|4|0.021|0.002|0.177|0.011|0.008|0.018|0.123|0.232|0.074|0.066|0.011|0.076|0.132|0.024|0.026
202412|27|41150|46110000|1117000000|서울|강남구|서초동|역삼1동|APT6417|자이|19146|1|6|0.029|0.008|0.024|0.007|0.06|0.02|0.0|0.215|0.115|0.162|0.179|0.018|0.026|0.123|0.014
202412|43|26110|26140000|4211000000|인천|서초구|인계동|역삼1동|APT4519|래미안|11697|2|3|0.027|0.012|0.05|0.273|0.021|0.013|0.097|0.116|0.052|0.033|0.017|0.037|0.091|0.007|0.154
202412|47|11200|43110000|2711000000|서울|성남시|인계동|서초1동|APT4289|자이|11869|1|6|0.038|0.129|0.025|0.006|0.095|0.007|0.065|0.233|0.065|0.008|0.043|0.007|0.179|0.068|0.031
202412|11|44130|11110000|4115000000|경기|성남시|역삼동|서초1동|APT7885|래미안|5663|2|3|0.034|0.206|0.092|0.014|0.096|0.025|0.12|0.078|0.024|0.027|0.064|0.047|0.045|0.079|0.05
202412|47|42110|11170000|1114000000|서울|서초구|역삼동|역삼1동|APT7458|자이|7045|1|3|0.049|0.135|0.034|0.131|0.054|0.082|0.032|0.03|0.003|0.063|0.084|0.032|0.045|0.127|0.1
202412|47|11140|41110000|4311000000|경기|성남시|인계동|서초1동|APT1467|자이|18726|1|4|0.103|0.043|0.011|0.078|0.002|0.032|0.003|0.05|0.094|0.043|0.127|0.11|0.1|0.199|0.005
202412|11|11200|11110000|2614000000|부산|수원시|인계동|역삼1동|APT2678|래미안|8780|1|5|0.109|0.067|0.012|0.009|0.044|0.406|0.042|0.005|0.007|0.116|0.018|0.001|0.018|0.067|0.08
202412|45|26110|45110000|2711000000|부산|수원시|서초동|역삼1동|APT3706|푸르지오|3186|1|5|0.012|0.14|0.115|0.034|0.097|0.037|0.015|0.016|0.034|0.102|0.131|0.012|0.144|0.022|0.087
202412|42|43110|11140000|2614000000|서울|강남구|서초동|서초1동|APT1121|힐스테이트|7407|2|4|0.043|0.043|0.027|0.09|0.041|0.007|0.058|0.125|0.067|0.115|0.233|0.018|0.05|0.02|0.064
202412|44|27110|11170000|4111000000|부산|서초구|서초동|서초1동|APT7052|힐스테이트|15745|1|6|0.0|0.031|0.004|0.106|0.067|0.068|0.271|0.079|0.095|0.067|0.026|0.05|0.013|0.072|0.05
202412|11|46110|41150000|1120000000|인천|강남구|서초동|역삼1동|APT3619|푸르지오|11507|2|4|0.195|0.057|0.066|0.189|0.024|0.002|0.005|0.011|0.045|0.008|0.1|0.089|0.069|0.029|0.11
202412|43|46110|11140000|4211000000|경기|강남구|서초동|서초1동|APT8026|자이|6061|x|4|0.025|0.033|0.183|0.105|0.037|0.05|0.015|0.076|0.012|0.0|0.09|0.12|0.147|0.106|0.0
202412|47|46110|46110000|1114000000|경기|서초구|역삼동|역삼1동|APT7717|힐스테이트|18176|1|5|0.122|0.068|0.034|0.02|0.119|0.034|0.087|0.047|0.083|0.201|0.014|0.031|0.098|0.028|0.015
202412|41|27110|41130000|4711000000|부산|성남시|역삼동|역삼1동|APT6312|래미안|16107|2|3|0.023|0.117|0.158|0.113|0.029|0.034|0.022|0.049|0.08|0.003|0.085|0.09|0.087|0.097|0.013
202412|47|26110|45110000|1111000000|서울|수원시|서초동|서초1동|APT5060|푸르지오|2560|1|3|0.196|0.015|0.021|0.064|0.243|0.007|0.05|0.038|0.17|0.004|0.057|0.044|0.012|0.009|0.07
202412|47|44130|41150000|2711000000|서울|수원시|서초동|역삼1동|APT3326|푸르지오|3579|1|6|0.063|0.02|0.01|0.064|0.061|0.025|0.329|0.027|0.014|0.035|0.13|0.065|0.005|0.075|0.075
202412|11|41150|46110000|4311000000|부산|강남구|역삼동|서초1동|APT1458|자이|7878|2|5|0.154|0.249|0.027|0.001|0.003|0.003|0.211|0.044|0.05|0.091|0.014|0.001|0.007|0.019|0.124
202412|41|43110|11110000|1117000000|인천|수원시|역삼동|서초1동|APT1212|푸르지오|2181|1|4|0.269|0.096|0.056|0.043|0.048|0.016|0.08|0.172|0.006|0.043|0.004|0.066|0.065|0.025|0.013
202412|44|41150|26110000|1111000000|경기|성남시|역삼동|서초1동|APT5442|푸르지오|8239|2|3|0.024|0.091|0.019|0.08|0.005|0.025|0.001|0.007|0.095|0.035|0.167|0.015|0.173|0.178|0.083
202412|42|11170|43110000|1111000000|부산|강남구|역삼동|서초1동|APT6576|푸르지오|5534|2|4|0.281|0.057|0.006|0.11|0.001|0.014|0.009|0.159|0.051|0.084|0.083|0.019|0.061|0.034|0.032
202412|27|43110|41110000|4111000000|부산|서초구|서초동|서초1동|APT2012|푸르지오|14279|2|4|0.082|0.013|0.048|0.004|0.097|0.18|0.014|0.169|0.041|0.111|0.062|0.035|0.1|0.04|0.005
202412|42|42110|44130000|2811000000|인천|서초구|역삼동|서초1동|APT1056|래미안|8290|1|2|0.039|0.089|0.206|0.074|0.07|0.069|0.012|0.009|0.041|0.025|0.073|0.114|0.051|0.021|0.108
202412|27|27110|27110000|4113000000|경기|수원시|서초동|서초1동|APT9124|힐스테이트|16463|x|6|0.091|0.15|0.035|0.097|0.002|0.054|0.121|0.007|0.033|0.004|0.008|0.209|0.054|0.075|0.06
202412|47|42110|41130000|4413000000|부산|강남구|역삼동|서초1동|APT8563|래미안|12561|1|6|0.008|0.059|0.033|0.058|0.064|0.047|0.154|0.133|0.043|0.143|0.013|0.125|0.034|0.085|0.002
202412|47|44130|42110000|4111000000|서울|성남시|역삼동|역삼1동|APT5516|푸르지오|9381|1|6|0.132|0.059|0.335|0.043|0.003|0.02|0.031|0.047|0.015|0.101|0.114|0.078|0.006|0.008|0.009
202412|26|41150|11200000|2711000000|서울|수원시|인계동|서초1동|APT2244|래미안|18639|1|2|0.155|0.029|0.065|0.132|0.044|0.018|0.001|0.176|0.077|0.097|0.033|0.106|0.037|0.022|0.008
202412|41|44130|46110000|2711000000|서울|강남구|서초동|역삼1동|APT9747|힐스테이트|13559|1|5|0.102|0.081|0.075|0.057|0.061|0.08|0.05|0.005|0.007|0.094|0.141|0.01|0.123|0.02|0.094
202412|42|28110|41110000|2614000000|인천|서초구|역삼동|서초1동|APT8264|래미안|12454|2|3|0.085|0.157|0.02|0.136|0.037|0.067|0.057|0.121|0.01|0.049|0.017|0.072|0.011|0.158|0.002
202412|41|11200|46110000|4413000000|부산|강남구|인계동|서초1동|APT8541|자이|19524|2|3|0.092|0.052|0.05|0.038|0.02|0.148|0.095|0.067|0.109|0.041|0.035|0.096|0.023|0.047|0.086
202412|45|45110|44130000|4511000000|부산|성남시|인계동|역삼1동|APT3662|자이|2756|x|2|0.041|0.213|0.008|0.103|0.108|0.022|0.001|0.071|0.037|0.028|0.073|0.073|0.032|0.164|0.026
202412|26|11110|45110000|4413000000|부산|수원시|역삼동|서초1동|APT5691|래미안|6451|2|4|0.265|0.021|0.01|0.035|0.11|0.008|0.018|0.022|0.023|0.054|0.023|0.208|0.066|0.117|0.018
202412|27|45110|26140000|4511000000|경기|성남시|인계동|서초1동|APT7611|래미안|11913|1|6|0.256|0.052|0.014|0.057|0.205|0.011|0.005|0.02|0.106|0.068|0.066|0.064|0.015|0.029|0.031
202412|26|11200|11110000|4111000000|경기|수원시|인계동|서초1동|APT5919|자이|14235|1|6|0.216|0.078|0.028|0.035|0.031|0.172|0.021|0.052|0.036|0.058|0.017|0.011|0.125|0.103|0.019
202412|27|45110|11200000|1120000000|부산|강남구|서초동|역삼1동|APT6769|푸르지오|12381|1|4|0.074|0.074|0.045|0.022|0.053|0.033|0.062|0.014|0.035|0.1|0.089|0.098|0.07|0.101|0.129
202412|26|41150|11200000|4113000000|경기|성남시|서초동|역삼1동|APT1477|푸르지오|12397|1|5|0.001|0.144|0.032|0.018|0.014|0.022|0.044|0.242|0.055|0.04|0.002|0.057|0.131|0.021|0.176
202412|45|42110|28110000|1111000000|서울|성남시|역삼동|역삼1동|APT2734|자이|7305|2|3|0.234|0.006|0.061|0.024|0.054|0.02|0.071|0.069|0.26|0.005|0.021|0.079|0.032|0.047|0.016
202412|43|41110|11140000|1117000000|부산|서초구|역삼동|역삼1동|APT1623|래미안|19759|1|4|0.038|0.161|0.008|0.039|0.024|0.095|0.162|0.041|0.014|0.021|0.008|0.034|0.1|0.153|0.102
202412|27|28110|45110000|2614000000|부산|수원시|서초동|서초1동|APT3445|힐스테이트|5612|1|2|0.009|0.057|0.017|0.258|0.013|0.133|0.0|0.003|0.089|0.037|0.008|0.114|0.125|0.011|0.126
202412|45|44130|42110000|2711000000|서울|성남시|인계동|역삼1동|APT5214|푸르지오|13668|2|3|0.017|0.012|0.119|0.027|0.092|0.031|0.063|0.078|0.038|0.017|0.159|0.011|0.069|0.198|0.071
202412|46|41110|11200000|2711000000|부산|강남구|인계동|역삼1동|APT7103|자이|7789|1|5|0.018|0.102|0.017|0.033|0.067|0.027|0.174|0.121|0.013|0.02|0.051|0.147|0.036|0.108|0.069
202412|43|26110|45110000|1111000000|경기|성남시|서초동|역삼1동|APT9874|푸르지오|10243|1|4|0.001|0.034|0.018|0.087|0.08|0.048|0.109|0.141|0.051|0.11|0.15|0.001|0.053|0.002|0.114
202412|41|44130|43110000|1114000000|서울|강남구|역삼동|서초1동|APT7688|자이|14676|2|3|0.087|0.058|0.017|0.085|0.002|0.009|0.044|0.118|0.279|0.044|0.022|0.079|0.077|0.035|0.044
