기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202410|27|11170|42110000|2614000000|부산|수원시|서초동|역삼1동|APT1481|푸르지오|8743|1|3|0.01|0.05|0.059|0.001|0.001|0.014|0.025|0.059|0.048|0.124|0.132|0.147|0.031|0.02|0.279
202410|46|41110|42110000|4511000000|인천|성남시|역삼동|역삼1동|APT7055|자이|17005|x|5|0.022|0.019|0.015|0.17|0.18|0.053|0.035|0.005|0.089|0.052|0.013|0.022|0.239|0.007|0.078
202410|43|43110|45110000|4511000000|부산|서초구|역삼동|역삼1동|APT3335|힐스테이트|16922|2|5|0.007|0.011|0.015|0.276|0.008|0.045|0.096|0.011|0.083|0.039|0.172|0.096|0.017|0.016|0.108
202410|46|27110|26110000|2614000000|인천|수원시|역삼동|서초1동|APT2113|래미안|2655|1|3|0.04|0.002|0.062|0.067|0.044|0.013|0.261|0.088|0.062|0.101|0.03|0.034|0.005|0.082|0.109
202410|41|11110|41130000|2614000000|경기|수원시|역삼동|역삼1동|APT9260|푸르지오|7424|1|4|0.013|0.204|0.007|0.125|0.014|0.306|0.012|0.021|0.014|0.008|0.027|0.066|0.009|0.161|0.014
202410|47|11170|28110000|4413000000|경기|수원시|인계동|서초1동|APT7107|푸르지오|18668|1|4|0.034|0.033|0.049|0.033|0.159|0.023|0.056|0.203|0.118|0.055|0.041|0.073|0.088|0.017|0.017
202410|26|26140|41150000|4711000000|인천|수원시|인계동|역삼1동|APT3035|자이|5709|1|3|0.152|0.027|0.046|0.013|0.017|0.212|0.044|0.036|0.078|0.089|0.086|0.012|0.057|0.067|0.064
202410|44|46110|27110000|4311000000|경기|서초구|인계동|역삼1동|APT6901|푸르지오|2285|1|6|0.13|0.021|0.244|0.015|0.08|0.054|0.019|0.091|0.003|0.099|0.059|0.043|0.022|0.018|0.103
202410|26|26140|46110000|4311000000|부산|수원시|서초동|서초1동|APT2231|자이|8248|1|6|0.0|0.084|0.035|0.043|0.101|0.047|0.042|0.092|0.04|0.123|0.098|0.012|0.084|0.144|0.055
202410|44|26140|27110000|1114000000|경기|강남구|역삼동|서초1동|APT8606|힐스테이트|12397|1|4|0.031|0.063|0.128|0.089|0.044|0.249|0.043|0.056|0.022|0.014|0.058|0.032|0.016|0.145|0.011
202410|27|11140|41130000|2614000000|서울|강남구|역삼동|역삼1동|APT4639|푸르지오|5511|1|3|0.062|0.011|0.013|0.053|0.041|0.042|0.221|0.035|0.12|0.054|0.126|0.026|0.052|0.108|0.036
202410|42|41130|11110000|4711000000|서울|수원시|인계동|역삼1동|APT3476|래미안|9311|2|5|0.011|0.042|0.129|0.049|0.081|0.024|0.019|0.029|0.034|0.048|0.144|0.029|0.001|0.326|0.034
202410|27|45110|41130000|2811000000|부산|성남시|서초동|역삼1동|APT2141|푸르지오|12468|1|4|0.123|0.032|0.009|0.053|0.036|0.17|0.051|0.013|0.011|0.009|0.109|0.054|0.151|0.009|0.169
202410|44|41130|28110000|1114000000|인천|강남구|서초동|역삼1동|APT9074|푸르지오|5923|2|5|0.001|0.036|0.135|0.109|0.055|0.066|0.003|0.081|0.084|0.12|0.01|0.151|0.044|0.077|0.029
202410|45|41130|47110000|1120000000|부산|서초구|서초동|서초1동|APT4187|래미안|6008|2|5|0.017|0.026|0.0|0.155|0.026|0.016|0.012|0.066|0.019|0.014|0.126|0.137|0.044|0.027|0.315
202410|43|28110|41110000|4511000000|경기|성남시|역삼동|역삼1동|APT7201|힐스테이트|3509|2|4|0.049|0.177|0.005|0.113|0.071|0.11|0.005|0.05|0.106|0.003|0.041|0.097|0.078|0.077|0.019
202410|11|28110|27110000|1117000000|인천|강남구|역삼동|역삼1동|APT1921|자이|10144|2|5|0.006|0.011|0.028|0.023|0.081|0.039|0.05|0.071|0.079|0.183|0.026|0.004|0.3|0.059|0.038
202410|45|42110|11200000|4413000000|부산|서초구|인계동|서초1동|APT8674|힐스테이트|17783|2|4|0.01|0.024|0.022|0.019|0.065|0.238|0.019|0.157|0.008|0.141|0.024|0.014|0.049|0.207|0.003
202410|43|26140|26110000|4113000000|서울|수원시|역삼동|서초1동|APT9690|힐스테이트|11533|1|5|0.032|0.174|0.008|0.017|0.002|0.022|0.116|0.071|0.094|0.033|0.005|0.159|0.146|0.102|0.019
202410|26|41110|27110000|4413000000|경기|서초구|서초동|역삼1동|APT2791|힐스테이트|16364|1|4|0.027|0.151|0.007|0.169|0.035|0.085|0.125|0.017|0.079|0.027|0.027|0.067|0.049|0.034|0.102
202410|27|41150|45110000|4113000000|인천|수원시|인계동|역삼1동|APT1573|자이|12053|1|5|0.124|0.048|0.021|0.168|0.12|0.076|0.064|0.014|0.024|0.074|0.003|0.001|0.002|0.221|0.039
202410|42|42110|43110000|4413000000|부산|수원시|역삼동|역삼1동|APT5150|자이|17276|1|3|0.056|0.06|0.053|0.116|0.036|0.138|0.07|0.038|0.011|0.052|0.009|0.179|0.065|0.098|0.018
202410|26|11140|11200000|4115000000|경기|수원시|서초동|역삼1동|APT2881|래미안|5130|1|4|0.071|0.094|0.152|0.032|0.019|0.099|0.045|0.109|0.064|0.085|0.013|0.018|0.034|0.045|0.121
202410|44|47110|45110000|4113000000|경기|성남시|역삼동|역삼1동|APT8284|힐스테이트|18632|2|3|0.049|0.06|0.008|0.012|0.097|0.011|0.068|0.028|0.201|0.05|0.038|0.173|0.114|0.026|0.064
202410|42|46110|11170000|1120000000|경기|서초구|서초동|역삼1동|APT6006|래미안|16627|2|3|0.096|0.119|0.156|0.068|0.022|0.016|0.007|0.017|0.048|0.036|0.008|0.254|0.101|0.041|0.01
202410|46|11140|41150000|4311000000|경기|강남구|역삼동|서초1동|APT3452|힐스테이트|10321|x|5|0.017|0.018|0.001|0.04|0.053|0.073|0.09|0.08|0.036|0.101|0.028|0.127|0.043|0.101|0.193
202410|46|11200|41110000|2811000000|서울|강남구|서초동|서초1동|APT2694|래미안|18385|1|5|0.103|0.019|0.023|0.091|0.122|0.078|0.026|0.008|0.044|0.128|0.09|0.044|0.007|0.046|0.171
202410|45|28110|41150000|2611000000|경기|성남시|역삼동|역삼1동|APT6723|푸르지오|19203|2|4|0.038|0.153|0.058|0.059|0.064|0.008|0.108|0.023|0.042|0.059|0.043|0.033|0.065|0.045|0.2
202410|26|11110|26110000|4413000000|부산|성남시|인계동|서초1동|APT6708|힐스테이트|5325|x|5|0.014|0.037|0.093|0.024|0.062|0.03|0.141|0.266|0.04|0.051|0.013|0.058|0.056|0.115|0.001
202410|45|28110|11110000|4115000000|인천|강남구|서초동|서초1동|APT9842|힐스테이트|15807|2|2|0.007|0.298|0.074|0.028|0.299|0.089|0.033|0.013|0.028|0.006|0.03|0.008|0.02|0.015|0.05
202410|11|11140|26140000|4711000000|인천|서초구|역삼동|서초1동|APT3888|힐스테이트|6898|1|4|0.049|0.085|0.081|0.008|0.11|0.051|0.014|0.008|0.208|0.017|0.021|0.006|0.088|0.124|0.129
202410|43|11170|46110000|4611000000|인천|수원시|역삼동|서초1동|APT3972|힐스테이트|16497|1|4|0.084|0.05|0.044|0.048|0.141|0.007|0.14|0.116|0.026|0.013|0.017|0.006|0.024|0.169|0.116
202410|41|28110|28110000|4711000000|서울|서초구|인계동|역삼1동|APT7785|푸르지오|18158|1|5|0.062|0.009|0.002|0.037|0.106|0.027|0.112|0.254|0.005|0.074|0.084|0.051|0.043|0.059|0.075
202410|11|41130|43110000|1120000000|인천|강남구|역삼동|서초1동|APT4066|래미안|7607|1|6|0.061|0.011|0.066|0.054|0.063|0.021|0.057|0.071|0.114|0.066|0.073|0.113|0.144|0.001|0.085
202410|45|11200|26110000|2611000000|서울|성남시|인계동|역삼1동|APT5457|푸르지오|11695|1|5|0.147|0.013|0.108|0.005|0.154|0.064|0.057|0.015|0.133|0.002|0.019|0.021|0.005|0.015|0.242
202410|45|26110|26140000|4211000000|부산|수원시|서초동|서초1동|APT6784|힐스테이트|14773|2|3|0.017|0.186|0.03|0.095|0.005|0.023|0.129|0.006|0.005|0.124|0.051|0.012|0.101|0.064|0.152
202410|43|26110|47110000|2611000000|인천|서초구|서초동|서초1동|APT8646|힐스테이트|11257|2|4|0.072|0.084|0.024|0.043|0.04|0.05|0.014|0.014|0.106|0.22|0.069|0.017|0.036|0.189|0.023
202410|26|46110|44130000|1114000000|부산|성남시|역삼동|서초1동|APT2888|푸르지오|7748|2|3|0.002|0.027|0.04|0.057|0.013|0.085|0.239|0.11|0.083|0.113|0.007|0.036|0.019|0.006|0.162
202410|47|43110|41130000|4611000000|서울|서초구|역삼동|역삼1동|APT9769|자이|2144|2|6|0.039|0.036|0.041|0.037|0.045|0.066|0.001|0.011|0.054|0.07|0.04|0.054|0.363|0.075|0.067
202410|27|44130|41130000|1120000000|서울|성남시|인계동|서초1동|APT6120|푸르지오|18455|1|6|0.059|0.065|0.04|0.168|0.042|0.026|0.141|0.087|0.022|0.05|0.017|0.005|0.074|0.076|0.128
202410|11|11170|11170000|1120000000|부산|수원시|인계동|역삼1동|APT4573|자이|2473|2|5|0.114|0.036|0.042|0.107|0.042|0.015|0.015|0.047|0.132|0.284|0.025|0.022|0.002|0.109|0.008
202410|44|44130|44130000|4413000000|부산|서초구|인계동|역삼1동|APT9466|힐스테이트|7484|1|3|0.002|0.051|0.155|0.133|0.232|0.045|0.033|0.041|0.079|0.046|0.044|0.034|0.03|0.056|0.019
202410|43|26110|26110000|2614000000|서울|수원시|서초동|서초1동|APT7073|힐스테이트|19000|2|6|0.047|0.145|0.023|0.027|0.156|0.013|0.051|0.003|0.03|0.088|0.005|0.151|0.034|0.138|0.088
202410|27|28110|26140000|4413000000|경기|서초구|역삼동|역삼1동|APT8542|힐스테이트|16517|1|4|0.015|0.153|0.066|0.122|0.045|0.106|0.022|0.112|0.022|0.073|0.038|0.102|0.011|0.055|0.057
202410|44|11110|26110000|4311000000|인천|강남구|역삼동|서초1동|APT5588|푸르지오|3249|1|2|0.015|0.278|0.061|0.003|0.017|0.079|0.007|0.059|0.032|0.02|0.114|0.088|0.01|0.036|0.182
202410|27|47110|11200000|4211000000|부산|강남구|서초동|서초1동|APT6589|자이|3664|1|6|0.006|0.063|0.018|0.184|0.027|0.066|0.079|0.098|0.24|0.036|0.045|0.016|0.02|0.06|0.042
202410|45|26110|26110000|1120000000|부산|수원시|인계동|서초1동|APT8722|래미안|8831|1|3|0.02|0.048|0.174|0.006|0.027|0.011|0.103|0.056|0.121|0.011|0.22|0.095|0.034|0.012|0.063
202410|26|41130|47110000|1114000000|서울|성남시|서초동|서초1동|APT9203|래미안|13145|2|6|0.067|0.022|0.003|0.027|0.021|0.094|0.025|0.134|0.009|0.005|0.134|0.148|0.169|0.106|0.037
202410|45|42110|41150000|1111000000|인천|수원시|서초동|역삼1동|APT8438|힐스테이트|15298|1|3|0.087|0.027|0.039|0.034|0.12|0.082|0.063|0.171|0.035|0.061|0.03|0.021|0.033|0.131|0.068
202410|27|47110|41150000|1111000000|경기|수원시|서초동|서초1동|APT3191|푸르지오|18914|x|5|0.082|0.059|0.009|0.015|0.034|0.155|0.025|0.193|0.103|0.057|0.039|0.081|0.111|0.017|0.018
202410|43|28110|43110000|2614000000|부산|성남시|인계동|역삼1동|APT6749|자이|10984|x|3|0.019|0.06|0.003|0.064|0.034|0.027|0.045|0.023|0.098|0.032|0.043|0.363|0.016|0.099|0.074
202410|27|43110|11110000|4211000000|부산|서초구|역삼동|역삼1동|APT6068|힐스테이트|9218|1|3|0.137|0.211|0.042|0.103|0.055|0.02|0.06|0.037|0.034|0.003|0.026|0.101|0.011|0.118|0.04
202410|11|26140|42110000|4511000000|서울|강남구|인계동|역삼1동|APT1233|자이|14423|x|2|0.011|0.104|0.059|0.051|0.202|0.031|0.131|0.077|0.118|0.058|0.035|0.007|0.07|0.024|0.021
202410|46|46110|26140000|4113000000|인천|수원시|서초동|역삼1동|APT9640|래미안|14410|x|5|0.015|0.09|0.105|0.141|0.133|0.065|0.143|0.016|0.031|0.045|0.033|0.117|0.034|0.011|0.02
202410|45|47110|41130000|4115000000|서울|성남시|서초동|역삼1동|APT9896|힐스테이트|19016|2|4|0.016|0.023|0.092|0.033|0.08|0.071|0.171|0.106|0.075|0.029|0.047|0.048|0.004|0.135|0.07
202410|43|42110|46110000|1114000000|경기|성남시|인계동|서초1동|APT1450|푸르지오|17129|2|4|0.106|0.032|0.006|0.02|0.041|0.162|0.006|0.145|0.155|0.021|0.07|0.043|0.039|0.023|0.129
202410|26|45110|46110000|2611000000|인천|성남시|인계동|서초1동|APT2909|래미안|6167|2|2|0.115|0.014|0.074|0.086|0.055|0.221|0.025|0.126|0.031|0.03|0.004|0.152|0.044|0.015|0.007
202410|26|28110|46110000|4111000000|부산|수원시|서초동|서초1동|APT1737|자이|8864|1|6|0.11|0.028|0.053|0.001|0.039|0.036|0.031|0.033|0.075|0.207|0.101|0.006|0.087|0.164|0.031
202410|45|41110|27110000|4111000000|부산|수원시|서초동|역삼1동|APT4761|자이|7629|2|6|0.056|0.042|0.038|0.037|0.054|0.023|0.078|0.149|0.033|0.058|0.147|0.053|0.169|0.035|0.029
202410|43|41110|11170000|4413000000|부산|강남구|서초동|서초1동|APT5711|래미안|3863|1|3|0.074|0.006|0.047|0.134|0.031|0.041|0.045|0.106|0.038|0.002|0.178|0.031|0.029|0.237|0.001
202410|11|11140|11140000|1114000000|인천|성남시|서초동|서초1동|APT3589|푸르지오|19847|1|2|0.08|0.007|0.037|0.01|0.273|0.002|0.024|0.099|0.135|0.026|0.002|0.005|0.072|0.187|0.042
202410|46|41130|11110000|1114000000|서울|수원시|인계동|서초1동|APT6373|자이|3533|2|5|0.088|0.031|0.091|0.018|0.091|0.049|0.007|0.007|0.041|0.071|0.097|0.0|0.162|0.004|0.242
202410|26|26140|41130000|1114000000|경기|수원시|인계동|서초1동|APT4278|자이|10112|2|3|0.128|0.025|0.079|0.037|0.156|0.074|0.026|0.058|0.042|0.01|0.096|0.027|0.008|0.186|0.047
202410|45|11200|41150000|1111000000|경기|수원시|서초동|역삼1동|APT8099|힐스테이트|5088|x|3|0.077|0.262|0.02|0.009|0.019|0.006|0.004|0.093|0.231|0.001|0.141|0.071|0.016|0.008|0.043
202410|43|44130|11200000|2811000000|부산|강남구|서초동|서초1동|APT3458|푸르지오|2412|2|4|0.015|0.234|0.073|0.013|0.04|0.078|0.086|0.08|0.184|0.02|0.06|0.032|0.017|0.009|0.06
202410|43|42110|26140000|4111000000|인천|수원시|역삼동|서초1동|APT6494|푸르지오|7990|2|2|0.053|0.007|0.001|0.016|0.12|0.068|0.006|0.16|0.178|0.033|0.066|0.094|0.052|0.065|0.083
202410|47|44130|46110000|4115000000|경기|수원시|서초동|역삼1동|APT7368|자이|17452|1|3|0.099|0.051|0.083|0.009|0.248|0.128|0.067|0.06|0.043|0.008|0.121|0.042|0.008|0.018|0.013
202410|46|11140|26140000|4611000000|경기|서초구|서초동|서초1동|APT7549|푸르지오|16235|1|5|0.002|0.143|0.093|0.059|0.037|0.015|0.023|0.261|0.004|0.109|0.015|0.069|0.013|0.117|0.04
202410|44|43110|47110000|2811000000|인천|서초구|역삼동|역삼1동|APT3273|래미안|17464|2|3|0.009|0.199|0.016|0.184|0.002|0.024|0.09|0.023|0.079|0.032|0.069|0.175|0.037|0.029|0.031
202410|47|11110|41150000|2614000000|서울|서초구|서초동|역삼1동|APT7660|자이|11306|2|5|0.236|0.163|0.083|0.047|0.091|0.056|0.002|0.056|0.075|0.025|0.018|0.015|0.013|0.114|0.005
202410|45|11110|46110000|4113000000|경기|강남구|인계동|서초1동|APT3703|푸르지오|19588|2|4|0.066|0.009|0.067|0.075|0.12|0.065|0.034|0.12|0.072|0.004|0.001|0.035|0.037|0.084|0.212
202410|27|11110|41130000|4511000000|서울|성남시|역삼동|역삼1동|APT6475|래미안|10159|x|4|0.003|0.097|0.007|0.101|0.13|0.258|0.077|0.026|0.004|0.089|0.007|0.014|0.079|0.038|0.071
202410|26|28110|11110000|4511000000|인천|서초구|인계동|역삼1동|APT1328|래미안|7042|2|3|0.009|0.062|0.179|0.017|0.096|0.047|0.098|0.018|0.172|0.04|0.019|0.108|0.065|0.033|0.037
202410|43|41130|26140000|4511000000|서울|강남구|역삼동|역삼1동|APT9272|힐스테이트|17015|2|2|0.016|0.096|0.027|0.009|0.179|0.017|0.002|0.008|0.061|0.015|0.023|0.092|0.424|0.01|0.02
202410|47|45110|26110000|4711000000|경기|수원시|역삼동|서초1동|APT9785|푸르지오|7437|x|3|0.002|0.174|0.032|0.05|0.067|0.031|0.224|0.038|0.029|0.095|0.125|0.015|0.017|0.012|0.09
202410|43|28110|43110000|4511000000|서울|수원시|서초동|서초1동|APT3176|푸르지오|6783|2|3|0.039|0.01|0.447|0.025|0.036|0.024|0.093|0.072|0.098|0.024|0.038|0.002|0.022|0.013|0.057
202410|41|26110|41150000|1117000000|인천|성남시|서초동|역삼1동|APT1926|자이|17489|x|6|0.028|0.082|0.078|0.064|0.113|0.039|0.042|0.225|0.006|0.059|0.082|0.034|0.074|0.073|0.001
202410|42|45110|28110000|1114000000|경기|서초구|인계동|역삼1동|APT4809|힐스테이트|17526|2|6|0.094|0.023|0.253|0.065|0.021|0.025|0.011|0.008|0.085|0.014|0.065|0.073|0.045|0.129|0.089
202410|27|41110|26140000|2711000000|부산|서초구|서초동|역삼1동|APT4821|래미안|18328|2|3|0.031|0.009|0.055|0.153|0.01|0.046|0.173|0.036|0.271|0.024|0.025|0.018|0.088|0.018|0.043
202410|11|41130|11200000|4413000000|경기|수원시|인계동|서초1동|APT7845|자이|5122|1|2|0.032|0.077|0.025|0.275|0.005|0.007|0.012|0.141|0.125|0.079|0.009|0.07|0.083|0.024|0.037
202410|46|45110|47110000|1114000000|인천|서초구|역삼동|서초1동|APT6712|푸르지오|18588|1|3|0.016|0.04|0.023|0.087|0.001|0.221|0.007|0.084|0.024|0.054|0.064|0.144|0.023|0.123|0.088
202410|42|11140|46110000|2811000000|서울|수원시|인계동|서초1동|APT1713|자이|17911|1|2|0.261|0.06|0.031|0.094|0.081|0.071|0.004|0.039|0.011|0.097|0.166|0.023|0.018|0.028|0.015
202410|42|42110|28110000|4115000000|경기|성남시|역삼동|서초1동|APT4377|힐스테이트|12259|2|4|0.135|0.002|0.002|0.077|0.072|0.033|0.003|0.066|0.26|0.058|0.025|0.116|0.038|0.031|0.084
202410|26|41130|11200000|4413000000|경기|수원시|역삼동|역삼1동|APT8797|자이|8499|2|6|0.052|0.021|0.011|0.159|0.154|0.061|0.008|0.18|0.117|0.037|0.054|0.016|0.008|0.037|0.085
202410|45|47110|44130000|1111000000|서울|강남구|역삼동|역삼1동|APT3283|래미안|6875|1|6|0.023|0.041|0.047|0.24|0.036|0.037|0.048|0.07|0.056|0.218|0.018|0.047|0.041|0.062|0.016
202410|43|27110|43110000|4211000000|서울|수원시|서초동|서초1동|APT6800|푸르지오|2929|1|6|0.007|0.077|0.115|0.069|0.051|0.242|0.061|0.025|0.049|0.01|0.055|0.028|0.02|0.075|0.116
202410|44|11200|11200000|1111000000|인천|수원시|역삼동|역삼1동|APT9860|자이|16838|2|2|0.073|0.045|0.133|0.041|0.125|0.017|0.003|0.007|0.003|0.015|0.085|0.124|0.074|0.237|0.02
202410|26|11170|11170000|4113000000|경기|수원시|역삼동|서초1동|APT2731|힐스테이트|9133|2|6|0.234|0.014|0.094|0.097|0.126|0.102|0.041|0.026|0.009|0.062|0.032|0.008|0.05|0.018|0.085
202410|11|41150|44130000|4111000000|인천|서초구|역삼동|역삼1동|APT7155|래미안|19422|x|4|0.09|0.234|0.102|0.084|0.063|0.077|0.051|0.017|0.02|0.052|0.013|0.052|0.041|0.047|0.057
202410|42|26140|27110000|4711000000|경기|서초구|서초동|서초1동|APT7959|래미안|17241|2|4|0.049|0.012|0.251|0.035|0.011|0.081|0.004|0.108|0.044|0.053|0.018|0.009|0.058|0.14|0.128
202410|11|11170|11200000|2614000000|경기|서초구|역삼동|역삼1동|APT5447|푸르지오|7614|1|6|0.041|0.024|0.181|0.045|0.052|0.105|0.163|0.012|0.082|0.038|0.041|0.022|0.162|0.0|0.032
202410|41|47110|47110000|2811000000|인천|강남구|인계동|역삼1동|APT7699|힐스테이트|10029|2|5|0.02|0.047|0.06|0.121|0.214|0.099|0.024|0.048|0.049|0.047|0.014|0.059|0.188|0.005|0.005
202410|26|11200|27110000|4611000000|경기|강남구|서초동|서초1동|APT8659|자이|7356|1|5|0.044|0.003|0.015|0.027|0.055|0.132|0.1|0.085|0.003|0.056|0.128|0.102|0.044|0.054|0.15
202410|11|44130|42110000|2614000000|부산|성남시|서초동|역삼1동|APT1413|푸르지오|19713|1|6|0.001|0.039|0.064|0.005|0.108|0.114|0.158|0.166|0.119|0.061|0.016|0.002|0.051|0.075|0.023
202410|44|46110|27110000|4311000000|인천|수원시|역삼동|서초1동|APT3524|힐스테이트|9218|2|2|0.006|0.163|0.059|0.057|0.053|0.078|0.059|0.005|0.103|0.017|0.27|0.022|0.067|0.013|0.029
202410|43|41110|27110000|4511000000|인천|서초구|인계동|역삼1동|APT5238|자이|12275|1|4|0.02|0.195|0.064|0.026|0.164|0.004|0.069|0.11|0.102|0.0|0.022|0.092|0.031|0.102|0.0
202410|27|42110|41130000|2711000000|경기|서초구|서초동|서초1동|APT3512|푸르지오|13435|2|5|0.004|0.015|0.013|0.028|0.003|0.026|0.035|0.064|0.042|0.06|0.096|0.051|0.332|0.053|0.177
202410|46|28110|11140000|4113000000|서울|수원시|역삼동|서초1동|APT6833|힐스테이트|5468|1|3|0.006|0.05|0.066|0.039|0.019|0.022|0.149|0.014|0.079|0.179|0.283|0.015|0.049|0.021|0.009
202410|44|26140|43110000|2711000000|부산|수원시|서초동|역삼1동|APT7268|래미안|5281|1|4|0.113|0.013|0.02|0.003|0.015|0.186|0.049|0.244|0.12|0.075|0.012|0.017|0.055|0.004|0.074
202410|44|42110|43110000|1117000000|경기|성남시|역삼동|역삼1동|APT7780|자이|2894|1|4|0.032|0.007|0.209|0.166|0.119|0.078|0.104|0.008|0.053|0.034|0.051|0.08|0.048|0.006|0.005
202410|42|45110|27110000|4115000000|부산|수원시|인계동|역삼1동|APT2486|래미안|18286|2|3|0.037|0.078|0.37|0.156|0.055|0.015|0.007|0.076|0.038|0.076|0.01|0.0|0.027|0.031|0.024
202410|42|45110|41150000|4413000000|부산|서초구|서초동|서초1동|APT9057|자이|3839|2|6|0.079|0.07|0.105|0.021|0.009|0.034|0.009|0.089|0.245|0.011|0.037|0.039|0.039|0.087|0.127
202410|46|11170|42110000|4113000000|부산|수원시|서초동|서초1동|APT1176|힐스테이트|13987|x|6|0.008|0.168|0.02|0.032|0.089|0.027|0.002|0.042|0.029|0.085|0.08|0.023|0.133|0.078|0.185
202410|41|43110|26140000|4413000000|경기|서초구|서초동|역삼1동|APT5709|자이|14972|2|3|0.107|0.067|0.002|0.038|0.006|0.207|0.096|0.056|0.029|0.141|0.041|0.013|0.155|0.007|0.036
202410|44|26110|42110000|2614000000|인천|수원시|인계동|서초1동|APT3049|힐스테이트|7987|2|5|0.019|0.003|0.026|0.083|0.064|0.063|0.175|0.063|0.069|0.03|0.048|0.083|0.084|0.003|0.188
202410|46|28110|11170000|2811000000|인천|서초구|인계동|역삼1동|APT9335|래미안|18599|2|5|0.084|0.024|0.003|0.019|0.055|0.17|0.143|0.036|0.051|0.058|0.017|0.0|0.085|0.254|0.001
202410|47|27110|11170000|1111000000|부산|서초구|인계동|서초1동|APT1099|힐스테이트|13766|1|3|0.082|0.072|0.047|0.108|0.001|0.054|0.014|0.215|0.014|0.075|0.014|0.041|0.218|0.02|0.028
202410|42|11140|43110000|2811000000|인천|서초구|역삼동|역삼1동|APT7638|래미안|15234|x|4|0.045|0.016|0.026|0.037|0.155|0.01|0.07|0.207|0.079|0.004|0.053|0.075|0.129|0.004|0.086
202410|45|11200|11200000|1117000000|경기|강남구|서초동|역삼1동|APT2284|래미안|12597|1|4|0.027|0.001|0.181|0.082|0.125|0.027|0.042|0.013|0.067|0.069|0.168|0.045|0.056|0.074|0.023
202410|46|28110|41150000|4413000000|경기|성남시|인계동|역삼1동|APT8033|자이|12262|2|3|0.021|0.046|0.054|0.027|0.048|0.008|0.012|0.065|0.046|0.053|0.042|0.335|0.116|0.015|0.112
202410|11|28110|45110000|1114000000|부산|수원시|역삼동|역삼1동|APT4482|래미안|2201|1|3|0.07|0.082|0.074|0.037|0.135|0.039|0.059|0.025|0.113|0.074|0.05|0.034|0.047|0.005|0.156
202410|46|28110|11140000|4115000000|서울|성남시|역삼동|서초1동|APT6645|자이|7796|1|4|0.167|0.075|0.029|0.016|0.048|0.045|0.081|0.131|0.077|0.03|0.01|0.005|0.003|0.188|0.094
202410|47|11200|28110000|4111000000|경기|강남구|서초동|역삼1동|APT7028|힐스테이트|15474|2|4|0.073|0.116|0.149|0.032|0.026|0.016|0.068|0.103|0.001|0.014|0.098|0.107|0.182|0.013|0.003
202410|27|42110|41110000|4115000000|부산|수원시|인계동|서초1동|APT5960|푸르지오|4973|x|5|0.072|0.01|0.154|0.07|0.077|0.022|0.0|0.177|0.036|0.063|0.023|0.051|0.219|0.017|0.012
202410|26|11140|11200000|1111000000|인천|수원시|서초동|역삼1동|APT8165|푸르지오|5009|1|5|0.002|0.022|0.086|0.029|0.034|0.176|0.092|0.034|0.128|0.083|0.075|0.036|0.098|0.084|0.021
202410|41|47110|26110000|4115000000|인천|성남시|서초동|역삼1동|APT4464|힐스테이트|8512|2|5|0.093|0.131|0.035|0.005|0.034|0.125|0.1|0.061|0.092|0.016|0.033|0.049|0.163|0.034|0.031
202410|47|28110|41110000|4511000000|부산|서초구|인계동|서초1동|APT2586|자이|11458|1|5|0.005|0.006|0.008|0.023|0.026|0.05|0.105|0.014|0.032|0.052|0.47|0.123|0.031|0.016|0.041
202410|26|47110|11200000|1114000000|서울|수원시|서초동|서초1동|APT9384|힐스테이트|11730|1|2|0.057|0.049|0.04|0.041|0.007|0.072|0.235|0.025|0.074|0.01|0.006|0.052|0.007|0.145|0.181
202410|11|26140|46110000|4611000000|인천|수원시|역삼동|역삼1동|APT4631|자이|5675|x|3|0.058|0.128|0.001|0.022|0.012|0.135|0.046|0.008|0.083|0.061|0.119|0.023|0.059|0.132|0.114
202410|47|26140|26140000|4413000000|서울|수원시|서초동|역삼1동|APT2082|래미안|19928|1|2|0.019|0.031|0.032|0.057|0.006|0.09|0.053|0.057|0.049|0.004|0.04|0.103|0.279|0.153|0.027
202410|46|26140|11140000|4311000000|부산|강남구|서초동|서초1동|APT4746|자이|8428|2|6|0.063|0.01|0.063|0.002|0.021|0.044|0.069|0.024|0.284|0.023|0.255|0.014|0.047|0.04|0.042
202410|47|44130|45110000|4113000000|서울|서초구|인계동|역삼1동|APT5169|푸르지오|4642|1|3|0.035|0.013|0.012|0.098|0.099|0.006|0.227|0.119|0.028|0.003|0.092|0.133|0.018|0.037|0.079
202410|45|47110|11170000|1114000000|서울|수원시|역삼동|역삼1동|APT2358|힐스테이트|9682|2|6|0.001|0.053|0.027|0.034|0.012|0.031|0.225|0.069|0.074|0.089|0.212|0.001|0.004|0.144|0.023
