기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202402|42|11200|45110000|4711000000|서울|강남구|인계동|역삼1동|APT7939|푸르지오|8823|2|5|0.166|0.043|0.007|0.093|0.006|0.08|0.048|0.015|0.141|0.017|0.069|0.047|0.039|0.042|0.188
202402|26|47110|47110000|4311000000|부산|성남시|서초동|서초1동|APT1001|래미안|4918|1|4|0.187|0.08|0.004|0.027|0.014|0.025|0.111|0.151|0.054|0.03|0.042|0.043|0.009|0.167|0.057
202402|11|11200|11140000|4511000000|경기|성남시|서초동|서초1동|APT2939|푸르지오|14334|2|6|0.038|0.02|0.049|0.217|0.048|0.083|0.041|0.079|0.009|0.007|0.035|0.08|0.046|0.033|0.215
202402|43|47110|47110000|4211000000|인천|서초구|역삼동|서초1동|APT8315|힐스테이트|7362|2|3|0.112|0.005|0.004|0.026|0.113|0.071|0.058|0.101|0.005|0.032|0.172|0.068|0.048|0.134|0.049
202402|45|11140|47110000|4111000000|인천|수원시|서초동|역삼1동|APT1762|힐스테이트|11886|x|2|0.016|0.055|0.219|0.088|0.232|0.077|0.0|0.069|0.021|0.005|0.048|0.016|0.054|0.088|0.013
202402|47|26140|47110000|1111000000|경기|성남시|인계동|서초1동|APT1878|힐스테이트|18079|2|4|0.078|0.027|0.131|0.032|0.114|0.03|0.056|0.157|0.062|0.099|0.038|0.001|0.115|0.027|0.034
202402|45|28110|11140000|1117000000|인천|강남구|서초동|역삼1동|APT5629|자이|11740|2|5|0.023|0.039|0.026|0.061|0.016|0.013|0.028|0.081|0.027|0.009|0.194|0.107|0.006|0.178|0.191
202402|45|41110|28110000|4115000000|서울|강남구|역삼동|역삼1동|APT4575|힐스테이트|2945|1|2|0.131|0.078|0.022|0.017|0.035|0.047|0.079|0.014|0.059|0.007|0.047|0.002|0.192|0.05|0.222
202402|47|27110|44130000|4511000000|부산|수원시|서초동|역삼1동|APT7887|힐스테이트|16398|2|6|0.029|0.073|0.043|0.152|0.025|0.195|0.021|0.012|0.103|0.026|0.003|0.193|0.022|0.034|0.068
202402|41|26140|11110000|2611000000|부산|수원시|인계동|서초1동|APT8662|자이|5841|1|3|0.018|0.066|0.005|0.008|0.084|0.087|0.073|0.093|0.054|0.05|0.166|0.14|0.091|0.014|0.052
202402|42|11200|11200000|2811000000|경기|강남구|서초동|역삼1동|APT7154|자이|17669|2|5|0.289|0.037|0.081|0.017|0.01|0.117|0.016|0.003|0.037|0.008|0.075|0.044|0.026|0.227|0.013
202402|41|41110|11170000|2711000000|서울|성남시|서초동|서초1동|APT3026|푸르지오|11186|x|5|0.005|0.012|0.085|0.03|0.056|0.187|0.029|0.059|0.021|0.075|0.03|0.095|0.165|0.137|0.015
202402|43|26140|41110000|4211000000|경기|성남시|인계동|서초1동|APT9836|힐스테이트|6850|2|3|0.008|0.092|0.087|0.122|0.021|0.047|0.019|0.1|0.083|0.019|0.08|0.066|0.076|0.033|0.145
202402|43|11110|41130000|4511000000|서울|서초구|인계동|서초1동|APT1686|자이|19065|2|6|0.072|0.0|0.06|0.089|0.01|0.054|0.108|0.139|0.126|0.076|0.016|0.134|0.01|0.072|0.034
202402|27|28110|11110000|2614000000|인천|서초구|역삼동|서초1동|APT9098|자이|15029|1|5|0.085|0.005|0.029|0.057|0.021|0.067|0.011|0.199|0.056|0.025|0.094|0.064|0.137|0.128|0.023
202402|44|46110|11140000|4413000000|경기|강남구|역삼동|서초1동|APT9318|푸르지오|11346|x|2|0.064|0.206|0.078|0.213|0.04|0.021|0.089|0.083|0.061|0.043|0.043|0.012|0.017|0.001|0.029
202402|47|41150|26140000|4115000000|인천|강남구|인계동|서초1동|APT2775|푸르지오|8820|x|3|0.032|0.179|0.15|0.146|0.001|0.143|0.12|0.007|0.099|0.02|0.0|0.029|0.016|0.047|0.011
202402|47|11200|42110000|2811000000|인천|서초구|서초동|서초1동|APT5009|자이|13600|2|4|0.032|0.002|0.052|0.192|0.236|0.123|0.068|0.037|0.058|0.007|0.042|0.012|0.044|0.058|0.036
202402|26|11140|41110000|2614000000|부산|서초구|서초동|서초1동|APT7474|래미안|11127|1|3|0.2|0.017|0.048|0.068|0.061|0.023|0.047|0.05|0.002|0.098|0.091|0.151|0.012|0.075|0.057
202402|27|26110|26110000|2711000000|경기|성남시|인계동|역삼1동|APT8424|래미안|12392|2|3|0.132|0.008|0.121|0.043|0.102|0.032|0.019|0.207|0.041|0.032|0.008|0.164|0.045|0.002|0.044
202402|27|11140|28110000|1117000000|인천|강남구|역삼동|서초1동|APT6909|힐스테이트|6617|2|4|0.075|0.039|0.011|0.005|0.035|0.005|0.269|0.057|0.111|0.042|0.142|0.062|0.079|0.042|0.025
202402|46|11140|46110000|4111000000|부산|서초구|인계동|역삼1동|APT4454|자이|3412|1|5|0.013|0.115|0.022|0.085|0.056|0.005|0.08|0.001|0.03|0.147|0.235|0.04|0.015|0.005|0.152
202402|42|27110|45110000|2614000000|부산|수원시|서초동|서초1동|APT4208|힐스테이트|3924|2|5|0.026|0.033|0.029|0.17|0.23|0.033|0.133|0.017|0.092|0.054|0.065|0.0|0.054|0.0|0.064
202402|46|43110|26110000|4611000000|서울|수원시|인계동|서초1동|APT1074|자이|8726|2|5|0.003|0.019|0.11|0.207|0.03|0.065|0.089|0.115|0.009|0.002|0.07|0.019|0.093|0.065|0.105
202402|46|26110|46110000|4511000000|경기|서초구|인계동|서초1동|APT6846|자이|5646|2|5|0.026|0.129|0.041|0.013|0.174|0.229|0.058|0.016|0.051|0.019|0.034|0.023|0.084|0.003|0.1
202402|11|45110|11170000|4311000000|부산|성남시|서초동|서초1동|APT5251|래미안|3869|1|5|0.083|0.012|0.152|0.11|0.064|0.054|0.062|0.033|0.068|0.006|0.067|0.037|0.095|0.069|0.088
202402|43|11200|26110000|1111000000|인천|성남시|서초동|서초1동|APT4827|푸르지오|4930|2|5|0.008|0.001|0.012|0.05|0.038|0.196|0.351|0.016|0.009|0.18|0.003|0.005|0.0|0.08|0.052
202402|43|44130|44130000|1120000000|부산|서초구|인계동|서초1동|APT3974|힐스테이트|16878|2|3|0.134|0.002|0.004|0.035|0.042|0.052|0.032|0.328|0.044|0.008|0.003|0.077|0.065|0.033|0.141
202402|42|41150|41130000|4511000000|인천|수원시|서초동|서초1동|APT8037|푸르지오|11042|1|5|0.117|0.177|0.019|0.024|0.043|0.043|0.211|0.011|0.066|0.052|0.089|0.006|0.018|0.121|0.002
202402|11|11140|11170000|4413000000|경기|강남구|인계동|역삼1동|APT3069|힐스테이트|11354|1|6|0.062|0.03|0.086|0.006|0.065|0.01|0.008|0.116|0.046|0.1|0.111|0.097|0.081|0.007|0.175
202402|26|42110|11140000|1117000000|인천|수원시|역삼동|서초1동|APT6965|래미안|12023|2|6|0.066|0.154|0.058|0.083|0.099|0.01|0.028|0.039|0.027|0.11|0.161|0.023|0.063|0.039|0.04
202402|26|43110|41110000|1120000000|경기|서초구|역삼동|역삼1동|APT3502|푸르지오|17545|1|5|0.156|0.06|0.194|0.158|0.046|0.004|0.019|0.066|0.135|0.004|0.051|0.032|0.062|0.0|0.011
202402|26|41150|11140000|4711000000|인천|수원시|서초동|서초1동|APT7158|래미안|10083|2|3|0.012|0.118|0.125|0.047|0.022|0.011|0.052|0.069|0.035|0.045|0.032|0.079|0.225|0.067|0.063
202402|46|11140|27110000|4111000000|경기|성남시|인계동|역삼1동|APT3442|래미안|9111|2|4|0.082|0.038|0.265|0.007|0.051|0.006|0.042|0.18|0.028|0.022|0.016|0.036|0.156|0.006|0.065
202402|27|46110|41110000|4311000000|서울|성남시|서초동|역삼1동|APT4699|힐스테이트|19185|2|3|0.011|0.067|0.205|0.022|0.054|0.01|0.005|0.013|0.121|0.091|0.195|0.054|0.075|0.028|0.048
202402|27|46110|41150000|2614000000|서울|수원시|인계동|서초1동|APT2244|푸르지오|17719|1|5|0.005|0.093|0.007|0.05|0.173|0.183|0.035|0.04|0.047|0.004|0.121|0.048|0.104|0.058|0.034
202402|42|11140|47110000|1120000000|인천|강남구|서초동|역삼1동|APT5315|자이|6854|2|4|0.066|0.004|0.023|0.01|0.17|0.163|0.094|0.02|0.028|0.038|0.038|0.043|0.03|0.014|0.26
202402|42|43110|46110000|4111000000|경기|강남구|인계동|역삼1동|APT9632|힐스테이트|2358|2|4|0.069|0.008|0.012|0.032|0.073|0.118|0.035|0.045|0.001|0.026|0.009|0.084|0.393|0.078|0.017
202402|43|11110|26140000|4311000000|서울|성남시|인계동|역삼1동|APT3395|힐스테이트|15738|1|3|0.071|0.043|0.183|0.057|0.13|0.118|0.067|0.07|0.019|0.092|0.019|0.005|0.01|0.018|0.098
202402|11|41150|26140000|4711000000|인천|수원시|인계동|서초1동|APT1193|힐스테이트|8350|1|5|0.019|0.011|0.045|0.024|0.005|0.05|0.02|0.029|0.373|0.069|0.145|0.027|0.004|0.115|0.065
202402|41|42110|26140000|4115000000|인천|수원시|역삼동|역삼1동|APT1268|래미안|7061|2|3|0.028|0.011|0.069|0.022|0.076|0.025|0.009|0.002|0.061|0.265|0.066|0.057|0.08|0.078|0.151
202402|45|45110|11140000|2811000000|부산|강남구|역삼동|서초1동|APT3977|자이|10092|2|3|0.002|0.013|0.149|0.019|0.131|0.019|0.039|0.013|0.068|0.1|0.029|0.125|0.051|0.119|0.123
202402|41|42110|11140000|2614000000|부산|서초구|인계동|역삼1동|APT2055|힐스테이트|19291|1|3|0.108|0.02|0.012|0.015|0.035|0.074|0.105|0.149|0.203|0.046|0.016|0.121|0.004|0.014|0.08
202402|42|45110|11110000|4611000000|인천|성남시|서초동|역삼1동|APT6200|래미안|14406|1|5|0.04|0.055|0.022|0.089|0.031|0.005|0.082|0.037|0.115|0.09|0.239|0.131|0.01|0.009|0.044
202402|42|41130|41110000|4611000000|인천|서초구|인계동|역삼1동|APT2883|힐스테이트|10726|1|4|0.088|0.007|0.041|0.128|0.017|0.179|0.047|0.068|0.111|0.052|0.022|0.018|0.127|0.036|0.056
202402|27|44130|11110000|2811000000|인천|강남구|인계동|서초1동|APT3439|자이|13142|1|4|0.142|0.186|0.152|0.025|0.006|0.071|0.095|0.038|0.017|0.004|0.06|0.043|0.09|0.036|0.037
202402|42|11140|44130000|2614000000|인천|수원시|인계동|서초1동|APT2700|래미안|18205|2|3|0.031|0.038|0.137|0.024|0.109|0.065|0.147|0.173|0.011|0.01|0.088|0.083|0.055|0.013|0.016
202402|45|11140|46110000|1120000000|서울|성남시|역삼동|서초1동|APT8621|자이|2125|2|4|0.032|0.107|0.111|0.013|0.17|0.074|0.002|0.052|0.016|0.025|0.002|0.183|0.031|0.18|0.002
202402|26|43110|43110000|4511000000|경기|수원시|서초동|서초1동|APT2105|힐스테이트|6342|2|4|0.042|0.05|0.062|0.351|0.1|0.009|0.057|0.057|0.055|0.047|0.006|0.032|0.011|0.098|0.024
202402|27|26140|28110000|4211000000|서울|성남시|역삼동|서초1동|APT9255|푸르지오|17595|1|5|0.226|0.021|0.109|0.015|0.045|0.033|0.11|0.026|0.103|0.016|0.048|0.022|0.123|0.086|0.018
202402|11|45110|41110000|4711000000|경기|서초구|서초동|역삼1동|APT6775|힐스테이트|2632|1|5|0.087|0.061|0.009|0.08|0.149|0.057|0.011|0.002|0.153|0.035|0.014|0.17|0.074|0.052|0.045
202402|26|28110|41130000|2711000000|경기|서초구|인계동|서초1동|APT7057|푸르지오|15202|1|4|0.128|0.178|0.01|0.056|0.093|0.005|0.13|0.033|0.052|0.029|0.007|0.025|0.17|0.033|0.05
202402|11|28110|28110000|4611000000|인천|서초구|인계동|서초1동|APT2736|자이|6753|2|5|0.017|0.032|0.011|0.159|0.102|0.093|0.116|0.013|0.095|0.046|0.036|0.138|0.083|0.021|0.039
202402|42|41110|41130000|4115000000|서울|강남구|역삼동|역삼1동|APT5615|힐스테이트|6542|2|5|0.024|0.01|0.047|0.088|0.006|0.045|0.052|0.159|0.022|0.041|0.194|0.005|0.02|0.245|0.04
202402|47|45110|41110000|4413000000|부산|강남구|서초동|역삼1동|APT7443|푸르지오|7163|2|3|0.174|0.035|0.002|0.057|0.044|0.003|0.015|0.125|0.029|0.154|0.04|0.023|0.033|0.13|0.135
202402|27|28110|43110000|2811000000|서울|강남구|서초동|역삼1동|APT3287|푸르지오|11960|1|5|0.007|0.08|0.052|0.117|0.092|0.052|0.12|0.101|0.019|0.021|0.028|0.167|0.049|0.076|0.018
202402|11|11140|45110000|4711000000|경기|수원시|인계동|역삼1동|APT9701|자이|8144|2|2|0.094|0.162|0.104|0.011|0.075|0.025|0.039|0.008|0.114|0.003|0.108|0.079|0.038|0.081|0.059
202402|26|45110|11110000|4711000000|경기|서초구|서초동|서초1동|APT2356|자이|2272|1|4|0.03|0.078|0.011|0.052|0.051|0.019|0.019|0.013|0.085|0.001|0.096|0.03|0.245|0.1|0.171
202402|44|27110|44130000|4211000000|인천|수원시|인계동|역삼1동|APT8338|힐스테이트|3577|2|2|0.063|0.063|0.031|0.092|0.098|0.057|0.107|0.026|0.037|0.044|0.058|0.014|0.223|0.021|0.067
202402|44|26140|47110000|1117000000|경기|서초구|서초동|서초1동|APT1965|힐스테이트|5936|2|4|0.04|0.088|0.202|0.149|0.017|0.013|0.006|0.004|0.234|0.049|0.039|0.046|0.014|0.066|0.033
202402|26|11110|47110000|2811000000|인천|수원시|서초동|서초1동|APT2949|힐스테이트|8149|1|4|0.01|0.033|0.313|0.005|0.053|0.007|0.037|0.019|0.017|0.027|0.011|0.094|0.102|0.107|0.165
202402|42|43110|11140000|4311000000|경기|수원시|역삼동|역삼1동|APT8567|자이|14965|1|5|0.047|0.074|0.088|0.016|0.006|0.023|0.313|0.143|0.001|0.003|0.051|0.062|0.03|0.052|0.09
202402|41|11110|27110000|4115000000|서울|강남구|서초동|역삼1동|APT1626|힐스테이트|15501|1|3|0.052|0.005|0.004|0.057|0.02|0.012|0.001|0.012|0.056|0.054|0.115|0.187|0.262|0.025|0.137
202402|43|46110|11140000|4111000000|부산|강남구|인계동|역삼1동|APT3288|힐스테이트|18164|2|6|0.017|0.01|0.016|0.213|0.099|0.15|0.027|0.069|0.052|0.104|0.066|0.005|0.128|0.031|0.011
202402|47|41130|11140000|4413000000|서울|강남구|인계동|서초1동|APT9433|래미안|10339|1|5|0.013|0.102|0.101|0.247|0.002|0.056|0.074|0.039|0.113|0.005|0.005|0.02|0.045|0.004|0.174
202402|43|41150|11170000|4115000000|서울|수원시|인계동|서초1동|APT3181|래미안|11925|2|2|0.019|0.003|0.016|0.14|0.043|0.167|0.005|0.092|0.094|0.034|0.003|0.017|0.261|0.074|0.031
202402|43|41150|45110000|2811000000|경기|서초구|인계동|역삼1동|APT8256|래미안|18285|x|4|0.034|0.015|0.083|0.037|0.092|0.059|0.015|0.106|0.036|0.048|0.027|0.124|0.127|0.013|0.185
202402|45|26140|41110000|2614000000|부산|강남구|인계동|서초1동|APT8453|자이|15995|x|6|0.038|0.028|0.138|0.042|0.024|0.046|0.065|0.048|0.008|0.014|0.131|0.07|0.269|0.013|0.068
202402|27|27110|44130000|2811000000|인천|서초구|인계동|서초1동|APT8583|푸르지오|9126|2|6|0.042|0.033|0.022|0.067|0.077|0.04|0.115|0.165|0.002|0.346|0.021|0.034|0.005|0.027|0.004
202402|42|41150|28110000|4113000000|부산|서초구|서초동|서초1동|APT7431|힐스테이트|14256|1|4|0.028|0.002|0.055|0.012|0.304|0.126|0.012|0.027|0.115|0.013|0.068|0.054|0.015|0.112|0.056
202402|44|42110|27110000|1111000000|부산|수원시|역삼동|서초1동|APT3302|푸르지오|10582|2|4|0.054|0.061|0.019|0.106|0.04|0.101|0.012|0.041|0.085|0.005|0.328|0.052|0.001|0.026|0.068
202402|27|26140|44130000|1117000000|서울|수원시|역삼동|서초1동|APT6817|힐스테이트|4191|1|3|0.067|0.008|0.171|0.102|0.022|0.078|0.01|0.042|0.056|0.058|0.03|0.025|0.011|0.277|0.045
202402|44|11140|43110000|4413000000|부산|수원시|서초동|역삼1동|APT4336|자이|9383|2|6|0.183|0.152|0.024|0.054|0.0|0.044|0.026|0.018|0.01|0.111|0.207|0.025|0.0|0.121|0.025
202402|45|41150|44130000|4113000000|부산|성남시|역삼동|서초1동|APT5566|자이|11837|1|3|0.136|0.002|0.01|0.089|0.039|0.052|0.166|0.099|0.106|0.01|0.017|0.183|0.037|0.023|0.029
202402|27|28110|41150000|4611000000|부산|성남시|서초동|역삼1동|APT3009|푸르지오|15148|2|4|0.029|0.01|0.02|0.028|0.125|0.019|0.093|0.035|0.27|0.043|0.042|0.096|0.103|0.03|0.059
202402|42|47110|41110000|4311000000|부산|수원시|인계동|서초1동|APT7088|힐스테이트|2624|1|6|0.034|0.127|0.128|0.051|0.015|0.02|0.025|0.001|0.092|0.208|0.123|0.077|0.076|0.012|0.01
202402|11|11110|45110000|4111000000|경기|서초구|역삼동|서초1동|APT4396|자이|5501|2|4|0.064|0.011|0.043|0.066|0.046|0.112|0.117|0.0|0.122|0.018|0.115|0.04|0.063|0.044|0.138
202402|41|47110|27110000|4113000000|서울|강남구|서초동|역삼1동|APT7995|푸르지오|15969|1|2|0.048|0.105|0.105|0.062|0.021|0.063|0.001|0.005|0.021|0.009|0.442|0.01|0.052|0.034|0.021
202402|45|26110|26140000|4711000000|경기|수원시|인계동|역삼1동|APT5183|푸르지오|12163|2|2|0.004|0.046|0.124|0.06|0.107|0.029|0.107|0.073|0.021|0.013|0.011|0.085|0.017|0.299|0.004
202402|46|41150|26140000|2614000000|부산|강남구|서초동|서초1동|APT9243|래미안|2976|1|3|0.013|0.006|0.159|0.174|0.024|0.012|0.02|0.016|0.195|0.165|0.016|0.134|0.054|0.002|0.01
202402|27|26140|44130000|4611000000|경기|성남시|인계동|서초1동|APT6426|힐스테이트|15521|2|6|0.004|0.028|0.073|0.088|0.055|0.109|0.049|0.172|0.06|0.023|0.02|0.021|0.151|0.117|0.029
202402|43|43110|11110000|4113000000|경기|수원시|역삼동|역삼1동|APT4247|푸르지오|11109|2|5|0.036|0.067|0.003|0.06|0.015|0.147|0.104|0.031|0.006|0.115|0.075|0.07|0.01|0.254|0.006
202402|43|47110|43110000|4111000000|부산|수원시|서초동|서초1동|APT3118|래미안|19352|2|6|0.125|0.045|0.002|0.053|0.002|0.108|0.028|0.053|0.265|0.04|0.085|0.048|0.02|0.112|0.014
202402|47|41150|11200000|4113000000|인천|수원시|인계동|서초1동|APT7798|래미안|11496|2|4|0.026|0.015|0.006|0.069|0.017|0.089|0.0|0.006|0.032|0.01|0.292|0.213|0.005|0.037|0.184
202402|42|42110|47110000|1114000000|경기|강남구|인계동|서초1동|APT6886|힐스테이트|11972|1|6|0.153|0.082|0.18|0.03|0.016|0.12|0.021|0.031|0.015|0.045|0.016|0.113|0.021|0.143|0.015
202402|27|47110|44130000|2611000000|서울|서초구|역삼동|역삼1동|APT8250|힐스테이트|19171|1|5|0.137|0.026|0.014|0.058|0.018|0.046|0.019|0.017|0.047|0.005|0.052|0.061|0.207|0.199|0.093
202402|11|41150|11170000|4311000000|경기|서초구|서초동|역삼1동|APT5806|자이|9666|1|5|0.024|0.065|0.155|0.081|0.028|0.038|0.094|0.002|0.037|0.098|0.056|0.108|0.067|0.142|0.005
202402|11|43110|47110000|1114000000|인천|서초구|역삼동|서초1동|APT2225|자이|19265|x|6|0.226|0.006|0.048|0.097|0.101|0.0|0.046|0.005|0.085|0.17|0.01|0.017|0.003|0.099|0.086
202402|45|11200|11140000|1114000000|인천|서초구|역삼동|서초1동|APT2109|래미안|9309|1|3|0.191|0.075|0.043|0.031|0.097|0.032|0.005|0.012|0.089|0.009|0.037|0.022|0.242|0.098|0.016
202402|47|44130|11140000|4311000000|부산|서초구|서초동|서초1동|APT1405|푸르지오|15376|1|5|0.015|0.0|0.047|0.017|0.03|0.159|0.006|0.006|0.086|0.071|0.091|0.179|0.013|0.109|0.172
202402|11|45110|28110000|2614000000|경기|서초구|역삼동|서초1동|APT9986|자이|4568|x|5|0.014|0.089|0.067|0.003|0.142|0.029|0.04|0.062|0.066|0.051|0.205|0.046|0.025|0.143|0.018
202402|27|11110|47110000|4711000000|인천|수원시|서초동|서초1동|APT1695|푸르지오|15315|2|5|0.138|0.025|0.01|0.032|0.007|0.071|0.025|0.068|0.191|0.003|0.297|0.001|0.061|0.047|0.024
202402|26|11110|26110000|4115000000|부산|강남구|인계동|서초1동|APT6571|힐스테이트|16078|1|6|0.004|0.001|0.012|0.074|0.081|0.086|0.027|0.025|0.021|0.146|0.3|0.122|0.072|0.007|0.021
202402|11|27110|44130000|1117000000|인천|강남구|인계동|역삼1동|APT7643|래미안|8988|1|5|0.03|0.022|0.096|0.024|0.014|0.029|0.064|0.095|0.047|0.153|0.016|0.197|0.054|0.018|0.141
202402|42|45110|11110000|1120000000|서울|강남구|서초동|역삼1동|APT3791|래미안|15580|1|4|0.029|0.16|0.158|0.07|0.13|0.015|0.029|0.111|0.004|0.045|0.004|0.028|0.063|0.1|0.054
202402|46|11110|11110000|4211000000|인천|강남구|서초동|서초1동|APT5722|힐스테이트|9115|2|5|0.081|0.01|0.025|0.047|0.013|0.007|0.009|0.154|0.135|0.14|0.018|0.007|0.259|0.03|0.064
202402|44|44130|28110000|4611000000|서울|수원시|역삼동|서초1동|APT1305|자이|19157|2|5|0.069|0.045|0.122|0.045|0.004|0.032|0.039|0.014|0.035|0.07|0.03|0.22|0.081|0.148|0.046
202402|41|11140|11140000|2611000000|서울|강남구|서초동|역삼1동|APT7267|힐스테이트|5396|1|4|0.226|0.018|0.055|0.055|0.01|0.054|0.03|0.003|0.025|0.028|0.208|0.191|0.02|0.013|0.066
202402|43|41150|41150000|4211000000|부산|서초구|서초동|역삼1동|APT7182|푸르지오|19910|2|4|0.031|0.162|0.068|0.06|0.096|0.035|0.031|0.034|0.094|0.198|0.006|0.031|0.075|0.021|0.059
202402|43|46110|46110000|1114000000|인천|수원시|인계동|역삼1동|APT3967|푸르지오|5039|1|5|0.039|0.028|0.163|0.067|0.272|0.047|0.012|0.041|0.09|0.092|0.042|0.043|0.046|0.016|0.001
202402|46|47110|27110000|4413000000|인천|수원시|서초동|역삼1동|APT2844|푸르지오|15362|x|5|0.016|0.068|0.006|0.083|0.002|0.146|0.054|0.041|0.125|0.082|0.049|0.03|0.086|0.028|0.184
202402|26|41150|28110000|2611000000|경기|수원시|역삼동|역삼1동|APT8305|힐스테이트|13875|1|5|0.03|0.018|0.091|0.121|0.123|0.021|0.091|0.017|0.123|0.012|0.092|0.054|0.01|0.19|0.007
202402|44|41110|11140000|4111000000|경기|성남시|서초동|서초1동|APT9533|푸르지오|13049|1|3|0.152|0.036|0.124|0.021|0.338|0.112|0.017|0.038|0.017|0.006|0.001|0.011|0.003|0.031|0.095
202402|41|11170|11170000|4413000000|인천|서초구|인계동|서초1동|APT8078|래미안|14799|1|4|0.042|0.056|0.013|0.112|0.014|0.061|0.05|0.03|0.196|0.057|0.067|0.019|0.025|0.107|0.152
202402|44|46110|41150000|2811000000|부산|수원시|인계동|역삼1동|APT9907|래미안|11672|2|5|0.026|0.172|0.066|0.079|0.027|0.025|0.008|0.195|0.034|0.03|0.131|0.011|0.1|0.031|0.061
202402|44|26140|41150000|4311000000|부산|강남구|서초동|서초1동|APT5095|푸르지오|5479|1|4|0.056|0.035|0.138|0.026|0.099|0.011|0.086|0.035|0.068|0.196|0.011|0.048|0.098|0.052|0.04
202402|42|41130|44130000|1117000000|서울|수원시|서초동|역삼1동|APT2957|자이|2889|1|4|0.013|0.164|0.01|0.124|0.07|0.01|0.106|0.051|0.017|0.004|0.08|0.043|0.089|0.087|0.132
202402|42|44130|27110000|1120000000|서울|수원시|인계동|서초1동|APT2662|힐스테이트|16875|1|5|0.1|0.087|0.147|0.176|0.011|0.003|0.098|0.065|0.048|0.092|0.043|0.022|0.01|0.01|0.087
202402|26|11140|47110000|2811000000|인천|서초구|인계동|서초1동|APT6294|래미안|16091|2|4|0.063|0.173|0.036|0.093|0.098|0.012|0.008|0.199|0.042|0.029|0.094|0.07|0.006|0.074|0.002
202402|27|44130|26110000|2611000000|경기|서초구|역삼동|서초1동|APT1883|래미안|12664|1|3|0.022|0.108|0.184|0.023|0.037|0.016|0.317|0.034|0.035|0.022|0.012|0.048|0.054|0.002|0.086
202402|27|26110|26140000|4711000000|경기|수원시|서초동|서초1동|APT2196|래미안|7666|x|6|0.042|0.05|0.006|0.03|0.011|0.025|0.051|0.095|0.08|0.169|0.165|0.07|0.028|0.153|0.024
202402|41|41130|47110000|4413000000|경기|수원시|인계동|역삼1동|APT2408|푸르지오|19754|2|2|0.172|0.044|0.143|0.124|0.045|0.018|0.005|0.175|0.016|0.002|0.04|0.008|0.016|0.079|0.113
202402|44|46110|45110000|4311000000|인천|서초구|인계동|역삼1동|APT9549|힐스테이트|16384|2|5|0.066|0.088|0.02|0.084|0.023|0.16|0.044|0.001|0.019|0.047|0.105|0.067|0.117|0.017|0.142
202402|11|41110|46110000|4115000000|경기|성남시|인계동|역삼1동|APT2667|자이|3519|2|4|0.017|0.019|0.043|0.023|0.004|0.017|0.022|0.14|0.038|0.181|0.024|0.11|0.124|0.157|0.081
202402|43|26140|44130000|1120000000|경기|서초구|서초동|서초1동|APT2373|래미안|11245|2|3|0.072|0.008|0.005|0.052|0.005|0.027|0.036|0.128|0.089|0.013|0.344|0.018|0.186|0.001|0.018
202402|41|41150|41130000|4211000000|인천|수원시|인계동|서초1동|APT8586|래미안|6691|1|6|0.123|0.212|0.129|0.024|0.011|0.094|0.148|0.149|0.015|0.016|0.023|0.021|0.021|0.006|0.007
202402|42|11170|46110000|2811000000|경기|강남구|역삼동|역삼1동|APT7001|래미안|19364|1|5|0.019|0.009|0.045|0.016|0.008|0.031|0.037|0.008|0.193|0.049|0.026|0.118|0.057|0.11|0.275
202402|27|26140|11200000|4611000000|부산|성남시|역삼동|역삼1동|APT1738|자이|14187|2|3|0.007|0.005|0.071|0.015|0.037|0.01|0.213|0.032|0.075|0.071|0.174|0.03|0.059|0.022|0.178
202402|45|45110|11110000|4413000000|인천|강남구|역삼동|서초1동|APT8791|자이|9792|2|4|0.058|0.043|0.112|0.094|0.023|0.162|0.128|0.066|0.029|0.071|0.002|0.031|0.063|0.1|0.019
202402|44|28110|41130000|4611000000|경기|서초구|인계동|서초1동|APT3381|래미안|13667|1|6|0.005|0.023|0.051|0.137|0.039|0.022|0.042|0.042|0.15|0.022|0.156|0.019|0.098|0.04|0.153
202402|43|27110|27110000|4413000000|서울|서초구|역삼동|역삼1동|APT7077|푸르지오|15930|1|3|0.002|0.012|0.082|0.126|0.146|0.169|0.035|0.032|0.041|0.209|0.072|0.011|0.008|0.029|0.025
202402|42|26140|41130000|4211000000|경기|서초구|인계동|역삼1동|APT3551|푸르지오|14263|1|4|0.011|0.114|0.04|0.106|0.146|0.035|0.01|0.002|0.06|0.289|0.012|0.059|0.019|0.029|0.068
202402|26|42110|45110000|1120000000|인천|강남구|서초동|역삼1동|APT9083|자이|5589|1|2|0.151|0.1|0.007|0.022|0.053|0.002|0.175|0.187|0.059|0.004|0.082|0.039|0.037|0.069|0.013
