기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202408|46|11170|43110000|2711000000|부산|강남구|역삼동|역삼1동|APT1295|힐스테이트|4817|2|5|0.115|0.014|0.014|0.067|0.018|0.194|0.06|0.057|0.11|0.082|0.027|0.042|0.012|0.099|0.088
202408|43|26110|26140000|4511000000|경기|수원시|인계동|서초1동|APT6790|래미안|5724|1|5|0.099|0.034|0.024|0.038|0.009|0.146|0.004|0.064|0.061|0.046|0.178|0.084|0.022|0.07|0.121
202408|45|11170|11200000|4511000000|경기|강남구|인계동|서초1동|APT7785|자이|10108|2|3|0.138|0.002|0.189|0.126|0.017|0.015|0.009|0.03|0.015|0.015|0.125|0.031|0.139|0.049|0.1
202408|11|45110|11140000|1120000000|경기|성남시|인계동|역삼1동|APT7226|래미안|12913|1|2|0.13|0.081|0.055|0.097|0.008|0.129|0.008|0.0|0.038|0.002|0.053|0.002|0.069|0.119|0.208
202408|45|41150|44130000|2614000000|경기|서초구|서초동|역삼1동|APT3186|자이|11821|2|4|0.085|0.078|0.019|0.005|0.067|0.01|0.137|0.006|0.081|0.046|0.092|0.087|0.151|0.095|0.04
202408|11|11200|45110000|4711000000|경기|강남구|인계동|역삼1동|APT4504|래미안|17500|2|3|0.247|0.007|0.059|0.06|0.038|0.088|0.019|0.034|0.006|0.251|0.06|0.005|0.027|0.059|0.04
202408|47|11200|42110000|1117000000|경기|성남시|역삼동|역삼1동|APT8605|푸르지오|15950|2|5|0.02|0.07|0.102|0.012|0.134|0.119|0.091|0.067|0.009|0.036|0.075|0.114|0.025|0.109|0.016
202408|11|11170|26140000|1111000000|부산|수원시|역삼동|역삼1동|APT5400|푸르지오|15832|1|3|0.088|0.059|0.083|0.205|0.017|0.007|0.07|0.03|0.065|0.042|0.127|0.019|0.028|0.122|0.038
202408|41|41130|44130000|4511000000|경기|성남시|인계동|역삼1동|APT6780|푸르지오|6974|2|2|0.016|0.056|0.022|0.042|0.039|0.012|0.053|0.099|0.029|0.082|0.057|0.167|0.166|0.109|0.05
202408|26|46110|41150000|1114000000|경기|강남구|서초동|역삼1동|APT7063|래미안|8492|2|6|0.014|0.001|0.045|0.054|0.033|0.146|0.166|0.087|0.046|0.01|0.04|0.035|0.078|0.057|0.188
202408|41|11170|11140000|4511000000|서울|수원시|서초동|서초1동|APT6769|자이|6071|x|4|0.101|0.152|0.063|0.002|0.075|0.018|0.138|0.039|0.088|0.135|0.015|0.021|0.039|0.058|0.056
202408|45|43110|27110000|4413000000|경기|성남시|서초동|서초1동|APT8389|푸르지오|2653|2|4|0.115|0.066|0.079|0.052|0.065|0.097|0.014|0.034|0.018|0.145|0.099|0.065|0.023|0.085|0.043
202408|47|11140|41130000|2811000000|부산|서초구|서초동|서초1동|APT7084|힐스테이트|14116|1|6|0.022|0.02|0.008|0.035|0.03|0.067|0.121|0.084|0.178|0.106|0.015|0.03|0.156|0.065|0.061
202408|27|26140|44130000|1117000000|부산|수원시|서초동|역삼1동|APT3406|힐스테이트|2487|1|6|0.039|0.066|0.063|0.04|0.044|0.012|0.007|0.006|0.013|0.031|0.063|0.065|0.337|0.158|0.057
202408|47|44130|42110000|4113000000|인천|성남시|역삼동|서초1동|APT1670|자이|11599|1|6|0.139|0.006|0.084|0.042|0.052|0.06|0.002|0.051|0.088|0.073|0.022|0.152|0.017|0.099|0.113
202408|11|42110|11110000|4711000000|서울|수원시|서초동|역삼1동|APT3326|푸르지오|7960|1|4|0.252|0.012|0.05|0.04|0.066|0.041|0.111|0.133|0.066|0.006|0.031|0.013|0.015|0.028|0.138
202408|42|26110|44130000|4115000000|경기|서초구|서초동|서초1동|APT5894|자이|6452|2|4|0.01|0.053|0.132|0.039|0.112|0.079|0.073|0.215|0.055|0.134|0.026|0.011|0.019|0.023|0.02
202408|43|26140|27110000|4511000000|인천|서초구|서초동|서초1동|APT3492|자이|10543|2|5|0.059|0.085|0.085|0.191|0.007|0.123|0.123|0.031|0.041|0.016|0.098|0.057|0.004|0.024|0.056
202408|43|45110|42110000|4511000000|인천|성남시|서초동|역삼1동|APT1217|래미안|16799|1|4|0.113|0.094|0.073|0.022|0.096|0.188|0.007|0.1|0.052|0.067|0.015|0.012|0.076|0.051|0.035
202408|26|28110|11110000|4115000000|인천|성남시|서초동|서초1동|APT1734|래미안|15648|1|5|0.052|0.071|0.061|0.016|0.024|0.009|0.116|0.273|0.001|0.026|0.004|0.062|0.018|0.062|0.206
202408|43|43110|28110000|1120000000|경기|성남시|서초동|서초1동|APT8047|푸르지오|6067|1|3|0.027|0.016|0.082|0.042|0.123|0.027|0.007|0.145|0.2|0.021|0.043|0.049|0.119|0.011|0.089
202408|45|42110|47110000|4111000000|서울|성남시|서초동|역삼1동|APT3540|자이|3964|1|4|0.057|0.088|0.095|0.014|0.028|0.08|0.01|0.073|0.002|0.13|0.298|0.017|0.058|0.041|0.01
202408|41|11200|46110000|4211000000|서울|성남시|서초동|역삼1동|APT1482|래미안|13317|2|6|0.157|0.012|0.045|0.13|0.007|0.054|0.055|0.171|0.115|0.028|0.084|0.015|0.069|0.026|0.032
202408|45|45110|27110000|4711000000|경기|수원시|인계동|서초1동|APT5319|래미안|4434|2|4|0.08|0.192|0.04|0.074|0.002|0.153|0.012|0.051|0.082|0.071|0.013|0.002|0.07|0.137|0.02
202408|26|11110|11170000|2614000000|부산|수원시|인계동|서초1동|APT5680|힐스테이트|12552|1|5|0.079|0.06|0.004|0.123|0.031|0.055|0.098|0.103|0.078|0.01|0.025|0.166|0.041|0.118|0.007
202408|47|41130|27110000|4711000000|경기|서초구|인계동|역삼1동|APT1074|푸르지오|2884|1|3|0.011|0.05|0.204|0.161|0.037|0.037|0.109|0.009|0.11|0.021|0.055|0.031|0.085|0.011|0.069
202408|42|41110|41130000|4211000000|인천|서초구|인계동|역삼1동|APT9169|래미안|6651|1|5|0.049|0.011|0.026|0.024|0.11|0.062|0.411|0.026|0.051|0.025|0.057|0.007|0.041|0.097|0.003
202408|26|11110|43110000|1111000000|인천|강남구|서초동|역삼1동|APT3121|힐스테이트|3890|2|2|0.072|0.004|0.02|0.028|0.058|0.018|0.063|0.004|0.019|0.053|0.104|0.024|0.208|0.117|0.208
202408|47|11140|44130000|1117000000|부산|성남시|인계동|서초1동|APT5841|힐스테이트|18587|2|6|0.067|0.006|0.204|0.068|0.072|0.111|0.082|0.112|0.003|0.107|0.023|0.045|0.02|0.064|0.015
202408|26|44130|45110000|1111000000|인천|서초구|역삼동|역삼1동|APT2571|자이|7267|1|5|0.037|0.058|0.018|0.057|0.153|0.051|0.149|0.05|0.037|0.002|0.323|0.025|0.018|0.023|0.001
202408|26|41130|46110000|1120000000|인천|수원시|서초동|서초1동|APT3421|힐스테이트|8072|2|2|0.06|0.052|0.157|0.082|0.003|0.001|0.078|0.086|0.032|0.055|0.023|0.158|0.062|0.128|0.022
202408|47|11170|11200000|4511000000|부산|강남구|서초동|서초1동|APT1369|자이|19532|1|6|0.078|0.063|0.0|0.082|0.067|0.065|0.048|0.013|0.096|0.156|0.003|0.107|0.036|0.015|0.17
202408|45|41150|47110000|4511000000|부산|강남구|인계동|역삼1동|APT9818|래미안|4483|2|5|0.04|0.051|0.032|0.019|0.036|0.026|0.021|0.137|0.094|0.028|0.118|0.017|0.034|0.288|0.058
202408|45|46110|28110000|4413000000|서울|강남구|서초동|서초1동|APT1086|푸르지오|10011|2|4|0.215|0.098|0.089|0.015|0.082|0.006|0.051|0.08|0.024|0.038|0.092|0.004|0.016|0.173|0.017
202408|41|46110|42110000|1114000000|경기|성남시|서초동|역삼1동|APT5038|자이|3803|2|4|0.079|0.087|0.038|0.194|0.049|0.068|0.027|0.031|0.128|0.021|0.018|0.064|0.026|0.151|0.018
202408|41|41130|26140000|4711000000|부산|성남시|인계동|역삼1동|APT5793|힐스테이트|15679|2|3|0.043|0.036|0.002|0.092|0.029|0.248|0.005|0.025|0.061|0.064|0.121|0.061|0.015|0.027|0.169
202408|43|41110|11110000|2711000000|인천|서초구|역삼동|역삼1동|APT7599|자이|3128|2|6|0.006|0.254|0.013|0.002|0.067|0.164|0.14|0.011|0.164|0.049|0.033|0.036|0.003|0.049|0.01
202408|46|11170|26110000|4511000000|인천|성남시|역삼동|서초1동|APT5949|힐스테이트|5025|1|4|0.092|0.045|0.007|0.022|0.026|0.175|0.108|0.054|0.096|0.028|0.012|0.098|0.068|0.043|0.126
202408|47|26110|42110000|1114000000|서울|서초구|인계동|서초1동|APT7510|푸르지오|18400|1|5|0.109|0.0|0.042|0.008|0.06|0.225|0.17|0.011|0.029|0.056|0.012|0.029|0.181|0.062|0.007
202408|46|26140|28110000|2614000000|부산|강남구|서초동|역삼1동|APT6565|힐스테이트|17046|1|4|0.419|0.064|0.117|0.053|0.056|0.014|0.001|0.049|0.016|0.037|0.0|0.055|0.019|0.07|0.029
202408|41|27110|11200000|4711000000|부산|강남구|서초동|역삼1동|APT5070|래미안|17281|1|5|0.014|0.028|0.096|0.008|0.038|0.079|0.017|0.103|0.067|0.043|0.012|0.271|0.044|0.073|0.109
202408|41|42110|45110000|4111000000|경기|서초구|역삼동|역삼1동|APT3192|자이|5497|2|4|0.083|0.048|0.002|0.103|0.03|0.006|0.183|0.004|0.137|0.009|0.108|0.034|0.053|0.169|0.032
202408|42|41110|11200000|4113000000|경기|강남구|인계동|역삼1동|APT6974|푸르지오|15806|2|4|0.027|0.027|0.247|0.029|0.0|0.013|0.0|0.002|0.095|0.027|0.159|0.055|0.026|0.274|0.016
202408|27|42110|26140000|2611000000|인천|서초구|역삼동|서초1동|APT4401|자이|16965|1|5|0.132|0.028|0.061|0.019|0.004|0.064|0.011|0.148|0.052|0.105|0.173|0.03|0.09|0.012|0.072
202408|45|45110|11170000|4711000000|인천|강남구|역삼동|역삼1동|APT8104|푸르지오|12025|1|5|0.062|0.031|0.05|0.018|0.194|0.088|0.094|0.029|0.006|0.035|0.009|0.102|0.1|0.102|0.078
202408|46|46110|26140000|1111000000|서울|성남시|서초동|서초1동|APT1337|래미안|9097|2|6|0.016|0.045|0.017|0.02|0.104|0.106|0.021|0.249|0.138|0.031|0.027|0.184|0.005|0.003|0.032
202408|46|41150|11200000|4511000000|인천|강남구|역삼동|서초1동|APT2615|자이|17788|1|5|0.09|0.033|0.061|0.197|0.027|0.074|0.024|0.043|0.009|0.058|0.046|0.203|0.042|0.019|0.076
202408|11|26140|27110000|4711000000|인천|수원시|인계동|역삼1동|APT7619|푸르지오|2221|2|3|0.015|0.113|0.023|0.056|0.009|0.103|0.043|0.091|0.124|0.062|0.024|0.15|0.145|0.02|0.02
202408|42|44130|44130000|4311000000|인천|서초구|역삼동|서초1동|APT4906|래미안|6812|1|5|0.01|0.078|0.048|0.016|0.065|0.156|0.073|0.082|0.041|0.023|0.056|0.115|0.037|0.103|0.095
202408|44|41130|27110000|4311000000|서울|성남시|인계동|역삼1동|APT3422|푸르지오|14588|1|3|0.056|0.068|0.185|0.047|0.276|0.016|0.113|0.007|0.03|0.047|0.009|0.006|0.026|0.016|0.098
202408|45|46110|45110000|2711000000|서울|서초구|인계동|서초1동|APT7109|힐스테이트|4252|2|6|0.098|0.086|0.109|0.064|0.098|0.044|0.053|0.028|0.003|0.022|0.058|0.123|0.005|0.005|0.204
202408|27|41150|28110000|1117000000|부산|수원시|인계동|역삼1동|APT7020|힐스테이트|10742|2|4|0.013|0.026|0.054|0.059|0.036|0.248|0.034|0.032|0.04|0.091|0.065|0.144|0.009|0.038|0.11
202408|26|11110|45110000|4511000000|서울|수원시|역삼동|역삼1동|APT9101|래미안|14745|1|4|0.057|0.051|0.089|0.012|0.006|0.221|0.054|0.002|0.001|0.038|0.098|0.012|0.163|0.053|0.144
202408|45|11140|41110000|2711000000|부산|서초구|인계동|역삼1동|APT4082|푸르지오|17300|2|2|0.002|0.012|0.056|0.153|0.059|0.151|0.063|0.133|0.159|0.08|0.027|0.023|0.0|0.05|0.031
202408|41|44130|44130000|4113000000|경기|성남시|역삼동|서초1동|APT9663|힐스테이트|14694|x|5|0.11|0.052|0.108|0.093|0.017|0.011|0.021|0.035|0.02|0.205|0.012|0.206|0.0|0.015|0.095
202408|46|44130|44130000|1111000000|부산|강남구|역삼동|서초1동|APT6588|자이|18640|1|3|0.006|0.136|0.103|0.053|0.053|0.06|0.004|0.245|0.124|0.001|0.005|0.047|0.072|0.076|0.015
202408|47|28110|45110000|2711000000|부산|수원시|인계동|역삼1동|APT7011|래미안|14162|x|5|0.075|0.051|0.023|0.093|0.051|0.019|0.09|0.001|0.169|0.088|0.089|0.001|0.02|0.076|0.154
202408|44|42110|11140000|1114000000|부산|수원시|역삼동|서초1동|APT3554|자이|9330|1|4|0.029|0.041|0.13|0.028|0.088|0.055|0.117|0.117|0.136|0.05|0.012|0.047|0.019|0.111|0.022
202408|27|43110|41150000|4611000000|서울|성남시|서초동|역삼1동|APT6417|힐스테이트|8949|2|2|0.029|0.08|0.042|0.281|0.009|0.024|0.031|0.038|0.133|0.006|0.013|0.009|0.168|0.041|0.096
202408|42|43110|11170000|4211000000|인천|서초구|인계동|역삼1동|APT8694|힐스테이트|14117|1|4|0.086|0.068|0.086|0.04|0.045|0.016|0.097|0.017|0.007|0.0|0.01|0.205|0.025|0.031|0.265
202408|42|45110|46110000|4711000000|부산|성남시|역삼동|역삼1동|APT3980|푸르지오|9650|1|4|0.09|0.013|0.026|0.09|0.092|0.001|0.052|0.025|0.015|0.023|0.023|0.078|0.035|0.304|0.134
202408|47|43110|11170000|4115000000|부산|성남시|역삼동|서초1동|APT8554|래미안|9024|1|5|0.027|0.066|0.059|0.009|0.38|0.024|0.014|0.044|0.004|0.061|0.01|0.113|0.095|0.043|0.052
202408|43|46110|46110000|4113000000|부산|수원시|서초동|서초1동|APT2686|자이|4815|1|6|0.01|0.049|0.023|0.044|0.026|0.042|0.296|0.119|0.058|0.022|0.039|0.047|0.012|0.084|0.131
202408|42|26110|42110000|4113000000|경기|강남구|인계동|역삼1동|APT3448|힐스테이트|3117|1|6|0.065|0.001|0.055|0.171|0.003|0.092|0.061|0.002|0.067|0.012|0.249|0.123|0.038|0.035|0.026
202408|26|42110|41110000|4711000000|부산|강남구|인계동|서초1동|APT9828|푸르지오|15757|2|3|0.086|0.022|0.155|0.062|0.004|0.063|0.041|0.007|0.188|0.05|0.001|0.017|0.194|0.015|0.095
202408|44|45110|43110000|2711000000|경기|수원시|서초동|서초1동|APT6331|래미안|8594|1|5|0.036|0.047|0.123|0.042|0.036|0.038|0.043|0.088|0.039|0.066|0.153|0.148|0.062|0.027|0.052
202408|45|45110|28110000|4611000000|인천|수원시|역삼동|역삼1동|APT8295|푸르지오|15023|1|4|0.151|0.182|0.012|0.049|0.03|0.02|0.07|0.138|0.049|0.007|0.102|0.035|0.022|0.097|0.036
202408|42|28110|42110000|1111000000|경기|성남시|서초동|역삼1동|APT4579|힐스테이트|8409|1|6|0.048|0.054|0.011|0.034|0.001|0.185|0.075|0.094|0.025|0.257|0.037|0.041|0.043|0.028|0.069
202408|44|41150|45110000|4311000000|인천|강남구|역삼동|역삼1동|APT3490|힐스테이트|15889|2|3|0.066|0.055|0.172|0.127|0.128|0.168|0.034|0.053|0.011|0.003|0.036|0.02|0.023|0.065|0.038
202408|46|43110|11200000|1117000000|부산|성남시|서초동|역삼1동|APT3515|래미안|15637|2|4|0.018|0.144|0.061|0.008|0.039|0.117|0.032|0.108|0.124|0.026|0.043|0.096|0.087|0.042|0.055
202408|44|45110|42110000|4611000000|서울|성남시|역삼동|서초1동|APT8677|푸르지오|7159|1|3|0.134|0.064|0.095|0.005|0.041|0.076|0.0|0.164|0.061|0.095|0.062|0.011|0.008|0.14|0.045
202408|46|46110|46110000|4711000000|인천|강남구|인계동|역삼1동|APT3015|힐스테이트|9524|x|2|0.008|0.05|0.037|0.123|0.007|0.01|0.281|0.026|0.015|0.062|0.059|0.055|0.038|0.174|0.055
202408|43|11200|47110000|4113000000|경기|서초구|인계동|서초1동|APT6670|래미안|3965|2|5|0.013|0.428|0.022|0.021|0.088|0.029|0.053|0.003|0.059|0.043|0.041|0.07|0.045|0.044|0.041
202408|42|41110|43110000|1117000000|서울|서초구|인계동|서초1동|APT4111|힐스테이트|15899|2|4|0.037|0.012|0.034|0.04|0.036|0.008|0.183|0.111|0.006|0.092|0.052|0.155|0.164|0.011|0.059
202408|46|41150|41150000|1117000000|부산|성남시|서초동|서초1동|APT3963|자이|14994|2|4|0.053|0.012|0.027|0.042|0.006|0.088|0.141|0.099|0.052|0.193|0.007|0.009|0.124|0.024|0.122
202408|42|27110|11170000|1117000000|서울|수원시|인계동|역삼1동|APT8329|힐스테이트|13622|2|5|0.0|0.102|0.032|0.155|0.013|0.061|0.293|0.102|0.035|0.047|0.057|0.004|0.011|0.024|0.063
202408|11|27110|41110000|4115000000|서울|강남구|역삼동|역삼1동|APT5274|자이|6911|2|2|0.005|0.159|0.007|0.031|0.045|0.109|0.227|0.048|0.001|0.154|0.015|0.052|0.054|0.036|0.056
202408|43|43110|41110000|1114000000|경기|서초구|역삼동|서초1동|APT6126|푸르지오|9518|1|5|0.035|0.02|0.042|0.047|0.096|0.006|0.043|0.026|0.134|0.129|0.054|0.057|0.149|0.046|0.116
202408|47|28110|11140000|4511000000|서울|수원시|인계동|서초1동|APT9456|푸르지오|8674|1|4|0.038|0.031|0.165|0.073|0.028|0.202|0.031|0.057|0.044|0.005|0.066|0.074|0.091|0.088|0.005
202408|43|11140|11140000|4211000000|인천|수원시|역삼동|역삼1동|APT5654|래미안|9469|1|6|0.034|0.045|0.237|0.07|0.113|0.014|0.09|0.128|0.011|0.02|0.012|0.145|0.056|0.015|0.011
202408|46|41110|11110000|2611000000|서울|성남시|역삼동|역삼1동|APT1890|푸르지오|13537|1|5|0.055|0.005|0.047|0.001|0.068|0.245|0.135|0.061|0.124|0.118|0.041|0.004|0.005|0.058|0.033
202408|42|41150|26110000|2611000000|인천|강남구|서초동|역삼1동|APT1063|힐스테이트|16787|x|5|0.055|0.002|0.148|0.098|0.06|0.115|0.03|0.178|0.06|0.093|0.073|0.001|0.04|0.029|0.018
202408|45|41130|42110000|4611000000|서울|성남시|서초동|역삼1동|APT1918|힐스테이트|5700|2|4|0.079|0.062|0.026|0.131|0.041|0.019|0.029|0.208|0.089|0.004|0.014|0.087|0.032|0.146|0.033
202408|26|41130|41150000|1117000000|부산|강남구|인계동|서초1동|APT7168|래미안|16413|x|4|0.034|0.059|0.01|0.003|0.109|0.12|0.017|0.074|0.06|0.123|0.02|0.115|0.014|0.082|0.16
202408|11|44130|43110000|4611000000|부산|수원시|인계동|역삼1동|APT8400|자이|15271|1|5|0.046|0.026|0.2|0.035|0.02|0.005|0.068|0.102|0.022|0.226|0.053|0.044|0.012|0.107|0.033
202408|42|42110|44130000|2611000000|서울|수원시|인계동|서초1동|APT3583|자이|18401|1|5|0.123|0.077|0.061|0.098|0.026|0.108|0.114|0.015|0.079|0.028|0.043|0.029|0.086|0.064|0.049
202408|43|46110|27110000|4711000000|서울|강남구|서초동|역삼1동|APT3048|푸르지오|17590|x|4|0.298|0.073|0.004|0.026|0.002|0.004|0.046|0.131|0.04|0.043|0.056|0.127|0.039|0.037|0.075
202408|27|11200|43110000|4711000000|인천|성남시|역삼동|역삼1동|APT1500|푸르지오|13033|x|6|0.011|0.076|0.113|0.129|0.001|0.175|0.007|0.129|0.007|0.103|0.039|0.015|0.077|0.021|0.098
202408|44|42110|26110000|4511000000|서울|강남구|서초동|서초1동|APT1392|힐스테이트|12900|2|2|0.041|0.058|0.009|0.032|0.019|0.089|0.024|0.062|0.183|0.099|0.087|0.075|0.1|0.046|0.074
202408|44|11140|43110000|1117000000|부산|수원시|서초동|서초1동|APT7817|래미안|7397|2|2|0.071|0.287|0.003|0.042|0.002|0.201|0.048|0.037|0.068|0.021|0.024|0.114|0.002|0.024|0.056
202408|42|11170|11140000|4111000000|서울|서초구|인계동|서초1동|APT3952|래미안|16313|1|2|0.067|0.008|0.103|0.197|0.004|0.009|0.081|0.122|0.12|0.029|0.167|0.007|0.054|0.004|0.027
202408|47|11200|44130000|1114000000|부산|수원시|서초동|역삼1동|APT1325|힐스테이트|7141|1|2|0.0|0.005|0.106|0.03|0.021|0.011|0.064|0.227|0.09|0.004|0.027|0.022|0.192|0.137|0.064
202408|47|44130|41110000|1114000000|부산|수원시|역삼동|서초1동|APT5058|힐스테이트|12257|x|3|0.21|0.091|0.177|0.028|0.045|0.008|0.035|0.044|0.016|0.075|0.116|0.013|0.044|0.048|0.048
202408|45|11170|41150000|4111000000|인천|수원시|역삼동|역삼1동|APT1217|힐스테이트|6250|2|5|0.174|0.02|0.084|0.107|0.124|0.034|0.002|0.013|0.002|0.076|0.169|0.019|0.023|0.133|0.019
202408|11|41130|11170000|2811000000|경기|수원시|역삼동|역삼1동|APT6242|푸르지오|6410|1|3|0.056|0.182|0.014|0.147|0.059|0.045|0.1|0.012|0.068|0.069|0.05|0.038|0.057|0.016|0.088
202408|45|46110|28110000|1117000000|부산|강남구|인계동|역삼1동|APT2311|자이|12062|2|3|0.014|0.102|0.047|0.005|0.079|0.065|0.085|0.016|0.037|0.149|0.072|0.001|0.064|0.066|0.199
202408|26|41150|41110000|4311000000|부산|서초구|인계동|서초1동|APT7074|자이|12086|1|6|0.182|0.036|0.031|0.094|0.112|0.072|0.06|0.078|0.032|0.11|0.014|0.019|0.065|0.025|0.069
202408|43|41110|41130000|4311000000|경기|강남구|역삼동|역삼1동|APT6869|래미안|18433|1|2|0.132|0.099|0.064|0.05|0.033|0.004|0.047|0.013|0.078|0.086|0.086|0.065|0.038|0.174|0.03
202408|26|11170|45110000|4413000000|경기|성남시|역삼동|역삼1동|APT5697|힐스테이트|13794|x|2|0.038|0.057|0.05|0.079|0.002|0.15|0.054|0.048|0.077|0.165|0.045|0.116|0.062|0.049|0.009
202408|46|46110|28110000|1114000000|인천|서초구|역삼동|역삼1동|APT5885|푸르지오|6965|1|6|0.014|0.036|0.112|0.069|0.173|0.02|0.142|0.003|0.041|0.145|0.063|0.068|0.096|0.007|0.01
202408|44|27110|11200000|2811000000|부산|서초구|역삼동|서초1동|APT3137|래미안|13819|1|4|0.012|0.088|0.169|0.098|0.063|0.071|0.067|0.005|0.08|0.239|0.001|0.016|0.008|0.009|0.074
202408|27|26110|43110000|2711000000|부산|강남구|서초동|서초1동|APT4698|래미안|9406|1|2|0.074|0.176|0.062|0.055|0.008|0.013|0.037|0.089|0.035|0.065|0.058|0.006|0.201|0.039|0.083
202408|46|44130|46110000|4413000000|서울|서초구|역삼동|서초1동|APT1525|푸르지오|2174|1|4|0.15|0.182|0.016|0.112|0.043|0.082|0.001|0.008|0.05|0.062|0.177|0.008|0.012|0.09|0.008
202408|43|41130|26140000|4711000000|서울|강남구|서초동|역삼1동|APT2484|래미안|9850|2|5|0.134|0.123|0.055|0.019|0.099|0.052|0.129|0.077|0.149|0.021|0.047|0.024|0.065|0.005|0.0
202408|41|26140|28110000|4711000000|인천|강남구|인계동|역삼1동|APT1649|푸르지오|6056|2|5|0.037|0.022|0.002|0.049|0.187|0.017|0.04|0.038|0.033|0.14|0.045|0.028|0.091|0.147|0.125
202408|46|11110|11140000|4115000000|경기|강남구|역삼동|역삼1동|APT2026|힐스테이트|13644|1|5|0.008|0.084|0.01|0.063|0.044|0.009|0.011|0.069|0.047|0.304|0.018|0.147|0.033|0.145|0.009
202408|11|46110|44130000|4413000000|서울|수원시|서초동|역삼1동|APT7468|래미안|4844|x|2|0.121|0.096|0.176|0.091|0.153|0.0|0.032|0.088|0.167|0.001|0.012|0.04|0.011|0.002|0.01
202408|11|41130|28110000|2711000000|부산|성남시|인계동|역삼1동|APT3159|래미안|17303|1|5|0.161|0.076|0.02|0.119|0.12|0.052|0.023|0.035|0.025|0.172|0.059|0.04|0.053|0.02|0.025
202408|26|43110|26140000|2811000000|부산|성남시|역삼동|역삼1동|APT9409|자이|2132|2|4|0.181|0.026|0.051|0.063|0.115|0.07|0.097|0.035|0.001|0.05|0.051|0.034|0.066|0.113|0.046
202408|11|43110|41130000|4413000000|서울|성남시|인계동|역삼1동|APT8434|힐스테이트|3725|1|3|0.074|0.014|0.009|0.054|0.152|0.024|0.095|0.046|0.186|0.0|0.053|0.141|0.036|0.102|0.012
202408|27|43110|26140000|4413000000|서울|서초구|서초동|서초1동|APT4877|힐스테이트|17022|1|2|0.076|0.046|0.165|0.011|0.015|0.104|0.009|0.027|0.016|0.161|0.081|0.077|0.037|0.015|0.16
202408|11|45110|45110000|4113000000|부산|강남구|인계동|역삼1동|APT9721|래미안|14076|2|6|0.09|0.03|0.079|0.041|0.012|0.061|0.009|0.043|0.11|0.072|0.181|0.048|0.007|0.034|0.183
202408|27|43110|44130000|1117000000|부산|성남시|서초동|서초1동|APT8459|자이|17101|1|6|0.01|0.014|0.322|0.022|0.006|0.014|0.018|0.11|0.005|0.015|0.007|0.037|0.218|0.111|0.091
202408|27|41110|11170000|4711000000|경기|성남시|역삼동|역삼1동|APT4652|푸르지오|5491|2|3|0.023|0.064|0.1|0.057|0.105|0.165|0.004|0.123|0.116|0.031|0.048|0.05|0.012|0.037|0.067
202408|41|27110|26140000|1117000000|부산|서초구|역삼동|서초1동|APT5902|래미안|17335|2|6|0.019|0.097|0.018|0.094|0.341|0.03|0.017|0.036|0.024|0.011|0.026|0.008|0.026|0.157|0.096
202408|44|11170|11110000|4211000000|부산|서초구|서초동|서초1동|APT9632|자이|7852|x|3|0.133|0.078|0.01|0.17|0.034|0.078|0.032|0.162|0.055|0.069|0.035|0.098|0.023|0.022|0.002
202408|11|47110|44130000|4211000000|인천|수원시|서초동|역삼1동|APT6008|푸르지오|15647|2|4|0.145|0.079|0.05|0.011|0.015|0.017|0.296|0.029|0.027|0.017|0.065|0.047|0.116|0.076|0.011
202408|27|11140|46110000|2711000000|인천|서초구|역삼동|서초1동|APT2469|힐스테이트|19397|2|5|0.088|0.031|0.023|0.0|0.068|0.038|0.154|0.011|0.123|0.027|0.185|0.07|0.095|0.016|0.07
202408|42|42110|27110000|2811000000|부산|서초구|서초동|서초1동|APT7360|힐스테이트|5682|1|4|0.035|0.024|0.229|0.001|0.05|0.065|0.092|0.002|0.012|0.156|0.012|0.175|0.098|0.02|0.03
202408|27|41110|27110000|1117000000|서울|강남구|서초동|역삼1동|APT7698|힐스테이트|4332|1|2|0.156|0.008|0.101|0.037|0.075|0.044|0.146|0.024|0.008|0.087|0.12|0.027|0.095|0.015|0.057
202408|41|46110|41130000|1111000000|경기|강남구|역삼동|서초1동|APT7324|래미안|18945|1|5|0.187|0.091|0.079|0.008|0.118|0.037|0.005|0.01|0.036|0.099|0.004|0.144|0.044|0.006|0.132
202408|26|11110|43110000|4311000000|경기|성남시|서초동|역삼1동|APT9728|자이|19742|x|2|0.047|0.133|0.001|0.049|0.102|0.08|0.061|0.02|0.001|0.114|0.014|0.027|0.144|0.004|0.206
202408|42|26110|46110000|4111000000|부산|성남시|인계동|역삼1동|APT9001|힐스테이트|8132|1|3|0.222|0.112|0.083|0.101|0.131|0.037|0.021|0.007|0.083|0.033|0.01|0.066|0.005|0.082|0.006
