기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202409|44|45110|11200000|1114000000|인천|성남시|인계동|서초1동|APT3484|래미안|3125|1|4|0.03|0.023|0.22|0.087|0.041|0.003|0.059|0.085|0.067|0.021|0.211|0.062|0.026|0.048|0.017
202409|42|11170|28110000|2611000000|경기|서초구|역삼동|서초1동|APT4600|푸르지오|11291|1|4|0.059|0.027|0.141|0.003|0.199|0.043|0.178|0.016|0.068|0.059|0.094|0.052|0.019|0.032|0.011
202409|42|11200|41150000|1120000000|서울|수원시|인계동|서초1동|APT1343|힐스테이트|6875|1|3|0.131|0.012|0.09|0.021|0.125|0.003|0.043|0.002|0.085|0.09|0.032|0.021|0.112|0.167|0.066
202409|42|11200|42110000|4511000000|서울|성남시|인계동|서초1동|APT5467|자이|10143|2|5|0.104|0.058|0.334|0.053|0.025|0.142|0.025|0.141|0.0|0.07|0.005|0.003|0.003|0.007|0.031
202409|47|45110|43110000|4113000000|부산|강남구|인계동|서초1동|APT6418|힐스테이트|18302|2|4|0.029|0.06|0.221|0.041|0.063|0.053|0.074|0.156|0.035|0.037|0.094|0.049|0.032|0.012|0.044
202409|27|43110|41110000|4413000000|부산|강남구|역삼동|역삼1동|APT1681|푸르지오|14123|2|5|0.093|0.133|0.046|0.129|0.124|0.129|0.037|0.029|0.081|0.001|0.011|0.001|0.078|0.086|0.024
202409|11|46110|11140000|2614000000|경기|성남시|인계동|역삼1동|APT5076|자이|6466|2|5|0.08|0.031|0.06|0.102|0.033|0.004|0.004|0.056|0.009|0.201|0.02|0.123|0.01|0.185|0.082
202409|46|11110|43110000|4113000000|부산|강남구|인계동|서초1동|APT1485|힐스테이트|15937|1|2|0.041|0.027|0.275|0.054|0.085|0.031|0.003|0.012|0.025|0.208|0.044|0.142|0.016|0.028|0.01
202409|26|45110|43110000|2711000000|서울|강남구|역삼동|서초1동|APT5126|푸르지오|18421|2|3|0.035|0.023|0.073|0.006|0.044|0.098|0.013|0.08|0.006|0.112|0.048|0.246|0.123|0.017|0.077
202409|45|41150|45110000|4413000000|서울|강남구|역삼동|서초1동|APT4662|래미안|15514|1|4|0.009|0.096|0.195|0.037|0.004|0.048|0.036|0.034|0.114|0.093|0.115|0.007|0.11|0.097|0.005
202409|11|28110|41150000|2811000000|경기|성남시|서초동|역삼1동|APT9422|푸르지오|8729|1|3|0.109|0.082|0.0|0.009|0.019|0.01|0.169|0.059|0.069|0.066|0.156|0.037|0.033|0.152|0.028
202409|26|11170|44130000|4711000000|인천|서초구|역삼동|서초1동|APT4528|힐스테이트|4701|1|3|0.076|0.073|0.005|0.271|0.017|0.024|0.071|0.061|0.07|0.017|0.172|0.029|0.019|0.007|0.089
202409|43|28110|27110000|2711000000|경기|수원시|역삼동|서초1동|APT7119|래미안|9685|1|6|0.068|0.113|0.067|0.01|0.148|0.035|0.059|0.05|0.093|0.085|0.045|0.058|0.128|0.008|0.034
202409|42|46110|42110000|2711000000|인천|강남구|서초동|역삼1동|APT8212|힐스테이트|6388|1|4|0.012|0.031|0.152|0.118|0.136|0.002|0.009|0.038|0.148|0.14|0.018|0.031|0.11|0.033|0.021
202409|44|42110|47110000|4413000000|경기|강남구|역삼동|역삼1동|APT6419|푸르지오|10650|1|6|0.095|0.159|0.183|0.092|0.042|0.143|0.053|0.007|0.007|0.039|0.006|0.073|0.074|0.021|0.007
202409|45|46110|26140000|4311000000|경기|수원시|서초동|서초1동|APT7933|힐스테이트|8281|2|4|0.019|0.056|0.055|0.101|0.002|0.083|0.007|0.058|0.05|0.07|0.022|0.001|0.358|0.001|0.118
202409|47|41130|44130000|4311000000|경기|서초구|인계동|역삼1동|APT6212|힐스테이트|12298|1|6|0.059|0.038|0.159|0.194|0.11|0.065|0.086|0.04|0.022|0.047|0.064|0.054|0.01|0.008|0.044
202409|47|43110|41150000|4111000000|서울|강남구|인계동|서초1동|APT7189|푸르지오|18994|2|3|0.028|0.046|0.076|0.03|0.155|0.214|0.002|0.004|0.021|0.142|0.01|0.016|0.145|0.046|0.066
202409|11|44130|27110000|2614000000|경기|강남구|인계동|역삼1동|APT8983|자이|15614|2|5|0.125|0.037|0.022|0.092|0.06|0.023|0.017|0.13|0.076|0.108|0.04|0.098|0.009|0.087|0.075
202409|27|41130|28110000|2711000000|서울|강남구|서초동|서초1동|APT4264|푸르지오|19404|1|6|0.101|0.12|0.005|0.107|0.206|0.037|0.075|0.029|0.007|0.105|0.021|0.131|0.031|0.005|0.022
202409|11|26110|43110000|4511000000|서울|서초구|서초동|역삼1동|APT6039|힐스테이트|18408|2|6|0.017|0.085|0.09|0.02|0.007|0.049|0.061|0.066|0.009|0.295|0.01|0.088|0.016|0.17|0.018
202409|11|44130|42110000|2811000000|경기|성남시|역삼동|서초1동|APT2533|자이|8708|2|5|0.025|0.018|0.113|0.087|0.014|0.002|0.01|0.08|0.113|0.001|0.025|0.179|0.066|0.105|0.162
202409|44|44130|41130000|4113000000|인천|성남시|역삼동|역삼1동|APT8920|래미안|12816|2|4|0.06|0.031|0.043|0.026|0.078|0.021|0.136|0.102|0.017|0.181|0.042|0.011|0.159|0.093|0.0
202409|44|26110|43110000|4611000000|경기|강남구|인계동|역삼1동|APT8823|힐스테이트|8069|2|6|0.028|0.029|0.283|0.118|0.008|0.102|0.052|0.052|0.088|0.061|0.024|0.005|0.041|0.104|0.003
202409|45|46110|11170000|4113000000|인천|수원시|서초동|서초1동|APT8201|래미안|14219|1|2|0.029|0.007|0.198|0.041|0.186|0.003|0.0|0.024|0.033|0.188|0.087|0.048|0.109|0.031|0.015
202409|42|41130|47110000|4711000000|서울|강남구|역삼동|서초1동|APT9441|래미안|15324|1|4|0.029|0.005|0.035|0.019|0.272|0.015|0.011|0.055|0.001|0.166|0.152|0.016|0.039|0.028|0.157
202409|11|41110|11170000|2611000000|인천|강남구|서초동|역삼1동|APT5231|래미안|9085|1|3|0.215|0.086|0.239|0.081|0.109|0.002|0.011|0.017|0.021|0.011|0.03|0.094|0.029|0.036|0.018
202409|47|28110|28110000|1117000000|서울|수원시|서초동|역삼1동|APT2534|자이|15650|x|4|0.015|0.076|0.133|0.118|0.025|0.143|0.075|0.052|0.02|0.121|0.067|0.004|0.021|0.118|0.013
202409|46|45110|11200000|1111000000|서울|성남시|인계동|서초1동|APT3083|래미안|16790|2|4|0.088|0.004|0.232|0.054|0.057|0.008|0.077|0.032|0.008|0.056|0.064|0.005|0.029|0.212|0.074
202409|41|46110|41130000|2614000000|서울|강남구|역삼동|서초1동|APT3748|자이|4133|1|6|0.054|0.127|0.005|0.01|0.034|0.029|0.341|0.041|0.16|0.002|0.03|0.088|0.018|0.054|0.008
202409|27|43110|28110000|4511000000|인천|수원시|역삼동|역삼1동|APT1133|자이|10755|1|6|0.042|0.161|0.092|0.009|0.012|0.1|0.169|0.043|0.008|0.063|0.055|0.001|0.044|0.085|0.116
202409|46|41150|41110000|4113000000|부산|강남구|인계동|역삼1동|APT2973|래미안|11581|1|4|0.104|0.186|0.005|0.049|0.064|0.068|0.04|0.002|0.192|0.065|0.042|0.111|0.04|0.008|0.024
202409|47|11170|42110000|4211000000|경기|성남시|인계동|역삼1동|APT3575|자이|2186|2|4|0.036|0.146|0.04|0.172|0.003|0.001|0.003|0.044|0.053|0.147|0.026|0.088|0.027|0.133|0.081
202409|11|41150|11140000|4211000000|경기|서초구|인계동|서초1동|APT3969|래미안|14243|1|6|0.156|0.048|0.029|0.011|0.023|0.036|0.054|0.044|0.111|0.19|0.156|0.024|0.038|0.066|0.014
202409|42|11110|41150000|1114000000|인천|서초구|서초동|역삼1동|APT2701|자이|8790|2|4|0.056|0.016|0.062|0.014|0.074|0.03|0.021|0.022|0.171|0.17|0.211|0.035|0.019|0.009|0.092
202409|26|45110|11170000|1117000000|부산|수원시|역삼동|역삼1동|APT3207|래미안|7930|1|4|0.058|0.196|0.024|0.142|0.042|0.089|0.126|0.02|0.106|0.016|0.003|0.018|0.031|0.107|0.022
202409|43|11170|26140000|1120000000|부산|강남구|서초동|역삼1동|APT8932|힐스테이트|17381|2|6|0.187|0.033|0.006|0.081|0.019|0.097|0.036|0.004|0.097|0.076|0.089|0.009|0.034|0.185|0.048
202409|46|27110|45110000|1120000000|인천|강남구|역삼동|서초1동|APT3732|푸르지오|17511|2|3|0.182|0.01|0.047|0.092|0.056|0.013|0.034|0.015|0.018|0.065|0.018|0.026|0.132|0.001|0.29
202409|41|47110|26110000|2611000000|인천|성남시|인계동|역삼1동|APT8821|푸르지오|15050|2|6|0.032|0.011|0.154|0.047|0.004|0.014|0.023|0.036|0.007|0.061|0.282|0.186|0.029|0.03|0.084
202409|46|41130|42110000|2611000000|인천|서초구|서초동|서초1동|APT6590|래미안|11138|2|5|0.108|0.029|0.155|0.025|0.153|0.195|0.01|0.039|0.046|0.019|0.03|0.123|0.048|0.008|0.01
202409|47|45110|28110000|4115000000|인천|성남시|인계동|역삼1동|APT5025|푸르지오|3099|2|3|0.016|0.082|0.018|0.03|0.024|0.078|0.235|0.047|0.05|0.044|0.039|0.077|0.041|0.006|0.212
202409|46|47110|43110000|1120000000|부산|수원시|서초동|역삼1동|APT2555|자이|10576|1|6|0.187|0.01|0.137|0.13|0.062|0.016|0.049|0.067|0.009|0.014|0.048|0.054|0.123|0.032|0.063
202409|11|41150|46110000|1120000000|경기|수원시|인계동|역삼1동|APT2605|푸르지오|7291|2|6|0.09|0.058|0.078|0.002|0.023|0.051|0.143|0.068|0.06|0.088|0.002|0.056|0.018|0.244|0.02
202409|45|47110|46110000|4311000000|서울|강남구|서초동|서초1동|APT6010|래미안|13304|1|4|0.021|0.049|0.044|0.016|0.057|0.047|0.097|0.103|0.154|0.077|0.057|0.226|0.018|0.006|0.028
202409|47|46110|11200000|2611000000|서울|수원시|서초동|서초1동|APT3095|자이|16222|2|3|0.054|0.011|0.018|0.021|0.12|0.024|0.126|0.171|0.021|0.078|0.224|0.002|0.073|0.037|0.019
202409|26|47110|41110000|4413000000|경기|강남구|서초동|역삼1동|APT6004|래미안|8127|1|5|0.055|0.018|0.112|0.123|0.07|0.06|0.114|0.058|0.076|0.14|0.058|0.006|0.07|0.011|0.029
202409|42|11110|44130000|4115000000|부산|성남시|서초동|역삼1동|APT1533|힐스테이트|17127|x|4|0.019|0.032|0.001|0.185|0.077|0.025|0.219|0.004|0.035|0.005|0.061|0.222|0.039|0.024|0.052
202409|44|45110|26110000|4413000000|서울|서초구|인계동|서초1동|APT9097|래미안|3272|2|5|0.007|0.103|0.01|0.036|0.029|0.201|0.1|0.139|0.105|0.106|0.002|0.004|0.01|0.048|0.102
202409|11|43110|46110000|4113000000|서울|서초구|인계동|서초1동|APT3927|자이|8093|2|6|0.115|0.032|0.063|0.05|0.018|0.026|0.142|0.003|0.117|0.041|0.005|0.094|0.065|0.204|0.024
202409|46|41150|11140000|4311000000|경기|서초구|서초동|역삼1동|APT7101|자이|3111|1|6|0.287|0.005|0.039|0.056|0.094|0.084|0.02|0.026|0.006|0.002|0.129|0.053|0.049|0.122|0.028
202409|43|11140|11170000|4115000000|서울|강남구|역삼동|역삼1동|APT9857|래미안|13305|1|4|0.019|0.035|0.167|0.015|0.007|0.068|0.158|0.047|0.018|0.069|0.113|0.081|0.066|0.014|0.125
202409|44|45110|41150000|4711000000|서울|서초구|역삼동|역삼1동|APT6321|힐스테이트|17088|1|5|0.053|0.155|0.008|0.019|0.114|0.033|0.029|0.036|0.022|0.083|0.158|0.082|0.038|0.021|0.151
202409|11|41150|43110000|4611000000|부산|성남시|서초동|역삼1동|APT8650|자이|9003|2|5|0.025|0.006|0.035|0.012|0.122|0.064|0.373|0.062|0.136|0.002|0.064|0.002|0.037|0.006|0.054
202409|27|42110|43110000|2611000000|서울|수원시|인계동|역삼1동|APT4416|자이|17783|2|4|0.011|0.053|0.036|0.033|0.139|0.168|0.06|0.076|0.014|0.009|0.136|0.003|0.069|0.017|0.176
202409|42|41130|27110000|4311000000|서울|성남시|인계동|서초1동|APT1118|힐스테이트|3408|x|3|0.039|0.074|0.011|0.018|0.017|0.232|0.062|0.134|0.016|0.104|0.179|0.025|0.022|0.045|0.024
202409|26|43110|11140000|2711000000|서울|수원시|역삼동|역삼1동|APT9601|푸르지오|10352|1|4|0.082|0.016|0.029|0.049|0.057|0.007|0.003|0.006|0.029|0.339|0.123|0.097|0.079|0.07|0.012
202409|11|42110|28110000|4611000000|부산|강남구|인계동|서초1동|APT2997|래미안|16170|x|4|0.073|0.019|0.055|0.061|0.052|0.101|0.052|0.045|0.047|0.055|0.109|0.174|0.059|0.076|0.022
202409|26|27110|11140000|4111000000|부산|서초구|서초동|역삼1동|APT3875|자이|14511|2|2|0.021|0.037|0.054|0.159|0.062|0.071|0.013|0.016|0.049|0.044|0.01|0.261|0.117|0.013|0.071
202409|41|27110|11140000|4611000000|인천|성남시|서초동|서초1동|APT5841|래미안|5938|1|2|0.084|0.041|0.027|0.005|0.351|0.031|0.024|0.006|0.062|0.09|0.081|0.017|0.074|0.031|0.076
202409|26|41150|28110000|2811000000|서울|수원시|서초동|역삼1동|APT1287|래미안|6509|x|3|0.017|0.094|0.096|0.077|0.148|0.15|0.036|0.129|0.012|0.015|0.046|0.038|0.008|0.09|0.044
202409|41|11140|42110000|2614000000|인천|서초구|인계동|서초1동|APT3074|힐스테이트|3994|1|6|0.027|0.058|0.04|0.077|0.074|0.023|0.064|0.096|0.088|0.076|0.1|0.049|0.082|0.049|0.096
202409|26|11170|41110000|4211000000|경기|수원시|인계동|역삼1동|APT1942|자이|6337|1|4|0.046|0.045|0.117|0.05|0.063|0.054|0.018|0.031|0.262|0.087|0.031|0.077|0.082|0.005|0.033
202409|46|11170|11110000|4311000000|인천|강남구|서초동|서초1동|APT3690|래미안|19743|1|4|0.041|0.036|0.049|0.038|0.149|0.076|0.009|0.112|0.018|0.199|0.025|0.117|0.011|0.091|0.028
202409|43|43110|28110000|4113000000|인천|강남구|인계동|역삼1동|APT2475|푸르지오|17971|x|6|0.008|0.021|0.024|0.192|0.023|0.007|0.06|0.045|0.039|0.108|0.0|0.218|0.162|0.046|0.047
202409|46|41110|43110000|2811000000|부산|서초구|인계동|서초1동|APT9582|힐스테이트|12007|2|6|0.018|0.044|0.022|0.002|0.156|0.178|0.005|0.064|0.108|0.001|0.077|0.113|0.115|0.08|0.016
202409|45|26110|41130000|2711000000|경기|서초구|서초동|역삼1동|APT6526|자이|4120|1|6|0.161|0.238|0.009|0.007|0.086|0.026|0.007|0.001|0.012|0.197|0.008|0.091|0.035|0.026|0.096
202409|27|45110|26110000|2711000000|부산|서초구|인계동|역삼1동|APT8316|힐스테이트|7460|2|6|0.039|0.034|0.059|0.056|0.023|0.023|0.025|0.168|0.141|0.051|0.036|0.138|0.052|0.075|0.079
202409|27|41130|42110000|4711000000|경기|서초구|역삼동|서초1동|APT4551|자이|2207|2|5|0.14|0.085|0.007|0.119|0.091|0.047|0.059|0.02|0.066|0.061|0.155|0.069|0.001|0.0|0.08
202409|27|41110|47110000|4115000000|부산|서초구|인계동|역삼1동|APT1870|힐스테이트|9472|x|5|0.025|0.027|0.111|0.05|0.041|0.108|0.032|0.096|0.254|0.061|0.002|0.116|0.058|0.008|0.012
202409|11|28110|11200000|1111000000|인천|수원시|인계동|역삼1동|APT8096|자이|17645|x|3|0.177|0.063|0.069|0.148|0.013|0.027|0.065|0.05|0.035|0.042|0.074|0.056|0.095|0.038|0.05
202409|26|44130|11140000|2611000000|인천|서초구|인계동|역삼1동|APT8441|자이|12428|1|5|0.1|0.048|0.02|0.033|0.024|0.176|0.017|0.012|0.015|0.012|0.044|0.074|0.176|0.119|0.13
202409|45|11200|11200000|4413000000|경기|성남시|인계동|역삼1동|APT8431|자이|8199|1|6|0.055|0.1|0.006|0.044|0.134|0.111|0.048|0.04|0.045|0.035|0.155|0.14|0.017|0.04|0.029
202409|47|11170|28110000|2611000000|서울|수원시|인계동|서초1동|APT4897|자이|16836|2|4|0.092|0.056|0.024|0.064|0.12|0.189|0.039|0.044|0.115|0.029|0.099|0.08|0.005|0.036|0.007
202409|26|42110|46110000|4113000000|서울|수원시|서초동|역삼1동|APT4678|푸르지오|7125|1|4|0.007|0.025|0.047|0.051|0.053|0.062|0.017|0.009|0.14|0.282|0.039|0.049|0.026|0.185|0.008
202409|41|45110|47110000|1117000000|부산|수원시|서초동|서초1동|APT8931|래미안|6176|1|5|0.2|0.036|0.124|0.083|0.044|0.045|0.017|0.013|0.082|0.015|0.067|0.073|0.037|0.152|0.013
202409|26|28110|43110000|4611000000|서울|강남구|역삼동|역삼1동|APT9009|힐스테이트|9610|x|4|0.092|0.23|0.063|0.051|0.058|0.054|0.032|0.062|0.059|0.004|0.002|0.171|0.03|0.058|0.035
202409|26|11170|11170000|1120000000|경기|성남시|역삼동|서초1동|APT4957|푸르지오|18826|1|3|0.029|0.033|0.028|0.075|0.019|0.157|0.098|0.007|0.093|0.125|0.055|0.163|0.028|0.084|0.005
202409|45|47110|47110000|1117000000|경기|강남구|인계동|서초1동|APT9943|푸르지오|15451|x|4|0.047|0.045|0.057|0.199|0.039|0.019|0.064|0.015|0.123|0.168|0.046|0.06|0.102|0.01|0.006
202409|11|43110|41130000|2811000000|서울|수원시|서초동|서초1동|APT7039|래미안|16183|2|6|0.119|0.015|0.121|0.05|0.01|0.061|0.124|0.001|0.014|0.115|0.056|0.048|0.081|0.165|0.019
202409|46|47110|43110000|1111000000|부산|강남구|서초동|역삼1동|APT2422|자이|2729|1|5|0.041|0.027|0.057|0.122|0.029|0.087|0.032|0.044|0.024|0.021|0.101|0.21|0.168|0.005|0.031
202409|11|45110|45110000|4113000000|인천|수원시|역삼동|역삼1동|APT2776|힐스테이트|5618|x|5|0.101|0.041|0.087|0.121|0.017|0.078|0.03|0.044|0.113|0.087|0.142|0.031|0.01|0.071|0.027
202409|47|41150|44130000|4115000000|서울|수원시|인계동|역삼1동|APT4977|자이|10372|1|2|0.007|0.077|0.008|0.128|0.171|0.016|0.002|0.14|0.177|0.089|0.013|0.013|0.008|0.098|0.053
202409|45|44130|44130000|1111000000|경기|성남시|역삼동|서초1동|APT9970|래미안|4185|1|5|0.204|0.02|0.091|0.005|0.085|0.062|0.01|0.063|0.097|0.016|0.033|0.07|0.158|0.069|0.016
202409|47|46110|46110000|2811000000|서울|수원시|서초동|서초1동|APT8834|힐스테이트|9577|2|4|0.058|0.223|0.001|0.007|0.02|0.003|0.064|0.095|0.024|0.036|0.214|0.121|0.048|0.0|0.084
202409|11|41130|41110000|4113000000|서울|수원시|역삼동|서초1동|APT4268|래미안|8828|2|4|0.005|0.021|0.093|0.04|0.012|0.022|0.054|0.142|0.022|0.062|0.034|0.021|0.048|0.068|0.356
202409|42|26140|46110000|4711000000|경기|성남시|서초동|역삼1동|APT9679|힐스테이트|14746|2|5|0.023|0.143|0.138|0.018|0.079|0.091|0.085|0.01|0.009|0.108|0.026|0.022|0.112|0.133|0.003
202409|42|41130|41150000|4413000000|서울|수원시|인계동|서초1동|APT3293|힐스테이트|6089|2|4|0.009|0.011|0.023|0.06|0.197|0.033|0.044|0.085|0.204|0.106|0.096|0.011|0.043|0.065|0.013
202409|44|46110|43110000|2614000000|서울|성남시|인계동|서초1동|APT2893|힐스테이트|13463|1|6|0.065|0.005|0.054|0.093|0.061|0.069|0.03|0.121|0.195|0.111|0.034|0.018|0.124|0.0|0.02
202409|47|11140|27110000|1120000000|경기|성남시|인계동|서초1동|APT4329|자이|17663|2|6|0.042|0.133|0.057|0.058|0.063|0.037|0.051|0.104|0.032|0.236|0.006|0.016|0.057|0.042|0.066
202409|26|41110|41110000|4711000000|부산|수원시|서초동|서초1동|APT7618|래미안|16542|2|4|0.009|0.026|0.063|0.109|0.239|0.199|0.015|0.014|0.086|0.062|0.016|0.069|0.007|0.064|0.024
202409|27|41130|26140000|2611000000|서울|서초구|인계동|역삼1동|APT6898|힐스테이트|12611|2|5|0.004|0.067|0.237|0.086|0.005|0.037|0.053|0.077|0.113|0.126|0.021|0.026|0.033|0.071|0.045
202409|27|11110|42110000|4113000000|경기|서초구|인계동|서초1동|APT6207|힐스테이트|13589|2|4|0.049|0.092|0.028|0.003|0.052|0.375|0.089|0.003|0.018|0.006|0.041|0.032|0.142|0.006|0.065
202409|46|11200|42110000|4611000000|부산|서초구|서초동|서초1동|APT3813|힐스테이트|8292|1|2|0.007|0.065|0.1|0.061|0.03|0.009|0.001|0.037|0.043|0.013|0.031|0.183|0.044|0.314|0.061
202409|42|26110|44130000|4413000000|인천|강남구|서초동|역삼1동|APT2269|자이|18422|2|2|0.024|0.052|0.032|0.003|0.065|0.089|0.16|0.029|0.076|0.191|0.055|0.065|0.118|0.036|0.005
202409|42|27110|28110000|2811000000|인천|서초구|인계동|역삼1동|APT3732|래미안|6144|1|5|0.055|0.023|0.051|0.02|0.035|0.087|0.04|0.206|0.125|0.008|0.022|0.103|0.059|0.113|0.052
202409|43|11200|46110000|4115000000|서울|성남시|역삼동|역삼1동|APT5856|래미안|19987|2|3|0.082|0.08|0.011|0.114|0.025|0.119|0.003|0.097|0.134|0.027|0.03|0.005|0.075|0.151|0.046
202409|45|11140|47110000|4511000000|서울|수원시|서초동|서초1동|APT9203|푸르지오|15073|1|5|0.001|0.04|0.105|0.0|0.027|0.013|0.018|0.325|0.1|0.045|0.057|0.02|0.111|0.12|0.017
202409|42|42110|41130000|4113000000|인천|강남구|역삼동|서초1동|APT2051|힐스테이트|13138|1|4|0.082|0.01|0.007|0.041|0.009|0.026|0.175|0.162|0.29|0.003|0.008|0.035|0.001|0.093|0.059
202409|42|11110|11140000|2811000000|경기|서초구|역삼동|역삼1동|APT4125|푸르지오|14222|1|4|0.091|0.066|0.011|0.194|0.002|0.023|0.107|0.072|0.189|0.029|0.024|0.082|0.078|0.024|0.009
202409|44|44130|28110000|4611000000|부산|수원시|인계동|역삼1동|APT9153|자이|3673|2|2|0.062|0.124|0.018|0.053|0.062|0.002|0.022|0.047|0.092|0.063|0.005|0.003|0.18|0.09|0.176
202409|46|41150|41150000|2614000000|부산|수원시|인계동|서초1동|APT6053|푸르지오|10552|1|5|0.357|0.038|0.088|0.076|0.007|0.054|0.025|0.02|0.025|0.028|0.019|0.021|0.143|0.068|0.03
202409|42|46110|45110000|4413000000|서울|성남시|인계동|역삼1동|APT4563|래미안|14785|2|4|0.22|0.003|0.147|0.041|0.009|0.015|0.19|0.085|0.039|0.123|0.028|0.075|0.003|0.003|0.02
202409|43|11170|11200000|4111000000|부산|수원시|역삼동|역삼1동|APT8185|힐스테이트|16775|1|3|0.024|0.143|0.108|0.026|0.048|0.028|0.068|0.049|0.053|0.041|0.089|0.009|0.023|0.223|0.069
202409|26|26110|11170000|4111000000|인천|강남구|역삼동|역삼1동|APT6901|래미안|7704|1|3|0.072|0.04|0.009|0.01|0.078|0.024|0.214|0.079|0.016|0.125|0.075|0.019|0.042|0.073|0.125
202409|47|11110|11110000|2614000000|인천|성남시|역삼동|역삼1동|APT7055|힐스테이트|10006|1|5|0.106|0.056|0.018|0.011|0.001|0.006|0.02|0.108|0.261|0.176|0.016|0.012|0.024|0.133|0.053
202409|27|47110|27110000|2811000000|서울|서초구|서초동|서초1동|APT9789|래미안|17979|x|4|0.002|0.158|0.034|0.033|0.031|0.009|0.034|0.284|0.203|0.037|0.051|0.001|0.096|0.02|0.007
202409|42|11170|41110000|2611000000|부산|강남구|역삼동|서초1동|APT8613|푸르지오|2427|1|3|0.068|0.057|0.071|0.103|0.143|0.11|0.016|0.008|0.081|0.009|0.042|0.065|0.146|0.013|0.068
202409|43|11110|11200000|1111000000|서울|성남시|역삼동|서초1동|APT3494|힐스테이트|2536|1|5|0.196|0.071|0.034|0.018|0.181|0.028|0.01|0.053|0.005|0.208|0.041|0.079|0.022|0.033|0.021
202409|47|43110|11140000|4611000000|부산|성남시|서초동|서초1동|APT5174|푸르지오|3851|1|4|0.013|0.208|0.026|0.004|0.012|0.026|0.06|0.034|0.003|0.016|0.083|0.19|0.153|0.123|0.048
202409|11|11170|27110000|4511000000|인천|서초구|서초동|역삼1동|APT8497|푸르지오|11066|1|2|0.024|0.098|0.059|0.144|0.019|0.088|0.016|0.03|0.051|0.143|0.139|0.074|0.012|0.092|0.011
202409|44|44130|46110000|4211000000|서울|강남구|역삼동|역삼1동|APT7633|푸르지오|15112|1|6|0.014|0.01|0.026|0.165|0.065|0.082|0.056|0.061|0.08|0.019|0.024|0.08|0.025|0.089|0.205
202409|11|43110|41110000|2611000000|경기|강남구|인계동|서초1동|APT2778|래미안|2449|1|3|0.168|0.123|0.072|0.009|0.186|0.019|0.053|0.029|0.079|0.116|0.068|0.044|0.013|0.004|0.018
202409|42|11110|43110000|4115000000|서울|수원시|서초동|역삼1동|APT6426|푸르지오|11602|2|6|0.012|0.029|0.001|0.027|0.009|0.036|0.043|0.07|0.029|0.048|0.054|0.072|0.39|0.023|0.155
202409|45|41130|27110000|4111000000|서울|서초구|인계동|서초1동|APT9174|푸르지오|16129|2|4|0.033|0.004|0.038|0.025|0.003|0.078|0.043|0.023|0.208|0.022|0.052|0.12|0.089|0.02|0.242
202409|11|26110|41110000|4711000000|부산|서초구|서초동|역삼1동|APT5903|래미안|14172|2|3|0.056|0.078|0.17|0.077|0.07|0.022|0.042|0.013|0.009|0.055|0.014|0.225|0.102|0.025|0.041
202409|27|11200|46110000|1114000000|서울|서초구|서초동|역삼1동|APT8204|래미안|14188|2|4|0.109|0.008|0.011|0.108|0.027|0.184|0.027|0.001|0.036|0.064|0.035|0.195|0.064|0.122|0.009
202409|41|41110|44130000|4611000000|인천|성남시|서초동|역삼1동|APT8621|힐스테이트|8532|2|2|0.137|0.129|0.029|0.026|0.022|0.228|0.014|0.03|0.069|0.049|0.003|0.077|0.108|0.027|0.053
202409|44|41130|28110000|4111000000|인천|서초구|인계동|역삼1동|APT4747|힐스테이트|3504|2|6|0.001|0.05|0.011|0.01|0.004|0.047|0.057|0.204|0.072|0.204|0.006|0.107|0.007|0.149|0.071
202409|47|47110|11170000|1120000000|경기|강남구|역삼동|역삼1동|APT9515|자이|8319|2|6|0.069|0.025|0.056|0.036|0.074|0.065|0.016|0.022|0.061|0.164|0.107|0.136|0.05|0.061|0.058
202409|41|27110|27110000|2611000000|경기|성남시|역삼동|역삼1동|APT7578|자이|16198|1|4|0.137|0.097|0.133|0.234|0.108|0.014|0.012|0.065|0.02|0.004|0.005|0.011|0.01|0.095|0.055
202409|11|41110|26140000|4611000000|부산|수원시|인계동|역삼1동|APT3385|자이|19733|2|4|0.017|0.062|0.106|0.035|0.151|0.037|0.056|0.029|0.002|0.024|0.191|0.065|0.01|0.049|0.166
202409|45|47110|26140000|2614000000|부산|강남구|인계동|서초1동|APT9376|푸르지오|16810|1|3|0.102|0.004|0.102|0.027|0.003|0.054|0.085|0.107|0.218|0.111|0.063|0.036|0.001|0.012|0.076
202409|27|28110|11200000|4311000000|부산|강남구|역삼동|역삼1동|APT5004|자이|7347|1|4|0.045|0.118|0.079|0.113|0.12|0.006|0.021|0.069|0.026|0.125|0.051|0.06|0.096|0.022|0.05
202409|26|27110|27110000|2611000000|경기|성남시|인계동|역삼1동|APT6866|자이|4582|2|2|0.041|0.097|0.013|0.415|0.034|0.087|0.013|0.046|0.072|0.009|0.053|0.005|0.104|0.002|0.009
