기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202407|45|41130|43110000|4211000000|부산|성남시|인계동|서초1동|APT1241|푸르지오|18494|1|3|0.065|0.01|0.086|0.042|0.16|0.06|0.01|0.024|0.038|0.34|0.001|0.008|0.015|0.015|0.127
202407|42|27110|47110000|4115000000|부산|강남구|서초동|역삼1동|APT2527|래미안|2884|x|5|0.022|0.006|0.009|0.011|0.032|0.16|0.0|0.106|0.083|0.034|0.054|0.134|0.33|0.011|0.006
202407|44|47110|11110000|1114000000|인천|강남구|인계동|역삼1동|APT7007|자이|15195|2|2|0.013|0.098|0.038|0.094|0.059|0.043|0.259|0.054|0.146|0.047|0.013|0.033|0.067|0.007|0.03
202407|26|11140|11200000|4115000000|경기|성남시|역삼동|역삼1동|APT1038|래미안|7012|2|3|0.019|0.035|0.111|0.043|0.009|0.026|0.141|0.065|0.027|0.061|0.054|0.08|0.172|0.014|0.143
202407|44|26140|11140000|1117000000|부산|서초구|역삼동|역삼1동|APT2311|자이|2627|1|3|0.126|0.037|0.027|0.018|0.074|0.058|0.006|0.009|0.074|0.017|0.068|0.118|0.109|0.25|0.01
202407|47|46110|42110000|4113000000|인천|서초구|역삼동|역삼1동|APT5159|자이|18740|2|5|0.001|0.078|0.002|0.064|0.063|0.19|0.117|0.026|0.092|0.129|0.057|0.03|0.058|0.039|0.054
202407|26|28110|11200000|2811000000|서울|서초구|역삼동|역삼1동|APT9321|힐스테이트|11306|1|3|0.016|0.15|0.116|0.155|0.022|0.01|0.027|0.001|0.087|0.116|0.06|0.155|0.004|0.037|0.044
202407|45|11170|42110000|4711000000|서울|서초구|역삼동|역삼1동|APT1223|힐스테이트|9540|1|6|0.014|0.151|0.067|0.099|0.042|0.081|0.108|0.007|0.248|0.025|0.031|0.059|0.019|0.035|0.016
202407|45|11200|11110000|1114000000|인천|성남시|역삼동|역삼1동|APT5589|푸르지오|3131|x|5|0.061|0.011|0.018|0.273|0.096|0.05|0.137|0.01|0.17|0.054|0.047|0.026|0.004|0.031|0.012
202407|44|46110|27110000|2614000000|서울|서초구|역삼동|서초1동|APT5371|힐스테이트|6937|1|2|0.067|0.05|0.12|0.003|0.091|0.026|0.027|0.048|0.076|0.024|0.061|0.225|0.039|0.003|0.142
202407|44|41130|46110000|4211000000|인천|수원시|역삼동|역삼1동|APT8145|푸르지오|16109|x|4|0.012|0.087|0.041|0.114|0.098|0.024|0.012|0.179|0.0|0.037|0.002|0.079|0.263|0.027|0.025
202407|46|11140|44130000|4311000000|서울|성남시|인계동|역삼1동|APT3830|래미안|9411|1|3|0.029|0.052|0.004|0.036|0.016|0.014|0.018|0.037|0.062|0.092|0.131|0.008|0.036|0.27|0.195
202407|11|11170|42110000|2711000000|인천|수원시|서초동|역삼1동|APT4560|자이|7965|x|5|0.021|0.005|0.021|0.063|0.004|0.068|0.022|0.0|0.019|0.078|0.002|0.237|0.124|0.263|0.074
202407|45|47110|27110000|1114000000|인천|수원시|인계동|서초1동|APT7478|자이|10967|2|6|0.124|0.015|0.002|0.064|0.092|0.027|0.323|0.04|0.033|0.061|0.029|0.001|0.015|0.095|0.079
202407|43|26140|27110000|4211000000|부산|서초구|서초동|역삼1동|APT5721|푸르지오|6736|2|6|0.071|0.026|0.087|0.073|0.118|0.09|0.001|0.217|0.012|0.131|0.005|0.021|0.042|0.032|0.074
202407|27|26110|46110000|2711000000|경기|성남시|인계동|서초1동|APT5740|푸르지오|16196|1|2|0.004|0.052|0.067|0.034|0.027|0.09|0.051|0.046|0.011|0.226|0.031|0.069|0.166|0.054|0.072
202407|45|43110|46110000|2611000000|서울|성남시|인계동|역삼1동|APT5866|자이|14328|1|6|0.044|0.002|0.153|0.225|0.06|0.015|0.056|0.008|0.126|0.016|0.005|0.081|0.066|0.075|0.067
202407|45|47110|44130000|4711000000|서울|강남구|역삼동|역삼1동|APT7982|힐스테이트|4791|x|5|0.267|0.08|0.072|0.044|0.042|0.039|0.021|0.05|0.026|0.046|0.006|0.112|0.005|0.015|0.176
202407|41|41150|41110000|4311000000|서울|서초구|서초동|서초1동|APT7523|래미안|7694|2|5|0.034|0.097|0.088|0.04|0.258|0.072|0.04|0.014|0.191|0.032|0.003|0.016|0.023|0.035|0.057
202407|41|27110|11140000|4111000000|경기|성남시|서초동|역삼1동|APT8722|푸르지오|7814|2|3|0.065|0.017|0.167|0.014|0.061|0.319|0.01|0.029|0.063|0.148|0.05|0.026|0.014|0.012|0.004
202407|27|28110|41110000|4111000000|서울|수원시|역삼동|서초1동|APT9194|래미안|17663|1|5|0.038|0.013|0.151|0.002|0.031|0.059|0.342|0.021|0.051|0.024|0.061|0.054|0.019|0.107|0.028
202407|42|26140|45110000|4311000000|인천|성남시|역삼동|역삼1동|APT4976|래미안|5590|2|6|0.19|0.054|0.093|0.01|0.013|0.041|0.151|0.02|0.04|0.01|0.027|0.156|0.081|0.069|0.046
202407|42|11170|43110000|4611000000|인천|서초구|서초동|역삼1동|APT8720|푸르지오|4999|2|2|0.043|0.08|0.029|0.07|0.019|0.009|0.056|0.188|0.141|0.069|0.003|0.075|0.18|0.001|0.035
202407|27|44130|42110000|2611000000|부산|서초구|역삼동|역삼1동|APT4589|힐스테이트|11343|2|4|0.118|0.281|0.002|0.011|0.009|0.165|0.117|0.017|0.082|0.009|0.086|0.003|0.014|0.084|0.002
202407|45|27110|41110000|4111000000|부산|강남구|서초동|역삼1동|APT8306|푸르지오|5928|2|5|0.107|0.015|0.045|0.009|0.055|0.019|0.136|0.004|0.065|0.148|0.101|0.077|0.048|0.042|0.129
202407|41|41130|27110000|4311000000|부산|수원시|서초동|역삼1동|APT5683|힐스테이트|2690|2|5|0.011|0.041|0.096|0.039|0.108|0.029|0.106|0.023|0.265|0.002|0.005|0.032|0.055|0.082|0.104
202407|41|42110|46110000|4111000000|경기|강남구|서초동|역삼1동|APT1418|푸르지오|5614|2|6|0.038|0.061|0.045|0.044|0.048|0.078|0.031|0.06|0.078|0.165|0.087|0.16|0.038|0.063|0.006
202407|44|11110|42110000|2611000000|인천|수원시|인계동|서초1동|APT9810|푸르지오|13699|2|4|0.04|0.005|0.038|0.106|0.056|0.042|0.299|0.07|0.184|0.04|0.027|0.026|0.023|0.0|0.044
202407|43|47110|11170000|2611000000|인천|수원시|역삼동|역삼1동|APT2116|푸르지오|18879|1|5|0.017|0.085|0.096|0.043|0.055|0.034|0.012|0.049|0.045|0.014|0.039|0.232|0.042|0.22|0.015
202407|45|42110|43110000|2811000000|서울|수원시|역삼동|역삼1동|APT9887|래미안|19529|1|2|0.13|0.023|0.052|0.048|0.075|0.019|0.012|0.046|0.136|0.083|0.186|0.112|0.018|0.047|0.012
202407|44|11170|45110000|4113000000|서울|성남시|서초동|서초1동|APT4318|래미안|9785|2|3|0.024|0.12|0.035|0.021|0.005|0.113|0.231|0.026|0.105|0.018|0.146|0.028|0.017|0.051|0.056
202407|41|43110|26140000|4413000000|경기|강남구|인계동|서초1동|APT7650|래미안|5354|2|6|0.053|0.074|0.032|0.006|0.145|0.009|0.098|0.262|0.009|0.001|0.023|0.01|0.013|0.116|0.148
202407|26|42110|28110000|4311000000|서울|수원시|역삼동|역삼1동|APT7491|래미안|7755|1|5|0.025|0.093|0.121|0.036|0.092|0.079|0.099|0.102|0.026|0.086|0.058|0.114|0.043|0.016|0.01
202407|42|47110|46110000|2811000000|서울|성남시|역삼동|서초1동|APT2134|래미안|15108|2|6|0.069|0.029|0.072|0.024|0.013|0.016|0.044|0.02|0.017|0.181|0.102|0.041|0.156|0.198|0.017
202407|11|46110|41130000|4711000000|부산|수원시|역삼동|서초1동|APT9175|푸르지오|4655|2|3|0.049|0.037|0.116|0.032|0.048|0.04|0.108|0.001|0.011|0.089|0.068|0.022|0.169|0.104|0.109
202407|46|11170|27110000|4711000000|경기|성남시|인계동|역삼1동|APT3710|래미안|4345|2|2|0.021|0.028|0.065|0.018|0.016|0.06|0.093|0.03|0.417|0.075|0.091|0.048|0.004|0.012|0.023
202407|47|47110|11140000|4113000000|서울|서초구|서초동|서초1동|APT5846|푸르지오|6051|x|2|0.072|0.019|0.322|0.004|0.066|0.068|0.023|0.031|0.04|0.13|0.061|0.054|0.029|0.003|0.077
202407|44|27110|26140000|2614000000|인천|서초구|인계동|서초1동|APT7934|힐스테이트|6941|2|3|0.019|0.002|0.2|0.019|0.031|0.041|0.015|0.003|0.348|0.04|0.007|0.036|0.121|0.092|0.026
202407|47|47110|11140000|4311000000|인천|서초구|서초동|역삼1동|APT5799|푸르지오|18495|2|2|0.082|0.033|0.054|0.127|0.023|0.018|0.028|0.046|0.088|0.056|0.025|0.272|0.046|0.008|0.093
202407|27|42110|41130000|4113000000|서울|서초구|역삼동|서초1동|APT7250|자이|11773|1|4|0.046|0.089|0.021|0.022|0.161|0.027|0.103|0.065|0.053|0.072|0.203|0.073|0.013|0.042|0.01
202407|47|11200|41150000|4311000000|경기|서초구|역삼동|서초1동|APT4318|힐스테이트|11236|2|3|0.08|0.028|0.014|0.04|0.122|0.03|0.182|0.03|0.06|0.007|0.135|0.043|0.021|0.143|0.066
202407|43|27110|43110000|1120000000|부산|성남시|역삼동|역삼1동|APT9894|래미안|10878|x|2|0.001|0.102|0.18|0.033|0.077|0.032|0.079|0.019|0.076|0.138|0.029|0.097|0.006|0.07|0.062
202407|27|42110|45110000|1114000000|부산|서초구|서초동|역삼1동|APT7004|래미안|4605|1|4|0.083|0.101|0.017|0.053|0.04|0.168|0.07|0.04|0.188|0.023|0.042|0.058|0.029|0.0|0.089
202407|26|47110|26110000|1120000000|서울|강남구|서초동|서초1동|APT4771|래미안|4369|1|5|0.007|0.04|0.014|0.023|0.062|0.125|0.043|0.133|0.02|0.24|0.008|0.191|0.026|0.045|0.024
202407|41|28110|47110000|2614000000|인천|성남시|인계동|서초1동|APT3849|자이|3028|2|2|0.251|0.019|0.114|0.04|0.014|0.09|0.028|0.149|0.071|0.048|0.097|0.004|0.006|0.028|0.04
202407|45|47110|26110000|1111000000|인천|강남구|인계동|서초1동|APT1136|래미안|19066|2|3|0.023|0.042|0.057|0.237|0.003|0.071|0.034|0.193|0.073|0.135|0.008|0.056|0.019|0.014|0.033
202407|11|11140|28110000|1120000000|부산|서초구|역삼동|서초1동|APT4692|힐스테이트|3720|2|4|0.147|0.001|0.067|0.114|0.064|0.007|0.125|0.095|0.1|0.056|0.074|0.001|0.068|0.041|0.04
202407|11|26110|44130000|2614000000|경기|서초구|서초동|역삼1동|APT8767|푸르지오|5596|1|6|0.007|0.022|0.032|0.012|0.017|0.034|0.232|0.085|0.209|0.011|0.051|0.049|0.007|0.183|0.05
202407|44|41150|11170000|4111000000|서울|성남시|서초동|역삼1동|APT2976|자이|11383|1|3|0.064|0.004|0.017|0.027|0.064|0.023|0.171|0.085|0.019|0.005|0.076|0.282|0.023|0.064|0.076
202407|26|11110|43110000|1117000000|인천|서초구|역삼동|역삼1동|APT5242|래미안|8693|2|2|0.017|0.004|0.062|0.081|0.071|0.087|0.018|0.093|0.017|0.064|0.038|0.026|0.051|0.365|0.005
202407|11|41130|28110000|2711000000|서울|강남구|서초동|역삼1동|APT9334|푸르지오|11374|1|6|0.007|0.219|0.118|0.044|0.032|0.194|0.082|0.039|0.039|0.001|0.09|0.007|0.012|0.026|0.09
202407|45|41150|41130000|4211000000|인천|성남시|역삼동|역삼1동|APT9762|힐스테이트|7970|2|3|0.022|0.03|0.168|0.011|0.223|0.07|0.001|0.041|0.07|0.114|0.005|0.127|0.033|0.035|0.051
202407|27|44130|26140000|4511000000|경기|강남구|역삼동|서초1동|APT4930|래미안|16975|2|4|0.012|0.025|0.054|0.274|0.008|0.051|0.018|0.032|0.248|0.019|0.055|0.008|0.034|0.068|0.094
202407|11|41150|11170000|1117000000|부산|강남구|역삼동|서초1동|APT6360|자이|5476|1|4|0.029|0.101|0.038|0.027|0.034|0.139|0.024|0.114|0.003|0.015|0.131|0.032|0.122|0.16|0.034
202407|47|26110|45110000|4111000000|부산|성남시|서초동|서초1동|APT6152|래미안|16287|2|6|0.104|0.019|0.004|0.031|0.078|0.016|0.083|0.06|0.115|0.025|0.1|0.139|0.023|0.196|0.007
202407|47|41110|27110000|4611000000|인천|수원시|인계동|역삼1동|APT5589|푸르지오|3397|1|4|0.066|0.107|0.063|0.001|0.003|0.058|0.019|0.0|0.033|0.283|0.055|0.114|0.032|0.096|0.07
202407|11|11140|41150000|2711000000|부산|서초구|서초동|서초1동|APT2130|자이|7850|1|2|0.008|0.09|0.023|0.028|0.028|0.168|0.086|0.013|0.049|0.054|0.003|0.079|0.155|0.064|0.153
202407|47|26110|28110000|2711000000|서울|강남구|인계동|서초1동|APT7178|자이|18948|1|5|0.035|0.019|0.06|0.082|0.044|0.093|0.2|0.143|0.008|0.109|0.031|0.122|0.019|0.004|0.032
202407|44|11170|41150000|4111000000|서울|서초구|인계동|서초1동|APT8883|래미안|6531|x|3|0.038|0.018|0.029|0.146|0.095|0.071|0.082|0.002|0.099|0.006|0.035|0.223|0.011|0.112|0.035
202407|45|47110|42110000|4413000000|부산|강남구|서초동|역삼1동|APT4100|푸르지오|10188|1|6|0.006|0.089|0.122|0.053|0.051|0.07|0.076|0.128|0.1|0.034|0.03|0.006|0.035|0.15|0.049
202407|47|46110|11140000|4311000000|서울|수원시|서초동|서초1동|APT5984|자이|10216|2|6|0.107|0.01|0.011|0.002|0.022|0.142|0.044|0.074|0.004|0.236|0.099|0.07|0.027|0.094|0.059
202407|27|42110|41130000|2614000000|서울|서초구|역삼동|서초1동|APT8875|자이|18471|1|5|0.011|0.061|0.134|0.037|0.009|0.069|0.011|0.029|0.134|0.127|0.212|0.064|0.021|0.04|0.04
202407|42|47110|41130000|4711000000|인천|강남구|역삼동|역삼1동|APT3389|푸르지오|13338|1|2|0.014|0.052|0.083|0.044|0.176|0.1|0.053|0.02|0.017|0.126|0.002|0.237|0.018|0.021|0.036
202407|43|11200|43110000|2611000000|경기|강남구|서초동|서초1동|APT2224|푸르지오|6461|1|6|0.062|0.003|0.051|0.214|0.033|0.005|0.018|0.038|0.127|0.04|0.191|0.1|0.07|0.006|0.041
202407|45|41130|43110000|4611000000|서울|서초구|역삼동|서초1동|APT8555|푸르지오|5025|x|4|0.06|0.015|0.038|0.052|0.047|0.075|0.063|0.077|0.052|0.045|0.078|0.12|0.117|0.048|0.114
202407|47|45110|43110000|4111000000|경기|서초구|인계동|서초1동|APT4683|래미안|10061|1|6|0.146|0.051|0.027|0.172|0.066|0.075|0.062|0.098|0.003|0.022|0.009|0.074|0.032|0.162|0.0
202407|11|42110|26140000|2711000000|경기|서초구|인계동|역삼1동|APT8922|래미안|18756|1|4|0.03|0.058|0.039|0.107|0.096|0.033|0.073|0.02|0.276|0.075|0.014|0.046|0.095|0.031|0.005
202407|26|26110|28110000|2811000000|부산|강남구|역삼동|역삼1동|APT7684|푸르지오|15511|2|6|0.05|0.02|0.032|0.31|0.104|0.076|0.024|0.001|0.007|0.098|0.071|0.069|0.094|0.03|0.013
202407|11|44130|26140000|1114000000|인천|서초구|인계동|역삼1동|APT2887|래미안|18120|x|6|0.052|0.176|0.1|0.046|0.07|0.029|0.098|0.1|0.045|0.039|0.051|0.082|0.015|0.005|0.093
202407|47|42110|43110000|1120000000|인천|수원시|인계동|역삼1동|APT5170|힐스테이트|9910|1|5|0.01|0.065|0.008|0.004|0.015|0.119|0.019|0.012|0.061|0.036|0.041|0.057|0.047|0.392|0.114
202407|47|42110|46110000|1111000000|부산|수원시|서초동|서초1동|APT3193|푸르지오|4385|2|3|0.073|0.041|0.005|0.083|0.049|0.175|0.009|0.036|0.174|0.021|0.06|0.143|0.019|0.095|0.019
202407|26|11170|45110000|2711000000|부산|성남시|역삼동|서초1동|APT9104|자이|11007|2|3|0.02|0.065|0.037|0.071|0.085|0.098|0.087|0.013|0.283|0.019|0.043|0.0|0.008|0.047|0.124
202407|27|27110|41110000|4611000000|서울|서초구|인계동|역삼1동|APT6478|푸르지오|18228|2|3|0.01|0.032|0.21|0.059|0.025|0.01|0.057|0.02|0.034|0.032|0.01|0.125|0.037|0.064|0.275
202407|11|11200|46110000|4711000000|경기|강남구|서초동|서초1동|APT5284|자이|17018|x|6|0.064|0.054|0.163|0.051|0.025|0.16|0.026|0.048|0.035|0.055|0.051|0.019|0.187|0.012|0.05
202407|11|45110|11170000|4111000000|서울|강남구|인계동|역삼1동|APT2652|푸르지오|12187|x|3|0.01|0.063|0.002|0.029|0.006|0.056|0.041|0.149|0.167|0.009|0.02|0.059|0.059|0.278|0.053
202407|43|26140|47110000|4211000000|서울|서초구|인계동|역삼1동|APT7316|푸르지오|3179|x|4|0.043|0.004|0.047|0.026|0.016|0.08|0.246|0.019|0.096|0.088|0.041|0.017|0.104|0.132|0.042
202407|47|11170|43110000|2811000000|인천|강남구|서초동|역삼1동|APT9051|푸르지오|6207|2|6|0.078|0.196|0.006|0.082|0.136|0.064|0.095|0.042|0.058|0.076|0.053|0.003|0.037|0.043|0.031
202407|43|41130|41150000|2811000000|경기|성남시|역삼동|역삼1동|APT9141|자이|15169|2|6|0.175|0.018|0.065|0.142|0.038|0.002|0.015|0.062|0.071|0.117|0.009|0.108|0.045|0.059|0.074
202407|44|11170|43110000|4413000000|인천|수원시|역삼동|서초1동|APT4420|푸르지오|6505|2|6|0.109|0.039|0.104|0.113|0.033|0.034|0.076|0.024|0.142|0.137|0.066|0.033|0.006|0.013|0.07
202407|43|27110|27110000|1120000000|경기|수원시|역삼동|역삼1동|APT4500|자이|9107|2|3|0.062|0.015|0.041|0.141|0.007|0.018|0.002|0.117|0.066|0.009|0.189|0.024|0.009|0.199|0.101
202407|42|28110|11200000|4711000000|부산|강남구|서초동|서초1동|APT2197|푸르지오|5040|2|5|0.099|0.036|0.019|0.101|0.021|0.089|0.106|0.016|0.025|0.229|0.074|0.051|0.026|0.032|0.077
202407|26|11200|11170000|4311000000|인천|강남구|역삼동|서초1동|APT8896|힐스테이트|15018|1|2|0.035|0.102|0.024|0.047|0.028|0.07|0.082|0.053|0.054|0.045|0.145|0.042|0.238|0.02|0.015
202407|41|26110|11200000|1114000000|부산|강남구|인계동|역삼1동|APT7453|자이|17140|1|4|0.035|0.082|0.052|0.083|0.01|0.179|0.155|0.022|0.035|0.027|0.03|0.032|0.013|0.183|0.064
202407|41|28110|46110000|4711000000|경기|성남시|역삼동|서초1동|APT9214|푸르지오|5433|x|3|0.016|0.054|0.139|0.016|0.083|0.04|0.065|0.006|0.031|0.098|0.168|0.05|0.216|0.009|0.009
202407|44|43110|26140000|4413000000|인천|강남구|서초동|역삼1동|APT9461|자이|3804|2|5|0.001|0.006|0.065|0.014|0.092|0.101|0.043|0.024|0.088|0.095|0.014|0.191|0.023|0.093|0.149
202407|42|47110|11170000|4111000000|경기|서초구|서초동|역삼1동|APT4433|힐스테이트|4554|1|6|0.033|0.149|0.049|0.042|0.147|0.111|0.058|0.102|0.089|0.019|0.026|0.047|0.017|0.106|0.006
202407|46|42110|42110000|4511000000|서울|성남시|역삼동|역삼1동|APT7359|푸르지오|2669|2|3|0.059|0.123|0.01|0.019|0.083|0.122|0.01|0.192|0.088|0.067|0.038|0.042|0.035|0.031|0.081
202407|41|41110|26140000|2614000000|인천|수원시|역삼동|서초1동|APT1629|힐스테이트|2528|2|6|0.07|0.021|0.003|0.246|0.01|0.02|0.061|0.056|0.078|0.045|0.147|0.028|0.019|0.029|0.167
202407|45|41110|45110000|4211000000|경기|강남구|인계동|역삼1동|APT3825|래미안|19631|2|6|0.086|0.028|0.154|0.102|0.151|0.035|0.114|0.039|0.014|0.01|0.064|0.024|0.041|0.11|0.026
202407|46|11140|11110000|4115000000|부산|서초구|인계동|서초1동|APT6969|래미안|12734|1|4|0.012|0.083|0.063|0.1|0.048|0.161|0.049|0.052|0.026|0.031|0.112|0.075|0.039|0.138|0.013
202407|11|26140|45110000|1111000000|인천|강남구|역삼동|역삼1동|APT7369|자이|13460|1|4|0.001|0.014|0.038|0.073|0.095|0.158|0.064|0.011|0.086|0.08|0.054|0.239|0.031|0.032|0.025
202407|42|11110|27110000|4711000000|경기|성남시|인계동|역삼1동|APT1618|자이|15393|1|4|0.104|0.014|0.038|0.037|0.122|0.054|0.102|0.19|0.034|0.067|0.008|0.109|0.01|0.02|0.091
202407|47|45110|26140000|4211000000|인천|수원시|역삼동|역삼1동|APT1644|래미안|18836|1|2|0.031|0.018|0.05|0.104|0.08|0.044|0.059|0.029|0.013|0.048|0.048|0.002|0.226|0.136|0.112
202407|41|11110|47110000|4111000000|서울|강남구|역삼동|서초1동|APT4409|푸르지오|3824|2|2|0.012|0.05|0.093|0.046|0.12|0.01|0.038|0.133|0.004|0.012|0.045|0.083|0.107|0.225|0.022
202407|11|41150|41110000|2614000000|경기|수원시|인계동|서초1동|APT8748|푸르지오|2977|2|2|0.0|0.03|0.084|0.101|0.022|0.132|0.061|0.051|0.018|0.039|0.003|0.205|0.239|0.007|0.007
202407|26|11110|41130000|2611000000|부산|수원시|서초동|역삼1동|APT4329|힐스테이트|3701|2|4|0.025|0.092|0.001|0.017|0.004|0.017|0.085|0.069|0.014|0.107|0.103|0.076|0.044|0.255|0.091
202407|11|11200|11110000|4211000000|경기|서초구|서초동|역삼1동|APT7280|힐스테이트|9432|1|3|0.12|0.029|0.077|0.08|0.165|0.08|0.005|0.051|0.008|0.063|0.037|0.054|0.144|0.035|0.053
202407|47|26110|27110000|2611000000|인천|수원시|서초동|역삼1동|APT4024|푸르지오|6723|2|5|0.042|0.107|0.028|0.306|0.004|0.009|0.05|0.03|0.103|0.04|0.02|0.101|0.013|0.117|0.029
202407|11|28110|11170000|4211000000|경기|서초구|서초동|역삼1동|APT8982|푸르지오|15748|2|4|0.011|0.033|0.071|0.101|0.056|0.005|0.147|0.044|0.158|0.111|0.055|0.035|0.102|0.033|0.037
202407|27|46110|41110000|4711000000|부산|서초구|인계동|서초1동|APT9768|래미안|11575|1|6|0.107|0.002|0.007|0.017|0.014|0.206|0.044|0.025|0.01|0.072|0.147|0.261|0.034|0.036|0.019
202407|43|41130|41110000|4413000000|서울|수원시|역삼동|서초1동|APT4318|자이|2406|2|4|0.096|0.013|0.014|0.166|0.065|0.08|0.111|0.014|0.07|0.004|0.057|0.072|0.118|0.044|0.077
202407|26|27110|41110000|1117000000|서울|수원시|서초동|서초1동|APT9205|래미안|4694|x|3|0.002|0.101|0.01|0.1|0.031|0.011|0.076|0.186|0.001|0.08|0.065|0.106|0.149|0.024|0.057
202407|43|11200|43110000|4611000000|인천|수원시|역삼동|역삼1동|APT6659|힐스테이트|19772|1|4|0.044|0.068|0.071|0.059|0.028|0.186|0.102|0.016|0.231|0.021|0.048|0.027|0.013|0.052|0.035
202407|47|46110|11110000|1114000000|부산|수원시|서초동|역삼1동|APT5806|푸르지오|8055|1|4|0.048|0.039|0.068|0.115|0.001|0.117|0.084|0.087|0.001|0.003|0.188|0.135|0.038|0.006|0.071
202407|46|11200|41150000|4211000000|경기|서초구|인계동|서초1동|APT5935|래미안|11817|2|4|0.008|0.092|0.134|0.005|0.133|0.048|0.03|0.091|0.005|0.019|0.181|0.02|0.067|0.011|0.153
202407|46|27110|27110000|1117000000|경기|수원시|역삼동|역삼1동|APT5950|래미안|4595|1|4|0.04|0.029|0.063|0.075|0.11|0.008|0.048|0.032|0.161|0.108|0.141|0.061|0.001|0.072|0.052
202407|45|28110|26110000|4611000000|경기|서초구|역삼동|역삼1동|APT5807|푸르지오|5258|1|5|0.098|0.025|0.096|0.077|0.007|0.093|0.204|0.024|0.035|0.038|0.083|0.031|0.054|0.001|0.134
202407|27|45110|41150000|1111000000|인천|수원시|서초동|서초1동|APT4894|래미안|16664|2|5|0.069|0.185|0.097|0.036|0.002|0.01|0.139|0.054|0.0|0.042|0.12|0.086|0.038|0.076|0.045
202407|11|44130|46110000|4211000000|부산|수원시|역삼동|역삼1동|APT9235|힐스테이트|15821|1|5|0.027|0.026|0.044|0.201|0.023|0.049|0.039|0.105|0.134|0.042|0.042|0.031|0.118|0.019|0.098
202407|45|46110|44130000|2811000000|서울|수원시|인계동|서초1동|APT8198|힐스테이트|18682|2|5|0.066|0.058|0.037|0.019|0.027|0.207|0.098|0.204|0.017|0.038|0.025|0.089|0.011|0.086|0.018
202407|47|28110|47110000|1111000000|경기|수원시|인계동|서초1동|APT5648|푸르지오|15676|1|6|0.004|0.077|0.053|0.149|0.161|0.051|0.008|0.012|0.018|0.07|0.0|0.08|0.078|0.058|0.179
202407|41|11110|41130000|1111000000|부산|강남구|역삼동|역삼1동|APT5349|래미안|13769|1|4|0.006|0.019|0.115|0.151|0.021|0.016|0.005|0.236|0.024|0.2|0.015|0.116|0.034|0.038|0.004
202407|26|43110|28110000|2811000000|경기|성남시|인계동|서초1동|APT6248|래미안|6408|2|5|0.068|0.044|0.002|0.064|0.004|0.027|0.029|0.032|0.065|0.154|0.181|0.057|0.097|0.105|0.073
202407|41|11170|11200000|4211000000|서울|서초구|인계동|서초1동|APT4030|힐스테이트|13611|2|3|0.045|0.05|0.021|0.048|0.032|0.04|0.062|0.029|0.0|0.107|0.036|0.007|0.101|0.199|0.222
202407|45|26110|44130000|4711000000|경기|수원시|서초동|서초1동|APT9380|힐스테이트|3614|2|2|0.046|0.02|0.071|0.052|0.029|0.058|0.036|0.148|0.201|0.041|0.077|0.024|0.157|0.018|0.021
202407|43|11110|47110000|2611000000|경기|강남구|서초동|역삼1동|APT6336|힐스테이트|5265|2|6|0.029|0.097|0.029|0.012|0.126|0.029|0.083|0.016|0.191|0.028|0.12|0.072|0.095|0.066|0.006
202407|47|41110|28110000|4115000000|인천|강남구|서초동|역삼1동|APT1145|래미안|17655|2|2|0.079|0.0|0.086|0.009|0.001|0.029|0.001|0.21|0.176|0.04|0.069|0.162|0.017|0.111|0.009
202407|41|44130|11170000|2811000000|서울|수원시|역삼동|역삼1동|APT3637|래미안|4391|1|4|0.029|0.037|0.087|0.026|0.155|0.065|0.038|0.13|0.048|0.004|0.008|0.077|0.042|0.226|0.028
202407|43|43110|11110000|4413000000|부산|성남시|인계동|역삼1동|APT3957|래미안|15381|2|6|0.013|0.19|0.043|0.055|0.028|0.045|0.104|0.028|0.005|0.024|0.152|0.043|0.152|0.035|0.083
202407|42|41130|11110000|4611000000|경기|서초구|인계동|서초1동|APT2967|푸르지오|4709|1|5|0.108|0.014|0.013|0.195|0.057|0.03|0.022|0.254|0.05|0.044|0.006|0.072|0.022|0.091|0.021
202407|47|41150|26110000|4115000000|부산|강남구|서초동|역삼1동|APT9609|힐스테이트|8989|2|3|0.222|0.019|0.075|0.002|0.097|0.048|0.228|0.022|0.013|0.005|0.038|0.021|0.0|0.095|0.116
202407|42|45110|27110000|4711000000|경기|강남구|서초동|서초1동|APT9114|자이|11704|1|4|0.024|0.027|0.051|0.002|0.049|0.179|0.007|0.031|0.125|0.019|0.272|0.016|0.01|0.096|0.09
202407|26|28110|26110000|2811000000|경기|수원시|인계동|역삼1동|APT9415|힐스테이트|13372|x|3|0.012|0.045|0.063|0.029|0.014|0.123|0.019|0.069|0.129|0.164|0.01|0.132|0.037|0.043|0.112
