기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202402|ADM|45|46110|26140000|경기|강남구|서초동|2611000000|역삼1가|1|30|0|6|711|28198|783|3592.0|3416|2812536
202402|ADM|41|42110|11170000|경기|수원시|역삼동|4113000000|인계동|2|30|2|6|587|25329|795|5718.0|4757|4545810
202402|CNTY_GU|26|11140|41130000|서울|수원시|역삼동|4115000000|서초1동|2|60|1|1|543|32664|470|6827.0|6640|3208690
202402|CNTY_GU|45|28110|43110000|서울|강남구|서초동|4113000000|서초1동|2|65|0|2|367|16604|770|4428.0|4224|3409560
202402|CNTY_GU|45|44130|45110000|대구|성남시|인계동|4711000000|서초1동|2|35|0|10|623|26815|562|1337.0|1007|751394
202402|ADM|41|27110|11170000|부산|서초구|역삼동|4311000000|인계동|2|45|1|5|18|6349|217|4939.0|4768|1071763
202402|CNTY_GU|47|41130|28110000|인천|수원시|인계동|4311000000|인계동|1|50|1|10|70|28322|748|7010.0|5311|5243480
202402|PRVNC|45|47110|47110000|서울|강남구|역삼동|4413000000|인계동|2|30|2|7|782|9749|118|2563.0|2171|302434
202402|ADM|11|11170|42110000|경기|성남시|인계동|4111000000|서초1동|2|65|1|8|174|37775|376|7715.0|5854|2900840
202402|CNTY_GU|41|41110|11140000|대구|강남구|역삼동|2614000000|역삼1가|2|40|2|4|717|43214|4|3536.0|2885|14144
202402|CNTY_GU|47|41150|46110000|대구|서초구|인계동|4113000000|서초1동|2|65|0|9|16|23069|628|5788.0|5763|3634864
202402|ADM|26|44130|42110000|부산|성남시|역삼동|4611000000|인계동|2|60|1|7|262|44712|716|5913.0|5496|4233708
202402|PRVNC|47|45110|28110000|경기|수원시|역삼동|4511000000|역삼1가|1|35|0|8|938|22657|655|2274.0|1969|1489470
202402|CNTY_GU|43|26110|44130000|인천|수원시|역삼동|2711000000|서초1동|2|55|0|3|265|44286|84|1272.0|1247|106848
202402|CNTY_GU|44|28110|42110000|서울|서초구|역삼동|4111000000|서초1동|2|60|3|6|982|28389|218|7641.0|6173|1665738
202402|ADM|44|45110|26110000|대구|성남시|인계동|2611000000|서초1동|2|35|3|4|271|29917|274|5902.0|4438|1617148
202402|ADM|43|45110|44130000|서울|성남시|역삼동|1111000000|인계동|1|35|0|10|636|23386|95|5419.0|5140|514805
202402|CNTY_GU|43|45110|26110000|부산|수원시|서초동|2614000000|서초1동|2|60|0|10|670|47084|425|3126.0|2199|1328550
202402|ADM|43|42110|11200000|경기|강남구|인계동|1114000000|역삼1가|2|55|3|4|633|36785|30|1756.0|1653|52680
202402|ADM|44|26110|41150000|인천|성남시|서초동|2711000000|역삼1가|1|55|0|1|294|27459|491|2902.0|2050|1424882
202402|ADM|45|27110|11110000|대구|강남구|인계동|1111000000|서초1동|1|35|3|3|758|40803|461|4834.0|3796|2228474
202402|ADM|42|42110|41150000|경기|성남시|인계동|2614000000|인계동|2|55|0|3|310|25814|477|5854.0|4722|2792358
202402|CNTY_GU|42|26110|41130000|서울|강남구|인계동|4311000000|서초1동|1|55|1|1|814|44435|730|3233.0|2572|2360090
202402|CNTY_GU|45|42110|43110000|부산|강남구|인계동|4511000000|인계동|2|40|0|10|376|26347|629|2504.0|1935|1575016
202402|ADM|45|41110|11170000|인천|강남구|역삼동|4611000000|역삼1가|2|35|1|5|836|41449|209|2746.0|2011|573914
202402|CNTY_GU|44|28110|41130000|서울|강남구|역삼동|4113000000|역삼1가|2|40|0|2|980|16435|458|0.0|0|0
202402|ADM|42|27110|28110000|서울|수원시|역삼동|4113000000|인계동|1|55|1|7|754|30486|642|5413.0|5047|3475146
202402|ADM|43|44130|11170000|인천|서초구|역삼동|4711000000|서초1동|1|30|3|4|460|32607|681|7934.0|6641|5403054
202402|ADM|43|28110|28110000|부산|강남구|역삼동|4113000000|인계동|1|65|0|2|422|28732|515|1043.0|780|537145
202402|ADM|42|26140|46110000|서울|서초구|역삼동|1114000000|인계동|1|35|1|5|377|25202|70|4206.0|3047|294420
202402|ADM|26|27110|45110000|인천|성남시|인계동|4611000000|역삼1가|2|60|0|6|351|5059|349|4201.0|3291|1466149
202402|CNTY_GU|43|41110|11170000|인천|수원시|인계동|4115000000|인계동|2|30|1|7|470|48859|687|3809.0|3071|2616783
202402|ADM|42|41150|45110000|서울|수원시|서초동|4211000000|서초1동|1|55|0|3|485|14713|61|3741.0|3136|228201
202402|CNTY_GU|11|47110|41130000|부산|서초구|인계동|1114000000|서초1동|2|50|2|7|719|12739|473|1553.0|1134|734569
202402|ADM|47|26140|11110000|부산|수원시|서초동|2811000000|서초1동|2|55|2|8|889|41504|433|1225.0|1217|530425
202402|CNTY_GU|44|11200|46110000|서울|성남시|서초동|2811000000|역삼1가|1|70|3|7|883|8451|180|6447.0|5032|1160460
202402|CNTY_GU|26|47110|41110000|부산|수원시|인계동|4413000000|인계동|1|25|3|10|604|39353|277|4083.0|3398|1130991
202402|ADM|27|11170|46110000|경기|강남구|역삼동|2711000000|서초1동|2|30|0|10|990|20801|782|2139.0|1952|1672698
202402|CNTY_GU|43|46110|11140000|인천|수원시|역삼동|2614000000|역삼1가|2|25|0|5|893|37407|477|3432.0|2721|1637064
202402|CNTY_GU|46|11170|11170000|대구|성남시|서초동|4211000000|역삼1가|2|45|0|4|486|14699|751|7531.0|5458|5655781
202402|ADM|42|27110|46110000|대구|강남구|역삼동|1111000000|인계동|1|60|2|5|412|36626|378|4273.0|3473|1615194
202402|CNTY_GU|46|47110|26110000|경기|서초구|인계동|4311000000|인계동|1|25|0|5|460|49635|677|7934.0|6869|5371318
202402|CNTY_GU|26|11170|41130000|경기|수원시|서초동|1111000000|서초1동|1|60|2|2|23|27693|497|2130.0|2028|1058610
202402|ADM|43|11170|41150000|서울|강남구|역삼동|2611000000|인계동|2|40|3|10|330|30136|729|1856.0|1504|1353024
202402|PRVNC|46|41150|47110000|대구|수원시|역삼동|4111000000|서초1동|1|70|0|6|382|32580|263|4946.0|4782|1300798
202402|ADM|46|11200|26140000|경기|성남시|역삼동|1120000000|인계동|1|40|0|2|779|21187|307|5781.0|4993|1774767
202402|CNTY_GU|27|11110|43110000|대구|수원시|서초동|1111000000|역삼1가|2|70|1|10|262|29792|35|7869.0|7202|275415
202402|CNTY_GU|44|42110|43110000|대구|서초구|역삼동|2811000000|역삼1가|1|50|1|10|655|33923|184|4261.0|3021|784024
202402|PRVNC|11|47110|42110000|인천|강남구|역삼동|4311000000|인계동|2|70|1|6|322|6110|113|2401.0|2325|271313
202402|CNTY_GU|26|43110|41110000|부산|수원시|인계동|2611000000|인계동|1|50|0|10|363|25390|148|4788.0|3658|708624
202402|CNTY_GU|47|47110|11140000|인천|성남시|인계동|2611000000|서초1동|1|40|3|10|68|28714|248|3148.0|2511|780704
202402|ADM|45|41110|26110000|인천|성남시|인계동|4211000000|인계동|1|60|2|10|518|14397|699|2257.0|1934|1577643
202402|ADM|27|41150|41130000|경기|수원시|역삼동|4711000000|서초1동|2|45|0|10|97|26185|304|1618.0|1598|491872
202402|CNTY_GU|47|47110|27110000|대구|강남구|역삼동|4111000000|인계동|2|35|0|1|205|22753|661|6064.0|4873|4008304
202402|ADM|47|41110|11200000|서울|서초구|서초동|4113000000|서초1동|2|45|2|1|501|29936|652|5499.0|4213|3585348
202402|CNTY_GU|11|11110|42110000|부산|서초구|인계동|4511000000|인계동|1|65|0|6|693|17885|784|2166.0|2140|1698144
202402|ADM|11|26110|28110000|대구|강남구|서초동|1114000000|서초1동|2|55|3|8|404|45412|408|0.0|0|0
202402|ADM|27|41150|44130000|대구|강남구|서초동|4711000000|서초1동|2|30|1|9|252|33691|679|7197.0|6470|4886763
202402|ADM|45|45110|41130000|부산|수원시|인계동|4111000000|역삼1가|1|60|3|7|897|33205|337|6726.0|5534|2266662
202402|CNTY_GU|43|41150|27110000|부산|강남구|서초동|2711000000|역삼1가|2|40|2|4|349|41745|506|4177.0|3450|2113562
202402|ADM|43|27110|11140000|대구|강남구|인계동|4115000000|역삼1가|1|25|3|10|320|5957|649|1400.0|1379|908600
202402|ADM|42|26140|11140000|대구|성남시|인계동|4611000000|역삼1가|1|30|2|6|68|16815|116|5444.0|3923|631504
202402|PRVNC|42|42110|41110000|경기|수원시|인계동|4611000000|서초1동|2|25|1|7|351|13134|48|4613.0|4277|221424
202402|CNTY_GU|44|46110|27110000|부산|성남시|서초동|4413000000|역삼1가|2|55|0|3|219|32959|134|7452.0|6560|998568
202402|CNTY_GU|11|26110|43110000|인천|강남구|서초동|4111000000|서초1동|2|35|2|8|353|20401|577|4873.0|4826|2811721
202402|ADM|43|41130|41150000|경기|서초구|역삼동|1117000000|역삼1가|1|25|1|2|194|36881|380|6165.0|5348|2342700
202402|ADM|27|28110|26110000|대구|수원시|인계동|1120000000|역삼1가|1|40|1|9|196|47396|226|4699.0|3684|1061974
202402|CNTY_GU|45|26110|43110000|서울|수원시|역삼동|4511000000|인계동|2|65|1|9|735|21650|3|4785.0|4469|14355
202402|ADM|26|27110|41130000|서울|서초구|역삼동|1117000000|역삼1가|2|50|0|7|474|19877|15|3222.0|3208|48330
202402|ADM|11|11140|45110000|서울|성남시|인계동|4111000000|서초1동|2|45|1|10|694|26939|141|3818.0|3711|538338
202402|PRVNC|42|41130|47110000|경기|수원시|서초동|2711000000|역삼1가|2|55|0|10|576|27013|4|3071.0|2421|12284
202402|ADM|42|11140|47110000|인천|강남구|서초동|4311000000|역삼1가|2|25|1|1|538|21146|732|4234.0|3403|3099288
202402|PRVNC|43|41110|11170000|대구|강남구|인계동|2614000000|역삼1가|2|65|1|3|466|20574|599|7660.0|7096|4588340
202402|ADM|46|46110|41110000|대구|강남구|역삼동|4211000000|역삼1가|1|30|3|2|387|21780|547|3391.0|2982|1854877
202402|ADM|44|11170|11110000|대구|성남시|인계동|4111000000|역삼1가|1|20|1|4|262|26932|569|4242.0|2984|2413698
202402|ADM|41|26110|45110000|부산|성남시|서초동|4611000000|서초1동|2|40|3|6|889|25079|251|7623.0|5660|1913373
202402|PRVNC|45|43110|42110000|인천|서초구|서초동|1120000000|역삼1가|2|25|3|2|409|25545|359|2058.0|1493|738822
202402|CNTY_GU|43|46110|26110000|부산|수원시|역삼동|4311000000|인계동|2|30|0|1|884|18294|708|2770.0|2087|1961160
202402|CNTY_GU|27|47110|41150000|경기|성남시|인계동|4311000000|서초1동|2|55|1|7|768|33516|584|4452.0|3523|2599968
202402|ADM|11|11170|41130000|부산|강남구|역삼동|4511000000|서초1동|1|40|0|7|602|26974|480|3865.0|3826|1855200
202402|CNTY_GU|11|26110|41130000|서울|성남시|서초동|4111000000|인계동|2|20|3|4|842|15314|69|3387.0|3058|233703
202402|CNTY_GU|27|47110|41130000|대구|서초구|인계동|2614000000|인계동|2|55|1|8|657|38851|587|6447.0|4618|3784389
202402|CNTY_GU|46|41110|47110000|대구|서초구|역삼동|4111000000|서초1동|2|55|0|6|815|44629|294|4492.0|3962|1320648
202402|CNTY_GU|42|45110|44130000|부산|강남구|서초동|4711000000|인계동|1|65|0|5|796|22743|310|3550.0|2950|1100500
202402|CNTY_GU|42|11110|27110000|서울|수원시|인계동|1120000000|서초1동|1|30|2|1|645|28515|540|4352.0|4030|2350080
202402|CNTY_GU|41|11140|44130000|경기|수원시|역삼동|4211000000|인계동|1|65|0|8|722|47544|316|7206.0|6955|2277096
202402|ADM|27|11200|11170000|부산|강남구|역삼동|1120000000|인계동|1|55|0|7|817|19208|459|7887.0|5675|3620133
202402|CNTY_GU|45|11140|26110000|인천|수원시|서초동|4413000000|인계동|1|50|3|2|224|14809|13|2701.0|2684|35113
202402|ADM|11|46110|11140000|인천|강남구|서초동|2811000000|서초1동|1|35|0|2|876|20577|150|1281.0|918|192150
202402|PRVNC|44|44130|46110000|인천|서초구|인계동|4511000000|서초1동|1|45|2|4|503|25227|431|1219.0|1121|525389
202402|ADM|47|27110|11110000|대구|수원시|인계동|1117000000|서초1동|2|30|2|2|122|24972|766|4117.0|3997|3153622
202402|ADM|46|11140|46110000|서울|성남시|역삼동|1117000000|인계동|2|55|0|9|151|32075|609|5401.0|4998|3289209
202402|ADM|41|11140|45110000|인천|강남구|역삼동|4711000000|인계동|1|55|0|10|750|17442|335|1359.0|1012|455265
202402|CNTY_GU|46|26110|47110000|경기|서초구|역삼동|2614000000|역삼1가|1|30|0|1|809|29446|1|4557.0|3474|4557
202402|ADM|27|43110|44130000|부산|서초구|인계동|1114000000|역삼1가|2|35|3|3|654|9840|222|3797.0|2704|842934
202402|CNTY_GU|27|44130|28110000|경기|수원시|서초동|4511000000|인계동|1|65|2|3|653|47612|714|7531.0|5567|5377134
202402|CNTY_GU|41|41130|44130000|경기|성남시|인계동|2811000000|서초1동|1|45|0|10|865|18262|324|5224.0|3752|1692576
202402|ADM|11|46110|47110000|서울|수원시|역삼동|4611000000|서초1동|1|50|2|7|979|19594|72|3961.0|2836|285192
202402|CNTY_GU|27|46110|46110000|대구|성남시|서초동|2811000000|인계동|2|70|0|10|831|12255|4|5106.0|4435|20424
202402|CNTY_GU|46|44130|44130000|경기|서초구|역삼동|4311000000|역삼1가|1|30|0|3|136|21993|784|1949.0|1409|1528016
202402|CNTY_GU|45|11140|44130000|대구|수원시|서초동|4113000000|역삼1가|2|50|0|1|802|48848|514|4325.0|3579|2223050
202402|ADM|41|46110|42110000|대구|서초구|역삼동|4111000000|인계동|2|60|2|5|510|31805|122|3308.0|3019|403576
202402|PRVNC|41|46110|46110000|대구|성남시|역삼동|4111000000|인계동|1|35|1|9|798|35020|793|2266.0|1596|1796938
202402|ADM|41|41130|28110000|경기|강남구|역삼동|2611000000|인계동|2|35|1|9|724|31836|35|3752.0|3345|131320
202402|CNTY_GU|26|41150|41110000|부산|성남시|인계동|4311000000|인계동|2|65|0|5|677|20036|269|5472.0|5073|1471968
202402|CNTY_GU|26|44130|45110000|대구|수원시|서초동|4111000000|인계동|1|25|2|3|867|40434|599|5081.0|4374|3043519
202402|ADM|47|41150|26110000|서울|성남시|서초동|1111000000|인계동|2|30|2|1|151|20426|45|7747.0|6528|348615
202402|ADM|44|26140|43110000|서울|수원시|역삼동|2711000000|인계동|1|40|1|5|853|40753|724|2921.0|2685|2114804
202402|CNTY_GU|44|42110|11140000|경기|서초구|역삼동|2711000000|서초1동|1|60|0|6|347|49368|543|5897.0|5065|3202071
202402|ADM|27|44130|41130000|대구|서초구|서초동|4611000000|인계동|1|45|1|1|201|5489|759|4852.0|4137|3682668
202402|ADM|46|11170|11110000|서울|강남구|인계동|2811000000|역삼1가|2|35|0|10|720|12529|670|7116.0|6692|4767720
202402|ADM|26|42110|47110000|부산|성남시|인계동|4113000000|서초1동|2|40|0|8|982|39388|660|7356.0|6997|4854960
202402|CNTY_GU|47|11170|45110000|대구|강남구|역삼동|1114000000|역삼1가|1|45|1|4|87|10451|184|5952.0|4824|1095168
202402|ADM|43|41130|26110000|대구|성남시|역삼동|2711000000|인계동|1|55|1|4|981|37304|166|3966.0|3270|658356
202402|ADM|41|11140|11170000|인천|수원시|서초동|2611000000|서초1동|2|65|2|4|342|16076|196|4733.0|4450|927668
202402|PRVNC|45|47110|41150000|인천|강남구|역삼동|4111000000|역삼1가|2|40|0|9|969|31359|125|5560.0|4800|695000
202402|CNTY_GU|42|42110|46110000|부산|성남시|서초동|4611000000|서초1동|1|55|0|8|49|34352|532|6641.0|6017|3533012
202402|CNTY_GU|27|28110|26140000|부산|강남구|인계동|4611000000|역삼1가|2|55|1|1|613|19264|49|2602.0|1880|127498
202402|CNTY_GU|44|41110|47110000|부산|강남구|역삼동|2611000000|역삼1가|2|60|2|4|534|43592|344|7110.0|5180|2445840
202402|ADM|45|41150|28110000|경기|수원시|서초동|4115000000|서초1동|1|50|1|8|831|45817|466|6609.0|5680|3079794
202402|ADM|44|11170|28110000|대구|강남구|서초동|4711000000|서초1동|1|20|1|4|471|14833|432|1617.0|1529|698544
202402|ADM|42|41110|26140000|인천|강남구|서초동|1120000000|서초1동|1|55|0|9|76|38219|391|2887.0|2295|1128817
202402|ADM|41|43110|26110000|경기|수원시|서초동|2811000000|역삼1가|2|50|1|6|183|35287|180|2650.0|2618|477000
202402|ADM|42|26110|26140000|부산|성남시|서초동|4111000000|인계동|1|50|3|8|255|16577|90|5058.0|4694|455220
202402|CNTY_GU|46|41110|11170000|부산|강남구|역삼동|1111000000|역삼1가|2|35|0|6|871|41718|790|2460.0|2298|1943400
202402|ADM|41|26140|27110000|서울|수원시|인계동|2811000000|인계동|1|25|1|8|91|18734|373|3101.0|2946|1156673
202402|ADM|47|11170|26110000|서울|수원시|역삼동|1117000000|역삼1가|2|30|0|5|839|16516|477|2324.0|1804|1108548
202402|CNTY_GU|26|47110|11110000|서울|강남구|역삼동|2614000000|역삼1가|1|30|0|3|505|36970|455|1471.0|1175|669305
202402|ADM|26|41150|27110000|인천|강남구|역삼동|1114000000|서초1동|2|30|2|9|565|10365|297|4215.0|3100|1251855
202402|CNTY_GU|41|27110|11110000|대구|서초구|역삼동|4311000000|인계동|2|35|1|5|964|46294|579|3237.0|2635|1874223
202402|ADM|11|26140|11200000|경기|수원시|서초동|4511000000|인계동|2|25|0|1|767|22305|302|4531.0|3220|1368362
202402|CNTY_GU|46|42110|43110000|서울|강남구|인계동|2611000000|서초1동|1|35|1|4|649|27074|333|2484.0|2298|827172
202402|ADM|41|11140|11110000|대구|서초구|역삼동|1111000000|역삼1가|2|70|0|5|824|35573|643|3004.0|2826|1931572
202402|ADM|26|41130|26140000|부산|서초구|역삼동|4111000000|인계동|1|45|0|3|461|44563|256|7248.0|5538|1855488
202402|CNTY_GU|44|11200|42110000|인천|수원시|서초동|1114000000|역삼1가|1|40|2|9|931|39654|560|6635.0|5619|3715600
202402|ADM|47|46110|11110000|서울|강남구|서초동|2811000000|서초1동|2|55|0|5|792|22195|533|2863.0|2581|1525979
202402|ADM|47|44130|43110000|부산|수원시|서초동|4113000000|인계동|2|45|1|4|976|38749|27|2132.0|1967|57564
202402|ADM|26|43110|11140000|경기|성남시|역삼동|2811000000|서초1동|2|20|1|7|550|22782|548|7820.0|7748|4285360
202402|CNTY_GU|45|11170|11110000|경기|수원시|역삼동|4111000000|인계동|2|50|3|7|642|28249|641|5766.0|4383|3696006
202402|ADM|41|11140|11200000|경기|수원시|서초동|4113000000|인계동|1|35|0|5|457|35867|218|4446.0|3441|969228
202402|CNTY_GU|46|28110|45110000|서울|강남구|인계동|1117000000|인계동|2|50|1|10|925|29774|731|5895.0|5636|4309245
202402|CNTY_GU|44|27110|11110000|인천|성남시|서초동|4211000000|서초1동|2|30|0|10|629|7274|18|2547.0|1857|45846
202402|CNTY_GU|45|43110|11140000|부산|서초구|인계동|4211000000|인계동|2|45|0|5|158|7007|146|3996.0|3739|583416
202402|CNTY_GU|46|43110|47110000|대구|강남구|서초동|1117000000|역삼1가|1|30|0|8|511|11251|756|3739.0|2766|2826684
202402|ADM|46|27110|41150000|부산|수원시|서초동|2811000000|역삼1가|2|35|2|1|133|8767|684|6046.0|5074|4135464
202402|CNTY_GU|26|11170|41130000|대구|서초구|서초동|2611000000|역삼1가|2|55|0|5|641|37779|604|2284.0|2004|1379536
202402|ADM|45|26140|11110000|대구|서초구|서초동|2711000000|역삼1가|2|35|3|5|699|13650|484|4423.0|4114|2140732
202402|ADM|26|41110|27110000|경기|성남시|역삼동|4413000000|역삼1가|2|40|1|5|802|15893|163|6835.0|5019|1114105
202402|CNTY_GU|47|26110|41130000|인천|수원시|서초동|4115000000|인계동|1|25|2|9|153|19143|392|2374.0|2248|930608
202402|CNTY_GU|44|26140|41130000|경기|서초구|역삼동|4611000000|서초1동|1|55|0|6|462|12878|453|1839.0|1756|833067
202402|ADM|26|26110|41110000|부산|성남시|역삼동|4113000000|서초1동|2|45|0|5|354|44050|74|6748.0|6329|499352
202402|PRVNC|27|11140|11140000|대구|서초구|인계동|1111000000|서초1동|1|60|2|5|415|9007|477|7114.0|6980|3393378
202402|PRVNC|46|41150|47110000|대구|성남시|역삼동|4311000000|서초1동|2|45|0|7|939|13626|74|4013.0|3859|296962
202402|ADM|44|47110|42110000|서울|성남시|역삼동|1114000000|서초1동|1|70|1|3|558|15118|103|1321.0|1229|136063
202402|CNTY_GU|27|47110|26110000|인천|서초구|서초동|2614000000|역삼1가|1|35|2|3|443|8791|138|4784.0|4180|660192
202402|CNTY_GU|46|46110|47110000|서울|성남시|서초동|4611000000|인계동|2|60|2|6|904|16271|155|3097.0|2919|480035
202402|PRVNC|45|42110|26140000|경기|수원시|인계동|4711000000|인계동|1|40|2|4|531|13381|68|5111.0|5073|347548
202402|CNTY_GU|11|43110|11170000|인천|성남시|서초동|1117000000|역삼1가|1|40|0|7|422|20352|765|1979.0|1763|1513935
202402|ADM|27|11140|46110000|부산|서초구|역삼동|4711000000|역삼1가|2|55|1|10|540|11892|642|6636.0|5128|4260312
202402|CNTY_GU|46|11200|11170000|부산|서초구|서초동|4711000000|역삼1가|2|70|1|4|847|47224|407|5796.0|4488|2358972
202402|ADM|41|43110|11140000|대구|서초구|서초동|4511000000|서초1동|1|60|1|6|452|40385|296|5516.0|5178|1632736
202402|CNTY_GU|11|47110|41150000|경기|수원시|서초동|4511000000|인계동|1|40|1|3|617|34007|155|4586.0|4571|710830
202402|CNTY_GU|44|46110|26110000|인천|수원시|인계동|1114000000|인계동|1|45|2|8|178|31679|759|2541.0|1939|1928619
202402|CNTY_GU|46|41150|11170000|서울|서초구|인계동|1117000000|인계동|2|30|2|3|12|36199|638|7575.0|7507|4832850
202402|ADM|43|11140|11140000|서울|서초구|인계동|4115000000|서초1동|2|50|0|6|67|47355|602|2860.0|2232|1721720
202402|ADM|47|47110|11170000|대구|서초구|서초동|1114000000|인계동|1|40|0|4|476|10973|378|3563.0|2935|1346814
202402|CNTY_GU|26|26140|47110000|대구|수원시|역삼동|2611000000|역삼1가|1|35|0|8|718|28908|24|7483.0|7276|179592
202402|ADM|44|11110|42110000|대구|강남구|역삼동|4711000000|인계동|2|20|0|3|210|13670|511|1285.0|1270|656635
202402|ADM|44|44130|45110000|경기|수원시|인계동|4611000000|역삼1가|1|70|2|3|943|25359|391|1875.0|1631|733125
202402|ADM|47|11170|41150000|부산|성남시|인계동|2611000000|인계동|1|25|1|8|150|45440|240|6331.0|6236|1519440
202402|CNTY_GU|43|26140|41130000|경기|서초구|역삼동|4113000000|역삼1가|2|40|0|6|696|33405|254|3575.0|3405|908050
202402|ADM|46|42110|11200000|부산|서초구|역삼동|4113000000|인계동|1|30|3|7|234|33543|49|5056.0|4853|247744
202402|CNTY_GU|26|47110|47110000|인천|강남구|역삼동|2611000000|서초1동|2|45|3|8|59|9316|697|5063.0|4862|3528911
202402|CNTY_GU|11|46110|44130000|대구|수원시|인계동|2611000000|서초1동|1|30|1|3|712|41434|134|6792.0|5541|910128
202402|CNTY_GU|45|11170|41110000|경기|서초구|역삼동|2811000000|역삼1가|1|55|1|3|518|37164|651|5342.0|3788|3477642
202402|CNTY_GU|11|11170|11140000|부산|성남시|역삼동|4115000000|역삼1가|2|35|0|10|627|21085|778|3982.0|2984|3097996
202402|ADM|46|44130|43110000|부산|성남시|서초동|4413000000|인계동|2|30|1|2|941|20011|39|4844.0|3499|188916
202402|ADM|11|26140|26140000|부산|성남시|서초동|4511000000|역삼1가|1|30|1|7|536|30974|499|6167.0|4765|3077333
202402|ADM|44|11140|11200000|서울|강남구|서초동|1111000000|역삼1가|1|35|0|4|841|39135|56|3653.0|2617|204568
202402|CNTY_GU|42|41130|43110000|인천|강남구|서초동|4211000000|서초1동|1|55|2|2|495|27599|665|2197.0|1720|1461005
202402|CNTY_GU|44|42110|45110000|인천|서초구|역삼동|4115000000|인계동|1|30|1|10|349|43542|407|4404.0|3860|1792428
202402|CNTY_GU|44|47110|41150000|경기|수원시|역삼동|1111000000|서초1동|1|55|0|9|389|14243|20|7996.0|5935|159920
202402|CNTY_GU|42|41110|11140000|대구|강남구|역삼동|4511000000|역삼1가|2|40|2|3|344|36054|618|1785.0|1418|1103130
202402|CNTY_GU|42|44130|41150000|대구|서초구|인계동|4115000000|역삼1가|1|30|1|8|886|42114|613|2215.0|1699|1357795
202402|PRVNC|43|41130|46110000|서울|강남구|서초동|4311000000|인계동|1|35|0|8|511|36815|740|7965.0|5802|5894100
202402|CNTY_GU|44|46110|42110000|부산|서초구|역삼동|4211000000|역삼1가|2|45|0|6|932|20019|389|6808.0|6146|2648312
202402|ADM|45|41110|26110000|대구|서초구|인계동|2614000000|서초1동|2|40|0|10|251|25871|746|1819.0|1760|1356974
202402|ADM|42|42110|41150000|경기|강남구|서초동|1120000000|인계동|1|45|1|3|764|26009|533|2487.0|2275|1325571
202402|CNTY_GU|41|47110|26110000|부산|서초구|인계동|2711000000|서초1동|1|60|0|1|115|18893|2|5835.0|5282|11670
202402|CNTY_GU|11|45110|45110000|부산|수원시|인계동|4311000000|역삼1가|2|20|0|9|288|10984|288|6477.0|6444|1865376
202402|CNTY_GU|45|27110|45110000|서울|성남시|역삼동|4115000000|인계동|1|40|2|4|33|13403|236|6137.0|5642|1448332
202402|ADM|27|41110|41130000|대구|성남시|서초동|4115000000|인계동|2|40|2|2|913|33726|497|7028.0|5018|3492916
202402|CNTY_GU|42|41150|11170000|부산|서초구|서초동|1117000000|서초1동|2|35|1|10|298|15117|592|4547.0|3480|2691824
202402|ADM|47|11170|27110000|경기|성남시|서초동|1111000000|인계동|2|45|2|5|819|40601|31|7136.0|6359|221216
202402|ADM|45|11200|11170000|경기|서초구|서초동|4211000000|인계동|2|50|1|9|425|40663|331|5172.0|4611|1711932
202402|CNTY_GU|41|43110|44130000|부산|서초구|서초동|4711000000|인계동|1|50|0|9|124|23467|1|0.0|0|0
202402|CNTY_GU|42|11140|42110000|대구|성남시|역삼동|2711000000|서초1동|2|55|1|4|343|21411|319|5455.0|4078|1740145
202402|ADM|41|41150|26110000|서울|서초구|역삼동|2811000000|역삼1가|2|25|0|9|341|49015|639|4001.0|3978|2556639
202402|ADM|44|41110|45110000|경기|수원시|서초동|4711000000|인계동|1|45|1|5|508|5572|553|5244.0|4483|2899932
202402|CNTY_GU|26|41110|43110000|부산|강남구|인계동|1120000000|인계동|2|60|3|7|327|16591|102|6836.0|6672|697272
202402|ADM|47|45110|46110000|서울|서초구|역삼동|4111000000|인계동|1|45|0|3|676|36084|574|7707.0|6618|4423818
202402|ADM|47|26110|26110000|대구|성남시|서초동|1114000000|서초1동|1|55|0|1|730|44288|14|5056.0|3822|70784
202402|CNTY_GU|27|44130|11170000|경기|강남구|역삼동|2611000000|인계동|2|50|0|2|155|25658|12|1040.0|837|12480
202402|CNTY_GU|27|44130|41110000|대구|성남시|서초동|2711000000|역삼1가|1|45|3|4|523|37454|730|5348.0|4098|3904040
202402|ADM|43|47110|26110000|서울|서초구|역삼동|4211000000|역삼1가|1|25|0|6|578|14800|29|2763.0|2153|80127
202402|CNTY_GU|44|44130|43110000|대구|성남시|서초동|2614000000|서초1동|1|50|3|9|266|46726|214|2652.0|2564|567528
202402|CNTY_GU|44|41110|28110000|서울|서초구|인계동|2811000000|인계동|2|45|0|2|771|31211|108|7168.0|5829|774144
202402|ADM|11|27110|41150000|부산|서초구|서초동|2614000000|역삼1가|1|20|2|8|230|38329|467|4123.0|3112|1925441
202402|ADM|45|44130|11170000|경기|서초구|인계동|1117000000|역삼1가|2|30|0|8|871|12934|419|6532.0|5286|2736908
202402|ADM|11|46110|11140000|인천|강남구|역삼동|4413000000|인계동|1|25|0|9|457|27268|671|3586.0|3174|2406206
