기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202404|PRVNC|11|44130|11170000|대구|강남구|인계동|4115000000|인계동|2|55|0|8|709|5513|594|5874.0|5415|3489156
202404|CNTY_GU|46|27110|41150000|부산|성남시|서초동|2711000000|서초1동|2|60|1|2|47|42059|658|3597.0|3492|2366826
202404|ADM|26|45110|42110000|부산|수원시|인계동|4611000000|서초1동|2|50|1|1|935|37116|5|5377.0|4667|26885
202404|CNTY_GU|41|46110|28110000|경기|강남구|인계동|4211000000|역삼1가|2|20|0|6|208|37534|311|4759.0|3916|1480049
202404|ADM|26|46110|41130000|경기|강남구|역삼동|4111000000|서초1동|2|55|0|3|603|24685|212|1027.0|797|217724
202404|ADM|47|45110|42110000|대구|수원시|서초동|1114000000|서초1동|2|55|2|2|600|31622|465|7388.0|5282|3435420
202404|ADM|26|26140|42110000|경기|서초구|인계동|4511000000|서초1동|2|40|1|5|28|37334|779|4294.0|3099|3345026
202404|ADM|43|41110|47110000|경기|강남구|서초동|4711000000|인계동|1|40|2|3|971|21379|98|4252.0|3831|416696
202404|ADM|26|42110|11170000|대구|강남구|역삼동|1114000000|역삼1가|2|45|0|10|40|22451|526|6666.0|6506|3506316
202404|ADM|11|44130|47110000|대구|성남시|서초동|4113000000|역삼1가|2|60|1|9|432|19661|357|5985.0|5550|2136645
202404|CNTY_GU|27|11140|11140000|부산|서초구|서초동|4711000000|서초1동|1|55|0|1|231|21739|371|4548.0|3603|1687308
202404|CNTY_GU|11|11140|11110000|부산|성남시|역삼동|4115000000|인계동|1|45|3|10|207|35651|753|6958.0|5107|5239374
202404|ADM|27|47110|41130000|부산|서초구|역삼동|4511000000|서초1동|1|60|3|3|9|45793|586|6167.0|4692|3613862
202404|ADM|26|42110|41110000|인천|성남시|역삼동|4413000000|서초1동|1|65|0|2|125|15120|78|5028.0|4813|392184
202404|ADM|44|26110|41130000|부산|성남시|서초동|4611000000|인계동|1|25|0|2|138|17088|349|5774.0|4475|2015126
202404|ADM|26|47110|47110000|서울|성남시|인계동|2614000000|인계동|2|25|0|4|667|6985|594|2147.0|1852|1275318
202404|CNTY_GU|42|27110|28110000|서울|수원시|역삼동|4511000000|인계동|2|45|0|5|53|22227|88|7506.0|7494|660528
202404|CNTY_GU|11|41150|45110000|대구|강남구|역삼동|1117000000|서초1동|1|60|1|10|540|40714|406|7175.0|7172|2913050
202404|ADM|47|46110|42110000|서울|서초구|인계동|4511000000|서초1동|2|25|0|4|277|20919|399|3566.0|2726|1422834
202404|CNTY_GU|42|45110|11140000|부산|강남구|서초동|4113000000|서초1동|1|65|0|7|35|5247|61|1277.0|1261|77897
202404|ADM|41|41150|28110000|경기|수원시|인계동|1114000000|서초1동|1|30|1|1|45|13775|1|6777.0|5371|6777
202404|ADM|41|41130|11170000|부산|서초구|역삼동|4211000000|서초1동|2|55|2|9|835|14695|297|4533.0|4305|1346301
202404|CNTY_GU|11|26110|45110000|인천|수원시|역삼동|4611000000|인계동|2|60|0|5|911|14117|220|2823.0|2175|621060
202404|CNTY_GU|27|11200|27110000|경기|성남시|인계동|4511000000|서초1동|2|20|0|6|619|42128|73|7977.0|5677|582321
202404|CNTY_GU|46|11140|44130000|부산|강남구|역삼동|1117000000|역삼1가|1|65|0|5|523|47578|45|4902.0|4613|220590
202404|CNTY_GU|41|11110|11140000|대구|성남시|인계동|4511000000|서초1동|2|65|0|8|236|25266|159|2433.0|2035|386847
202404|ADM|46|41110|26140000|부산|성남시|역삼동|4511000000|서초1동|2|30|0|7|861|9315|593|5325.0|5302|3157725
202404|PRVNC|26|26140|44130000|경기|서초구|인계동|4711000000|인계동|1|30|2|4|490|48188|216|6327.0|5100|1366632
202404|PRVNC|41|41150|46110000|대구|서초구|서초동|4113000000|인계동|1|65|3|9|678|36987|365|4099.0|3320|1496135
202404|ADM|44|41110|11110000|대구|서초구|역삼동|4611000000|서초1동|2|70|0|2|785|41944|530|5795.0|5041|3071350
202404|CNTY_GU|11|42110|41110000|경기|수원시|인계동|2611000000|인계동|2|45|0|10|460|10123|269|1716.0|1610|461604
202404|ADM|41|11200|45110000|부산|성남시|역삼동|4111000000|역삼1가|1|30|0|7|329|11479|327|2929.0|2068|957783
202404|PRVNC|46|11170|28110000|부산|강남구|인계동|2614000000|인계동|2|35|0|2|465|12104|391|4039.0|3595|1579249
202404|PRVNC|42|11170|26140000|부산|성남시|역삼동|2711000000|인계동|1|40|2|5|893|49893|723|1798.0|1389|1299954
202404|ADM|47|43110|43110000|대구|강남구|서초동|2611000000|인계동|1|50|1|4|720|37970|744|2378.0|1824|1769232
202404|ADM|26|46110|44130000|경기|강남구|역삼동|4211000000|인계동|1|55|0|1|690|42601|233|4774.0|3467|1112342
202404|CNTY_GU|47|27110|47110000|경기|수원시|인계동|4311000000|인계동|2|50|0|10|320|33332|202|4411.0|3098|891022
202404|ADM|46|11170|46110000|대구|강남구|역삼동|4413000000|역삼1가|1|65|0|9|322|20863|325|3527.0|2790|1146275
202404|CNTY_GU|41|47110|11110000|서울|수원시|서초동|4311000000|역삼1가|1|20|0|6|531|20911|162|1144.0|1022|185328
202404|ADM|43|11200|44130000|서울|강남구|역삼동|1117000000|서초1동|1|40|2|2|27|9347|456|3784.0|3134|1725504
202404|CNTY_GU|26|42110|11170000|대구|서초구|인계동|2811000000|서초1동|2|35|2|4|117|16022|428|4383.0|3221|1875924
202404|ADM|26|45110|45110000|대구|수원시|서초동|4115000000|서초1동|2|60|0|8|556|34113|374|7902.0|6695|2955348
202404|CNTY_GU|41|46110|44130000|서울|성남시|서초동|2811000000|서초1동|1|55|0|5|784|23810|372|3641.0|3447|1354452
202404|CNTY_GU|41|11200|11200000|대구|강남구|인계동|1117000000|서초1동|2|65|2|6|382|29468|687|4602.0|4375|3161574
202404|CNTY_GU|43|11110|28110000|부산|성남시|서초동|1120000000|서초1동|1|35|1|9|328|44274|122|1094.0|956|133468
202404|CNTY_GU|47|28110|44130000|대구|수원시|서초동|4113000000|서초1동|1|65|0|2|701|10671|613|2256.0|1952|1382928
202404|CNTY_GU|11|46110|45110000|경기|수원시|서초동|2711000000|인계동|1|45|2|9|178|37652|465|5359.0|4339|2491935
202404|CNTY_GU|46|41110|45110000|경기|성남시|역삼동|4211000000|서초1동|1|30|2|10|99|48863|635|4388.0|3715|2786380
202404|ADM|27|45110|26140000|경기|수원시|역삼동|4211000000|서초1동|2|60|0|3|740|45391|460|3191.0|2972|1467860
202404|ADM|44|45110|11140000|부산|성남시|서초동|2611000000|인계동|1|35|2|10|495|13864|617|3768.0|3126|2324856
202404|CNTY_GU|47|41110|47110000|대구|수원시|서초동|4115000000|역삼1가|2|60|2|4|93|17946|485|5076.0|4833|2461860
202404|ADM|45|45110|45110000|대구|서초구|역삼동|4113000000|역삼1가|2|45|0|8|637|32776|570|4011.0|3546|2286270
202404|CNTY_GU|11|47110|11200000|경기|서초구|역삼동|1117000000|서초1동|1|45|3|7|951|25944|332|7201.0|5920|2390732
202404|ADM|43|42110|41130000|서울|서초구|역삼동|4511000000|서초1동|1|45|1|10|354|34075|715|2532.0|2473|1810380
202404|ADM|26|43110|47110000|인천|강남구|서초동|4311000000|인계동|2|70|0|1|689|35029|234|7050.0|6812|1649700
202404|CNTY_GU|27|28110|26140000|인천|서초구|인계동|4611000000|서초1동|1|50|2|6|700|11944|574|7462.0|6115|4283188
202404|CNTY_GU|43|47110|44130000|서울|성남시|서초동|4711000000|서초1동|1|20|0|9|740|44186|264|4524.0|4172|1194336
202404|ADM|43|27110|41110000|대구|서초구|역삼동|2611000000|역삼1가|2|70|0|1|474|10079|633|2212.0|2164|1400196
202404|CNTY_GU|47|43110|47110000|서울|서초구|서초동|4413000000|역삼1가|2|35|2|1|81|32411|667|4298.0|3767|2866766
202404|PRVNC|27|47110|27110000|인천|서초구|인계동|4711000000|서초1동|2|45|1|1|125|46608|150|7337.0|7198|1100550
202404|ADM|47|46110|11170000|경기|성남시|역삼동|1111000000|서초1동|2|60|0|5|563|7196|501|4733.0|3426|2371233
202404|PRVNC|42|46110|47110000|부산|수원시|역삼동|4115000000|인계동|2|25|2|6|515|24243|423|5393.0|5292|2281239
202404|CNTY_GU|27|11200|27110000|부산|서초구|인계동|4413000000|역삼1가|2|35|0|8|29|25073|320|3732.0|3375|1194240
202404|ADM|44|47110|26110000|대구|성남시|인계동|1117000000|역삼1가|2|65|0|5|236|23713|225|5073.0|3791|1141425
202404|CNTY_GU|44|11200|11200000|서울|강남구|역삼동|1111000000|역삼1가|2|25|1|10|327|43719|491|3065.0|2256|1504915
202404|CNTY_GU|46|26110|27110000|경기|강남구|역삼동|2614000000|인계동|2|45|2|2|816|8112|659|2846.0|2616|1875514
202404|CNTY_GU|47|41110|45110000|경기|강남구|역삼동|1117000000|역삼1가|1|30|1|7|724|40484|281|2103.0|1629|590943
202404|ADM|44|11170|26140000|대구|강남구|서초동|1120000000|인계동|1|40|1|5|859|5676|269|5892.0|4184|1584948
202404|ADM|44|43110|26110000|경기|강남구|역삼동|2611000000|인계동|2|60|3|6|215|48031|3|7405.0|5631|22215
202404|ADM|27|46110|28110000|인천|수원시|역삼동|2611000000|인계동|2|70|0|6|871|49056|605|3506.0|2564|2121130
202404|CNTY_GU|27|26110|41110000|부산|수원시|역삼동|4111000000|역삼1가|2|50|1|7|697|38637|582|1431.0|1074|832842
202404|CNTY_GU|43|26140|45110000|대구|강남구|역삼동|4611000000|인계동|2|40|1|8|48|42794|1|3822.0|3282|3822
202404|PRVNC|44|28110|11200000|경기|강남구|서초동|4511000000|역삼1가|2|25|3|9|550|12260|83|3415.0|2936|283445
202404|ADM|41|11140|26140000|부산|성남시|역삼동|1114000000|서초1동|1|40|2|4|260|11783|122|5348.0|4462|652456
202404|CNTY_GU|43|11170|43110000|대구|성남시|인계동|4413000000|역삼1가|2|60|0|1|910|14068|47|2165.0|2000|101755
202404|CNTY_GU|43|47110|28110000|경기|성남시|인계동|4311000000|서초1동|2|60|2|2|442|20609|253|6487.0|4571|1641211
202404|CNTY_GU|42|46110|43110000|대구|수원시|인계동|2711000000|인계동|2|40|1|7|496|20552|29|1423.0|1375|41267
202404|PRVNC|11|41110|28110000|경기|서초구|인계동|2711000000|서초1동|2|30|2|2|939|12410|378|3688.0|3676|1394064
202404|CNTY_GU|42|43110|11140000|경기|서초구|서초동|4111000000|역삼1가|2|50|0|8|301|10180|24|2209.0|2172|53016
202404|ADM|27|11110|45110000|부산|서초구|역삼동|4611000000|서초1동|1|60|3|1|622|41793|796|7108.0|5540|5657968
202404|CNTY_GU|26|11110|42110000|경기|수원시|역삼동|1117000000|서초1동|2|50|2|10|874|36199|399|4191.0|4038|1672209
202404|PRVNC|42|46110|11170000|인천|강남구|서초동|4111000000|인계동|1|50|2|10|568|41899|13|7376.0|6803|95888
202404|ADM|45|11110|11170000|부산|성남시|인계동|4711000000|역삼1가|2|55|3|4|477|21126|147|4912.0|4151|722064
202404|CNTY_GU|45|43110|26140000|경기|성남시|인계동|4211000000|역삼1가|1|30|0|9|304|43378|152|6304.0|6282|958208
202404|CNTY_GU|41|47110|47110000|경기|강남구|인계동|2611000000|인계동|2|50|2|10|288|13832|540|7260.0|5576|3920400
202404|CNTY_GU|43|44130|26140000|부산|수원시|인계동|4511000000|역삼1가|1|25|2|9|834|39309|616|6769.0|5925|4169704
202404|CNTY_GU|26|27110|45110000|대구|서초구|역삼동|1120000000|역삼1가|1|30|2|7|415|15614|387|5786.0|4420|2239182
202404|CNTY_GU|27|41130|41110000|서울|서초구|인계동|2611000000|인계동|2|25|0|3|331|28296|582|6557.0|5093|3816174
202404|ADM|42|41150|11200000|대구|서초구|서초동|4711000000|서초1동|2|50|0|4|442|47336|77|6613.0|6278|509201
202404|ADM|41|28110|11140000|서울|수원시|인계동|4413000000|역삼1가|2|70|1|4|60|8955|253|5689.0|5067|1439317
202404|ADM|44|47110|26140000|부산|성남시|인계동|1120000000|역삼1가|2|30|0|10|222|39630|7|4873.0|4454|34111
202404|CNTY_GU|45|11110|11200000|인천|수원시|역삼동|4413000000|인계동|2|45|3|7|906|30136|327|4566.0|3685|1493082
202404|ADM|43|47110|41150000|서울|성남시|인계동|1120000000|서초1동|2|65|1|1|797|19457|32|2408.0|2352|77056
202404|CNTY_GU|11|45110|47110000|부산|서초구|서초동|2614000000|인계동|1|65|0|2|894|48828|633|5031.0|4209|3184623
202404|CNTY_GU|46|11140|44130000|서울|성남시|서초동|4711000000|역삼1가|1|40|0|9|820|40207|428|6948.0|5546|2973744
202404|ADM|42|41130|26140000|경기|서초구|인계동|2711000000|인계동|1|60|0|5|36|42448|603|6960.0|5260|4196880
202404|ADM|46|41150|47110000|인천|서초구|서초동|1114000000|역삼1가|1|20|0|6|445|46410|470|4321.0|3367|2030870
202404|CNTY_GU|27|47110|47110000|부산|강남구|서초동|4711000000|역삼1가|1|60|0|10|132|43529|32|4398.0|4119|140736
202404|ADM|44|47110|28110000|경기|성남시|서초동|1111000000|서초1동|2|55|1|6|16|39622|284|6398.0|5118|1817032
202404|ADM|27|28110|41110000|서울|강남구|서초동|4711000000|인계동|2|50|2|5|242|12803|12|7860.0|6260|94320
202404|ADM|43|11200|41110000|부산|서초구|인계동|2811000000|인계동|2|25|3|9|102|22554|65|1044.0|852|67860
202404|ADM|46|44130|27110000|서울|성남시|서초동|2611000000|서초1동|1|35|1|4|901|22608|752|5905.0|4713|4440560
202404|ADM|43|42110|11170000|인천|수원시|인계동|2614000000|인계동|2|30|1|10|509|12989|747|4119.0|3529|3076893
202404|ADM|47|41110|46110000|부산|강남구|인계동|1117000000|역삼1가|2|25|0|1|939|18231|98|2614.0|2596|256172
202404|ADM|41|44130|26140000|부산|성남시|서초동|4511000000|인계동|1|65|3|9|260|40462|4|3372.0|3319|13488
202404|ADM|26|11140|11140000|서울|수원시|서초동|4711000000|역삼1가|2|30|0|2|506|31383|233|7957.0|7799|1853981
202404|CNTY_GU|42|11140|47110000|부산|강남구|역삼동|4311000000|서초1동|1|30|2|5|330|7493|345|3080.0|2713|1062600
202404|ADM|46|41110|11170000|서울|서초구|역삼동|1120000000|역삼1가|2|55|2|3|513|35433|489|4523.0|4502|2211747
202404|ADM|43|27110|46110000|서울|성남시|인계동|4113000000|서초1동|2|40|0|8|530|17935|307|5723.0|4634|1756961
202404|CNTY_GU|44|11170|11170000|경기|수원시|서초동|4211000000|서초1동|2|40|2|5|43|7492|650|2848.0|2163|1851200
202404|CNTY_GU|46|11200|28110000|부산|서초구|인계동|1111000000|인계동|2|25|3|8|662|8498|50|6771.0|6578|338550
202404|CNTY_GU|27|41110|41110000|경기|서초구|서초동|4115000000|서초1동|1|70|2|6|208|8902|468|1506.0|1424|704808
202404|CNTY_GU|45|11110|11200000|대구|성남시|인계동|2611000000|서초1동|1|70|1|4|187|16092|569|7047.0|5755|4009743
202404|ADM|47|43110|41130000|서울|서초구|인계동|4311000000|인계동|1|40|1|8|995|34194|445|5869.0|4531|2611705
202404|CNTY_GU|26|11140|41130000|인천|수원시|역삼동|4611000000|역삼1가|1|30|0|4|687|19163|532|6605.0|5356|3513860
202404|PRVNC|26|42110|45110000|인천|강남구|서초동|2711000000|역삼1가|1|55|0|3|95|44648|496|1644.0|1364|815424
202404|ADM|47|26140|28110000|인천|강남구|인계동|2611000000|역삼1가|2|60|3|9|109|21393|134|6681.0|6349|895254
202404|ADM|47|11170|45110000|경기|성남시|인계동|2711000000|서초1동|1|30|0|10|78|7466|632|2965.0|2421|1873880
202404|ADM|47|41130|43110000|서울|성남시|역삼동|1111000000|인계동|1|45|0|6|564|11413|217|6845.0|5779|1485365
202404|PRVNC|46|41150|44130000|부산|성남시|역삼동|2611000000|역삼1가|2|30|0|10|675|15578|144|3454.0|2608|497376
202404|ADM|27|47110|41150000|부산|강남구|인계동|1120000000|인계동|1|35|1|3|669|32606|438|5854.0|5383|2564052
202404|PRVNC|43|28110|11200000|부산|수원시|서초동|1111000000|인계동|1|45|0|1|3|29084|509|7952.0|7062|4047568
202404|CNTY_GU|47|46110|42110000|대구|강남구|인계동|4311000000|역삼1가|2|40|0|9|292|48311|303|6319.0|4702|1914657
202404|CNTY_GU|45|41110|43110000|대구|수원시|서초동|2811000000|역삼1가|2|45|0|9|183|11233|51|1569.0|1231|80019
202404|ADM|43|45110|27110000|부산|강남구|역삼동|4511000000|인계동|2|40|3|5|836|10188|798|2548.0|2021|2033304
202404|ADM|44|26110|41150000|인천|강남구|서초동|2611000000|인계동|1|25|0|9|145|29078|650|1896.0|1676|1232400
202404|ADM|27|44130|41150000|서울|성남시|역삼동|2611000000|인계동|1|25|0|9|788|36994|398|7700.0|5439|3064600
202404|CNTY_GU|41|11200|41150000|경기|강남구|인계동|2811000000|인계동|1|35|2|4|240|23313|281|3261.0|2853|916341
202404|CNTY_GU|45|11110|42110000|경기|성남시|역삼동|1120000000|서초1동|2|45|0|2|881|13126|706|4522.0|3513|3192532
202404|CNTY_GU|47|11170|42110000|경기|수원시|인계동|4311000000|서초1동|2|30|2|7|319|24344|285|5040.0|4902|1436400
202404|ADM|11|27110|42110000|대구|수원시|역삼동|4511000000|역삼1가|2|50|1|9|341|33933|166|2839.0|2687|471274
202404|CNTY_GU|42|11170|26140000|서울|강남구|역삼동|4211000000|서초1동|2|60|1|6|536|26291|203|3584.0|3110|727552
202404|ADM|44|44130|42110000|부산|서초구|역삼동|1120000000|인계동|2|65|0|5|933|12385|446|4181.0|3300|1864726
202404|CNTY_GU|42|11140|11170000|인천|강남구|역삼동|4413000000|역삼1가|2|70|0|3|447|7611|598|1100.0|857|657800
202404|ADM|46|47110|46110000|경기|서초구|인계동|2711000000|역삼1가|1|40|2|3|484|44954|259|6762.0|4852|1751358
202404|PRVNC|44|26140|44130000|부산|강남구|역삼동|4711000000|서초1동|2|70|0|8|383|20151|156|7336.0|5975|1144416
202404|CNTY_GU|41|28110|26110000|부산|강남구|역삼동|2711000000|역삼1가|2|65|1|4|311|6065|747|5847.0|4352|4367709
202404|CNTY_GU|45|43110|11140000|대구|서초구|역삼동|4115000000|인계동|2|35|1|6|984|23880|80|4054.0|3602|324320
202404|ADM|41|42110|11170000|서울|강남구|인계동|2711000000|서초1동|1|40|0|7|623|14797|1|2068.0|1982|2068
202404|CNTY_GU|42|45110|42110000|경기|성남시|인계동|4511000000|서초1동|1|30|2|4|967|14332|144|3294.0|2382|474336
202404|ADM|27|47110|11110000|대구|성남시|역삼동|1114000000|역삼1가|1|65|1|4|883|34471|524|4070.0|3941|2132680
202404|ADM|47|26140|11140000|대구|서초구|서초동|4711000000|인계동|1|45|3|8|430|35075|301|2389.0|1961|719089
202404|ADM|42|41150|42110000|경기|강남구|서초동|4511000000|인계동|2|30|0|7|889|35342|63|6285.0|4452|395955
202404|ADM|47|42110|41110000|인천|성남시|역삼동|1111000000|서초1동|2|60|0|8|128|44702|136|4157.0|3014|565352
202404|ADM|43|44130|26140000|서울|강남구|인계동|1120000000|역삼1가|1|65|0|6|242|25595|391|5857.0|4100|2290087
202404|CNTY_GU|26|26110|26110000|서울|성남시|역삼동|2614000000|역삼1가|2|50|0|1|462|38229|118|4606.0|4042|543508
202404|CNTY_GU|45|47110|41110000|서울|강남구|역삼동|2711000000|인계동|1|40|3|7|152|16031|464|2327.0|1817|1079728
202404|ADM|26|26110|26140000|서울|강남구|인계동|4113000000|역삼1가|2|35|1|1|15|34327|641|5565.0|4677|3567165
202404|ADM|46|43110|11140000|서울|성남시|서초동|4115000000|서초1동|2|60|0|4|447|32988|234|6200.0|5696|1450800
202404|ADM|47|46110|28110000|경기|수원시|인계동|1117000000|서초1동|1|60|0|8|66|21401|749|3975.0|3282|2977275
202404|PRVNC|43|11170|46110000|부산|서초구|인계동|4413000000|서초1동|1|45|1|3|938|49621|589|5723.0|4344|3370847
202404|CNTY_GU|41|41130|41110000|부산|강남구|역삼동|1111000000|인계동|1|60|0|9|536|46900|71|7882.0|7498|559622
202404|CNTY_GU|42|47110|41150000|부산|수원시|역삼동|4113000000|역삼1가|2|30|0|7|965|33783|374|2710.0|2064|1013540
202404|CNTY_GU|45|11170|26140000|부산|수원시|역삼동|4311000000|역삼1가|2|45|1|10|641|13567|444|7227.0|6630|3208788
202404|CNTY_GU|41|44130|11170000|부산|강남구|서초동|2711000000|역삼1가|2|40|2|6|275|13018|450|3153.0|2857|1418850
202404|ADM|11|45110|43110000|경기|수원시|인계동|2811000000|역삼1가|2|70|0|5|664|34035|370|1304.0|1226|482480
202404|ADM|43|26110|27110000|경기|수원시|인계동|1111000000|역삼1가|1|40|1|2|67|46234|290|3935.0|3280|1141150
202404|CNTY_GU|45|43110|11140000|인천|성남시|서초동|1117000000|인계동|2|30|1|9|500|12344|456|0.0|0|0
202404|ADM|26|47110|26140000|부산|수원시|역삼동|4111000000|서초1동|2|30|1|7|709|37135|542|5716.0|4208|3098072
202404|ADM|41|27110|11110000|인천|수원시|인계동|1117000000|서초1동|1|70|0|9|446|30851|678|3327.0|2864|2255706
202404|CNTY_GU|42|11140|45110000|대구|강남구|역삼동|4113000000|역삼1가|2|70|2|3|231|31984|85|7660.0|6985|651100
202404|CNTY_GU|44|26110|47110000|경기|강남구|서초동|4611000000|인계동|1|60|1|3|922|11527|113|7888.0|7567|891344
202404|ADM|43|46110|45110000|부산|서초구|역삼동|2711000000|서초1동|2|45|1|4|211|12967|406|7963.0|7124|3232978
202404|CNTY_GU|45|46110|44130000|부산|성남시|인계동|4311000000|인계동|1|55|1|5|276|24821|341|4874.0|4379|1662034
202404|ADM|44|45110|44130000|부산|서초구|인계동|4115000000|서초1동|2|55|1|9|735|18363|716|5824.0|5757|4169984
202404|ADM|45|41130|41110000|서울|수원시|인계동|4311000000|인계동|1|30|3|3|259|33598|2|4711.0|3878|9422
202404|ADM|11|26110|27110000|서울|성남시|인계동|4413000000|인계동|1|30|2|3|201|26489|190|3887.0|3343|738530
202404|CNTY_GU|47|41150|11140000|부산|강남구|역삼동|4211000000|역삼1가|2|40|0|2|145|33500|680|4676.0|4218|3179680
202404|ADM|42|45110|47110000|대구|수원시|역삼동|1111000000|서초1동|2|40|0|5|783|31806|695|1479.0|1154|1027905
202404|CNTY_GU|42|44130|11110000|인천|성남시|서초동|4413000000|서초1동|1|45|0|2|121|48288|35|2140.0|1746|74900
202404|ADM|45|11140|26110000|서울|성남시|서초동|4413000000|서초1동|1|35|0|1|926|20822|708|5150.0|4667|3646200
202404|ADM|42|43110|28110000|대구|수원시|인계동|2711000000|서초1동|1|50|1|4|149|21741|292|3932.0|3217|1148144
202404|ADM|45|47110|42110000|대구|서초구|역삼동|4115000000|인계동|2|60|1|5|153|34162|186|4372.0|4252|813192
202404|CNTY_GU|46|11170|47110000|대구|강남구|서초동|4413000000|인계동|2|65|0|5|961|30366|94|7407.0|6448|696258
202404|PRVNC|43|41150|41110000|인천|수원시|인계동|2614000000|서초1동|1|40|3|10|547|12413|67|5695.0|5172|381565
202404|ADM|43|41150|44130000|부산|성남시|역삼동|1117000000|인계동|2|35|3|10|716|16440|50|1504.0|1125|75200
202404|CNTY_GU|46|41110|28110000|서울|수원시|인계동|4211000000|역삼1가|2|30|1|6|700|41913|612|0.0|0|0
202404|ADM|45|43110|47110000|서울|수원시|역삼동|2614000000|인계동|1|50|1|10|289|8951|723|7042.0|7030|5091366
202404|ADM|45|47110|11200000|서울|서초구|서초동|4211000000|역삼1가|2|20|0|9|535|12709|766|2167.0|1952|1659922
202404|ADM|44|42110|27110000|인천|수원시|역삼동|2711000000|역삼1가|1|65|3|1|473|37415|409|6958.0|5308|2845822
202404|ADM|45|11110|26110000|대구|서초구|역삼동|4311000000|역삼1가|1|45|0|6|909|48023|206|3594.0|3100|740364
202404|CNTY_GU|45|41110|26110000|서울|서초구|역삼동|1120000000|서초1동|2|50|1|4|847|43382|711|3605.0|2630|2563155
202404|CNTY_GU|45|41110|44130000|인천|강남구|서초동|2811000000|인계동|2|40|1|1|67|37608|730|5033.0|3606|3674090
202404|CNTY_GU|42|26110|43110000|부산|수원시|서초동|4113000000|역삼1가|2|20|0|7|645|17622|322|7339.0|5804|2363158
202404|CNTY_GU|45|43110|42110000|인천|강남구|서초동|4113000000|역삼1가|1|60|0|6|994|39654|168|3454.0|2648|580272
202404|CNTY_GU|43|41130|11140000|서울|성남시|인계동|4511000000|인계동|1|45|2|7|450|22066|1|5029.0|4965|5029
202404|ADM|46|11140|46110000|대구|성남시|서초동|4111000000|서초1동|1|40|0|3|560|19776|289|2232.0|2063|645048
202404|ADM|42|44130|47110000|대구|성남시|인계동|4711000000|인계동|1|60|0|9|765|17575|430|1598.0|1460|687140
202404|ADM|11|11110|42110000|인천|성남시|역삼동|2711000000|역삼1가|2|40|3|5|213|19016|709|5189.0|4817|3679001
202404|ADM|46|45110|27110000|대구|성남시|인계동|4511000000|서초1동|1|55|1|3|283|33548|135|2646.0|2137|357210
202404|ADM|43|41150|11140000|대구|성남시|역삼동|1117000000|서초1동|1|55|2|3|632|41645|245|1275.0|1272|312375
202404|ADM|11|47110|28110000|부산|서초구|인계동|4111000000|인계동|2|70|0|3|966|34834|171|1059.0|925|181089
202404|CNTY_GU|46|26140|11140000|대구|강남구|역삼동|4611000000|서초1동|1|60|0|2|664|42541|605|3639.0|2775|2201595
202404|ADM|11|11200|42110000|부산|강남구|서초동|4611000000|역삼1가|1|20|0|9|774|17086|96|2742.0|2473|263232
202404|CNTY_GU|26|41110|43110000|부산|강남구|인계동|1117000000|역삼1가|1|50|0|3|5|31347|120|7808.0|6760|936960
202404|ADM|45|44130|11140000|서울|수원시|인계동|2614000000|서초1동|1|50|0|8|94|35631|266|4349.0|3838|1156834
202404|ADM|26|41150|26110000|서울|강남구|서초동|4211000000|역삼1가|1|30|3|5|836|22311|304|4347.0|3390|1321488
202404|ADM|27|28110|42110000|서울|강남구|인계동|1111000000|역삼1가|2|60|0|2|776|40549|596|2091.0|1830|1246236
202404|CNTY_GU|42|27110|26110000|대구|성남시|역삼동|2711000000|인계동|2|40|0|9|71|30169|752|1711.0|1235|1286672
202404|CNTY_GU|47|44130|45110000|인천|강남구|역삼동|4611000000|역삼1가|2|50|2|9|391|17143|477|3095.0|2923|1476315
202404|CNTY_GU|43|11200|27110000|부산|강남구|인계동|4413000000|인계동|2|35|2|8|214|36680|183|6840.0|6029|1251720
202404|PRVNC|47|11110|42110000|인천|서초구|서초동|4111000000|서초1동|2|30|3|4|606|7437|529|5345.0|4804|2827505
202404|ADM|45|26110|43110000|인천|강남구|인계동|4111000000|인계동|1|40|0|1|596|40485|562|2253.0|1966|1266186
202404|CNTY_GU|27|11200|41150000|부산|강남구|서초동|2614000000|서초1동|2|30|0|8|21|13751|70|1258.0|1253|88060
202404|CNTY_GU|43|11200|41150000|부산|수원시|인계동|1120000000|역삼1가|2|70|2|8|774|25279|735|2755.0|1996|2024925
202404|PRVNC|41|26140|41130000|대구|수원시|역삼동|4211000000|서초1동|2|55|2|9|173|38823|410|2911.0|2446|1193510
202404|ADM|27|43110|11200000|서울|서초구|서초동|1117000000|인계동|2|20|0|1|639|40729|628|7737.0|6974|4858836
202404|CNTY_GU|43|26110|26140000|경기|강남구|역삼동|4311000000|역삼1가|2|40|3|9|832|21055|43|2193.0|1931|94299
202404|CNTY_GU|46|11170|46110000|서울|수원시|서초동|2711000000|역삼1가|2|65|2|1|620|33913|758|6425.0|5888|4870150
202404|ADM|45|27110|26140000|인천|수원시|역삼동|4413000000|서초1동|1|50|1|1|984|8833|777|3702.0|3679|2876454
