기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202407|ADM|42|11200|11170000|인천|서초구|역삼동|2811000000|서초1동|2|40|0|9|713|8273|578|1742.0|1528|1006876
202407|ADM|45|11140|11200000|부산|서초구|서초동|4115000000|인계동|1|55|1|4|202|37595|260|3064.0|2708|796640
202407|ADM|47|43110|46110000|경기|서초구|역삼동|2711000000|역삼1가|1|55|2|6|902|10679|671|2842.0|2305|1906982
202407|ADM|41|47110|26110000|경기|서초구|서초동|1114000000|서초1동|2|70|0|4|215|20836|527|4475.0|4446|2358325
202407|ADM|11|41130|27110000|서울|성남시|서초동|4113000000|역삼1가|2|30|2|4|885|45204|720|2760.0|2532|1987200
202407|ADM|11|28110|43110000|서울|서초구|인계동|4413000000|서초1동|2|70|0|7|993|49891|600|1133.0|878|679800
202407|ADM|42|45110|41130000|인천|수원시|서초동|4611000000|서초1동|2|45|0|9|15|17707|582|3219.0|3058|1873458
202407|CNTY_GU|44|43110|28110000|인천|수원시|역삼동|4413000000|서초1동|2|60|1|3|465|46609|620|4097.0|3207|2540140
202407|ADM|45|43110|11170000|인천|성남시|인계동|2811000000|인계동|2|20|0|7|351|43252|756|6345.0|6232|4796820
202407|CNTY_GU|47|43110|42110000|부산|성남시|역삼동|1117000000|서초1동|1|55|0|7|817|25189|523|3024.0|2710|1581552
202407|PRVNC|41|47110|28110000|경기|성남시|역삼동|4711000000|서초1동|2|40|3|3|562|16775|787|2001.0|1599|1574787
202407|CNTY_GU|47|11200|41130000|대구|수원시|역삼동|4311000000|인계동|2|30|1|3|164|20863|314|5296.0|4471|1662944
202407|CNTY_GU|44|42110|41110000|인천|강남구|서초동|4413000000|인계동|2|45|1|3|438|18036|306|6761.0|5601|2068866
202407|CNTY_GU|46|27110|45110000|부산|성남시|인계동|2711000000|인계동|1|40|2|5|546|24656|500|6587.0|6167|3293500
202407|ADM|47|47110|41110000|부산|강남구|역삼동|1120000000|서초1동|2|55|0|6|783|45546|60|3063.0|2516|183780
202407|ADM|42|11110|41130000|경기|강남구|서초동|4111000000|서초1동|1|30|3|10|581|11272|291|4736.0|4424|1378176
202407|CNTY_GU|46|11200|44130000|대구|서초구|인계동|4711000000|인계동|1|50|0|3|889|42941|777|2582.0|2212|2006214
202407|ADM|43|11110|11200000|대구|서초구|인계동|4611000000|인계동|1|45|0|6|713|31984|746|5364.0|5255|4001544
202407|CNTY_GU|44|11200|41150000|경기|수원시|역삼동|2811000000|인계동|1|45|0|7|139|35168|390|7615.0|6832|2969850
202407|ADM|44|11170|46110000|인천|성남시|서초동|4511000000|서초1동|2|50|2|6|780|46928|664|7851.0|6438|5213064
202407|ADM|11|41150|11170000|서울|강남구|인계동|4311000000|역삼1가|1|60|2|6|800|27321|736|1446.0|1213|1064256
202407|CNTY_GU|11|11140|42110000|서울|서초구|인계동|2811000000|인계동|2|55|0|6|270|13745|11|6123.0|5541|67353
202407|CNTY_GU|11|47110|27110000|서울|서초구|인계동|1111000000|역삼1가|2|35|1|1|47|25589|44|6234.0|5879|274296
202407|CNTY_GU|42|43110|27110000|대구|강남구|인계동|4511000000|역삼1가|1|25|0|7|630|37130|300|2385.0|1884|715500
202407|CNTY_GU|11|11200|11110000|인천|수원시|인계동|1117000000|인계동|1|55|0|8|830|25254|322|5816.0|4399|1872752
202407|CNTY_GU|26|41110|11200000|인천|성남시|역삼동|2611000000|역삼1가|1|40|1|6|693|32277|405|7743.0|6036|3135915
202407|ADM|43|46110|26140000|경기|수원시|인계동|4511000000|역삼1가|2|50|2|2|702|41999|261|3884.0|3197|1013724
202407|PRVNC|46|27110|42110000|경기|강남구|역삼동|1117000000|서초1동|2|25|0|3|688|12596|590|2747.0|2006|1620730
202407|CNTY_GU|47|11170|27110000|대구|수원시|역삼동|1111000000|서초1동|1|30|2|9|749|33364|345|5140.0|5125|1773300
202407|CNTY_GU|45|11170|41150000|대구|수원시|역삼동|2711000000|역삼1가|2|25|0|3|221|27586|487|4437.0|3558|2160819
202407|CNTY_GU|43|47110|26140000|서울|강남구|인계동|4311000000|역삼1가|2|50|2|4|729|22890|683|2981.0|2969|2036023
202407|ADM|11|27110|27110000|대구|서초구|역삼동|4111000000|인계동|2|70|1|9|790|49192|742|6793.0|6292|5040406
202407|ADM|44|26140|26110000|부산|강남구|서초동|2614000000|인계동|1|35|2|2|574|16874|493|5394.0|3995|2659242
202407|CNTY_GU|26|44130|26140000|경기|서초구|역삼동|4113000000|인계동|1|40|3|3|663|18681|598|4628.0|3533|2767544
202407|ADM|46|11200|11110000|대구|수원시|인계동|4111000000|역삼1가|1|55|1|9|466|34991|621|4031.0|3387|2503251
202407|CNTY_GU|44|46110|41150000|경기|성남시|인계동|1120000000|인계동|2|70|0|3|41|47934|514|6636.0|6052|3410904
202407|CNTY_GU|41|47110|47110000|대구|서초구|서초동|1117000000|인계동|1|25|0|3|58|33383|620|4330.0|3826|2684600
202407|CNTY_GU|46|27110|11140000|부산|수원시|서초동|4111000000|서초1동|1|30|0|2|582|27502|551|5349.0|4713|2947299
202407|CNTY_GU|43|27110|11200000|부산|강남구|역삼동|4115000000|서초1동|2|30|0|10|441|5565|511|3224.0|2941|1647464
202407|CNTY_GU|43|43110|41110000|인천|성남시|역삼동|1120000000|역삼1가|1|60|2|8|28|46111|727|6535.0|5295|4750945
202407|ADM|26|41130|41150000|대구|수원시|역삼동|1120000000|서초1동|1|70|0|8|655|35174|79|2569.0|2276|202951
202407|ADM|46|45110|47110000|부산|서초구|인계동|2711000000|역삼1가|2|25|0|6|40|47963|406|3478.0|3409|1412068
202407|CNTY_GU|11|26140|11140000|경기|강남구|역삼동|1114000000|인계동|1|60|0|9|91|14014|454|2601.0|1827|1180854
202407|ADM|41|27110|46110000|대구|성남시|서초동|4115000000|서초1동|2|35|1|2|111|21198|434|7840.0|7149|3402560
202407|CNTY_GU|27|42110|26140000|부산|서초구|인계동|2611000000|인계동|2|65|3|2|155|49287|182|3743.0|2966|681226
202407|ADM|27|26110|26110000|서울|서초구|인계동|2711000000|역삼1가|2|50|0|7|712|37822|644|4230.0|4092|2724120
202407|CNTY_GU|43|46110|27110000|부산|수원시|서초동|2811000000|인계동|1|65|3|4|7|37038|23|7514.0|7287|172822
202407|ADM|47|27110|27110000|경기|서초구|역삼동|1111000000|인계동|2|60|3|5|432|34509|191|4646.0|3269|887386
202407|CNTY_GU|44|42110|41110000|서울|수원시|역삼동|4115000000|인계동|2|35|1|6|30|17326|249|5100.0|5059|1269900
202407|ADM|26|28110|46110000|서울|서초구|역삼동|4211000000|서초1동|2|50|2|5|663|30604|2|4217.0|2962|8434
202407|PRVNC|11|43110|45110000|경기|성남시|역삼동|4111000000|인계동|2|55|0|3|523|7473|473|2546.0|2138|1204258
202407|ADM|41|43110|41150000|경기|서초구|인계동|4111000000|역삼1가|2|40|2|5|992|15515|624|1768.0|1322|1103232
202407|ADM|41|45110|43110000|인천|강남구|역삼동|4111000000|서초1동|1|20|2|10|195|28953|571|6108.0|5326|3487668
202407|ADM|41|26110|26110000|경기|수원시|역삼동|1117000000|서초1동|1|50|0|10|935|30790|595|1812.0|1522|1078140
202407|ADM|26|11200|43110000|부산|수원시|서초동|1114000000|서초1동|1|40|1|1|613|26696|663|4030.0|3282|2671890
202407|CNTY_GU|43|11170|26110000|부산|강남구|서초동|1114000000|서초1동|2|30|0|2|800|9600|741|1337.0|1297|990717
202407|ADM|45|44130|26140000|경기|수원시|인계동|4111000000|인계동|1|25|0|3|668|38854|546|3889.0|3283|2123394
202407|ADM|41|41130|11110000|대구|수원시|서초동|2711000000|인계동|2|25|0|3|298|38207|655|6364.0|4783|4168420
202407|ADM|47|28110|43110000|인천|수원시|인계동|2611000000|역삼1가|1|30|0|1|777|23829|799|3669.0|3295|2931531
202407|ADM|27|11110|45110000|부산|강남구|인계동|4611000000|서초1동|1|20|2|1|772|47106|138|2210.0|1867|304980
202407|ADM|26|11140|44130000|서울|성남시|서초동|2811000000|서초1동|2|30|0|2|758|11013|701|6104.0|4664|4278904
202407|ADM|27|41110|11140000|부산|서초구|역삼동|2711000000|인계동|2|35|0|10|369|18354|708|6528.0|5002|4621824
202407|CNTY_GU|42|11110|41130000|경기|성남시|서초동|1120000000|서초1동|2|30|2|5|741|25150|488|7762.0|7268|3787856
202407|PRVNC|42|42110|26140000|부산|수원시|서초동|4711000000|인계동|2|30|0|3|179|24071|549|0.0|0|0
202407|ADM|41|45110|41130000|서울|수원시|역삼동|4413000000|인계동|1|40|3|1|967|12943|636|6042.0|5174|3842712
202407|ADM|47|26110|27110000|인천|성남시|서초동|4311000000|인계동|2|35|0|1|730|17858|139|2554.0|2310|355006
202407|ADM|41|42110|41130000|부산|강남구|서초동|1111000000|서초1동|2|60|3|6|541|19908|218|6629.0|4889|1445122
202407|CNTY_GU|47|11110|45110000|서울|성남시|인계동|4711000000|서초1동|1|30|0|10|833|23284|274|2106.0|1759|577044
202407|ADM|46|43110|28110000|경기|성남시|서초동|2811000000|서초1동|2|40|0|4|586|18809|591|2789.0|2335|1648299
202407|ADM|43|46110|11110000|인천|서초구|역삼동|4511000000|역삼1가|2|35|3|10|747|21634|99|7053.0|5261|698247
202407|ADM|43|41150|43110000|대구|강남구|역삼동|2711000000|인계동|1|55|3|3|962|30524|403|2781.0|1969|1120743
202407|CNTY_GU|26|27110|11170000|경기|성남시|역삼동|4413000000|역삼1가|2|30|0|8|373|49084|762|7855.0|7084|5985510
202407|ADM|27|11110|26110000|부산|서초구|서초동|2614000000|서초1동|1|45|0|4|106|41931|412|4442.0|3601|1830104
202407|ADM|45|26140|46110000|서울|강남구|인계동|1117000000|인계동|1|70|1|7|702|5945|405|6876.0|5598|2784780
202407|CNTY_GU|44|26110|41130000|인천|성남시|인계동|4211000000|역삼1가|2|60|2|7|652|24201|593|3035.0|2992|1799755
202407|ADM|41|42110|11200000|부산|강남구|역삼동|2614000000|역삼1가|1|30|0|3|146|35618|433|3430.0|2577|1485190
202407|CNTY_GU|41|44130|45110000|경기|성남시|서초동|2611000000|역삼1가|1|40|1|3|724|32506|286|5852.0|5501|1673672
202407|CNTY_GU|26|11170|11200000|인천|강남구|서초동|4211000000|인계동|1|50|0|3|659|39615|100|4710.0|4566|471000
202407|ADM|43|28110|27110000|서울|수원시|역삼동|4113000000|서초1동|1|60|1|3|966|20718|179|2932.0|2703|524828
202407|ADM|46|42110|41130000|인천|서초구|인계동|2614000000|서초1동|2|35|3|4|145|12266|2|3095.0|2483|6190
202407|CNTY_GU|47|41150|27110000|서울|강남구|역삼동|4413000000|인계동|2|65|0|3|339|13145|701|2685.0|2175|1882185
202407|CNTY_GU|11|41150|11200000|인천|성남시|서초동|4113000000|인계동|1|25|0|6|53|28829|692|4799.0|3557|3320908
202407|ADM|44|26140|11140000|대구|수원시|인계동|4413000000|역삼1가|2|30|2|7|445|9711|53|2348.0|1675|124444
202407|CNTY_GU|11|11200|42110000|부산|성남시|인계동|1114000000|서초1동|2|45|2|5|23|19706|655|4023.0|3154|2635065
202407|ADM|43|43110|41150000|경기|성남시|서초동|2811000000|인계동|1|70|0|4|644|42434|44|5181.0|4136|227964
202407|ADM|41|27110|46110000|부산|수원시|역삼동|4111000000|역삼1가|2|65|1|9|970|14533|630|6876.0|5185|4331880
202407|ADM|44|41130|42110000|대구|서초구|서초동|1117000000|인계동|2|60|0|8|342|42692|45|2165.0|2027|97425
202407|ADM|27|46110|46110000|경기|서초구|인계동|4311000000|서초1동|2|35|0|5|18|21984|4|7552.0|6541|30208
202407|CNTY_GU|26|11110|11200000|서울|성남시|역삼동|4711000000|역삼1가|1|55|3|10|158|13701|160|7536.0|5632|1205760
202407|ADM|45|43110|45110000|서울|강남구|서초동|4413000000|역삼1가|1|25|0|7|410|11665|633|3353.0|2403|2122449
202407|PRVNC|41|41150|47110000|서울|강남구|서초동|2611000000|역삼1가|2|60|1|4|57|7642|18|0.0|0|0
202407|ADM|47|45110|46110000|인천|서초구|서초동|2711000000|역삼1가|2|55|0|4|762|39757|670|7831.0|6945|5246770
202407|CNTY_GU|45|43110|44130000|대구|수원시|인계동|1114000000|역삼1가|1|45|0|6|230|5146|465|6512.0|4572|3028080
202407|PRVNC|42|28110|46110000|부산|수원시|인계동|4311000000|서초1동|1|35|2|4|547|5681|525|6986.0|5452|3667650
202407|ADM|43|41110|46110000|대구|수원시|인계동|4611000000|서초1동|2|45|0|6|997|42271|471|7824.0|7025|3685104
202407|CNTY_GU|47|41150|11200000|부산|강남구|서초동|4113000000|서초1동|2|60|3|9|93|39331|120|6683.0|6414|801960
202407|CNTY_GU|26|11110|26110000|부산|서초구|인계동|4511000000|서초1동|1|70|0|1|484|8319|738|6695.0|6509|4940910
202407|ADM|44|26140|41150000|부산|수원시|역삼동|2614000000|서초1동|2|60|0|6|106|8537|433|7781.0|6933|3369173
202407|ADM|45|42110|26110000|경기|강남구|인계동|2811000000|서초1동|2|50|3|4|384|33229|2|5835.0|4159|11670
202407|ADM|26|28110|27110000|인천|성남시|서초동|1114000000|서초1동|1|40|1|5|149|24924|44|2651.0|1928|116644
202407|ADM|46|46110|28110000|인천|성남시|역삼동|4611000000|역삼1가|2|55|1|3|957|6918|336|2891.0|2169|971376
202407|CNTY_GU|46|47110|27110000|경기|강남구|역삼동|1111000000|역삼1가|1|25|2|1|204|16772|533|4769.0|3805|2541877
202407|ADM|42|11140|11140000|대구|수원시|인계동|4113000000|역삼1가|1|60|1|4|685|27682|452|7851.0|7522|3548652
202407|ADM|45|42110|26140000|서울|수원시|인계동|1117000000|인계동|2|40|0|10|853|33713|735|7812.0|7550|5741820
202407|CNTY_GU|11|11200|11140000|서울|성남시|역삼동|4311000000|역삼1가|1|55|2|6|551|30159|30|5907.0|4769|177210
202407|CNTY_GU|41|11200|41150000|대구|서초구|인계동|4413000000|인계동|2|60|1|6|561|48398|408|4978.0|3945|2031024
202407|CNTY_GU|45|28110|11200000|서울|강남구|역삼동|1114000000|서초1동|1|20|2|8|698|16573|607|1143.0|963|693801
202407|ADM|43|42110|26140000|서울|서초구|역삼동|1114000000|역삼1가|2|70|0|6|314|14132|250|1071.0|841|267750
202407|ADM|45|42110|26110000|인천|강남구|인계동|4711000000|역삼1가|1|40|3|8|523|36974|506|2156.0|2114|1090936
202407|ADM|26|47110|26140000|경기|강남구|서초동|2811000000|인계동|2|40|1|4|383|34218|335|6567.0|5414|2199945
202407|CNTY_GU|42|41110|43110000|부산|성남시|서초동|4211000000|역삼1가|1|25|2|6|898|39434|633|7748.0|7471|4904484
202407|ADM|11|42110|27110000|서울|수원시|역삼동|1114000000|인계동|2|55|1|8|621|27209|640|7468.0|5276|4779520
202407|CNTY_GU|43|11110|27110000|대구|수원시|인계동|4711000000|인계동|1|40|0|3|452|31957|14|7131.0|5535|99834
202407|ADM|27|41150|44130000|인천|수원시|서초동|4211000000|역삼1가|2|70|1|5|865|40089|427|4669.0|4137|1993663
202407|ADM|11|44130|47110000|서울|수원시|서초동|4611000000|서초1동|2|35|2|3|530|30081|398|1306.0|1228|519788
202407|PRVNC|45|41150|42110000|대구|서초구|역삼동|1114000000|역삼1가|1|20|3|3|454|29786|698|6555.0|5287|4575390
202407|CNTY_GU|43|27110|27110000|서울|성남시|인계동|4611000000|서초1동|2|45|3|4|262|24921|401|7717.0|6284|3094517
202407|ADM|11|43110|26110000|경기|서초구|서초동|4115000000|서초1동|2|60|0|7|715|26192|605|3460.0|3180|2093300
202407|ADM|45|46110|41130000|서울|강남구|인계동|2614000000|인계동|1|30|0|7|266|20817|465|6982.0|5290|3246630
202407|ADM|42|47110|45110000|인천|성남시|인계동|4211000000|서초1동|2|40|0|7|852|41653|296|7544.0|5376|2233024
202407|ADM|26|46110|11200000|부산|수원시|서초동|4311000000|역삼1가|1|70|3|6|597|16777|27|7922.0|5881|213894
202407|CNTY_GU|43|11110|11140000|대구|서초구|서초동|1120000000|서초1동|2|30|1|2|354|48008|525|1040.0|955|546000
202407|CNTY_GU|11|11170|41130000|서울|서초구|역삼동|4211000000|인계동|1|70|1|4|67|11621|285|6832.0|6252|1947120
202407|PRVNC|43|11170|26140000|부산|성남시|인계동|1120000000|인계동|2|50|2|6|469|47740|197|3749.0|2778|738553
202407|CNTY_GU|27|47110|46110000|부산|강남구|인계동|4115000000|서초1동|2|55|0|9|765|48757|570|4727.0|3545|2694390
202407|CNTY_GU|45|42110|11140000|서울|성남시|서초동|4711000000|역삼1가|1|70|1|10|725|9863|164|4206.0|4066|689784
202407|PRVNC|44|11200|26140000|서울|강남구|인계동|2614000000|인계동|2|65|2|1|512|37878|679|5450.0|5064|3700550
202407|ADM|27|11110|41130000|대구|성남시|인계동|1117000000|역삼1가|2|30|0|5|819|46007|59|6231.0|5179|367629
202407|PRVNC|41|42110|26140000|부산|서초구|역삼동|4111000000|인계동|2|30|0|10|538|12718|754|6452.0|5569|4864808
202407|ADM|47|44130|46110000|경기|강남구|역삼동|4413000000|서초1동|2|60|0|6|353|33650|196|2495.0|2428|489020
202407|CNTY_GU|43|46110|45110000|대구|성남시|서초동|2611000000|인계동|2|40|3|6|16|41773|583|2455.0|1896|1431265
202407|CNTY_GU|42|26110|11140000|대구|성남시|서초동|4211000000|인계동|2|45|0|2|798|47175|637|1504.0|1171|958048
202407|CNTY_GU|11|46110|44130000|인천|서초구|서초동|2811000000|서초1동|1|55|0|3|49|45836|756|5037.0|4498|3807972
202407|ADM|45|44130|41150000|서울|수원시|서초동|1120000000|역삼1가|1|60|0|8|783|37090|73|7116.0|5827|519468
202407|CNTY_GU|11|28110|47110000|인천|강남구|서초동|4111000000|인계동|1|70|3|3|585|15529|573|6976.0|5560|3997248
202407|ADM|47|45110|44130000|대구|강남구|서초동|4511000000|인계동|1|55|1|3|168|13866|525|2936.0|2726|1541400
202407|CNTY_GU|45|27110|43110000|서울|강남구|인계동|4611000000|역삼1가|2|70|1|1|477|48628|574|4638.0|3254|2662212
202407|ADM|27|11200|41130000|대구|수원시|서초동|1114000000|인계동|2|20|1|7|641|38502|290|5567.0|4624|1614430
202407|CNTY_GU|27|11140|42110000|서울|강남구|인계동|4711000000|서초1동|2|50|0|6|352|17805|774|7282.0|5730|5636268
202407|CNTY_GU|47|46110|45110000|부산|성남시|인계동|4113000000|역삼1가|2|25|1|9|969|11429|787|5631.0|5540|4431597
202407|CNTY_GU|11|11170|11140000|부산|서초구|인계동|2614000000|서초1동|2|70|0|7|52|6654|248|3715.0|3161|921320
202407|ADM|44|11140|41110000|부산|서초구|서초동|1117000000|인계동|1|40|1|5|301|26543|477|7771.0|7287|3706767
202407|CNTY_GU|27|41130|43110000|부산|서초구|서초동|4311000000|인계동|1|40|2|4|473|26733|309|3821.0|3546|1180689
202407|CNTY_GU|27|26110|27110000|대구|성남시|인계동|4113000000|역삼1가|1|55|2|3|474|12323|631|7660.0|7303|4833460
202407|CNTY_GU|26|43110|41110000|대구|수원시|서초동|4611000000|인계동|2|60|0|5|929|12232|590|1687.0|1240|995330
202407|CNTY_GU|43|26110|11170000|인천|성남시|역삼동|4113000000|역삼1가|1|25|0|9|299|36998|635|1194.0|1169|758190
202407|CNTY_GU|41|47110|11140000|서울|서초구|인계동|2711000000|역삼1가|1|50|1|2|40|16247|399|7759.0|6435|3095841
202407|ADM|27|27110|41130000|대구|서초구|인계동|1111000000|인계동|1|65|0|2|709|22269|357|1975.0|1494|705075
202407|ADM|26|26140|27110000|인천|서초구|인계동|1120000000|인계동|1|55|0|4|903|18463|174|6287.0|5262|1093938
202407|CNTY_GU|45|43110|11200000|부산|수원시|역삼동|4413000000|역삼1가|2|30|3|4|39|49721|60|2160.0|2028|129600
202407|CNTY_GU|46|11200|26140000|경기|성남시|인계동|1111000000|서초1동|2|35|2|5|735|5245|334|3367.0|2933|1124578
202407|CNTY_GU|45|11200|42110000|경기|수원시|서초동|1120000000|역삼1가|2|25|0|1|900|37192|99|6303.0|5586|623997
202407|CNTY_GU|43|26110|11110000|인천|성남시|역삼동|4413000000|서초1동|2|40|0|9|599|29142|185|2785.0|2194|515225
202407|CNTY_GU|41|28110|43110000|서울|강남구|서초동|1114000000|서초1동|2|50|0|5|558|47538|347|5590.0|5353|1939730
202407|CNTY_GU|11|26110|11170000|인천|서초구|서초동|4413000000|인계동|2|50|2|2|612|9424|781|1265.0|1105|987965
202407|ADM|44|45110|27110000|부산|성남시|인계동|4413000000|서초1동|1|45|3|1|388|49250|517|2910.0|2483|1504470
202407|CNTY_GU|11|45110|27110000|서울|수원시|인계동|4511000000|역삼1가|2|65|3|8|944|26956|780|3600.0|3392|2808000
202407|ADM|27|11110|41130000|인천|강남구|역삼동|1117000000|인계동|1|25|0|4|252|42713|431|4819.0|4110|2076989
202407|CNTY_GU|26|41110|42110000|서울|수원시|역삼동|1114000000|인계동|2|45|2|8|596|10628|708|2745.0|2209|1943460
202407|CNTY_GU|41|41130|43110000|대구|수원시|역삼동|4711000000|서초1동|2|30|0|7|618|34424|613|5624.0|5565|3447512
202407|CNTY_GU|46|41130|11200000|경기|강남구|인계동|2614000000|서초1동|2|30|3|2|75|45578|348|2009.0|1561|699132
202407|ADM|44|41150|41130000|인천|서초구|인계동|4611000000|인계동|2|50|0|7|347|32337|713|3171.0|2433|2260923
202407|CNTY_GU|43|11140|45110000|서울|성남시|역삼동|1114000000|인계동|1|25|0|8|910|10591|449|1479.0|1339|664071
202407|ADM|27|26110|26110000|서울|성남시|서초동|1114000000|서초1동|1|35|0|9|886|28519|179|5313.0|4357|951027
202407|CNTY_GU|11|41110|43110000|인천|성남시|서초동|4113000000|인계동|2|70|0|10|815|7757|615|7896.0|5861|4856040
202407|ADM|44|44130|44130000|인천|성남시|인계동|4113000000|인계동|1|55|0|9|711|17002|288|2202.0|1656|634176
202407|ADM|43|27110|42110000|경기|서초구|역삼동|4111000000|역삼1가|2|65|2|8|647|26763|20|4838.0|4178|96760
202407|ADM|26|47110|45110000|부산|강남구|역삼동|4115000000|인계동|1|40|1|8|327|39302|243|0.0|0|0
202407|ADM|42|43110|11110000|서울|성남시|서초동|1114000000|인계동|1|65|0|2|301|6179|395|1874.0|1872|740230
202407|ADM|44|26140|41130000|인천|수원시|역삼동|1114000000|인계동|2|55|0|4|987|18417|137|6270.0|5872|858990
202407|PRVNC|26|44130|11170000|대구|성남시|역삼동|4113000000|인계동|1|25|1|7|335|27823|356|5085.0|3863|1810260
202407|ADM|27|45110|11140000|서울|강남구|인계동|4611000000|역삼1가|1|50|0|1|922|19202|444|5955.0|5380|2644020
202407|CNTY_GU|27|11110|11200000|대구|서초구|인계동|4611000000|인계동|2|20|0|7|36|9682|80|6297.0|4783|503760
202407|CNTY_GU|42|26110|41110000|서울|성남시|역삼동|2614000000|역삼1가|1|45|2|5|263|36285|116|1552.0|1160|180032
202407|ADM|27|45110|46110000|서울|성남시|인계동|2611000000|인계동|2|25|0|3|193|31169|658|5310.0|3986|3493980
202407|ADM|43|26110|47110000|경기|성남시|역삼동|1114000000|서초1동|1|20|0|5|164|29756|36|2926.0|2188|105336
202407|ADM|47|11140|46110000|경기|강남구|역삼동|4413000000|서초1동|2|65|3|1|388|11843|358|2802.0|2014|1003116
202407|ADM|11|41130|44130000|부산|서초구|역삼동|4711000000|서초1동|1|60|1|1|527|41430|54|7671.0|6265|414234
202407|ADM|26|47110|11170000|인천|수원시|서초동|1120000000|서초1동|1|35|0|2|350|35700|754|5613.0|4436|4232202
202407|ADM|43|41130|44130000|인천|서초구|서초동|1120000000|서초1동|1|60|1|1|602|23164|602|2976.0|2902|1791552
202407|CNTY_GU|44|11110|44130000|부산|성남시|서초동|1114000000|역삼1가|1|20|0|7|995|43903|171|2419.0|2317|413649
202407|CNTY_GU|46|46110|41130000|인천|수원시|역삼동|2711000000|역삼1가|1|70|1|5|393|32634|461|1665.0|1281|767565
202407|ADM|46|27110|41130000|대구|강남구|서초동|4211000000|인계동|1|40|1|1|734|22428|389|1723.0|1471|670247
202407|PRVNC|47|28110|26110000|인천|성남시|역삼동|4111000000|역삼1가|2|55|0|10|528|16522|758|2892.0|2479|2192136
202407|CNTY_GU|27|28110|43110000|대구|수원시|역삼동|4311000000|인계동|1|40|2|8|955|13213|736|4280.0|3510|3150080
202407|CNTY_GU|44|41130|11200000|부산|성남시|인계동|2611000000|인계동|2|50|0|6|322|37276|739|5571.0|4621|4116969
202407|CNTY_GU|45|42110|11200000|부산|성남시|서초동|4413000000|서초1동|1|30|1|2|132|48045|697|3078.0|2229|2145366
202407|CNTY_GU|45|26140|28110000|대구|서초구|역삼동|4511000000|인계동|1|65|0|4|524|27482|583|7899.0|6971|4605117
202407|ADM|43|11170|42110000|경기|강남구|인계동|1111000000|인계동|2|55|3|10|226|29444|415|2442.0|2081|1013430
202407|PRVNC|47|11200|11110000|인천|서초구|역삼동|4111000000|서초1동|1|25|2|4|809|5890|689|6665.0|5637|4592185
202407|CNTY_GU|45|47110|47110000|대구|서초구|서초동|4511000000|인계동|2|35|3|3|164|12142|300|2174.0|2126|652200
202407|ADM|47|43110|46110000|대구|수원시|서초동|4113000000|인계동|1|25|1|10|60|40415|120|5529.0|5284|663480
202407|ADM|41|11140|42110000|서울|수원시|역삼동|2614000000|역삼1가|2|30|0|1|741|45682|298|1738.0|1416|517924
202407|CNTY_GU|44|11140|11200000|경기|강남구|역삼동|4211000000|역삼1가|2|25|2|10|498|12400|646|4537.0|3879|2930902
202407|ADM|43|11170|46110000|대구|성남시|역삼동|4311000000|역삼1가|2|70|1|9|205|31068|361|4711.0|3839|1700671
202407|PRVNC|26|45110|41130000|부산|강남구|인계동|4711000000|역삼1가|1|55|1|10|107|16314|536|1158.0|1004|620688
202407|CNTY_GU|26|26110|46110000|인천|수원시|서초동|4511000000|역삼1가|2|50|3|9|612|42424|201|2234.0|2162|449034
202407|CNTY_GU|43|46110|42110000|대구|성남시|인계동|4311000000|역삼1가|2|55|0|10|558|39723|690|4037.0|3501|2785530
202407|ADM|41|28110|11140000|대구|강남구|서초동|2611000000|인계동|1|55|2|10|501|42339|2|5617.0|5523|11234
202407|ADM|41|41110|26140000|대구|서초구|인계동|1120000000|역삼1가|2|50|0|7|256|15103|2|2953.0|2810|5906
202407|PRVNC|27|11140|47110000|대구|서초구|역삼동|1114000000|서초1동|2|60|0|3|551|10505|538|5363.0|4235|2885294
202407|ADM|47|11140|45110000|서울|수원시|인계동|4311000000|역삼1가|2|50|3|4|897|19909|604|2778.0|2355|1677912
202407|ADM|11|11170|11140000|경기|성남시|역삼동|2711000000|서초1동|1|30|1|5|9|12438|349|1724.0|1431|601676
202407|ADM|45|26140|11110000|인천|성남시|인계동|4113000000|서초1동|2|30|1|3|910|18167|48|3497.0|2553|167856
202407|ADM|26|47110|41110000|경기|서초구|인계동|1120000000|서초1동|2|25|2|4|435|6656|688|2586.0|2033|1779168
202407|PRVNC|44|11140|43110000|서울|서초구|역삼동|4611000000|역삼1가|1|30|3|10|340|12926|589|7483.0|6250|4407487
202407|ADM|27|45110|41110000|부산|성남시|역삼동|4413000000|역삼1가|2|20|1|6|310|17462|117|2938.0|2792|343746
202407|CNTY_GU|27|11200|28110000|경기|서초구|역삼동|4711000000|서초1동|2|40|0|6|466|17635|154|3960.0|3866|609840
202407|ADM|11|11110|43110000|부산|성남시|인계동|4113000000|역삼1가|2|30|1|1|689|41212|473|6329.0|5190|2993617
202407|ADM|41|42110|11200000|부산|성남시|서초동|4711000000|서초1동|2|50|0|8|297|17104|762|2770.0|1994|2110740
