기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202406|W|47|41110|26110000|4311000000|서울특별시|성동구|강남|서교동|FF0201|한식|1|2|13|2|41|42110|41130000|2611000000|경기|서초구|서초동|서초1동|1|5|286|4913642|17180
202406|H|41|26140|45110000|4511000000|서울특별시|종로구|신촌|역삼동|JJ0101|병원|1|2|15|10|26|44130|41110000|4413000000|대구|성남시|역삼동|역삼1동|1|5|186|1369184|7361
202406|W|46|26140|41130000|2611000000|서울특별시|종로구|신촌|역삼동|KK0101|마트|2|1|13|1|42|41110|26110000|1111000000|서울|서초구|역삼동|서초1동|2|5|298|3230475|10840
202406|W|42|27110|26140000|4115000000|서울특별시|용산구|명동|역삼동|JJ0101|병원|2|1|14|1|41|44130|41130000|1117000000|서울|성남시|역삼동|역삼1동|2|5|287|2926208|10195
202406|W|26|44130|47110000|1114000000|서울특별시|성동구|명동|역삼동|FF0102|한식|1|2|14|8|47|45110|26110000|1111000000|부산|서초구|서초동|역삼1동|1|1|180|2212914|12293
202406|H|26|11170|11140000|1120000000|서울특별시|성동구|신촌|역삼동|FF0102|한식|1|2|12|1|11|11200|28110000|1120000000|인천|강남구|서초동|역삼1동|1|5|32|4592750|143523
202406|W|26|26140|11140000|4115000000|서울특별시|용산구|신촌|역삼동|FF0101|마트|2|1|13|5|27|11140|11110000|1114000000|인천|성남시|역삼동|서초1동|1|5|21|1026544|48883
202406|H|11|41130|26140000|2711000000|서울특별시|종로구|명동|명동1가|II0101|카페|1|2|14|4|27|41150|42110000|2711000000|대구|서초구|역삼동|역삼1동|2|5|186|898333|4829
202406|H|47|41130|28110000|1111000000|서울특별시|중구|신촌|역삼동|KK0101|마트|1|1|14|1|26|27110|46110000|4113000000|부산|성남시|역삼동|서초1동|2|3|190|4141378|21796
202406|H|26|43110|11170000|4611000000|서울특별시|종로구|신촌|명동1가|GG0102|약국|1|2|14|7|47|45110|42110000|2711000000|경기|강남구|서초동|서초1동|2|4|135|2025799|15005
202406|H|44|43110|42110000|2811000000|서울특별시|중구|강남|서교동|KK0101|카페|2|1|14|7|44|11200|46110000|4611000000|인천|강남구|서초동|역삼1동|1|2|34|3773540|110986
202406|W|44|46110|46110000|4211000000|서울특별시|종로구|강남|명동1가|FF0201|마트|1|1|10|3|42|41150|41150000|4511000000|부산|수원시|인계동|역삼1동|2|x|216|3872066|17926
202406|H|45|45110|26110000|4711000000|서울특별시|종로구|홍대|역삼동|FF0201|약국|1|x|10|5|44|26140|11110000|4413000000|대구|수원시|서초동|서초1동|1|5|62|2288996|36919
202406|W|47|27110|41150000|4113000000|서울특별시|종로구|신촌|명동1가|LL0201|한식|1|1|15|6|45|11110|11200000|2611000000|경기|강남구|역삼동|역삼1동|2|5|81|2503225|30904
202406|W|41|47110|47110000|2811000000|서울특별시|중구|홍대|서교동|LL0201|약국|1|1|12|4|41|11200|46110000|2614000000|인천|수원시|서초동|서초1동|2|3|195|4615015|23666
202406|W|44|47110|11110000|2811000000|서울특별시|용산구|홍대|서교동|II0101|마트|1|x|10|6|11|44130|41110000|1111000000|대구|수원시|역삼동|역삼1동|2|5|101|1615587|15995
202406|W|43|44130|43110000|4211000000|서울특별시|종로구|명동|명동1가|JJ0101|한식|2|1|14|9|43|11170|41110000|1111000000|대구|수원시|서초동|서초1동|2|5|146|2229277|15269
202406|H|43|42110|11110000|2614000000|서울특별시|중구|홍대|명동1가|JJ0101|약국|1|1|15|5|45|11170|41150000|4413000000|대구|성남시|인계동|역삼1동|1|5|297|4056549|13658
202406|H|47|44130|41150000|1117000000|서울특별시|성동구|강남|명동1가|FF0102|카페|1|1|14|6|26|45110|11170000|1120000000|대구|강남구|서초동|역삼1동|1|4|93|2713369|29176
202406|W|47|11170|45110000|4311000000|서울특별시|종로구|신촌|서교동|LL0301|카페|1|2|14|5|43|41150|41150000|2614000000|인천|성남시|서초동|역삼1동|2|5|92|436106|4740
202406|W|46|28110|11200000|1120000000|서울특별시|용산구|신촌|서교동|II0101|약국|1|2|14|9|44|27110|28110000|4611000000|대구|성남시|인계동|서초1동|1|5|178|1141659|6413
202406|W|41|46110|46110000|4211000000|서울특별시|성동구|명동|명동1가|HH0201|약국|1|2|14|6|44|43110|26110000|4111000000|대구|강남구|역삼동|역삼1동|1|5|82|114516|1396
202406|W|43|11140|26110000|4311000000|서울특별시|중구|명동|역삼동|FF0201|약국|1|1|13|5|26|26110|42110000|4115000000|경기|수원시|서초동|역삼1동|1|5|190|2268486|11939
202406|H|46|11200|41130000|4113000000|서울특별시|성동구|명동|서교동|LL0201|한식|1|x|15|10|26|11200|27110000|2611000000|경기|성남시|역삼동|역삼1동|1|5|284|2995750|10548
202406|W|44|11170|42110000|4711000000|서울특별시|중구|신촌|역삼동|LL0301|마트|1|1|14|7|26|41150|26140000|2611000000|서울|강남구|역삼동|역삼1동|1|5|234|1726052|7376
202406|W|47|26110|26140000|4711000000|서울특별시|성동구|신촌|명동1가|LL0301|병원|1|2|15|8|43|11170|27110000|1117000000|경기|성남시|서초동|서초1동|2|5|46|1919124|41720
202406|W|26|44130|46110000|4413000000|서울특별시|용산구|명동|서교동|FF0201|마트|2|2|14|9|47|47110|41110000|4711000000|부산|성남시|역삼동|서초1동|1|5|294|1125238|3827
202406|W|11|46110|47110000|4711000000|서울특별시|성동구|강남|서교동|LL0301|약국|1|1|14|6|45|47110|41150000|1114000000|인천|강남구|서초동|서초1동|x|5|204|3225728|15812
202406|H|27|46110|43110000|1111000000|서울특별시|성동구|강남|서교동|LL0102|한식|1|1|10|9|45|11140|26110000|2811000000|경기|성남시|서초동|역삼1동|1|5|118|2652587|22479
202406|W|46|43110|26110000|1117000000|서울특별시|성동구|신촌|명동1가|FF0201|병원|1|2|15|8|43|46110|41130000|4711000000|대구|강남구|역삼동|서초1동|1|5|59|462683|7842
202406|W|46|43110|11170000|4211000000|서울특별시|중구|강남|서교동|II0101|카페|1|1|14|9|43|11110|45110000|4711000000|인천|수원시|역삼동|서초1동|1|5|211|1821149|8631
202406|W|47|11170|41130000|2614000000|서울특별시|종로구|강남|역삼동|JJ0101|한식|1|2|14|10|41|46110|42110000|4611000000|부산|성남시|서초동|역삼1동|1|1|119|2643483|22214
202406|W|27|41150|11140000|1114000000|서울특별시|성동구|홍대|명동1가|FF0201|마트|1|2|15|8|27|26110|11200000|4413000000|부산|강남구|역삼동|역삼1동|2|5|230|2552611|11098
202406|H|26|46110|11140000|4611000000|서울특별시|성동구|홍대|명동1가|HH0101|약국|1|1|15|4|44|11140|26140000|4111000000|서울|서초구|인계동|서초1동|2|2|114|2745654|24084
202406|H|45|46110|27110000|4211000000|서울특별시|종로구|홍대|명동1가|GG0201|카페|2|1|14|1|11|11140|28110000|1114000000|경기|서초구|역삼동|역삼1동|1|2|213|3417648|16045
202406|H|26|41130|46110000|4115000000|서울특별시|중구|홍대|역삼동|HH0101|병원|1|2|15|10|47|41150|41150000|1114000000|부산|서초구|인계동|서초1동|1|5|198|4527495|22866
202406|W|46|11200|11110000|1117000000|서울특별시|종로구|홍대|서교동|GG0102|카페|1|2|14|2|43|11140|46110000|1117000000|경기|강남구|역삼동|서초1동|2|5|169|4843105|28657
202406|H|44|47110|47110000|4311000000|서울특별시|용산구|홍대|서교동|LL0101|마트|1|x|13|10|11|27110|45110000|2614000000|서울|수원시|서초동|역삼1동|1|4|259|4372484|16882
202406|W|44|11140|11170000|1111000000|서울특별시|용산구|명동|명동1가|GG0102|마트|1|2|14|8|27|47110|42110000|4111000000|대구|강남구|서초동|역삼1동|1|5|219|1979012|9036
202406|W|45|44130|41130000|4311000000|서울특별시|용산구|신촌|역삼동|FF0201|한식|1|1|12|3|42|11110|43110000|4511000000|서울|성남시|서초동|역삼1동|1|3|64|4789678|74838
202406|H|41|46110|11170000|4115000000|서울특별시|중구|강남|역삼동|FF0101|병원|1|1|14|8|43|44130|46110000|4211000000|경기|수원시|인계동|역삼1동|2|x|257|827075|3218
202406|W|47|45110|45110000|4611000000|서울특별시|종로구|명동|명동1가|FF0201|마트|1|1|10|10|44|46110|11140000|1120000000|부산|서초구|인계동|역삼1동|1|2|110|4021386|36558
202406|H|11|41110|45110000|2614000000|서울특별시|중구|홍대|서교동|LL0201|카페|2|2|15|9|11|44130|44130000|2711000000|서울|강남구|인계동|서초1동|1|3|46|2892869|62888
202406|W|11|11200|28110000|2711000000|서울특별시|성동구|홍대|역삼동|LL0102|마트|1|1|14|8|11|11140|41110000|4511000000|경기|성남시|인계동|역삼1동|2|5|172|3521181|20471
202406|W|42|44130|11170000|2614000000|서울특별시|성동구|명동|서교동|HH0101|병원|1|1|10|7|44|26140|11140000|2614000000|경기|성남시|서초동|서초1동|1|x|27|690782|25584
202406|W|46|11140|42110000|4115000000|서울특별시|종로구|명동|역삼동|HH0201|병원|1|1|14|6|27|11170|26110000|4211000000|서울|성남시|서초동|서초1동|1|1|298|2505560|8407
202406|H|26|11170|41110000|4115000000|서울특별시|용산구|명동|역삼동|LL0102|마트|1|1|15|6|46|43110|11110000|4113000000|대구|수원시|서초동|역삼1동|2|5|28|4027289|143831
202406|W|41|46110|26140000|1114000000|서울특별시|종로구|강남|명동1가|II0101|약국|1|1|15|4|46|26140|11200000|4413000000|부산|강남구|서초동|서초1동|2|5|24|2955618|123150
202406|H|44|11110|46110000|1111000000|서울특별시|중구|명동|명동1가|FF0201|카페|2|1|13|6|46|47110|26140000|1117000000|서울|수원시|인계동|서초1동|1|1|105|4782285|45545
202406|W|41|27110|28110000|1120000000|서울특별시|용산구|홍대|명동1가|II0101|병원|1|1|14|9|45|26110|11170000|1120000000|경기|서초구|인계동|역삼1동|2|5|125|2495696|19965
202406|W|47|41130|41130000|4711000000|서울특별시|종로구|명동|명동1가|FF0201|카페|1|2|15|8|27|46110|47110000|1111000000|경기|수원시|서초동|역삼1동|1|2|75|3745261|49936
202406|W|42|27110|11170000|2711000000|서울특별시|중구|홍대|서교동|LL0301|한식|1|1|13|7|11|41150|46110000|4413000000|인천|강남구|서초동|서초1동|1|5|181|851063|4702
202406|W|47|11110|11170000|4111000000|서울특별시|중구|홍대|명동1가|LL0201|병원|1|2|15|2|46|11170|26110000|2611000000|경기|서초구|서초동|서초1동|1|4|148|2452156|16568
202406|H|47|11170|41130000|1114000000|서울특별시|성동구|강남|명동1가|FF0201|병원|1|1|15|7|27|45110|41110000|4111000000|경기|서초구|서초동|역삼1동|1|5|12|4591451|382620
202406|W|27|26140|47110000|4111000000|서울특별시|종로구|강남|서교동|FF0102|병원|1|2|14|9|42|41130|28110000|4511000000|부산|성남시|서초동|서초1동|1|5|137|2545279|18578
202406|W|42|28110|11170000|2614000000|서울특별시|성동구|명동|역삼동|GG0201|카페|1|1|14|6|47|27110|28110000|1114000000|부산|강남구|서초동|역삼1동|2|5|240|1236790|5153
202406|W|47|44130|11110000|2611000000|서울특별시|중구|명동|명동1가|FF0102|마트|1|2|15|9|43|41150|46110000|1114000000|경기|성남시|역삼동|역삼1동|1|4|63|3191257|50654
202406|W|41|42110|47110000|2614000000|서울특별시|중구|신촌|서교동|LL0301|한식|1|x|14|10|43|11200|11110000|2611000000|서울|강남구|서초동|역삼1동|1|3|13|2113372|162567
202406|W|41|11140|42110000|2611000000|서울특별시|성동구|명동|서교동|FF0102|약국|2|2|15|3|47|28110|28110000|4113000000|인천|강남구|역삼동|역삼1동|2|5|20|1175443|58772
202406|W|41|45110|11110000|4111000000|서울특별시|성동구|홍대|역삼동|GG0102|약국|1|2|15|5|11|27110|11200000|2614000000|경기|서초구|역삼동|역삼1동|1|4|232|992268|4277
202406|W|43|28110|47110000|4311000000|서울특별시|성동구|강남|명동1가|FF0101|마트|1|1|14|3|42|42110|41110000|4413000000|서울|수원시|인계동|역삼1동|2|2|193|925512|4795
202406|W|42|41110|11140000|2811000000|서울특별시|성동구|명동|명동1가|FF0101|한식|1|2|14|4|45|11200|26140000|4311000000|인천|강남구|인계동|역삼1동|2|2|88|653452|7425
202406|W|45|26140|41130000|2811000000|서울특별시|중구|홍대|명동1가|GG0201|병원|1|2|13|9|46|41110|26110000|2811000000|경기|수원시|인계동|서초1동|1|5|151|2775489|18380
202406|H|41|11110|26110000|4311000000|서울특별시|용산구|홍대|명동1가|HH0201|병원|1|x|13|2|44|11140|45110000|1114000000|인천|강남구|역삼동|서초1동|2|5|135|2422827|17946
202406|W|42|41110|27110000|2614000000|서울특별시|용산구|강남|서교동|FF0201|마트|2|1|14|1|45|45110|42110000|1120000000|서울|성남시|인계동|역삼1동|1|5|273|4116658|15079
202406|W|47|42110|11170000|4211000000|서울특별시|종로구|홍대|서교동|HH0101|병원|1|2|15|6|45|47110|11170000|1111000000|인천|강남구|서초동|역삼1동|1|x|71|975496|13739
202406|H|44|41110|41150000|4111000000|서울특별시|성동구|신촌|명동1가|LL0102|마트|1|2|14|2|47|41130|11110000|1117000000|대구|수원시|서초동|서초1동|1|1|208|253431|1218
202406|H|47|26140|47110000|4211000000|서울특별시|성동구|명동|명동1가|JJ0101|한식|1|x|14|3|11|41150|41150000|1114000000|서울|성남시|인계동|서초1동|1|3|193|4420958|22906
202406|H|11|41110|46110000|4211000000|서울특별시|성동구|신촌|명동1가|GG0102|마트|1|2|12|9|26|45110|42110000|2614000000|인천|강남구|서초동|역삼1동|2|2|31|3436711|110861
202406|H|27|26110|28110000|1120000000|서울특별시|용산구|홍대|역삼동|HH0101|병원|2|1|15|2|42|11110|26140000|4211000000|부산|강남구|역삼동|역삼1동|1|5|36|2836672|78796
202406|W|41|28110|28110000|1120000000|서울특별시|용산구|명동|명동1가|FF0101|약국|1|2|12|10|43|11170|11200000|4211000000|부산|수원시|서초동|역삼1동|1|2|169|1404874|8312
202406|W|11|11200|42110000|4511000000|서울특별시|중구|홍대|역삼동|FF0201|마트|1|2|13|8|27|11140|44130000|4711000000|부산|서초구|역삼동|역삼1동|2|5|88|3523287|40037
202406|H|11|45110|44130000|1117000000|서울특별시|중구|명동|역삼동|KK0101|병원|1|1|14|2|42|41110|43110000|2614000000|대구|서초구|서초동|서초1동|1|4|169|1441124|8527
202406|H|41|11170|47110000|4211000000|서울특별시|종로구|강남|서교동|LL0102|마트|1|1|11|10|41|11140|41150000|4611000000|인천|성남시|역삼동|서초1동|1|2|88|3879736|44087
202406|W|11|28110|26110000|4115000000|서울특별시|성동구|신촌|서교동|LL0101|병원|1|2|14|10|43|11110|27110000|1117000000|경기|서초구|인계동|역삼1동|2|4|291|1466729|5040
202406|W|43|42110|46110000|4113000000|서울특별시|중구|신촌|명동1가|FF0101|한식|1|2|14|9|43|27110|28110000|4111000000|경기|서초구|서초동|서초1동|2|x|38|2910965|76604
202406|W|46|41150|11140000|4413000000|서울특별시|중구|명동|역삼동|LL0201|약국|1|2|14|5|44|11110|11110000|2711000000|인천|수원시|서초동|역삼1동|1|5|142|1794411|12636
202406|H|27|45110|11110000|4413000000|서울특별시|중구|강남|서교동|II0101|약국|1|1|15|6|43|44130|26110000|4211000000|경기|강남구|역삼동|서초1동|2|5|166|678672|4088
202406|W|47|41110|42110000|4511000000|서울특별시|종로구|명동|역삼동|LL0101|마트|1|1|13|1|44|45110|47110000|4611000000|서울|강남구|역삼동|역삼1동|1|2|81|4239783|52343
202406|W|46|42110|41110000|2614000000|서울특별시|종로구|홍대|명동1가|GG0201|마트|1|1|15|2|43|46110|11170000|4511000000|서울|성남시|역삼동|역삼1동|1|5|159|4175608|26261
202406|H|41|47110|46110000|4413000000|서울특별시|종로구|신촌|명동1가|GG0201|병원|1|1|13|1|43|45110|26110000|1114000000|서울|강남구|서초동|서초1동|1|5|211|753732|3572
202406|W|45|46110|11110000|2711000000|서울특별시|중구|신촌|명동1가|JJ0101|병원|1|1|14|3|47|26110|47110000|4711000000|인천|강남구|역삼동|역삼1동|1|3|249|4709460|18913
202406|W|47|26110|11140000|1117000000|서울특별시|성동구|홍대|역삼동|II0101|약국|1|1|14|6|42|11200|46110000|2614000000|인천|서초구|역삼동|역삼1동|2|5|175|2495801|14261
202406|W|26|46110|26110000|2611000000|서울특별시|중구|명동|역삼동|FF0201|마트|2|1|15|6|41|41150|41110000|4611000000|경기|서초구|서초동|역삼1동|1|5|175|1070551|6117
202406|W|46|43110|11110000|2811000000|서울특별시|용산구|명동|역삼동|LL0101|약국|2|2|14|10|45|11200|26140000|2811000000|대구|성남시|역삼동|역삼1동|2|5|7|1702605|243229
202406|W|43|11110|41150000|1111000000|서울특별시|용산구|신촌|역삼동|FF0101|약국|2|2|14|1|44|11140|11140000|4413000000|대구|강남구|인계동|서초1동|1|2|244|1619501|6637
202406|W|47|11110|11200000|2614000000|서울특별시|성동구|강남|서교동|II0101|한식|1|1|15|5|43|11140|41110000|4311000000|인천|강남구|역삼동|역삼1동|2|5|100|602646|6026
202406|H|45|26110|11170000|1120000000|서울특별시|성동구|신촌|역삼동|LL0201|카페|2|2|14|4|42|41130|11200000|4511000000|부산|강남구|역삼동|서초1동|1|5|143|1922316|13442
202406|W|46|28110|41150000|4311000000|서울특별시|용산구|신촌|역삼동|FF0101|마트|1|2|14|9|45|47110|28110000|1111000000|경기|서초구|서초동|서초1동|1|5|157|4227350|26925
202406|H|46|27110|44130000|1117000000|서울특별시|중구|신촌|서교동|GG0102|카페|1|1|13|7|44|44130|45110000|2711000000|인천|강남구|서초동|서초1동|1|5|36|756742|21020
202406|H|11|26110|41130000|2614000000|서울특별시|종로구|홍대|서교동|FF0101|병원|1|1|11|4|43|44130|11140000|4611000000|부산|수원시|서초동|역삼1동|2|5|266|4300192|16166
202406|W|47|41130|44130000|4211000000|서울특별시|중구|신촌|명동1가|FF0102|병원|1|2|15|10|26|11170|42110000|2811000000|부산|성남시|서초동|역삼1동|2|4|120|431103|3592
202406|H|43|45110|11170000|2711000000|서울특별시|성동구|명동|서교동|HH0101|마트|1|1|10|8|27|41110|28110000|4413000000|대구|강남구|역삼동|역삼1동|2|5|63|203514|3230
202406|W|27|44130|11200000|1117000000|서울특별시|중구|홍대|역삼동|HH0201|한식|1|2|15|1|47|11200|41150000|4611000000|서울|수원시|역삼동|역삼1동|1|5|82|664832|8107
202406|H|26|41150|44130000|4611000000|서울특별시|중구|신촌|역삼동|GG0101|한식|1|2|15|2|11|46110|27110000|1117000000|경기|성남시|서초동|역삼1동|1|5|181|3406903|18822
202406|W|46|11200|26110000|4511000000|서울특별시|종로구|명동|서교동|HH0201|한식|1|2|13|4|42|11110|41110000|4511000000|대구|수원시|서초동|서초1동|2|x|273|1495788|5479
202406|W|45|28110|46110000|4113000000|서울특별시|성동구|신촌|서교동|GG0201|병원|1|1|11|9|46|43110|26110000|4511000000|부산|강남구|역삼동|서초1동|1|5|175|4691988|26811
202406|H|41|26140|45110000|1117000000|서울특별시|성동구|신촌|서교동|GG0102|마트|2|2|15|9|45|42110|11110000|4111000000|인천|성남시|인계동|역삼1동|1|5|89|998209|11215
202406|H|27|11200|27110000|2711000000|서울특별시|성동구|강남|서교동|II0101|한식|1|1|15|10|47|41150|41130000|2711000000|부산|수원시|서초동|서초1동|1|5|263|1778664|6762
202406|W|43|46110|41150000|4113000000|서울특별시|성동구|신촌|명동1가|KK0101|약국|1|x|13|10|44|47110|26110000|4211000000|인천|수원시|역삼동|역삼1동|1|5|248|2834486|11429
202406|W|42|41130|41150000|4413000000|서울특별시|용산구|명동|서교동|LL0201|병원|1|1|15|7|27|26140|11140000|4511000000|인천|성남시|역삼동|서초1동|1|5|187|322813|1726
202406|W|11|45110|41110000|1117000000|서울특별시|종로구|홍대|서교동|JJ0101|병원|1|1|14|1|43|11200|11170000|4311000000|인천|수원시|역삼동|서초1동|1|3|170|3096864|18216
202406|W|43|27110|28110000|4111000000|서울특별시|성동구|명동|서교동|FF0102|병원|1|1|14|7|44|28110|11200000|4311000000|인천|서초구|인계동|역삼1동|2|5|142|3368423|23721
202406|H|42|47110|11200000|4211000000|서울특별시|용산구|홍대|명동1가|FF0102|한식|1|x|14|3|42|11140|41130000|4111000000|서울|수원시|서초동|역삼1동|1|4|272|3201401|11769
202406|W|46|26140|11200000|4413000000|서울특별시|종로구|신촌|역삼동|HH0201|마트|1|1|13|7|26|42110|43110000|2711000000|경기|서초구|인계동|서초1동|x|1|211|1619987|7677
202406|W|26|43110|11110000|2811000000|서울특별시|성동구|강남|명동1가|FF0201|한식|1|1|12|2|45|41130|41110000|4611000000|대구|서초구|서초동|역삼1동|1|4|82|4790299|58418
202406|W|11|11200|26110000|4413000000|서울특별시|성동구|명동|명동1가|HH0101|약국|1|2|14|4|26|28110|26140000|4711000000|대구|강남구|인계동|서초1동|1|5|118|1406702|11921
202406|H|42|46110|45110000|1120000000|서울특별시|용산구|명동|역삼동|KK0101|한식|1|1|15|9|42|45110|27110000|1117000000|대구|서초구|역삼동|역삼1동|1|5|116|3303011|28474
202406|W|46|28110|27110000|2811000000|서울특별시|중구|명동|서교동|HH0101|병원|1|2|14|6|11|11170|46110000|2711000000|부산|성남시|인계동|서초1동|1|2|271|2544415|9388
202406|H|47|11110|47110000|2614000000|서울특별시|용산구|신촌|명동1가|GG0201|병원|1|1|14|7|47|42110|42110000|1111000000|경기|성남시|서초동|역삼1동|x|1|82|1998187|24368
202406|H|44|26140|47110000|4211000000|서울특별시|중구|명동|명동1가|LL0101|마트|1|2|14|1|41|26140|26140000|4711000000|부산|성남시|역삼동|서초1동|1|2|11|4939642|449058
202406|W|43|11140|11140000|2614000000|서울특별시|중구|신촌|서교동|GG0201|한식|1|1|14|9|41|41150|26140000|4111000000|서울|강남구|인계동|역삼1동|1|5|163|1455765|8931
202406|W|45|45110|45110000|1111000000|서울특별시|중구|홍대|역삼동|KK0101|마트|1|1|14|7|26|11170|11200000|1117000000|인천|강남구|역삼동|서초1동|1|1|242|4462121|18438
202406|H|26|41130|46110000|4311000000|서울특별시|종로구|신촌|역삼동|GG0201|마트|2|1|13|3|41|11110|47110000|4711000000|서울|강남구|서초동|역삼1동|x|4|284|179450|631
202406|W|26|26140|11170000|1111000000|서울특별시|중구|홍대|서교동|II0101|마트|1|1|14|3|47|42110|11110000|4113000000|인천|강남구|역삼동|역삼1동|1|5|220|804092|3654
202406|W|27|11110|28110000|2611000000|서울특별시|중구|홍대|명동1가|HH0101|한식|2|1|12|10|26|11170|11110000|4111000000|부산|강남구|인계동|서초1동|2|5|1|1478156|1478156
202406|W|45|26140|42110000|1117000000|서울특별시|성동구|강남|명동1가|JJ0101|약국|1|x|10|10|45|42110|43110000|4113000000|서울|서초구|역삼동|서초1동|1|5|119|4604717|38695
202406|H|44|11110|43110000|4711000000|서울특별시|용산구|홍대|역삼동|GG0101|병원|1|1|15|8|41|41150|47110000|4115000000|서울|서초구|인계동|역삼1동|1|5|141|2766024|19617
202406|H|26|11110|41150000|2811000000|서울특별시|용산구|홍대|명동1가|FF0102|한식|1|1|15|7|47|47110|41130000|1114000000|서울|수원시|인계동|서초1동|x|5|106|3434667|32402
202406|W|45|28110|42110000|1117000000|서울특별시|중구|신촌|역삼동|GG0101|마트|1|2|10|6|26|43110|28110000|4211000000|부산|서초구|역삼동|역삼1동|2|4|233|1153353|4950
202406|W|27|46110|27110000|4511000000|서울특별시|종로구|강남|명동1가|II0101|약국|1|x|13|6|11|11110|46110000|4611000000|인천|수원시|서초동|역삼1동|1|5|129|4656961|36100
202406|W|43|26110|41110000|2611000000|서울특별시|성동구|홍대|명동1가|GG0101|병원|1|1|14|3|41|44130|11110000|4611000000|대구|강남구|역삼동|서초1동|1|5|101|2072399|20518
202406|W|44|28110|26110000|4115000000|서울특별시|종로구|신촌|명동1가|HH0101|마트|1|2|15|8|46|26140|26140000|4611000000|서울|강남구|역삼동|서초1동|1|1|25|2350542|94021
202406|W|46|44130|11110000|4711000000|서울특별시|종로구|홍대|명동1가|II0101|카페|1|1|14|4|46|45110|41130000|4113000000|서울|성남시|역삼동|역삼1동|2|3|4|1832274|458068
202406|W|45|45110|46110000|2614000000|서울특별시|중구|홍대|명동1가|GG0201|약국|1|2|15|9|11|44130|11140000|2811000000|경기|서초구|서초동|역삼1동|2|5|16|3892153|243259
202406|H|27|45110|28110000|2611000000|서울특별시|성동구|명동|서교동|KK0101|카페|1|2|15|5|27|43110|11200000|2711000000|인천|수원시|인계동|역삼1동|2|4|186|3712702|19960
202406|W|44|43110|41130000|4413000000|서울특별시|성동구|신촌|명동1가|FF0201|마트|1|1|15|4|26|41130|27110000|2611000000|부산|서초구|역삼동|역삼1동|1|5|102|3631630|35604
202406|W|27|47110|11110000|2611000000|서울특별시|중구|홍대|명동1가|HH0201|마트|1|2|15|5|43|44130|28110000|4711000000|서울|수원시|역삼동|역삼1동|x|5|104|4755226|45723
202406|H|11|44130|46110000|2611000000|서울특별시|종로구|강남|명동1가|LL0201|약국|2|1|14|10|27|11110|47110000|2614000000|인천|수원시|인계동|서초1동|1|5|20|2845217|142260
202406|W|45|46110|41130000|2711000000|서울특별시|용산구|강남|서교동|HH0101|카페|1|1|14|4|11|28110|26110000|4413000000|부산|서초구|역삼동|서초1동|1|3|294|1580162|5374
202406|W|27|42110|27110000|1111000000|서울특별시|용산구|홍대|역삼동|JJ0101|병원|1|1|13|1|43|41150|28110000|2611000000|부산|서초구|인계동|서초1동|2|1|232|966170|4164
202406|W|44|28110|41130000|4611000000|서울특별시|중구|명동|서교동|LL0201|카페|2|2|10|9|46|11200|27110000|1111000000|서울|성남시|인계동|역삼1동|2|5|112|4598107|41054
202406|W|42|43110|44130000|4413000000|서울특별시|성동구|명동|명동1가|HH0201|병원|1|2|12|8|47|26140|28110000|1117000000|부산|강남구|서초동|서초1동|2|2|31|687712|22184
202406|H|43|11140|28110000|4113000000|서울특별시|성동구|홍대|역삼동|LL0102|약국|1|1|10|2|46|43110|45110000|4611000000|인천|강남구|역삼동|서초1동|x|5|127|614156|4835
202406|W|27|41130|41150000|4711000000|서울특별시|용산구|강남|명동1가|LL0101|마트|1|1|13|7|45|42110|11140000|4111000000|대구|서초구|역삼동|서초1동|1|5|248|3646789|14704
202406|W|42|26140|27110000|4711000000|서울특별시|중구|명동|명동1가|HH0201|약국|1|1|14|1|47|11140|26140000|4711000000|부산|서초구|인계동|서초1동|1|3|216|803975|3722
202406|W|47|27110|41130000|1111000000|서울특별시|용산구|신촌|역삼동|FF0101|마트|2|2|14|6|46|26110|11140000|4113000000|경기|수원시|인계동|서초1동|1|x|266|580066|2180
202406|H|26|27110|26110000|1114000000|서울특별시|성동구|홍대|서교동|HH0201|한식|1|1|10|10|44|11140|43110000|4711000000|대구|강남구|서초동|서초1동|1|3|18|2868699|159372
202406|W|47|44130|44130000|4711000000|서울특별시|중구|홍대|서교동|FF0101|약국|1|1|15|6|26|44130|41110000|4611000000|부산|강남구|인계동|역삼1동|1|5|163|2138818|13121
202406|W|47|26140|41150000|2614000000|서울특별시|성동구|명동|역삼동|LL0102|한식|1|x|15|9|41|28110|43110000|4115000000|서울|서초구|서초동|서초1동|2|5|145|3625042|25000
202406|H|46|43110|11200000|4413000000|서울특별시|성동구|홍대|명동1가|LL0102|카페|1|1|13|1|27|27110|11110000|2611000000|서울|강남구|서초동|역삼1동|1|2|155|2876827|18560
