기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202405|W|42|41150|47110000|2611000000|서울특별시|중구|홍대|역삼동|GG0101|카페|1|2|11|9|41|41150|42110000|2711000000|대구|서초구|서초동|서초1동|1|3|171|3477508|20336
202405|W|11|26110|11110000|1120000000|서울특별시|용산구|홍대|역삼동|GG0201|병원|1|x|13|3|42|11170|47110000|4115000000|대구|강남구|인계동|역삼1동|1|5|279|3507053|12570
202405|W|44|47110|47110000|4113000000|서울특별시|종로구|신촌|서교동|FF0102|약국|1|2|12|4|42|11200|26110000|4413000000|대구|강남구|역삼동|서초1동|1|3|90|3960281|44003
202405|W|47|44130|41150000|2811000000|서울특별시|성동구|홍대|서교동|LL0102|한식|1|2|10|8|26|11200|27110000|1114000000|대구|강남구|역삼동|서초1동|1|5|4|2208569|552142
202405|H|47|11200|28110000|2811000000|서울특별시|성동구|강남|서교동|LL0201|약국|1|2|14|2|47|45110|41130000|1117000000|인천|서초구|역삼동|서초1동|2|3|271|2000078|7380
202405|H|27|11140|11200000|2611000000|서울특별시|중구|신촌|역삼동|FF0101|한식|1|2|15|8|43|26140|43110000|4115000000|경기|성남시|서초동|서초1동|1|4|240|2313771|9640
202405|W|47|41130|44130000|4311000000|서울특별시|용산구|신촌|서교동|LL0102|한식|2|1|14|1|41|11140|44130000|1114000000|경기|강남구|서초동|역삼1동|2|4|75|309666|4128
202405|W|11|11110|26110000|4611000000|서울특별시|용산구|홍대|서교동|II0101|카페|1|1|15|1|44|47110|11200000|4113000000|서울|서초구|서초동|역삼1동|1|5|195|2638287|13529
202405|W|26|26110|11170000|2611000000|서울특별시|용산구|명동|역삼동|KK0101|카페|1|2|15|9|44|27110|41110000|2614000000|경기|서초구|인계동|역삼1동|2|4|152|3371403|22180
202405|W|11|11170|46110000|4211000000|서울특별시|성동구|강남|명동1가|LL0102|마트|1|1|14|2|42|11110|27110000|1117000000|대구|성남시|인계동|서초1동|2|5|238|1112661|4675
202405|W|41|11140|41130000|4611000000|서울특별시|성동구|홍대|명동1가|II0101|카페|1|2|14|5|26|28110|42110000|4611000000|서울|강남구|인계동|서초1동|2|5|274|1825018|6660
202405|W|42|41130|28110000|4611000000|서울특별시|용산구|명동|명동1가|FF0102|병원|1|1|14|8|44|41110|46110000|2614000000|경기|강남구|역삼동|서초1동|2|2|118|1487055|12602
202405|W|42|28110|11200000|4211000000|서울특별시|종로구|명동|서교동|FF0201|병원|1|2|14|5|26|46110|27110000|4711000000|대구|강남구|인계동|역삼1동|1|1|16|4153444|259590
202405|W|41|11200|47110000|2711000000|서울특별시|종로구|명동|서교동|FF0102|약국|1|2|12|4|11|45110|41130000|4311000000|경기|서초구|서초동|역삼1동|2|5|87|508148|5840
202405|H|46|11200|11110000|4211000000|서울특별시|종로구|강남|역삼동|LL0102|마트|1|x|15|6|45|45110|45110000|2811000000|경기|강남구|서초동|서초1동|1|5|213|4638070|21774
202405|W|46|44130|44130000|4711000000|서울특별시|용산구|강남|명동1가|GG0201|카페|1|2|14|7|42|45110|26110000|4115000000|인천|성남시|인계동|서초1동|2|5|224|4021736|17954
202405|W|27|41110|41150000|2811000000|서울특별시|종로구|강남|서교동|KK0101|약국|1|2|14|1|43|11200|11170000|1111000000|경기|강남구|서초동|역삼1동|x|5|95|1343813|14145
202405|W|41|11170|11110000|4611000000|서울특별시|용산구|홍대|역삼동|II0101|약국|1|2|13|1|42|11140|11170000|2614000000|인천|성남시|서초동|서초1동|2|5|30|2546954|84898
202405|W|42|11200|28110000|1114000000|서울특별시|성동구|명동|서교동|II0101|마트|1|2|15|7|41|11140|42110000|2711000000|대구|수원시|인계동|서초1동|2|5|116|1469744|12670
202405|W|41|26140|28110000|2811000000|서울특별시|성동구|신촌|명동1가|LL0102|카페|1|2|14|6|26|42110|46110000|4511000000|서울|서초구|역삼동|역삼1동|x|5|14|4136089|295434
202405|W|11|27110|44130000|1117000000|서울특별시|용산구|신촌|역삼동|HH0201|마트|2|2|14|8|42|45110|42110000|4115000000|서울|서초구|서초동|서초1동|1|4|150|1351024|9006
202405|W|47|11140|47110000|4211000000|서울특별시|중구|명동|역삼동|GG0102|마트|1|2|14|1|46|11200|26110000|1114000000|서울|성남시|서초동|역삼1동|2|1|299|2879722|9631
202405|H|41|27110|28110000|2611000000|서울특별시|중구|강남|역삼동|LL0201|카페|1|2|14|3|44|46110|11110000|4611000000|부산|서초구|서초동|역삼1동|1|4|176|2772484|15752
202405|W|11|41110|28110000|4413000000|서울특별시|종로구|홍대|서교동|LL0301|병원|1|2|14|2|44|44130|46110000|4211000000|부산|서초구|역삼동|역삼1동|1|5|201|3485027|17338
202405|W|45|11200|11110000|1114000000|서울특별시|종로구|신촌|서교동|HH0201|마트|1|1|13|9|45|47110|26140000|4511000000|경기|수원시|인계동|서초1동|1|5|67|3303325|49303
202405|W|42|26110|41150000|4111000000|서울특별시|성동구|강남|역삼동|LL0301|마트|1|2|14|9|26|26140|44130000|2611000000|인천|성남시|역삼동|역삼1동|2|5|61|1179297|19332
202405|H|46|28110|26140000|4115000000|서울특별시|성동구|홍대|서교동|LL0301|약국|1|1|13|2|46|27110|43110000|1117000000|서울|성남시|역삼동|서초1동|1|3|202|1761165|8718
202405|W|11|11200|11140000|4211000000|서울특별시|중구|신촌|서교동|LL0101|약국|1|1|15|8|27|43110|41110000|4311000000|서울|성남시|역삼동|역삼1동|1|5|137|3802250|27753
202405|W|27|47110|45110000|1111000000|서울특별시|성동구|명동|명동1가|KK0101|마트|1|1|10|10|42|42110|11110000|4413000000|부산|수원시|인계동|역삼1동|2|5|94|614090|6532
202405|W|27|46110|41150000|2711000000|서울특별시|중구|명동|역삼동|KK0101|마트|1|2|12|3|42|11170|47110000|1114000000|서울|강남구|역삼동|서초1동|2|5|7|1487427|212489
202405|W|42|41110|41150000|2811000000|서울특별시|중구|명동|명동1가|FF0201|카페|1|2|14|3|45|45110|11140000|1120000000|대구|성남시|역삼동|서초1동|1|5|79|2451788|31035
202405|W|27|44130|11170000|2614000000|서울특별시|성동구|신촌|서교동|HH0101|한식|2|x|14|4|45|11170|27110000|2614000000|인천|수원시|역삼동|역삼1동|1|2|136|2270830|16697
202405|W|43|11200|26140000|4511000000|서울특별시|성동구|명동|역삼동|LL0201|카페|1|2|14|3|11|46110|41110000|4611000000|대구|성남시|서초동|서초1동|x|1|180|1599777|8887
202405|W|45|11170|41110000|2811000000|서울특별시|용산구|명동|서교동|FF0201|카페|1|1|12|1|47|41150|42110000|4111000000|서울|성남시|서초동|서초1동|1|5|223|4104175|18404
202405|H|11|11170|26110000|1117000000|서울특별시|용산구|신촌|역삼동|JJ0101|한식|1|2|15|8|42|26110|11200000|2611000000|대구|강남구|인계동|역삼1동|x|5|104|3526263|33906
202405|W|43|11200|42110000|2811000000|서울특별시|성동구|강남|역삼동|GG0201|병원|1|2|13|9|45|11200|26110000|2711000000|서울|성남시|역삼동|서초1동|1|5|13|2169324|166871
202405|W|44|44130|41150000|4611000000|서울특별시|용산구|명동|서교동|LL0301|카페|1|2|15|10|44|41130|41150000|4115000000|경기|수원시|역삼동|서초1동|2|3|95|3238543|34089
202405|W|27|11110|26110000|4111000000|서울특별시|중구|강남|역삼동|JJ0101|한식|1|2|14|8|27|46110|26140000|4311000000|경기|수원시|인계동|역삼1동|1|3|152|4282336|28173
202405|W|27|11140|11200000|2711000000|서울특별시|종로구|홍대|명동1가|JJ0101|한식|1|1|15|10|42|45110|26140000|4413000000|대구|강남구|역삼동|서초1동|1|5|151|2945216|19504
202405|H|41|28110|27110000|4311000000|서울특별시|성동구|강남|서교동|GG0201|병원|2|1|14|3|44|11170|41130000|4511000000|경기|수원시|서초동|역삼1동|1|5|19|3850278|202646
202405|W|43|11140|43110000|4211000000|서울특별시|종로구|홍대|명동1가|GG0201|병원|1|2|14|5|44|11110|44130000|2811000000|서울|수원시|인계동|서초1동|1|5|287|4876565|16991
202405|W|44|26140|45110000|2614000000|서울특별시|종로구|명동|서교동|LL0102|카페|1|1|12|6|45|43110|11140000|2611000000|대구|수원시|역삼동|서초1동|2|5|59|525542|8907
202405|W|45|11140|11110000|4115000000|서울특별시|중구|신촌|명동1가|HH0201|한식|1|2|12|4|45|47110|42110000|1117000000|인천|강남구|인계동|역삼1동|2|3|226|48283|213
202405|W|27|28110|11200000|1114000000|서울특별시|종로구|홍대|명동1가|FF0201|약국|1|1|12|3|44|26110|41110000|1120000000|인천|성남시|역삼동|역삼1동|1|5|134|2460043|18358
202405|W|43|26140|46110000|2711000000|서울특별시|용산구|홍대|서교동|HH0201|병원|2|1|14|10|45|45110|41110000|2614000000|서울|강남구|인계동|서초1동|1|5|40|1039031|25975
202405|W|44|11140|41130000|2614000000|서울특별시|용산구|신촌|서교동|KK0101|병원|1|1|14|6|27|44130|28110000|4211000000|인천|강남구|인계동|역삼1동|x|x|37|3428018|92649
202405|W|26|44130|11110000|2811000000|서울특별시|용산구|명동|서교동|LL0201|카페|1|1|15|10|42|27110|41110000|2614000000|대구|성남시|인계동|역삼1동|x|5|135|173127|1282
202405|W|47|11110|44130000|4711000000|서울특별시|성동구|신촌|명동1가|GG0102|한식|1|2|14|8|46|44130|42110000|4115000000|서울|서초구|서초동|서초1동|2|5|193|3449385|17872
202405|W|11|42110|28110000|1117000000|서울특별시|성동구|신촌|명동1가|GG0101|병원|2|1|13|4|11|26110|41130000|1120000000|서울|수원시|서초동|역삼1동|1|5|201|4935457|24554
202405|W|42|46110|27110000|2611000000|서울특별시|용산구|강남|서교동|LL0102|마트|1|1|15|1|43|43110|11140000|4211000000|부산|성남시|역삼동|역삼1동|1|3|76|4123165|54252
202405|W|41|46110|43110000|4711000000|서울특별시|용산구|명동|서교동|KK0101|약국|1|1|12|9|43|26140|11200000|4511000000|서울|강남구|서초동|서초1동|1|4|176|445138|2529
202405|H|44|42110|27110000|4511000000|서울특별시|용산구|홍대|역삼동|FF0201|마트|1|2|15|2|26|11140|45110000|2711000000|인천|서초구|서초동|서초1동|1|3|100|728495|7284
202405|W|27|41150|42110000|2611000000|서울특별시|성동구|홍대|서교동|LL0102|병원|1|1|15|6|47|41110|26110000|2711000000|경기|성남시|인계동|역삼1동|1|x|138|942312|6828
202405|W|43|42110|42110000|2614000000|서울특별시|중구|명동|서교동|LL0102|마트|1|2|15|8|41|41150|44130000|4211000000|대구|성남시|서초동|서초1동|1|x|231|4187454|18127
202405|W|27|11110|26140000|2711000000|서울특별시|종로구|강남|명동1가|GG0201|한식|1|1|13|10|47|41150|41130000|4115000000|서울|성남시|인계동|서초1동|2|5|298|214084|718
202405|W|42|41150|41150000|4115000000|서울특별시|종로구|강남|명동1가|HH0201|약국|1|2|14|8|41|11170|42110000|4711000000|경기|강남구|역삼동|역삼1동|2|5|167|2999731|17962
202405|H|46|11200|41130000|1117000000|서울특별시|용산구|명동|역삼동|GG0201|마트|2|2|12|10|45|45110|27110000|4511000000|서울|서초구|역삼동|서초1동|2|5|278|1483336|5335
202405|W|11|45110|41130000|1114000000|서울특별시|중구|강남|역삼동|LL0201|약국|1|2|13|3|11|45110|11140000|4611000000|서울|수원시|역삼동|역삼1동|1|1|226|2526089|11177
202405|W|43|11140|41110000|1114000000|서울특별시|중구|명동|역삼동|JJ0101|약국|2|1|13|10|11|46110|11140000|4711000000|부산|강남구|인계동|서초1동|1|5|99|3743161|37809
202405|W|26|45110|11170000|4611000000|서울특별시|성동구|홍대|서교동|KK0101|카페|1|2|12|2|26|11140|26110000|4115000000|인천|강남구|역삼동|역삼1동|2|5|84|3152328|37527
202405|W|42|26110|45110000|1111000000|서울특별시|성동구|신촌|역삼동|JJ0101|한식|1|1|15|9|47|46110|11170000|2711000000|서울|강남구|서초동|서초1동|1|5|153|331889|2169
202405|W|47|42110|26110000|4611000000|서울특별시|용산구|홍대|서교동|LL0301|카페|1|2|13|5|42|11170|11170000|1114000000|서울|강남구|서초동|역삼1동|1|5|132|322560|2443
202405|W|44|46110|11110000|2811000000|서울특별시|중구|홍대|서교동|LL0101|카페|2|2|12|7|44|47110|27110000|4711000000|대구|서초구|역삼동|서초1동|1|2|134|4837643|36101
202405|W|47|26140|11170000|2711000000|서울특별시|중구|홍대|서교동|LL0201|약국|1|2|10|4|45|41110|47110000|4711000000|경기|수원시|역삼동|서초1동|2|5|64|539861|8435
202405|H|41|28110|43110000|1111000000|서울특별시|용산구|명동|명동1가|GG0102|카페|1|2|15|4|42|47110|27110000|1120000000|경기|강남구|인계동|역삼1동|1|5|179|2342403|13086
202405|H|11|43110|41150000|1111000000|서울특별시|용산구|강남|서교동|HH0201|병원|2|1|14|1|27|43110|41110000|4211000000|인천|성남시|서초동|서초1동|2|5|244|1257535|5153
202405|H|42|11140|27110000|4111000000|서울특별시|중구|신촌|서교동|KK0101|약국|1|1|15|2|45|11140|45110000|1120000000|경기|수원시|인계동|서초1동|2|3|13|2625429|201956
202405|W|44|11200|41150000|4113000000|서울특별시|용산구|홍대|명동1가|LL0301|병원|1|2|15|8|43|11200|42110000|4113000000|서울|수원시|역삼동|서초1동|2|5|236|2060285|8730
202405|W|26|41130|42110000|4211000000|서울특별시|성동구|신촌|명동1가|FF0201|약국|1|1|15|10|11|41130|45110000|2811000000|인천|수원시|인계동|서초1동|1|5|60|1146255|19104
202405|W|44|47110|47110000|4511000000|서울특별시|중구|신촌|서교동|LL0201|약국|1|1|12|10|41|45110|28110000|1117000000|인천|강남구|역삼동|역삼1동|1|5|76|177628|2337
202405|H|44|28110|46110000|2611000000|서울특별시|용산구|강남|서교동|GG0101|약국|1|1|14|3|41|46110|42110000|1114000000|인천|서초구|서초동|서초1동|1|5|130|488289|3756
202405|H|44|41150|26110000|2614000000|서울특별시|중구|명동|역삼동|JJ0101|카페|1|1|14|4|26|45110|45110000|4711000000|부산|강남구|서초동|역삼1동|1|2|162|791805|4887
202405|W|41|47110|47110000|1114000000|서울특별시|용산구|강남|역삼동|LL0301|한식|1|1|15|6|26|41130|43110000|4115000000|서울|서초구|서초동|역삼1동|2|5|213|1887793|8862
202405|W|45|11170|45110000|2711000000|서울특별시|용산구|신촌|명동1가|LL0201|마트|1|1|13|7|44|41130|26140000|4115000000|서울|성남시|인계동|역삼1동|1|2|141|4314780|30601
202405|W|26|44130|26110000|4113000000|서울특별시|중구|명동|서교동|GG0101|병원|1|1|14|9|45|11200|47110000|4115000000|서울|수원시|인계동|서초1동|1|5|34|25480|749
202405|W|45|11200|42110000|4711000000|서울특별시|종로구|강남|역삼동|LL0101|약국|1|2|15|8|47|41150|41110000|4113000000|대구|서초구|역삼동|역삼1동|1|5|167|4170634|24973
202405|H|26|41150|11110000|4311000000|서울특별시|종로구|홍대|서교동|JJ0101|한식|1|1|12|8|44|11200|11170000|1111000000|경기|강남구|서초동|서초1동|2|4|142|1209388|8516
202405|H|26|27110|43110000|2811000000|서울특별시|종로구|강남|서교동|JJ0101|카페|2|x|15|7|41|11140|11170000|4115000000|경기|서초구|서초동|서초1동|2|2|227|653597|2879
202405|W|43|47110|11110000|4113000000|서울특별시|성동구|명동|명동1가|GG0101|약국|1|x|13|5|45|41110|44130000|1114000000|부산|성남시|인계동|역삼1동|1|4|210|4310203|20524
202405|H|44|27110|43110000|4311000000|서울특별시|중구|강남|역삼동|GG0101|마트|1|1|14|1|45|11110|46110000|4111000000|경기|수원시|서초동|역삼1동|2|5|142|334103|2352
202405|W|43|26110|41150000|1111000000|서울특별시|용산구|명동|서교동|GG0101|한식|1|2|15|8|43|26140|28110000|2611000000|대구|수원시|인계동|역삼1동|1|5|132|3298466|24988
202405|W|46|46110|28110000|1117000000|서울특별시|중구|신촌|역삼동|JJ0101|마트|1|1|14|1|11|11140|11110000|4211000000|부산|수원시|역삼동|서초1동|1|3|81|1963735|24243
202405|W|11|27110|28110000|4511000000|서울특별시|용산구|강남|역삼동|LL0201|한식|1|1|15|9|26|11110|44130000|1117000000|경기|서초구|역삼동|서초1동|1|2|272|4342566|15965
202405|W|44|44130|11110000|4311000000|서울특별시|종로구|강남|역삼동|FF0101|카페|1|1|12|5|43|27110|11200000|2711000000|서울|수원시|인계동|역삼1동|1|1|230|3286961|14291
202405|H|42|41110|44130000|2711000000|서울특별시|종로구|신촌|서교동|LL0101|약국|1|1|12|9|26|28110|11140000|1117000000|서울|서초구|역삼동|역삼1동|1|5|276|2349994|8514
202405|H|44|45110|27110000|4711000000|서울특별시|성동구|홍대|서교동|FF0201|카페|1|1|13|6|27|26140|41150000|4311000000|대구|강남구|인계동|역삼1동|1|1|74|1088971|14715
202405|W|42|46110|45110000|1114000000|서울특별시|중구|홍대|서교동|LL0301|병원|1|1|15|1|41|28110|11170000|4711000000|대구|서초구|인계동|역삼1동|2|5|247|593349|2402
202405|W|44|11170|46110000|2614000000|서울특별시|용산구|명동|명동1가|GG0102|카페|2|2|14|6|46|11140|43110000|4611000000|경기|수원시|서초동|서초1동|2|5|222|2614498|11777
202405|W|46|11110|11170000|4413000000|서울특별시|성동구|홍대|서교동|GG0102|한식|2|2|13|10|43|42110|42110000|4211000000|부산|서초구|인계동|서초1동|1|5|86|4417570|51367
202405|W|41|28110|46110000|1111000000|서울특별시|중구|명동|서교동|FF0201|병원|1|2|15|3|45|46110|41130000|2811000000|서울|성남시|인계동|역삼1동|1|5|166|3877501|23358
202405|W|45|47110|11140000|4611000000|서울특별시|성동구|강남|역삼동|LL0301|약국|1|2|15|7|26|46110|45110000|4511000000|부산|강남구|역삼동|역삼1동|2|5|269|4845250|18012
202405|W|45|11200|26140000|2711000000|서울특별시|용산구|강남|역삼동|FF0101|카페|1|1|15|4|45|41150|11140000|1117000000|부산|수원시|역삼동|역삼1동|x|1|15|2043868|136257
202405|H|41|42110|44130000|4211000000|서울특별시|중구|명동|역삼동|FF0101|카페|1|1|15|4|11|11170|41150000|4611000000|부산|수원시|역삼동|역삼1동|1|5|92|3127426|33993
202405|H|42|11110|41110000|4113000000|서울특별시|용산구|강남|명동1가|HH0201|마트|1|2|15|1|42|45110|26110000|4413000000|경기|성남시|역삼동|서초1동|1|5|293|1486449|5073
202405|W|11|41150|44130000|4711000000|서울특별시|성동구|강남|서교동|LL0102|카페|1|1|13|4|42|43110|11200000|1120000000|부산|성남시|인계동|서초1동|1|1|23|3183168|138398
202405|W|46|43110|41110000|4211000000|서울특별시|용산구|명동|서교동|LL0301|카페|1|1|14|2|44|41110|41110000|4113000000|부산|성남시|서초동|서초1동|2|5|193|3279973|16994
202405|W|44|11200|26140000|2811000000|서울특별시|중구|강남|역삼동|HH0101|한식|2|1|13|3|42|46110|47110000|2711000000|경기|성남시|인계동|역삼1동|1|3|215|4888296|22736
202405|W|43|45110|47110000|4115000000|서울특별시|중구|홍대|서교동|FF0201|카페|1|2|15|5|26|47110|47110000|4113000000|부산|강남구|인계동|서초1동|1|4|186|3395261|18254
202405|W|45|28110|26110000|4611000000|서울특별시|종로구|신촌|역삼동|LL0102|한식|1|2|15|1|46|11200|42110000|2811000000|경기|서초구|서초동|서초1동|1|5|230|4244222|18453
202405|H|27|47110|11170000|2711000000|서울특별시|중구|홍대|서교동|GG0102|한식|1|2|15|9|26|26110|28110000|2711000000|인천|강남구|인계동|역삼1동|2|4|114|683922|5999
202405|W|46|26110|11110000|1120000000|서울특별시|용산구|강남|역삼동|GG0201|한식|1|2|14|6|11|27110|28110000|2611000000|인천|강남구|인계동|역삼1동|2|x|42|2146791|51114
202405|H|27|41150|41130000|4115000000|서울특별시|성동구|명동|명동1가|KK0101|약국|1|2|14|4|45|11200|11170000|1120000000|경기|성남시|인계동|역삼1동|1|5|267|974594|3650
202405|H|45|41110|41130000|4211000000|서울특별시|중구|홍대|역삼동|GG0102|카페|1|2|15|6|42|27110|47110000|2811000000|대구|강남구|서초동|서초1동|1|5|277|2956886|10674
202405|W|11|28110|45110000|4115000000|서울특별시|성동구|신촌|역삼동|LL0201|마트|1|2|12|5|44|28110|11110000|4611000000|대구|서초구|역삼동|역삼1동|1|4|9|4267198|474133
202405|H|47|43110|41150000|2614000000|서울특별시|종로구|명동|서교동|GG0201|약국|1|2|14|7|44|26140|26110000|1120000000|서울|수원시|인계동|서초1동|2|5|147|122070|830
202405|W|42|11110|45110000|1111000000|서울특별시|종로구|명동|역삼동|FF0101|마트|2|x|15|8|42|42110|41110000|1111000000|부산|서초구|인계동|역삼1동|2|4|2|3158437|1579218
202405|H|45|45110|41150000|1111000000|서울특별시|중구|강남|명동1가|LL0301|약국|1|2|14|7|47|45110|41130000|4111000000|인천|성남시|서초동|서초1동|1|2|137|1334619|9741
202405|W|11|47110|11170000|4413000000|서울특별시|성동구|신촌|서교동|FF0101|병원|1|1|15|5|43|41150|41110000|1111000000|인천|강남구|역삼동|역삼1동|1|2|101|3972030|39327
202405|W|42|27110|28110000|2811000000|서울특별시|종로구|강남|역삼동|FF0102|카페|2|1|12|9|26|11140|11140000|4711000000|인천|강남구|인계동|역삼1동|2|5|38|577856|15206
202405|W|41|27110|45110000|4311000000|서울특별시|용산구|홍대|역삼동|HH0101|한식|1|1|10|5|42|44130|42110000|4511000000|서울|강남구|역삼동|서초1동|1|3|244|4297104|17611
202405|H|42|11110|11140000|2811000000|서울특별시|용산구|명동|역삼동|KK0101|약국|1|x|15|3|47|26110|27110000|4413000000|경기|성남시|역삼동|서초1동|1|3|57|1327295|23285
202405|W|47|27110|41130000|4611000000|서울특별시|용산구|홍대|역삼동|FF0201|마트|1|2|15|4|11|28110|26110000|2711000000|인천|수원시|인계동|역삼1동|2|5|109|4241712|38914
202405|H|41|41150|41130000|1111000000|서울특별시|성동구|홍대|역삼동|FF0102|한식|1|2|15|7|41|28110|27110000|4511000000|부산|성남시|역삼동|역삼1동|2|5|266|2914335|10956
202405|W|26|41130|11200000|2614000000|서울특별시|용산구|홍대|명동1가|GG0102|마트|1|2|10|6|45|11170|43110000|2614000000|인천|수원시|역삼동|역삼1동|2|5|26|487099|18734
202405|W|45|26140|27110000|4511000000|서울특별시|성동구|홍대|서교동|GG0101|마트|1|1|15|9|26|47110|11110000|4413000000|부산|서초구|인계동|역삼1동|2|5|56|1537918|27462
202405|H|47|43110|41130000|1114000000|서울특별시|중구|홍대|역삼동|LL0101|한식|1|1|15|5|42|26140|11110000|4711000000|인천|서초구|서초동|서초1동|1|5|143|3975861|27803
202405|W|43|45110|43110000|4211000000|서울특별시|용산구|강남|명동1가|LL0201|병원|1|1|13|9|44|11170|42110000|4611000000|서울|수원시|인계동|서초1동|2|2|150|2351990|15679
202405|W|27|47110|26110000|4611000000|서울특별시|중구|명동|명동1가|LL0301|한식|2|1|15|6|26|41150|26140000|1117000000|경기|수원시|역삼동|서초1동|2|5|27|54188|2006
202405|H|27|41130|47110000|1111000000|서울특별시|중구|강남|명동1가|II0101|병원|1|x|15|6|41|26140|41150000|4511000000|대구|수원시|인계동|서초1동|1|5|292|3821999|13089
202405|H|42|11170|46110000|4115000000|서울특별시|용산구|명동|명동1가|GG0201|한식|1|2|10|5|27|26140|27110000|4311000000|대구|성남시|서초동|역삼1동|1|x|12|861844|71820
202405|W|46|41110|41150000|1114000000|서울특별시|용산구|신촌|서교동|KK0101|마트|1|2|15|9|45|42110|44130000|4711000000|서울|성남시|역삼동|서초1동|1|1|247|3243293|13130
202405|W|41|43110|11110000|1117000000|서울특별시|용산구|신촌|서교동|LL0201|병원|1|2|15|7|45|26110|41110000|4211000000|인천|성남시|역삼동|서초1동|1|5|175|1984857|11342
202405|W|27|11140|41110000|1111000000|서울특별시|중구|명동|서교동|HH0101|카페|1|2|14|4|44|43110|11140000|1120000000|서울|수원시|서초동|역삼1동|1|4|194|1294810|6674
202405|W|41|41150|27110000|2614000000|서울특별시|용산구|명동|역삼동|KK0101|카페|1|1|14|8|11|11200|26140000|4711000000|경기|수원시|서초동|역삼1동|1|4|68|4001082|58839
202405|W|27|41150|26140000|1117000000|서울특별시|중구|강남|명동1가|HH0101|병원|1|1|14|7|46|45110|28110000|4211000000|경기|수원시|역삼동|서초1동|x|5|201|2395223|11916
202405|H|26|44130|41110000|4711000000|서울특별시|종로구|명동|서교동|GG0102|한식|1|1|15|2|42|11140|44130000|2614000000|부산|서초구|역삼동|서초1동|1|x|145|1228373|8471
202405|H|26|11140|11170000|1120000000|서울특별시|성동구|신촌|명동1가|FF0102|카페|1|2|11|9|43|26110|11110000|4611000000|경기|성남시|인계동|역삼1동|x|x|112|177606|1585
202405|W|42|41110|26140000|4111000000|서울특별시|종로구|홍대|명동1가|LL0301|약국|2|x|14|7|26|44130|11170000|1120000000|부산|강남구|서초동|역삼1동|1|5|132|1266562|9595
202405|W|47|43110|11200000|2611000000|서울특별시|성동구|신촌|역삼동|KK0101|카페|1|1|14|10|43|41150|11200000|4611000000|서울|성남시|역삼동|서초1동|2|5|244|3874230|15877
202405|W|47|47110|41130000|4611000000|서울특별시|성동구|신촌|명동1가|GG0101|병원|1|2|12|10|27|11110|11200000|1114000000|부산|수원시|서초동|역삼1동|1|4|162|497881|3073
202405|W|44|41130|11170000|2614000000|서울특별시|중구|강남|명동1가|LL0301|한식|1|1|13|2|26|28110|41110000|2614000000|인천|성남시|역삼동|역삼1동|1|5|174|3686160|21184
202405|W|45|41110|26110000|4111000000|서울특별시|용산구|명동|역삼동|KK0101|약국|1|2|15|1|45|27110|11170000|4511000000|인천|성남시|인계동|역삼1동|2|5|83|1489307|17943
202405|H|11|43110|41150000|4111000000|서울특별시|종로구|신촌|명동1가|LL0102|약국|1|2|14|2|45|47110|41110000|1111000000|인천|서초구|서초동|서초1동|1|4|27|2521907|93403
202405|H|26|26140|11110000|1111000000|서울특별시|용산구|신촌|서교동|FF0102|병원|2|2|15|3|44|45110|11170000|4311000000|서울|강남구|서초동|역삼1동|2|5|163|4104872|25183
202405|W|45|11170|46110000|4111000000|서울특별시|종로구|신촌|역삼동|HH0201|약국|1|2|10|6|44|44130|46110000|4611000000|대구|성남시|역삼동|서초1동|2|5|43|2171267|50494
202405|H|11|27110|46110000|4111000000|서울특별시|성동구|강남|명동1가|LL0301|마트|1|1|14|6|44|44130|26140000|1120000000|서울|서초구|인계동|역삼1동|1|5|33|4157343|125980
202405|W|43|45110|26110000|4611000000|서울특별시|용산구|홍대|서교동|FF0201|약국|1|1|15|5|45|26110|44130000|4211000000|인천|성남시|역삼동|역삼1동|1|1|239|4047760|16936
202405|W|27|45110|11170000|4311000000|서울특별시|용산구|강남|명동1가|GG0101|카페|1|2|12|4|47|11170|47110000|4413000000|서울|서초구|인계동|서초1동|1|5|117|3391273|28985
202405|H|27|42110|26140000|1117000000|서울특별시|종로구|강남|역삼동|FF0102|카페|1|1|13|4|41|41150|11170000|4311000000|대구|강남구|역삼동|서초1동|2|3|151|4802662|31805
202405|H|45|42110|27110000|2811000000|서울특별시|중구|신촌|서교동|LL0102|카페|1|2|12|2|11|27110|42110000|2611000000|서울|수원시|인계동|역삼1동|2|5|260|2939517|11305
202405|W|42|27110|44130000|4413000000|서울특별시|중구|명동|명동1가|HH0201|한식|1|2|11|4|26|46110|27110000|2614000000|대구|서초구|역삼동|서초1동|1|5|284|809844|2851
