기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202407|W|26|42110|11200000|4611000000|서울특별시|종로구|신촌|역삼동|II0101|한식|1|2|14|8|11|26140|26140000|4115000000|인천|서초구|서초동|역삼1동|1|1|117|3232426|27627
202407|W|42|42110|46110000|4311000000|서울특별시|용산구|신촌|명동1가|HH0101|카페|1|1|13|10|46|41150|27110000|1120000000|경기|서초구|인계동|서초1동|1|5|60|2338299|38971
202407|H|26|46110|43110000|4113000000|서울특별시|용산구|명동|역삼동|FF0102|약국|2|2|10|8|44|26110|45110000|2711000000|서울|서초구|인계동|역삼1동|1|4|139|4498163|32360
202407|H|27|45110|44130000|2811000000|서울특별시|용산구|신촌|역삼동|FF0101|병원|1|2|14|7|43|45110|44130000|4611000000|대구|수원시|역삼동|역삼1동|1|1|201|192423|957
202407|W|47|28110|41130000|2811000000|서울특별시|용산구|명동|서교동|HH0201|병원|1|2|12|6|41|26140|26140000|4111000000|인천|성남시|서초동|서초1동|1|5|118|1906047|16152
202407|W|11|26110|41130000|4115000000|서울특별시|용산구|신촌|명동1가|GG0101|병원|1|1|15|2|26|43110|26140000|1117000000|부산|성남시|인계동|서초1동|1|3|112|3195032|28527
202407|W|27|42110|11110000|4511000000|서울특별시|용산구|강남|서교동|LL0102|한식|1|2|13|7|41|11140|11200000|4511000000|대구|수원시|서초동|역삼1동|1|2|16|2521481|157592
202407|H|45|26140|11140000|4211000000|서울특별시|종로구|강남|명동1가|HH0101|카페|1|2|14|1|47|45110|42110000|1117000000|경기|수원시|역삼동|역삼1동|1|3|6|1631043|271840
202407|W|46|26110|44130000|4711000000|서울특별시|용산구|강남|역삼동|GG0101|병원|1|1|15|8|43|26140|11170000|4111000000|인천|강남구|역삼동|서초1동|1|x|196|3192608|16288
202407|H|26|26110|11140000|2611000000|서울특별시|성동구|신촌|역삼동|JJ0101|약국|2|x|13|6|41|41110|11170000|4311000000|부산|서초구|역삼동|역삼1동|2|5|114|2692064|23614
202407|W|43|26110|26140000|4311000000|서울특별시|중구|강남|명동1가|LL0201|한식|1|1|15|5|11|11200|41130000|2711000000|부산|강남구|역삼동|역삼1동|1|5|170|2355961|13858
202407|W|46|28110|11200000|2811000000|서울특별시|용산구|신촌|서교동|GG0101|마트|1|1|14|4|41|11110|44130000|4611000000|경기|서초구|역삼동|역삼1동|1|5|267|1058905|3965
202407|W|26|45110|11110000|4511000000|서울특별시|성동구|강남|역삼동|KK0101|마트|1|2|14|7|43|47110|26110000|2614000000|서울|강남구|서초동|역삼1동|1|5|221|1263100|5715
202407|W|47|11140|11170000|4211000000|서울특별시|중구|홍대|서교동|II0101|한식|1|1|12|10|46|41110|41110000|4711000000|부산|성남시|인계동|서초1동|1|5|83|878533|10584
202407|H|45|41150|45110000|1117000000|서울특별시|성동구|홍대|역삼동|GG0102|병원|1|x|15|8|43|11140|43110000|4211000000|대구|수원시|역삼동|서초1동|1|3|19|522372|27493
202407|W|47|27110|11170000|1114000000|서울특별시|종로구|강남|명동1가|FF0102|병원|1|2|13|4|11|41110|46110000|1114000000|경기|수원시|역삼동|서초1동|1|3|57|1734449|30428
202407|H|42|43110|41150000|2611000000|서울특별시|성동구|명동|역삼동|GG0101|병원|1|1|12|1|44|44130|41110000|4211000000|경기|강남구|역삼동|역삼1동|1|2|119|4945615|41559
202407|W|11|41110|44130000|4711000000|서울특별시|성동구|홍대|역삼동|KK0101|병원|1|1|12|8|44|26140|42110000|2711000000|부산|서초구|인계동|역삼1동|2|5|140|2547916|18199
202407|W|43|11170|11110000|1120000000|서울특별시|중구|신촌|명동1가|HH0101|카페|1|2|13|5|11|46110|45110000|2811000000|인천|수원시|역삼동|역삼1동|2|4|135|3514134|26030
202407|W|46|11140|11110000|4113000000|서울특별시|종로구|신촌|역삼동|GG0102|병원|1|x|12|9|26|42110|41150000|1120000000|인천|수원시|서초동|서초1동|1|4|239|2925594|12240
202407|H|43|11110|47110000|2811000000|서울특별시|종로구|명동|서교동|GG0101|약국|1|x|15|2|44|11170|47110000|1114000000|서울|성남시|역삼동|서초1동|2|5|259|1388688|5361
202407|H|44|41150|41110000|4511000000|서울특별시|용산구|강남|역삼동|FF0102|한식|1|1|15|5|45|26110|41110000|1117000000|대구|수원시|서초동|역삼1동|2|5|240|2909061|12121
202407|W|42|11170|26140000|2614000000|서울특별시|성동구|강남|명동1가|GG0102|카페|1|1|14|4|42|11170|41110000|4413000000|부산|성남시|인계동|서초1동|1|4|61|553923|9080
202407|W|43|41150|43110000|4211000000|서울특별시|중구|강남|역삼동|KK0101|카페|1|2|14|1|47|44130|11140000|1117000000|인천|수원시|인계동|서초1동|1|x|1|106406|106406
202407|H|46|11110|41110000|2711000000|서울특별시|용산구|명동|명동1가|FF0201|한식|1|1|14|7|26|11110|26110000|4511000000|인천|수원시|인계동|역삼1동|2|5|48|4909648|102284
202407|H|26|26110|26140000|4311000000|서울특별시|용산구|명동|명동1가|GG0102|약국|1|2|13|3|47|47110|44130000|4511000000|서울|강남구|역삼동|서초1동|2|3|182|2885035|15851
202407|W|46|44130|26140000|1117000000|서울특별시|용산구|명동|서교동|HH0201|한식|1|2|15|4|11|47110|44130000|4211000000|부산|수원시|서초동|서초1동|2|5|244|3600097|14754
202407|W|44|46110|41150000|4711000000|서울특별시|성동구|강남|명동1가|FF0101|카페|1|2|13|3|46|43110|43110000|1120000000|서울|성남시|역삼동|역삼1동|x|x|214|3215614|15026
202407|W|11|28110|11200000|2811000000|서울특별시|종로구|홍대|서교동|LL0201|한식|1|2|10|6|46|41130|42110000|4413000000|대구|수원시|역삼동|역삼1동|2|5|88|4916150|55865
202407|W|42|41110|42110000|2611000000|서울특별시|용산구|신촌|서교동|HH0201|약국|1|1|15|6|44|11200|46110000|4211000000|대구|서초구|역삼동|역삼1동|1|3|171|255383|1493
202407|W|26|46110|46110000|4211000000|서울특별시|성동구|홍대|서교동|LL0301|약국|1|1|14|9|47|11200|27110000|1120000000|서울|강남구|인계동|역삼1동|1|5|196|1147919|5856
202407|H|11|11140|26110000|4111000000|서울특별시|종로구|강남|명동1가|LL0102|마트|1|x|13|1|26|26110|42110000|2614000000|인천|서초구|인계동|서초1동|x|5|42|286406|6819
202407|W|41|28110|41150000|1117000000|서울특별시|용산구|신촌|명동1가|LL0102|한식|1|1|14|6|26|26110|45110000|2711000000|경기|성남시|서초동|역삼1동|1|5|46|985609|21426
202407|W|42|41110|42110000|1120000000|서울특별시|중구|강남|명동1가|GG0102|카페|1|1|14|8|26|41110|46110000|1117000000|인천|강남구|인계동|역삼1동|1|5|17|2745210|161482
202407|W|47|42110|11200000|2614000000|서울특별시|성동구|홍대|서교동|JJ0101|병원|1|1|14|2|11|26140|11200000|1111000000|대구|수원시|역삼동|역삼1동|1|3|125|1211223|9689
202407|W|41|27110|27110000|2614000000|서울특별시|종로구|명동|역삼동|LL0101|약국|1|1|10|7|41|27110|27110000|2614000000|서울|수원시|역삼동|역삼1동|1|5|298|579526|1944
202407|W|47|11110|27110000|4413000000|서울특별시|중구|강남|명동1가|GG0201|마트|1|2|13|6|44|42110|41130000|1117000000|경기|수원시|서초동|서초1동|2|3|246|2494524|10140
202407|W|27|42110|11140000|2614000000|서울특별시|중구|강남|역삼동|LL0101|카페|1|1|15|1|41|26140|41150000|1120000000|부산|성남시|역삼동|서초1동|1|3|176|113795|646
202407|W|46|47110|47110000|1111000000|서울특별시|성동구|명동|명동1가|HH0201|약국|1|1|14|7|43|43110|43110000|2711000000|서울|서초구|인계동|서초1동|2|5|25|1872802|74912
202407|H|47|41110|11170000|1120000000|서울특별시|성동구|강남|서교동|FF0102|마트|1|1|14|5|42|27110|41150000|4211000000|서울|강남구|역삼동|서초1동|1|x|149|1648552|11064
202407|W|11|45110|46110000|2614000000|서울특별시|용산구|명동|명동1가|GG0201|약국|1|1|11|7|44|11140|41130000|4611000000|경기|강남구|서초동|서초1동|1|x|67|3499367|52229
202407|W|44|41110|46110000|1114000000|서울특별시|용산구|명동|명동1가|HH0101|카페|1|2|13|10|43|46110|41130000|2811000000|부산|성남시|서초동|역삼1동|1|1|129|3431786|26602
202407|H|43|47110|45110000|4711000000|서울특별시|성동구|강남|명동1가|LL0102|약국|1|1|15|5|26|11170|11200000|4711000000|부산|성남시|역삼동|역삼1동|1|5|164|54557|332
202407|W|26|11110|41130000|4611000000|서울특별시|용산구|홍대|역삼동|HH0101|약국|1|1|14|3|26|45110|42110000|2711000000|부산|강남구|역삼동|서초1동|2|5|75|318550|4247
202407|W|43|11140|11200000|4611000000|서울특별시|종로구|강남|명동1가|FF0102|마트|2|x|15|10|44|27110|41150000|4211000000|서울|수원시|서초동|서초1동|1|x|136|1938071|14250
202407|W|43|41110|11110000|4113000000|서울특별시|중구|명동|서교동|LL0101|한식|1|x|14|1|11|45110|41110000|1114000000|부산|수원시|서초동|역삼1동|2|5|209|4813694|23032
202407|W|41|46110|44130000|4711000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|1|2|12|1|26|26140|41150000|2811000000|부산|수원시|서초동|역삼1동|1|5|269|2001889|7441
202407|W|42|26110|26110000|1120000000|서울특별시|중구|신촌|서교동|LL0201|병원|1|2|14|7|26|46110|44130000|2614000000|대구|강남구|인계동|서초1동|x|5|218|3472438|15928
202407|W|46|42110|11200000|1111000000|서울특별시|성동구|명동|역삼동|HH0201|한식|1|2|12|5|42|41110|26140000|2614000000|인천|수원시|인계동|서초1동|1|1|53|2165612|40860
202407|H|42|11110|26110000|1117000000|서울특별시|용산구|명동|명동1가|II0101|마트|2|2|13|1|27|47110|44130000|4511000000|부산|강남구|역삼동|서초1동|1|3|267|4908461|18383
202407|W|27|43110|26140000|4311000000|서울특별시|용산구|명동|역삼동|II0101|한식|1|2|14|5|11|47110|26110000|1120000000|경기|수원시|역삼동|서초1동|1|5|209|1015846|4860
202407|W|11|45110|43110000|4211000000|서울특별시|용산구|명동|역삼동|LL0101|약국|2|2|14|1|41|41130|26110000|1111000000|인천|성남시|인계동|역삼1동|1|4|173|4692968|27126
202407|H|46|45110|43110000|4611000000|서울특별시|종로구|신촌|역삼동|HH0101|카페|1|1|13|4|45|45110|41150000|2811000000|인천|수원시|서초동|서초1동|1|5|282|1354738|4804
202407|W|42|41130|26140000|4115000000|서울특별시|중구|명동|역삼동|LL0102|카페|1|x|14|9|26|28110|11170000|2611000000|경기|서초구|역삼동|역삼1동|1|5|64|2016258|31504
202407|W|27|41130|28110000|2711000000|서울특별시|중구|명동|역삼동|GG0101|마트|1|1|14|8|43|26110|41110000|2711000000|경기|수원시|인계동|서초1동|2|3|233|4864527|20877
202407|W|11|47110|45110000|4115000000|서울특별시|종로구|명동|서교동|GG0101|병원|1|2|11|2|11|41150|45110000|4211000000|인천|성남시|인계동|역삼1동|1|5|179|235375|1314
202407|W|45|11170|11170000|4111000000|서울특별시|성동구|강남|서교동|LL0102|한식|1|1|13|2|44|46110|43110000|2711000000|부산|성남시|인계동|역삼1동|1|5|286|4249817|14859
202407|W|44|44130|28110000|4113000000|서울특별시|중구|신촌|서교동|LL0301|병원|1|1|13|3|42|46110|41130000|4413000000|서울|수원시|인계동|역삼1동|1|5|208|3419553|16440
202407|W|45|11200|28110000|4111000000|서울특별시|용산구|신촌|서교동|GG0201|마트|1|2|14|10|11|26110|41130000|4311000000|인천|강남구|서초동|서초1동|1|5|165|3505496|21245
202407|H|27|11170|46110000|2611000000|서울특별시|용산구|강남|서교동|HH0101|병원|1|2|14|6|44|11110|45110000|1120000000|인천|성남시|서초동|역삼1동|1|1|99|3146054|31778
202407|W|11|26110|11140000|1120000000|서울특별시|성동구|명동|서교동|GG0102|병원|2|1|14|9|45|28110|27110000|2811000000|부산|강남구|인계동|역삼1동|1|5|273|1674770|6134
202407|H|27|27110|47110000|1111000000|서울특별시|용산구|신촌|역삼동|LL0102|한식|1|2|14|5|46|27110|28110000|4113000000|대구|서초구|역삼동|서초1동|1|5|156|4005942|25679
202407|W|45|44130|41130000|4211000000|서울특별시|중구|신촌|명동1가|KK0101|마트|1|2|15|6|11|11140|41150000|4413000000|부산|성남시|인계동|서초1동|1|2|146|3605442|24694
202407|W|47|26110|11110000|4311000000|서울특별시|용산구|명동|역삼동|II0101|병원|1|1|14|5|26|41150|45110000|1117000000|부산|서초구|역삼동|역삼1동|1|5|207|4602602|22234
202407|W|26|27110|41110000|2614000000|서울특별시|용산구|명동|역삼동|GG0201|약국|1|1|15|7|43|45110|41150000|4113000000|서울|서초구|역삼동|서초1동|1|5|188|140163|745
202407|W|45|11170|11140000|4111000000|서울특별시|성동구|홍대|서교동|JJ0101|병원|1|1|14|3|41|47110|45110000|4113000000|대구|수원시|인계동|서초1동|2|5|59|711118|12052
202407|W|41|43110|42110000|2811000000|서울특별시|종로구|홍대|역삼동|GG0101|한식|1|1|12|2|11|11200|42110000|2611000000|서울|서초구|역삼동|서초1동|2|5|180|4342232|24123
202407|W|46|43110|27110000|2811000000|서울특별시|중구|신촌|서교동|HH0101|병원|2|x|15|1|45|26140|41110000|4611000000|서울|서초구|인계동|서초1동|2|x|88|2603934|29590
202407|W|47|41110|11110000|4113000000|서울특별시|중구|강남|명동1가|FF0101|약국|1|1|12|8|44|11200|11140000|1114000000|대구|서초구|역삼동|서초1동|2|5|213|4289779|20139
202407|W|47|11170|11140000|4111000000|서울특별시|용산구|홍대|명동1가|KK0101|병원|1|2|14|6|11|11200|11140000|4511000000|경기|성남시|인계동|서초1동|1|5|92|4328966|47053
202407|H|43|45110|43110000|4113000000|서울특별시|중구|홍대|명동1가|FF0101|마트|1|1|14|9|41|47110|43110000|4211000000|부산|강남구|인계동|역삼1동|1|4|167|1488893|8915
202407|W|43|44130|46110000|2811000000|서울특별시|용산구|신촌|서교동|HH0201|한식|1|2|14|4|46|46110|42110000|1117000000|부산|서초구|서초동|서초1동|1|5|162|2314969|14289
202407|W|41|47110|42110000|4413000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|1|15|10|26|11170|11200000|4211000000|인천|성남시|인계동|서초1동|x|5|37|950024|25676
202407|H|41|43110|44130000|1111000000|서울특별시|성동구|신촌|명동1가|LL0201|카페|1|2|15|8|46|42110|11170000|4111000000|서울|수원시|인계동|역삼1동|1|5|279|1425715|5110
202407|W|47|47110|11140000|2611000000|서울특별시|용산구|신촌|서교동|HH0101|마트|1|1|14|10|45|42110|41130000|1117000000|부산|성남시|서초동|역삼1동|1|5|290|1953129|6734
202407|W|46|44130|46110000|2611000000|서울특별시|성동구|홍대|서교동|HH0201|마트|1|1|14|3|42|27110|47110000|2711000000|경기|수원시|역삼동|서초1동|2|5|132|337506|2556
202407|W|27|26140|44130000|2611000000|서울특별시|성동구|명동|서교동|LL0201|카페|1|x|14|3|41|43110|11170000|4711000000|서울|성남시|역삼동|서초1동|2|3|252|2963067|11758
202407|W|46|41150|41110000|2811000000|서울특별시|용산구|강남|명동1가|GG0101|병원|1|2|15|4|42|41130|26110000|4611000000|인천|성남시|인계동|서초1동|1|5|242|292116|1207
202407|W|45|11140|28110000|4115000000|서울특별시|용산구|홍대|역삼동|FF0201|병원|1|2|15|7|42|46110|41110000|1117000000|서울|강남구|역삼동|서초1동|1|4|206|4753757|23076
202407|W|27|26110|26140000|2811000000|서울특별시|종로구|홍대|역삼동|JJ0101|병원|1|2|14|3|44|27110|41110000|2611000000|대구|수원시|인계동|서초1동|1|4|239|4256819|17810
202407|W|44|43110|46110000|2711000000|서울특별시|중구|신촌|서교동|FF0102|마트|2|2|13|10|45|47110|11110000|2811000000|경기|강남구|인계동|역삼1동|1|5|268|4315727|16103
202407|W|47|43110|26110000|4611000000|서울특별시|중구|홍대|역삼동|LL0101|병원|2|2|11|2|45|47110|11200000|4611000000|대구|강남구|인계동|역삼1동|2|4|84|775880|9236
202407|W|47|26140|44130000|2611000000|서울특별시|성동구|홍대|명동1가|FF0102|병원|1|2|14|1|44|43110|43110000|1111000000|부산|수원시|인계동|역삼1동|1|3|12|1784496|148708
202407|W|47|11110|42110000|1120000000|서울특별시|중구|강남|역삼동|GG0101|약국|1|2|11|10|41|11110|26140000|4311000000|인천|강남구|서초동|역삼1동|2|5|205|4435191|21635
202407|W|26|41110|26140000|4413000000|서울특별시|성동구|명동|명동1가|FF0201|한식|1|x|14|8|43|46110|41130000|2711000000|대구|서초구|역삼동|역삼1동|1|5|255|3538940|13878
202407|W|44|44130|45110000|1117000000|서울특별시|중구|신촌|역삼동|LL0102|한식|2|2|15|6|41|45110|42110000|2811000000|인천|강남구|인계동|역삼1동|1|5|17|2066590|121564
202407|W|42|47110|47110000|4511000000|서울특별시|종로구|신촌|서교동|FF0201|카페|2|2|15|1|44|42110|26140000|4113000000|부산|서초구|서초동|역삼1동|1|5|33|83779|2538
202407|H|44|11200|26110000|1120000000|서울특별시|종로구|명동|명동1가|FF0101|병원|2|2|14|10|42|11140|43110000|2811000000|경기|성남시|역삼동|역삼1동|1|5|248|1284513|5179
202407|W|27|11140|41150000|4413000000|서울특별시|용산구|강남|명동1가|LL0201|병원|1|2|13|8|46|44130|46110000|2711000000|대구|수원시|인계동|서초1동|1|x|65|2859078|43985
202407|W|11|43110|11110000|2611000000|서울특별시|용산구|강남|서교동|FF0201|카페|1|1|10|4|26|45110|41130000|4711000000|대구|서초구|인계동|서초1동|2|x|241|4647252|19283
202407|W|26|11140|26110000|4511000000|서울특별시|종로구|신촌|역삼동|HH0101|카페|1|2|14|3|27|26110|41130000|4711000000|대구|성남시|서초동|서초1동|1|3|70|3471089|49586
202407|W|42|45110|27110000|4711000000|서울특별시|종로구|홍대|역삼동|HH0201|마트|1|1|12|6|44|11200|11110000|4211000000|경기|수원시|역삼동|역삼1동|1|1|248|2947343|11884
202407|W|27|11110|43110000|4413000000|서울특별시|용산구|명동|명동1가|HH0101|병원|1|x|13|6|43|27110|27110000|4711000000|부산|수원시|인계동|역삼1동|2|5|117|3704957|31666
202407|H|11|47110|44130000|4211000000|서울특별시|성동구|강남|역삼동|GG0101|약국|1|2|10|3|43|46110|47110000|2711000000|인천|수원시|역삼동|역삼1동|1|4|260|527870|2030
202407|W|41|41150|11200000|4211000000|서울특별시|용산구|강남|명동1가|HH0201|마트|1|2|14|2|44|11140|27110000|2811000000|경기|강남구|인계동|서초1동|2|5|218|224628|1030
202407|W|42|41150|26110000|4413000000|서울특별시|성동구|홍대|역삼동|JJ0101|병원|1|x|10|9|44|11140|46110000|4115000000|대구|서초구|인계동|서초1동|1|5|266|2387029|8973
202407|W|43|26110|26140000|4211000000|서울특별시|용산구|명동|서교동|FF0101|카페|1|1|14|10|26|27110|28110000|2811000000|대구|성남시|인계동|서초1동|x|5|194|4593211|23676
202407|W|27|46110|41110000|4113000000|서울특별시|성동구|명동|역삼동|FF0201|병원|1|2|15|4|11|26110|43110000|2611000000|부산|성남시|인계동|역삼1동|2|5|238|1039458|4367
202407|H|44|41130|47110000|1120000000|서울특별시|용산구|홍대|역삼동|HH0101|카페|1|1|14|1|41|11140|11140000|4611000000|인천|수원시|서초동|서초1동|1|5|250|4820099|19280
202407|W|45|11140|41150000|2611000000|서울특별시|종로구|신촌|명동1가|HH0201|마트|1|1|14|10|41|27110|43110000|4511000000|서울|수원시|인계동|역삼1동|2|5|116|1766726|15230
202407|H|26|11140|45110000|4711000000|서울특별시|성동구|명동|역삼동|GG0201|병원|1|2|11|6|11|46110|43110000|1120000000|인천|성남시|서초동|역삼1동|1|5|20|1560144|78007
202407|W|41|45110|45110000|1114000000|서울특별시|용산구|신촌|서교동|HH0101|한식|1|2|13|2|44|41110|28110000|1111000000|대구|강남구|서초동|역삼1동|2|5|278|91933|330
202407|W|47|41130|11110000|4211000000|서울특별시|중구|신촌|서교동|LL0101|약국|1|1|10|7|45|44130|47110000|1114000000|부산|서초구|역삼동|역삼1동|2|5|94|1104633|11751
202407|W|41|11140|11170000|1111000000|서울특별시|성동구|강남|역삼동|FF0102|카페|1|2|14|4|41|46110|41110000|4611000000|경기|성남시|역삼동|서초1동|1|4|75|1603405|21378
202407|W|27|26110|47110000|2811000000|서울특별시|성동구|강남|명동1가|LL0201|마트|1|1|13|4|46|41150|42110000|1114000000|경기|서초구|역삼동|역삼1동|1|5|292|1940670|6646
202407|W|46|44130|28110000|4711000000|서울특별시|종로구|명동|명동1가|GG0101|카페|1|1|14|7|26|46110|26140000|1120000000|서울|강남구|역삼동|역삼1동|2|5|84|4165397|49588
202407|W|11|47110|43110000|2614000000|서울특별시|중구|강남|역삼동|GG0102|병원|1|1|11|4|45|44130|41150000|4111000000|경기|수원시|역삼동|역삼1동|2|5|7|821374|117339
202407|W|46|41110|26140000|4611000000|서울특별시|용산구|강남|명동1가|JJ0101|마트|2|2|14|5|26|41130|11110000|4115000000|경기|수원시|서초동|서초1동|1|4|291|2009597|6905
202407|W|45|47110|41130000|1117000000|서울특별시|성동구|신촌|서교동|FF0201|한식|1|1|13|9|45|46110|43110000|2611000000|서울|성남시|인계동|역삼1동|1|5|78|369258|4734
202407|W|41|28110|45110000|1111000000|서울특별시|중구|강남|서교동|II0101|마트|1|2|15|7|43|11140|46110000|4511000000|인천|서초구|인계동|역삼1동|x|5|9|674185|74909
202407|W|46|44130|11140000|1114000000|서울특별시|종로구|신촌|역삼동|FF0101|마트|1|x|12|5|42|28110|45110000|4413000000|인천|성남시|역삼동|서초1동|2|5|268|2594450|9680
202407|H|45|45110|41150000|4711000000|서울특별시|성동구|강남|역삼동|FF0201|카페|1|1|15|8|47|41150|26140000|4115000000|부산|성남시|역삼동|서초1동|1|5|73|1262807|17298
202407|W|45|11140|43110000|4211000000|서울특별시|용산구|홍대|명동1가|FF0102|카페|2|1|14|3|43|27110|43110000|4211000000|인천|강남구|인계동|서초1동|2|4|171|215496|1260
202407|W|45|11140|11140000|1114000000|서울특별시|용산구|강남|역삼동|LL0201|마트|2|2|12|3|45|41130|11140000|2711000000|서울|강남구|역삼동|역삼1동|1|1|55|2102576|38228
202407|W|44|44130|26140000|1111000000|서울특별시|종로구|명동|명동1가|FF0201|한식|1|2|15|4|45|26110|46110000|2711000000|대구|서초구|서초동|서초1동|1|5|237|1938736|8180
202407|W|45|26140|45110000|4611000000|서울특별시|종로구|신촌|역삼동|II0101|마트|1|2|14|4|41|11110|11110000|4113000000|인천|강남구|인계동|서초1동|1|5|87|153443|1763
202407|H|41|41150|41150000|4311000000|서울특별시|성동구|강남|서교동|JJ0101|병원|1|2|10|4|47|26140|26140000|2611000000|대구|성남시|서초동|역삼1동|1|2|159|1451583|9129
202407|W|43|47110|41110000|1120000000|서울특별시|중구|신촌|서교동|HH0101|마트|1|2|15|6|45|47110|41150000|4611000000|서울|성남시|역삼동|서초1동|2|5|53|2219091|41869
202407|W|41|27110|26140000|4211000000|서울특별시|용산구|강남|역삼동|II0101|병원|1|2|15|7|27|11170|26110000|2711000000|경기|성남시|역삼동|서초1동|1|4|220|4511375|20506
202407|W|11|45110|28110000|4413000000|서울특별시|중구|신촌|명동1가|FF0201|약국|1|2|15|4|11|11170|47110000|2711000000|서울|성남시|역삼동|역삼1동|1|5|193|150552|780
202407|W|11|42110|11200000|4311000000|서울특별시|종로구|신촌|명동1가|HH0201|한식|1|1|10|6|45|43110|46110000|2811000000|부산|서초구|역삼동|서초1동|1|5|115|1196833|10407
202407|W|11|11170|26140000|1120000000|서울특별시|중구|신촌|서교동|II0101|병원|2|1|10|7|47|45110|43110000|4311000000|인천|성남시|서초동|역삼1동|1|5|189|3774562|19971
202407|H|11|44130|27110000|4413000000|서울특별시|중구|신촌|역삼동|HH0201|병원|1|x|14|4|11|47110|11200000|1120000000|인천|강남구|역삼동|역삼1동|2|2|294|4585781|15597
202407|W|27|45110|46110000|4311000000|서울특별시|성동구|신촌|서교동|FF0102|한식|2|2|12|10|47|11170|27110000|1111000000|부산|성남시|역삼동|서초1동|1|3|267|3681401|13788
202407|W|42|46110|26140000|4611000000|서울특별시|종로구|신촌|명동1가|LL0301|카페|1|2|14|3|41|11110|41150000|4611000000|서울|성남시|서초동|서초1동|1|5|87|4490378|51613
202407|W|44|47110|26140000|4211000000|서울특별시|성동구|홍대|역삼동|HH0101|한식|1|1|15|6|27|43110|41150000|1117000000|인천|서초구|인계동|서초1동|2|4|58|2552098|44001
202407|W|46|26140|26110000|4611000000|서울특별시|용산구|명동|역삼동|HH0201|약국|2|2|14|7|47|44130|27110000|1120000000|인천|성남시|인계동|역삼1동|1|5|89|4461872|50133
202407|W|45|28110|44130000|2611000000|서울특별시|중구|강남|역삼동|LL0101|한식|1|2|13|2|47|45110|41150000|1120000000|서울|강남구|역삼동|역삼1동|2|3|225|1364925|6066
202407|H|46|11170|11140000|4711000000|서울특별시|중구|홍대|명동1가|FF0201|약국|1|2|13|4|43|47110|11140000|2811000000|인천|서초구|역삼동|역삼1동|1|5|238|2376600|9985
202407|W|44|42110|41150000|4311000000|서울특별시|중구|신촌|서교동|II0101|한식|1|2|14|4|27|28110|42110000|2614000000|경기|성남시|역삼동|역삼1동|1|5|233|2746722|11788
202407|W|26|43110|11200000|1111000000|서울특별시|종로구|명동|명동1가|LL0101|마트|1|2|13|4|11|45110|41130000|4413000000|서울|서초구|인계동|역삼1동|2|5|237|3413986|14405
202407|H|11|46110|11110000|4211000000|서울특별시|용산구|명동|명동1가|FF0102|약국|1|1|14|4|11|45110|11200000|2611000000|경기|수원시|역삼동|역삼1동|1|5|164|4447322|27117
202407|W|41|11170|27110000|2611000000|서울특별시|용산구|홍대|역삼동|HH0101|한식|1|2|15|1|26|44130|42110000|4413000000|인천|성남시|서초동|서초1동|1|5|11|2630494|239135
202407|W|47|41150|42110000|4711000000|서울특별시|성동구|홍대|서교동|FF0101|마트|1|2|15|3|26|43110|46110000|2711000000|서울|서초구|역삼동|역삼1동|1|2|229|3708354|16193
202407|W|41|28110|45110000|4611000000|서울특별시|종로구|강남|명동1가|GG0101|병원|1|2|14|7|27|11200|46110000|1111000000|경기|수원시|인계동|역삼1동|1|3|171|313081|1830
202407|W|11|41110|43110000|4511000000|서울특별시|용산구|신촌|명동1가|LL0301|카페|1|1|14|3|43|11200|46110000|1114000000|서울|수원시|서초동|역삼1동|2|5|154|4475349|29060
202407|W|43|42110|26110000|4311000000|서울특별시|용산구|신촌|명동1가|LL0201|마트|1|2|11|3|11|11170|46110000|4311000000|부산|성남시|인계동|서초1동|1|5|84|2087215|24847
202407|H|45|43110|46110000|2711000000|서울특별시|종로구|신촌|명동1가|LL0201|카페|2|2|11|3|42|44130|41130000|4115000000|인천|수원시|서초동|역삼1동|2|5|106|3779074|35651
202407|W|43|26140|11200000|2711000000|서울특별시|성동구|명동|서교동|LL0102|병원|1|2|12|3|41|43110|27110000|4113000000|경기|수원시|인계동|역삼1동|1|x|14|548962|39211
202407|W|41|41130|11140000|4211000000|서울특별시|종로구|강남|서교동|GG0101|약국|1|1|14|8|27|41110|41150000|2611000000|대구|서초구|인계동|서초1동|1|5|240|3388932|14120
202407|H|41|11200|41130000|4311000000|서울특별시|성동구|강남|명동1가|GG0201|한식|2|x|11|4|26|11170|11110000|1114000000|경기|성남시|인계동|서초1동|1|2|116|208865|1800
